# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.029157398, P max: 2.6324325034
Time,Power
17.38000000,2.17340020
17.40000000,2.24357512
17.42000000,2.44980243
17.44000000,2.18219734
17.46000000,2.30277889
17.48000000,2.15085169
17.50000000,2.41593515
17.52000000,2.14079035
17.54000000,2.17597976
17.56000000,2.37068440
17.58000000,2.15848324
17.60000000,2.18108437
17.62000000,2.41857314
17.64000000,2.24337650
17.66000000,2.24337650
17.68000000,2.13709560
17.70000000,2.14589335
17.72000000,2.45876977
17.74000000,2.24322482
17.76000000,2.24322482
17.78000000,2.18978250
17.80000000,2.14205434
17.82000000,2.38200972
17.84000000,2.24827985
17.86000000,2.18725453
17.88000000,2.31661354
17.90000000,2.17211906
17.92000000,2.48492078
17.94000000,2.14572783
17.96000000,2.18218008
17.98000000,2.25331797
18.00000000,2.25331797
18.02000000,2.16590128
18.04000000,2.42471332
18.06000000,2.16964266
18.08000000,2.25348886
18.10000000,2.14968549
18.12000000,2.16854504
18.14000000,2.25348886
18.16000000,2.17855628
18.18000000,2.34197703
18.20000000,2.14346670
18.22000000,2.14720836
18.24000000,2.25440192
18.26000000,2.19372632
18.28000000,2.25438702
18.30000000,2.42367463
18.32000000,2.13091022
18.34000000,2.38721813
18.36000000,2.18243474
18.38000000,2.18868733
18.40000000,2.25315567
18.42000000,2.31686555
18.44000000,2.16102915
18.46000000,2.32313541
18.48000000,2.17486632
18.50000000,2.35830888
18.52000000,2.15347817
18.54000000,2.18614187
18.56000000,2.56308903
18.58000000,2.14338615
18.60000000,2.33556889
18.62000000,2.14459962
18.64000000,2.16472294
18.66000000,2.25502506
18.68000000,2.25439898
18.70000000,2.25439898
18.72000000,2.46377539
18.74000000,2.17855628
18.76000000,2.32053381
18.78000000,2.13593281
18.80000000,2.16981002
18.82000000,2.38844443
18.84000000,2.12460670
18.86000000,2.37211258
18.88000000,2.25415204
18.90000000,2.18245200
18.92000000,2.25415204
18.94000000,2.14225346
18.96000000,2.17618204
18.98000000,2.43122786
19.00000000,2.25303962
19.02000000,2.36210660
19.04000000,2.14599521
19.06000000,2.13471940
19.08000000,2.30934987
19.10000000,2.17363663
19.12000000,2.20003094
19.14000000,2.25413420
19.16000000,2.14597824
19.18000000,2.43613736
19.20000000,2.38587853
19.22000000,2.44872735
19.24000000,2.13964062
19.26000000,2.20122538
19.28000000,2.53791907
19.30000000,2.17983757
19.32000000,2.26341688
19.34000000,2.15344410
19.36000000,2.15223061
19.38000000,2.45373300
19.40000000,2.26518656
19.42000000,2.20623103
19.44000000,2.26518656
19.46000000,2.19116350
19.48000000,2.40977539
19.50000000,2.14341583
19.52000000,2.19241021
19.54000000,2.26537089
19.56000000,2.17734279
19.58000000,2.26348667
19.60000000,2.42482842
19.62000000,2.26348667
19.64000000,2.26348667
19.66000000,2.26348667
19.68000000,2.16857935
19.70000000,2.42735874
19.72000000,2.26378873
19.74000000,2.38089171
19.76000000,2.13591591
19.78000000,2.12831468
19.80000000,2.32181622
19.82000000,2.17983757
19.84000000,2.17736002
19.86000000,2.26397307
19.88000000,2.14596126
19.90000000,2.44125152
19.92000000,2.14348365
19.94000000,2.18368156
19.96000000,2.26362229
19.98000000,2.26304504
20.00000000,2.43111247
20.02000000,2.20120796
20.04000000,2.13588212
20.06000000,2.39344393
20.08000000,2.17097534
20.10000000,2.17603141
20.12000000,2.44112116
20.14000000,2.17603141
20.16000000,2.41599249
20.18000000,2.14968549
20.20000000,2.16728100
20.22000000,2.26329785
20.24000000,2.19488774
20.26000000,2.26329785
20.28000000,2.14095548
20.30000000,2.25340848
20.32000000,2.25340848
20.34000000,2.17741169
20.36000000,2.18368156
20.38000000,2.46770417
20.40000000,2.14727630
20.42000000,2.42624120
20.44000000,2.19753752
20.46000000,2.14980453
20.48000000,2.33083069
20.50000000,2.25214859
20.52000000,2.25214859
20.54000000,2.19763747
20.56000000,2.16749960
20.58000000,2.37864110
20.60000000,2.14744192
20.62000000,2.16883240
20.64000000,2.40630207
20.66000000,2.14491350
20.68000000,2.38744002
20.70000000,2.16756818
20.72000000,2.18137338
20.74000000,2.40003158
20.76000000,2.16630397
20.78000000,2.18010917
20.80000000,2.39876737
20.82000000,2.17383868
20.84000000,2.25323122
20.86000000,2.12357359
20.88000000,2.25393626
20.90000000,2.25393626
20.92000000,2.18132162
20.94000000,2.25393626
20.96000000,2.16751675
20.98000000,2.14366594
21.00000000,2.39872942
21.02000000,2.25319558
21.04000000,2.18386726
21.06000000,2.38993064
21.08000000,2.18275413
21.10000000,2.41396566
21.12000000,2.16262680
21.14000000,2.25375610
21.16000000,2.25375610
21.18000000,2.19657745
21.20000000,2.16517248
21.22000000,2.37630891
21.24000000,2.25271192
21.26000000,2.25271192
21.28000000,2.14383127
21.30000000,2.18150711
21.32000000,2.52079197
21.34000000,2.19784174
21.36000000,2.35871000
21.38000000,2.14762452
21.40000000,2.13381815
21.42000000,2.25185507
21.44000000,2.17275921
21.46000000,2.25185507
21.48000000,2.40648765
