# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0708626211, P max: 2.5861302888999997
Time,Power
8.28000000,2.39024441
8.30000000,2.26263236
8.32000000,2.40292670
8.34000000,2.26263236
8.36000000,2.19281427
8.38000000,2.16385420
8.40000000,2.26312378
8.42000000,2.18403925
8.44000000,2.26312378
8.46000000,2.16641991
8.48000000,2.26312378
8.50000000,2.19286625
8.52000000,2.33878393
8.54000000,2.33756879
8.56000000,2.26268598
8.58000000,2.38662994
8.60000000,2.26249535
8.62000000,2.37266340
8.64000000,2.21166413
8.66000000,2.17769227
8.68000000,2.14245470
8.70000000,2.26264423
8.72000000,2.18265278
8.74000000,2.26264423
8.76000000,2.19146197
8.78000000,2.26264423
8.80000000,2.20017119
8.82000000,2.26238956
8.84000000,2.21151124
8.86000000,2.26238956
8.88000000,2.41153140
8.90000000,2.26184458
8.92000000,2.26184458
8.94000000,2.20134985
8.96000000,2.26184458
8.98000000,2.17619012
9.00000000,2.26202920
9.02000000,2.18245015
9.04000000,2.26202920
9.06000000,2.20887526
9.08000000,2.26202920
9.10000000,2.18997997
9.12000000,2.26221828
9.14000000,2.26221828
9.16000000,2.26221828
9.18000000,2.26221828
9.20000000,2.26128772
9.22000000,2.26128772
9.24000000,2.19507258
9.26000000,2.26128772
9.28000000,2.17365896
9.30000000,2.26105247
9.32000000,2.18375023
9.34000000,2.26105247
9.36000000,2.19255874
9.38000000,2.26105247
9.40000000,2.20887526
9.42000000,2.26091549
9.44000000,2.26091549
9.46000000,2.26091549
9.48000000,2.26091549
9.50000000,2.26105099
9.52000000,2.26105099
9.54000000,2.18238549
9.56000000,2.26105099
9.58000000,2.26105099
9.60000000,2.26149170
9.62000000,2.17740839
9.64000000,2.26149170
9.66000000,2.19249377
9.68000000,2.33210952
9.70000000,2.53591410
9.72000000,2.46924479
9.74000000,2.26473151
9.76000000,2.26473151
9.78000000,2.26473151
9.80000000,2.17486010
9.82000000,2.27139568
9.84000000,2.16352084
9.86000000,2.27139568
9.88000000,2.19121091
9.90000000,2.27126049
9.92000000,2.20762713
9.94000000,2.50574715
9.96000000,2.37240564
9.98000000,2.27126049
10.00000000,2.27438445
10.02000000,2.19510726
10.04000000,2.27438445
10.06000000,2.19758784
10.08000000,2.22153299
10.10000000,2.18003854
10.12000000,2.27688301
10.14000000,2.27688301
10.16000000,2.27688301
10.18000000,2.27688301
10.20000000,2.27696627
10.22000000,2.35862278
10.24000000,2.27696627
10.26000000,2.21019322
10.28000000,2.21145882
10.30000000,2.15103039
10.32000000,2.07428562
10.34000000,2.15103039
10.36000000,2.16991284
10.38000000,2.08435964
10.40000000,2.26799104
10.42000000,2.15489524
10.44000000,2.26799104
10.46000000,2.18253638
10.48000000,2.26799104
10.50000000,2.19261071
10.52000000,2.26875041
10.54000000,2.41905544
10.56000000,2.26875041
10.58000000,2.26875041
10.60000000,2.21399187
10.62000000,2.26704708
10.64000000,2.18381925
10.66000000,2.26704708
10.68000000,2.18381925
10.70000000,2.26816084
10.72000000,2.16367042
10.74000000,2.26816084
10.76000000,2.19642493
10.78000000,2.26816084
10.80000000,2.20024073
10.82000000,2.25795528
10.84000000,2.38138342
10.86000000,2.25795528
10.88000000,2.25795528
10.90000000,2.19767466
10.92000000,2.25781835
10.94000000,2.25781835
10.96000000,2.25781835
10.98000000,2.19139704
11.00000000,2.25492984
11.02000000,2.20015381
11.04000000,2.31967896
11.06000000,2.19762257
11.08000000,2.25492984
11.10000000,2.25443859
11.12000000,2.25443859
11.14000000,2.35361101
11.16000000,2.25443859
11.18000000,2.25443859
11.20000000,2.19006217
11.22000000,2.25395016
11.24000000,2.25395016
11.26000000,2.25395016
11.28000000,2.18631596
11.30000000,2.25430453
11.32000000,2.19760520
11.34000000,2.25430453
11.36000000,2.19887081
11.38000000,2.25430453
11.40000000,2.26275881
11.42000000,2.26275881
11.44000000,2.38759858
11.46000000,2.26275881
11.48000000,2.26275881
11.50000000,2.26370278
11.52000000,2.26370278
11.54000000,2.18376749
11.56000000,2.26370278
11.58000000,2.21019322
11.60000000,2.26383677
11.62000000,2.17367614
11.64000000,2.26383677
11.66000000,2.19129315
11.68000000,2.26383677
11.70000000,2.19632080
11.72000000,2.26496532
11.74000000,2.41895988
11.76000000,2.26496532
11.78000000,2.26496532
11.80000000,2.26378758
11.82000000,2.26378758
11.84000000,2.18997997
11.86000000,2.26378758
11.88000000,2.17995672
11.90000000,2.34975851
11.92000000,2.17617293
11.94000000,2.31452504
11.96000000,2.19125852
11.98000000,2.26228231
12.00000000,2.20884471
12.02000000,2.26316222
12.04000000,2.50695826
12.06000000,2.26316222
12.08000000,2.26316222
12.10000000,2.26297460
12.12000000,2.26297460
12.14000000,2.18992806
12.16000000,2.26297460
12.18000000,2.14968413
12.20000000,2.26256661
12.22000000,2.38486477
12.24000000,2.26256661
12.26000000,2.19493816
12.28000000,2.26256661
12.30000000,2.26222714
12.32000000,2.26222714
12.34000000,2.40492294
12.36000000,2.26222714
12.38000000,2.26222714
12.40000000,2.26209315
12.42000000,2.26209315
12.44000000,2.18611298
12.46000000,2.26209315
12.48000000,2.26209315
12.50000000,2.26248325
12.52000000,2.19870142
12.54000000,2.26248325
12.56000000,2.18862794
12.58000000,2.26248325
12.60000000,2.20756172
12.62000000,2.26233439
