# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.99877879, P max: 2.82290576
Time,Power
9.30000000,2.50666607
9.32000000,2.29188342
9.34000000,2.29188342
9.36000000,2.52805675
9.38000000,2.08906591
9.40000000,2.35950613
9.42000000,2.20101067
9.44000000,2.14568804
9.46000000,2.45383459
9.48000000,2.28872716
9.50000000,2.16451697
9.52000000,2.29277639
9.54000000,2.22616652
9.56000000,2.11420526
9.58000000,2.23750437
9.60000000,2.29277639
9.62000000,2.29240396
9.64000000,2.29240396
9.66000000,2.55317244
9.68000000,2.29240396
9.70000000,2.19719715
9.72000000,2.51296234
9.74000000,2.43248195
9.76000000,2.22495389
9.78000000,2.29105917
9.80000000,2.34820531
9.82000000,2.11435145
9.84000000,2.29050522
9.86000000,2.29050522
9.88000000,2.17980169
9.90000000,2.12189367
9.92000000,2.53075190
9.94000000,2.44272355
9.96000000,2.27992930
9.98000000,2.14082527
10.00000000,2.27992930
10.02000000,2.21262389
10.04000000,2.45535494
10.06000000,2.43272704
10.08000000,2.27600225
10.10000000,2.21009280
10.12000000,2.17239338
10.14000000,2.48813028
10.16000000,2.27981581
10.18000000,2.21643557
10.20000000,2.27981581
10.22000000,2.28098015
10.24000000,2.28098015
10.26000000,2.21268945
10.28000000,2.15857325
10.30000000,2.55105492
10.32000000,2.28045589
10.34000000,2.20259803
10.36000000,2.60008825
10.38000000,2.51205520
10.40000000,2.42270596
10.42000000,2.69569875
10.44000000,2.29173120
10.46000000,2.19752272
10.48000000,2.10695907
10.50000000,2.08812750
10.52000000,2.29378782
10.54000000,2.29378782
10.56000000,2.21015829
10.58000000,2.20008427
10.60000000,2.51582117
10.62000000,2.59136179
10.64000000,2.19760520
10.66000000,2.29379156
10.68000000,2.29379156
10.70000000,2.23157418
10.72000000,2.29274657
10.74000000,2.38635182
10.76000000,2.23538867
10.78000000,2.40396925
10.80000000,2.23159181
10.82000000,2.45173969
10.84000000,2.37372749
10.86000000,2.21147629
10.88000000,2.15108138
10.90000000,2.21648811
10.92000000,2.21900179
10.94000000,2.13972461
10.96000000,2.24917370
10.98000000,2.30567008
11.00000000,2.22654477
11.02000000,2.20514659
11.04000000,2.54852376
11.06000000,2.44034198
11.08000000,2.23025570
11.10000000,2.52336403
11.12000000,2.22266454
11.14000000,2.52457475
11.16000000,2.20884471
11.18000000,2.18115442
11.20000000,2.50447778
11.22000000,2.30856979
11.24000000,2.30856979
11.26000000,2.25541543
11.28000000,2.18626414
11.30000000,2.30856979
11.32000000,2.23403479
11.34000000,2.16609899
11.36000000,2.57619429
11.38000000,2.30926027
11.40000000,2.30926027
11.42000000,2.35983244
11.44000000,2.20760969
11.46000000,2.21641805
11.48000000,2.60261939
11.50000000,2.20133246
11.52000000,2.29938948
11.54000000,2.29938948
11.56000000,2.29938948
11.58000000,2.24152888
11.60000000,2.24026333
11.62000000,2.30125855
11.64000000,2.07923704
11.66000000,2.24901819
11.68000000,2.22892186
11.70000000,2.53077190
11.72000000,2.09803471
11.74000000,2.22255917
11.76000000,2.16723184
11.78000000,2.50810490
11.80000000,2.08801201
11.82000000,2.17595799
11.84000000,2.29394808
11.86000000,2.13571684
11.88000000,2.21118798
11.90000000,2.29394808
11.92000000,2.11931704
11.94000000,2.29050238
11.96000000,2.23629200
11.98000000,2.29050238
12.00000000,2.29050238
12.02000000,2.21231355
12.04000000,2.28950082
12.06000000,2.21605903
12.08000000,2.28950082
12.10000000,2.06892239
12.12000000,2.34554436
12.14000000,2.20342389
12.16000000,2.59455884
12.18000000,2.11161246
12.20000000,2.18581067
12.22000000,2.22975787
12.24000000,2.58191547
12.26000000,2.20338907
12.28000000,2.28730360
12.30000000,2.28730360
12.32000000,2.23218261
12.34000000,2.28760001
12.36000000,2.23091737
12.38000000,2.28760001
12.40000000,2.12149963
12.42000000,2.45729366
12.44000000,2.28562624
12.46000000,2.57172174
12.48000000,2.17180547
12.50000000,2.50759951
12.52000000,2.28547441
12.54000000,2.20454982
12.56000000,2.09639732
12.58000000,2.36422279
12.60000000,2.28547441
12.62000000,2.11021371
12.64000000,2.38811048
12.66000000,2.21330526
12.68000000,2.42839564
12.70000000,2.28456344
12.72000000,2.40568931
12.74000000,2.22962129
12.76000000,2.18812208
12.78000000,2.12526595
12.80000000,2.06868531
12.82000000,2.28945531
12.84000000,2.19441349
12.86000000,2.41698747
12.88000000,2.41197728
12.90000000,2.28945531
12.92000000,2.29208693
12.94000000,2.19061789
12.96000000,2.54021795
