# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1805416512000002, P max: 2.8240418626,
Time,Power,
25.34,2.19492122,
25.36,2.18360824,
25.38,2.19870905,
25.4,2.15224501,
25.42,2.24759441,
25.44,2.24759441,
25.46,2.25511939,
25.48,2.22249432,
25.5,2.22623156,
25.52,2.19687959,
25.54,2.22072522,
25.56,2.22325124,
25.58,2.27346852,
25.6,2.1981426,
25.62,2.21398623,
25.64,2.22025299,
25.66,2.24537057,
25.68,2.23531343,
25.7,2.24163073,
25.72,2.25681174,
25.74,2.24928111,
25.76,2.15436493,
25.78,2.15436493,
25.8,2.21410451,
25.82,2.33693625,
25.84,2.3733727,
25.86,2.24779074,
25.88,2.19139257,
25.9,2.19139257,
25.92,2.30914709,
25.94,2.21743206,
25.96,2.30035458,
25.98,2.21743206,
26,2.3380007,
26.02,2.2179044,
26.04,2.2179044,
26.06,2.2179044,
26.08,2.35560437,
26.1,2.2179044,
26.12,2.21800547,
26.14,2.21800547,
26.16,2.14715946,
26.18,2.15216214,
26.2,2.21800547,
26.22,2.21847782,
26.24,2.21847782,
26.26,2.21847782,
26.28,2.21847782,
26.3,2.21847782,
26.32,2.21859429,
26.34,2.21859429,
26.36,2.21859429,
26.38,2.31414973,
26.4,2.21859429,
26.42,2.27643507,
26.44,2.21887991,
26.46,2.15091532,
26.48,2.21887991,
26.5,2.33297959,
26.52,2.21852843,
26.54,2.16087347,
26.56,2.21852843,
26.58,2.21852843,
26.6,2.27264628,
26.62,2.21825822,
26.64,2.21825822,
26.66,2.28642292,
26.68,2.21825822,
26.7,2.21825822,
26.72,2.21898104,
26.74,2.21898104,
26.76,2.34040222,
26.78,2.21898104,
26.8,2.21898104,
26.82,2.21857687,
26.84,2.21857687,
26.86,2.21857687,
26.88,2.21857687,
26.9,2.21857687,
26.92,1.89957174,
26.94,1.79912625,
26.96,1.77901694,
26.98,1.82676391,
27,1.8442964,
27.02,1.87201928,
27.04,1.85443547,
27.06,1.89586859,
27.08,1.83558845,
27.1,1.8971318,
27.12,1.92491929,
27.14,1.83952004,
27.16,1.8545786,
27.18,1.99647274,
27.2,1.86589779,
27.22,2.05810229,
27.24,1.83959284,
27.26,1.85217583,
27.28,1.78683524,
27.3,1.90114338,
27.32,1.9326436,
27.34,1.74803121,
27.36,1.78446853,
27.38,1.7832051,
27.4,1.8359154,
27.42,1.88755846,
27.44,1.80467106,
27.46,1.86623012,
27.48,1.83105351,
27.5,1.83732061,
27.52,1.90412056,
27.54,1.80868707,
27.56,1.85893118,
27.58,1.87399431,
27.6,1.90538424,
27.62,1.8277401,
27.64,1.79002764,
27.66,1.85534198,
27.68,1.78375908,
27.7,1.86413819,
27.72,1.93004783,
27.74,1.83292611,
27.76,1.77013319,
27.78,1.77134658,
27.8,1.78267155,
27.82,1.83680907,
27.84,1.42676411,
27.86,1.89364053,
27.88,1.89364053,
27.9,1.81173042,
27.92,1.78043238,
27.94,1.85668606,
27.96,1.94381145,
27.98,1.85668606,
28,1.80429958,
28.02,1.84937655,
28.04,1.84937655,
28.06,1.91496338,
28.08,1.84937655,
28.1,1.84937655,
28.12,1.84801121,
28.14,2.14995334,
28.16,1.84801121,
28.18,1.84801121,
28.2,1.84801121,
28.22,1.7692541,
28.24,1.84687737,
28.26,1.91246523,
28.28,1.84687737,
28.3,1.76419721,
28.32,1.77054634,
28.34,1.84751342,
28.36,1.84751342,
28.38,1.84751342,
28.4,1.84751342,
28.42,1.8472673,
28.44,1.8472673,
28.46,1.34453376,
28.48,1.3640053,
28.5,1.24342402,
28.52,1.26600058,
28.54,1.19830197,
28.56,1.80539449,
28.58,1.68422684,
28.6,1.68963146,
28.62,1.66880623,
28.64,1.77339604,
28.66,1.68045666,
28.68,1.66421709,
28.7,1.66380336,
28.72,1.75972852,
28.74,1.61629754,
28.76,1.6179072,
28.78,1.70426877,
28.8,1.75754552,
28.82,1.64873786,
28.84,1.60376165,
28.86,1.74271137,
28.88,1.67254021,
28.9,1.74357677,
28.92,1.66796166,
28.94,1.72702819,
28.96,2.07058065,
28.98,1.96129952,
29,1.81792763,
29.02,1.81645225,
29.04,1.8415259,
29.06,2.0333368,
29.08,1.82088687,
29.1,1.81655638,
29.12,1.83961,
29.14,1.7254909,
29.16,1.73085719,
29.18,1.88486952,
29.2,1.96221042,
29.22,1.7302286,
29.24,1.78560198,
29.26,1.72980091,
29.28,1.89993917,
29.3,1.81953398,
29.32,1.85059137,
29.34,1.8015654,
29.36,1.83909759,
29.38,1.83834576,
29.4,1.92057628,
29.42,1.8295467,
29.44,1.89567777,
29.46,1.84224298,
29.48,1.94514812,
29.5,1.81917225,
29.52,1.82210143,
29.54,1.84477333,
29.56,1.74828184,
29.58,1.86693336,
29.6,1.88206454,
29.62,1.83877616,
29.64,1.79188912,
29.66,1.79188912,
29.68,1.78728962,
29.7,1.78728962,
29.72,1.90110262,
29.74,1.862217,
29.76,1.80772907,
29.78,2.16966587,
29.8,1.80393908,
29.82,1.92962407,
29.84,1.82089577,
29.86,1.88445534,
29.88,1.87566411,
29.9,1.92335905,
29.92,1.83697214,
29.94,1.83697214,
29.96,1.83697214,
29.98,1.95565931,
30,1.83697214,
30.02,1.84777839,
30.04,1.84777839,
30.06,1.84777839,
30.08,1.84777839,
30.1,1.84777839,
30.12,1.84667784,
30.14,1.90145154,
30.16,1.84667784,
30.18,1.84667784,
30.2,1.84667784,
30.22,1.84934373,
30.24,1.84934373,
30.26,1.90897225,
30.28,1.84934373,
30.3,1.84934373,
30.32,1.84969107,
30.34,1.78960595,
30.36,1.78586328,
30.38,1.84969107,
30.4,1.9190823,
30.42,1.85134546,
30.44,1.85134546,
30.46,1.85134546,
30.48,1.85134546,
30.5,1.85134546,
30.52,1.85279894,
30.54,1.85279894,
30.56,1.85279894,
30.58,1.85279894,
30.6,1.94677416,
30.62,1.78845115,
30.64,1.85258633,
30.66,1.91414195,
30.68,1.85258633,
30.7,1.948081,
30.72,1.85200203,
30.74,1.85200203,
30.76,1.96955413,
30.78,1.85200203,
30.8,1.85200203,
30.82,1.85268889,
30.84,1.9381229,
30.86,1.85268889,
30.88,1.85268889,
30.9,1.91298335,
30.92,1.9921957,
30.94,1.85279006,
30.96,1.85279006,
30.98,1.85279006,
31,1.85279006,
31.02,1.75712446,
31.04,1.85368588,
31.06,1.91296822,
31.08,1.77725618,
31.1,1.77725618,
31.12,1.85413453,
31.14,1.85413453,
31.16,1.85413453,
31.18,1.85413453,
31.2,1.80243829,
31.22,1.85332957,
31.24,1.85332957,
31.26,1.85332957,
31.28,1.85332957,
31.3,1.78362357,
31.32,1.85130747,
31.34,1.98232961,
31.36,1.85130747,
31.38,1.78498699,
31.4,1.85130747,
31.42,1.85140628,
31.44,1.85140628,
31.46,1.85140628,
31.48,1.85140628,
31.5,1.85140628,
31.52,2.19238557,
31.54,1.84877558,
31.56,1.84877558,
31.58,1.84877558,
31.6,2.00257039,
31.62,1.84857996,
31.64,1.84857996,
31.66,1.84857996,
31.68,1.75109457,
31.7,1.78251046,
31.72,1.84888349,
31.74,1.84888349,
31.76,1.76242655,
31.78,1.7762374,
31.8,1.76364069,
31.82,1.84889811,
31.84,1.84889811,
31.86,1.84889811,
31.88,1.84889811,
31.9,1.84889811,
31.92,1.84907912,
31.94,1.84907912,
31.96,1.84907912,
31.98,1.78508226,
32,1.95101878,
32.02,1.84868227,
32.04,1.84868227,
32.06,1.78640352,
32.08,1.84868227,
32.1,1.84868227,
32.12,1.90081833,
32.14,1.84885963,
32.16,1.84885963,
32.18,1.84885963,
32.2,1.84885963,
32.22,1.84870785,
32.24,1.84870785,
32.26,1.84870785,
32.28,1.92216845,
32.3,1.84870785,
32.32,1.8486744,
32.34,2.23260494,
32.36,1.8486744,
32.38,1.79135547,
32.4,1.8486744,
32.42,1.8486519,
32.44,1.90692974,
32.46,1.8486519,
32.48,1.7862764,
32.5,1.8486519,
32.52,1.94465331,
32.54,1.84924434,
32.56,1.78499758,
32.58,1.84924434,
32.6,1.84924434,
32.62,2.00252289,
32.64,1.84908585,
32.66,1.84908585,
32.68,1.84908585,
32.7,1.84908585,
32.72,1.84850014,
32.74,1.84850014,
32.76,1.84850014,
32.78,1.84850014,
32.8,1.84850014,
32.82,1.84794621,
32.84,1.84794621,
32.86,2.1670408,
32.88,1.78365178,
32.9,1.78491642,
32.92,1.85013844,
32.94,1.85013844,
32.96,1.85013844,
32.98,1.78357068,
33,1.85013844,
33.02,1.85075879,
33.04,1.91798094,
33.06,1.85075879,
33.08,1.85075879,
33.1,1.85075879,
33.12,1.92670585,
33.14,1.85053387,
33.16,2.1202211,
33.18,1.85053387,
33.2,1.92918422,
33.22,1.85044305,
33.24,1.85044305,
33.26,1.85044305,
33.28,1.78084786,
33.3,1.85044305,
33.32,1.85016757,
33.34,1.85016757,
33.36,1.76570582,
33.38,1.76949901,
33.4,1.85016757,
33.42,1.84930351,
33.44,1.84930351,
33.46,1.84930351,
33.48,1.84930351,
33.5,1.84930351,
33.52,1.84939672,
33.54,1.84939672,
33.56,1.38779726,
33.58,1.37925707,
33.6,1.40855738,
33.62,1.36274513,
33.64,1.36274513,
33.66,1.81153792,
33.68,1.81153792,
33.7,1.82023576,
33.72,1.80486086,
33.74,2.31096795,
33.76,2.24192348,
33.78,2.14144002,
33.8,2.14644397,
33.82,2.18900291,
33.84,2.22417979,
33.86,2.19653359,
33.88,2.22417979,
33.9,2.18773937,
33.92,2.21521462,
33.94,2.22148128,
33.96,2.25286513,
33.98,2.20642108,
34,2.24159525,
34.02,2.2125345,
34.04,2.26150204,
34.06,2.20626827,
34.08,2.16104025,
34.1,2.22132743,
34.12,2.21610088,
34.14,2.24874262,
34.16,2.16461183,
34.18,2.19346389,
34.2,2.23742412,
34.22,2.2887365,
34.24,2.2887365,
34.26,2.26362553,
34.28,2.25736042,
34.3,2.27994514,
34.32,2.23586881,
34.34,2.28108636,
34.36,2.21581142,
34.38,2.22960403,
34.4,2.23213015,
34.42,2.22065489,
34.44,2.23323407,
34.46,2.15912299,
34.48,2.15159569,
34.5,2.14912027,
34.52,2.21671025,
34.54,2.25686896,
34.56,2.18028958,
34.58,2.15392122,
34.6,2.22797489,
34.62,2.21181646,
34.64,2.26955819,
34.66,2.20929057,
34.68,2.26203105,
34.7,2.20681521,
34.72,2.20613042,
34.74,2.20613042,
34.76,2.20613042,
34.78,2.20613042,
34.8,2.34302188,
34.82,2.22031456,
34.84,2.22031456,
34.86,2.22031456,
34.88,2.16215384,
34.9,2.1420932,
34.92,2.22061775,
34.94,2.31783862,
34.96,2.11945549,
34.98,2.14583246,
35,2.14709572,
35.02,2.22041563,
35.04,2.22041563,
35.06,2.22041563,
35.08,2.22041563,
35.1,2.22041563,
35.12,2.21999381,
35.14,2.28270178,
35.16,2.21999381,
35.18,2.14707873,
35.2,2.21999381,
35.22,2.28012112,
35.24,2.2197895,
35.26,2.2197895,
35.28,2.2197895,
35.3,2.2197895,
35.32,2.36293257,
35.34,2.22079787,
35.36,2.22079787,
35.38,2.22079787,
35.4,2.29386106,
35.42,2.22333958,
35.44,2.22333958,
35.46,2.22333958,
35.48,2.35157711,
35.5,2.22333958,
35.52,2.22510803,
35.54,2.22510803,
35.56,2.22510803,
35.58,2.17205468,
35.6,2.27624135,
35.62,2.22694194,
35.64,2.14180917,
35.66,2.15812839,
35.68,2.17065832,
35.7,2.22694194,
35.72,2.22847289,
35.74,2.22847289,
35.76,2.163096,
35.78,2.22847289,
35.8,1.84298164,
35.82,1.92705208,
35.84,1.79276168,
35.86,1.79902654,
35.88,1.92831516,
35.9,1.86556547,
35.92,1.79663907,
35.94,1.78537154,
35.96,1.91845966,
35.98,1.83807121,
36,1.84186073,
36.02,1.8018451,
36.04,1.8390481,
36.06,1.89098231,
36.08,1.96379791,
36.1,1.81185029,
36.12,1.82956552,
36.14,1.8999101,
36.16,1.96019824,
36.18,1.82077245,
36.2,1.82456256,
36.22,1.84359447,
36.24,1.74312115,
36.26,1.76571249,
36.28,1.86113182,
36.3,1.84359447,
36.32,1.74828717,
36.34,1.77719868,
36.36,1.78720651,
36.38,1.83118031,
36.4,1.89774755,
36.42,1.84265905,
36.44,1.88031798,
36.46,1.84139533,
36.48,1.84265905,
36.5,1.86651813,
36.52,1.78753889,
36.54,1.89309564,
36.56,1.83652571,
36.58,1.85290521,
36.6,1.80012683,
36.62,1.78024225,
36.64,1.92287398,
36.66,1.83302762,
36.68,1.86189778,
36.7,1.78529832,
36.72,1.88486629,
36.74,1.88486629,
36.76,1.94504042,
36.78,1.82443932,
36.8,1.821911,
36.82,1.91887361,
36.84,1.85267591,
36.86,1.85267591,
36.88,1.79694645,
36.9,1.85267591,
36.92,1.85326151,
36.94,1.85326151,
36.96,1.79449685,
36.98,1.85326151,
37,1.78064012,
37.02,1.85329743,
37.04,1.85329743,
37.06,1.85329743,
37.08,1.85329743,
37.1,1.76934857,
37.12,1.85374598,
37.14,1.85374598,
37.16,1.85374598,
37.18,1.85374598,
37.2,1.80079626,
37.22,1.85431695,
37.24,1.85431695,
37.26,1.85431695,
37.28,1.79828185,
37.3,1.79074644,
37.32,1.85488793,
37.34,1.93277127,
37.36,1.79956041,
37.38,1.79956041,
37.4,1.85488793,
37.42,1.85500819,
37.44,1.94538661,
37.46,2.01078073,
37.48,1.99692304,
37.5,1.85500819,
37.52,1.96053969,
37.54,1.85225583,
37.56,1.85225583,
37.58,1.85225583,
37.6,1.85225583,
37.62,1.85247941,
37.64,1.78956349,
37.66,1.85247941,
37.68,1.85247941,
37.7,1.85247941,
37.72,1.8529639,
37.74,1.8529639,
37.76,1.79965648,
37.78,1.8529639,
37.8,1.8529639,
37.82,1.85422831,
37.84,1.85422831,
37.86,1.85422831,
37.88,1.85422831,
37.9,1.85422831,
37.92,1.85453834,
37.94,1.85453834,
37.96,1.79460685,
37.98,1.78707116,
38,1.85453834,
38.02,1.92401331,
38.04,1.79959955,
38.06,1.78326392,
38.08,1.85290528,
38.1,1.85290528,
38.12,1.94287768,
38.14,1.85245011,
38.16,1.85245011,
38.18,1.85245011,
38.2,1.95294204,
38.22,1.85215695,
38.24,1.85215695,
38.26,1.85215695,
38.28,1.98430577,
38.3,1.85215695,
38.32,1.79701752,
38.34,1.8521423,
38.36,1.8521423,
38.38,1.8521423,
38.4,1.8521423,
38.42,1.85171644,
38.44,1.85171644,
38.46,1.85171644,
38.48,1.85171644,
38.5,1.85171644,
38.52,1.8506587,
38.54,1.8506587,
38.56,1.8506587,
38.58,1.8506587,
38.6,1.8506587,
38.62,1.74816071,
38.64,1.77709104,
38.66,1.46566622,
38.68,1.40463901,
38.7,1.34047286,
38.72,1.4400618,
38.74,1.35741548,
38.76,1.39019466,
38.78,1.41123638,
38.8,1.40303128,
38.82,1.42449366,
38.84,1.40442682,
38.86,1.77058757,
38.88,1.82381185,
38.9,1.77903813,
38.92,1.76514889,
38.94,1.76514889,
38.96,1.76514889,
38.98,1.76514889,
39,1.83569017,
39.02,1.8181811,
39.04,1.84577141,
39.06,1.84076877,
39.08,1.86082985,
39.1,1.82697361,
39.12,1.84862189,
39.14,1.84328076,
39.16,1.87339742,
39.18,1.76769214,
39.2,1.89724819,
39.22,1.87470522,
39.24,1.86591256,
39.26,1.76363478,
39.28,1.76363478,
39.3,1.86965197,
39.32,1.83326857,
39.34,1.95378858,
39.36,1.76343265,
39.38,1.81568326,
39.4,1.84862189,
39.42,1.9072775,
39.44,1.81935425,
39.46,1.84199196,
39.48,1.88842958,
39.5,1.91354329,
39.52,1.85572805,
39.54,1.82308632,
39.56,1.84693601,
39.58,1.76492744,
39.6,1.76492744,
39.62,1.87949219,
39.64,1.83053181,
39.66,1.76580711,
39.68,1.76580711,
39.7,1.76580711,
39.72,2.24263235,
39.74,2.23631579,
39.76,2.14591315,
39.78,2.19740576,
39.8,2.20493511,
39.82,2.22442183,
39.84,2.27714235,
39.86,2.16538293,
39.88,2.1515836,
39.9,2.22689863,
39.92,2.25535069,
39.94,2.18749247,
39.96,2.14982154,
39.98,2.21014558,
40,2.22015745,
40.02,2.21369913,
40.04,2.16217777,
40.06,2.19863204,
40.08,2.2275022,
40.1,2.33681443,
40.12,2.19342262,
40.14,2.21602115,
40.16,2.21976229,
40.18,2.31779038,
40.2,2.21854895,
40.22,2.22201316,
40.24,2.25214078,
40.26,2.16170737,
40.28,2.14537982,
40.3,2.21700874,
40.32,2.21296357,
40.34,2.16525013,
40.36,2.15771909,
40.38,2.18031221,
40.4,2.20795973,
40.42,2.19508328,
40.44,2.10618835,
40.46,2.18255006,
40.48,2.20640361,
40.5,2.21646052,
40.52,2.26272957,
40.54,2.14240979,
40.56,2.21628947,
40.58,2.21502614,
40.6,2.27404903,
40.62,2.17830519,
40.64,2.17830519,
40.66,2.17830519,
40.68,2.17830519,
40.7,2.17830519,
40.72,2.21388925,
40.74,2.21388925,
40.76,2.15932387,
40.78,2.14805713,
40.8,2.21388925,
40.82,2.22042432,
40.84,2.14545027,
40.86,2.14418723,
40.88,2.15171494,
40.9,2.22042432,
40.92,2.2934888,
40.94,2.28348592,
40.96,2.1491543,
40.98,2.22069006,
41,2.22069006,
41.02,2.22114249,
41.04,2.22114249,
41.06,2.16289478,
41.08,2.22114249,
41.1,2.22114249,
41.12,2.22105904,
41.14,2.22105904,
41.16,2.22105904,
41.18,2.22105904,
41.2,2.22105904,
41.22,2.22082403,
41.24,2.22082403,
41.26,2.22082403,
41.28,2.22082403,
41.3,2.22082403,
41.32,2.21920961,
41.34,2.21920961,
41.36,2.21920961,
41.38,2.21920961,
41.4,2.21920961,
41.42,2.21993447,
41.44,2.21993447,
41.46,2.16173451,
41.48,2.16173451,
41.5,2.21993447,
41.52,2.22050778,
41.54,2.22050778,
41.56,2.15801306,
41.58,2.22050778,
41.6,2.22050778,
41.62,2.22000036,
41.64,2.1579618,
41.66,2.22000036,
41.68,2.22000036,
41.7,2.3613048,
41.72,2.21946001,
41.74,2.21946001,
41.76,2.21946001,
41.78,1.96206469,
41.8,1.8252587,
41.82,1.81784647,
41.84,1.84169305,
41.86,1.77010281,
41.88,1.77515505,
41.9,1.83664081,
41.92,1.83436125,
41.94,1.74644288,
41.96,1.7715552,
41.98,1.78161023,
42,1.83309806,
42.02,1.83949091,
42.04,1.79052608,
42.06,1.79305265,
42.08,1.85581252,
42.1,1.82064274,
42.12,1.9287808,
42.14,1.80951749,
42.16,1.83837314,
42.18,1.83337015,
42.2,1.91245789,
42.22,1.80465677,
42.24,1.78706861,
42.26,1.81218734,
42.28,1.8297755,
42.3,1.81597789,
42.32,1.79233189,
42.34,1.82872544,
42.36,1.801127,
42.38,1.83878421,
42.4,1.81871721,
42.42,1.88674653,
42.44,1.88174176,
42.46,1.98294927,
42.48,1.85788065,
42.5,1.81015843,
42.52,1.82910894,
42.54,1.87056584,
42.56,1.82789557,
42.58,2.12562692,
42.6,1.83664196,
42.62,1.76522753,
42.64,1.84187982,
42.66,1.8104807,
42.68,1.83434605,
42.7,1.76901969,
42.72,1.77171797,
42.74,1.82577569,
42.76,1.87806352,
42.78,1.87806352,
42.8,1.87806352,
42.82,1.85131849,
42.84,1.85131849,
42.86,1.85131849,
42.88,1.85131849,
42.9,1.85131849,
42.92,1.78821778,
42.94,1.85077683,
42.96,1.85077683,
42.98,1.7932751,
43,1.78447536,
43.02,1.85344035,
43.04,1.85344035,
43.06,1.93284388,
43.08,1.85344035,
43.1,1.85344035,
43.12,1.85319552,
43.14,1.9316406,
43.16,1.85319552,
43.18,1.85319552,
43.2,1.85319552,
43.22,1.76449724,
43.24,1.85376653,
43.26,1.85376653,
43.28,1.85376653,
43.3,1.76576168,
43.32,1.79469201,
43.34,1.85401942,
43.36,1.85401942,
43.38,1.74441797,
43.4,1.9417208,
43.42,1.77706293,
43.44,1.85383836,
43.46,1.85383836,
43.48,1.85383836,
43.5,1.92661823,
43.52,1.84977091,
43.54,1.84977091,
43.56,1.84977091,
43.58,1.84977091,
43.6,1.7908987,
43.62,1.84925051,
43.64,1.84925051,
43.66,1.84925051,
43.68,1.7858774,
43.7,1.84925051,
43.72,1.84915727,
43.74,1.84915727,
43.76,1.84915727,
43.78,1.84915727,
43.8,1.77460427,
43.82,1.78469413,
43.84,1.84963808,
43.86,1.36356995,
43.88,1.37708027,
43.9,1.35565318,
43.92,1.45844656,
43.94,1.36274513,
43.96,1.81274291,
43.98,1.91622758,
44,1.82126069,
44.02,1.80168778,
44.04,1.80168778,
44.06,1.88698166,
44.08,1.80168778,
44.1,1.80168778,
44.12,1.80171629,
44.14,1.8606696,
44.16,1.88074204,
44.18,1.80171629,
44.2,1.80171629,
44.22,1.86439631,
44.24,1.80165148,
44.26,1.80165148,
44.28,1.80165148,
44.3,1.86818831,
44.32,2.07164273,
44.34,1.80196263,
44.36,1.80196263,
44.38,1.80196263,
44.4,1.96865466,
44.42,1.80165927,
44.44,1.80165927,
44.46,1.80165927,
44.48,1.91587138,
44.5,1.80165927,
44.52,1.8021143,
44.54,1.8021143,
44.56,1.8021143,
44.58,1.8021143,
44.6,1.8021143,
44.62,1.8021143,
44.64,1.87062134,
44.66,1.8021143,
44.68,1.8021143,
44.7,1.8021143,
44.72,1.87692633,
44.74,1.80321233,
44.76,2.19852768,
44.78,2.19726372,
44.8,2.2047969,
44.82,2.27122494,
44.84,2.16824482,
44.86,2.20717201,
44.88,2.19963935,
44.9,2.23356162,
44.92,2.17965218,
44.94,2.17717485,
44.96,2.22237361,
44.98,2.28268919,
45,2.18344403,
45.02,2.17242409,
45.04,2.19381309,
45.06,2.17242409,
45.08,2.15988397,
45.1,2.17495234,
45.12,2.20734228,
45.14,2.14449782,
45.16,2.14449782,
45.18,2.18095064,
45.2,2.201073,
45.22,2.22350121,
45.24,2.13932747,
45.26,2.1870512,
45.28,2.19837548,
45.3,2.20843588,
45.32,2.27617687,
45.34,2.18068319,
45.36,2.15935004,
45.38,2.21713154,
45.4,2.28745007,
45.42,2.17431145,
45.44,2.16804324,
45.46,2.20196236,
45.48,2.22203075,
45.5,2.18684788,
45.52,2.12811293,
45.54,2.20939379,
45.56,2.20560271,
45.58,2.23572919,
45.6,2.20939379,
45.62,2.16445428,
45.64,2.16445428,
45.66,2.16445428,
45.68,2.16445428,
45.7,2.16445428,
45.72,2.20049324,
45.74,2.2706454,
45.76,2.20049324,
45.78,2.20049324,
45.8,2.20049324,
45.82,2.21708643,
45.84,2.21708643,
45.86,2.16260313,
45.88,2.21708643,
45.9,2.21708643,
45.92,2.21720506,
45.94,2.16262024,
45.96,2.21720506,
45.98,2.21720506,
46,2.27062743,
46.02,2.21653465,
46.04,2.21653465,
46.06,2.21653465,
46.08,2.27577163,
46.1,2.21653465,
46.12,2.21671906,
46.14,2.21671906,
46.16,2.11380863,
46.18,2.21671906,
46.2,2.21671906,
46.22,2.21803535,
46.24,2.12265392,
46.26,2.14651192,
46.28,2.14277147,
46.3,2.21803535,
46.32,2.1339257,
46.34,2.1515155,
46.36,2.21803324,
46.38,2.21803324,
46.4,2.21803324,
46.42,2.2178795,
46.44,2.13887891,
46.46,2.2178795,
46.48,2.2178795,
46.5,2.2178795,
46.52,2.21761151,
46.54,2.16519873,
46.56,2.21761151,
46.58,2.21761151,
46.6,2.21761151,
46.62,2.16014446,
46.64,2.21715662,
46.66,2.21715662,
46.68,2.21715662,
46.7,2.21715662,
46.72,2.21617877,
46.74,2.21617877,
46.76,2.21617877,
46.78,2.21617877,
46.8,1.83236054,
46.82,1.83359508,
46.84,1.78962397,
46.86,1.8147431,
46.88,1.92901743,
46.9,1.83733515,
46.92,1.86013599,
46.94,1.78603584,
46.96,1.84254605,
46.98,1.84881373,
47,1.86387638,
47.02,1.78997098,
47.04,1.78623019,
47.06,1.85280625,
47.08,1.84648734,
47.1,1.80756283,
47.12,1.78638213,
47.14,1.82783772,
47.16,1.85296385,
47.18,1.95973728,
47.2,1.81777715,
47.22,1.82543631,
47.24,1.83296961,
47.26,1.96740626,
47.28,1.81663902,
47.3,1.82796426,
47.32,1.83441861,
47.34,1.74770101,
47.36,1.76403325,
47.38,1.82688455,
47.4,1.83942447,
47.42,1.76924011,
47.44,1.78304531,
47.46,1.77171797,
47.48,1.83705247,
47.5,1.87224814,
47.52,1.79071811,
47.54,1.78818949,
47.56,1.8347161,
47.58,1.83345179,
47.6,1.9552807,
47.62,1.81727141,
47.64,1.84994396,
47.66,1.82733617,
47.68,1.91882942,
47.7,2.05730843,
47.72,1.80233852,
47.74,1.88240761,
47.76,1.80608148,
47.78,1.80608148,
47.8,1.88240761,
47.82,1.84879154,
47.84,1.84879154,
47.86,1.84879154,
47.88,1.84879154,
47.9,1.84879154,
47.92,1.7949262,
47.94,1.84945586,
47.96,1.84945586,
47.98,1.84945586,
48,1.84945586,
48.02,1.85290587,
48.04,1.85290587,
48.06,1.85290587,
48.08,1.85290587,
48.1,1.85290587,
48.12,1.78850772,
48.14,1.7847647,
48.16,1.85234145,
48.18,1.85234145,
48.2,1.79857342,
48.22,1.78479293,
48.24,1.85156143,
48.26,1.85156143,
48.28,1.96203296,
48.3,1.78853601,
48.32,1.85093981,
48.34,1.85093981,
48.36,1.94188588,
48.38,1.85093981,
48.4,1.85093981,
48.42,2.28255787,
48.44,1.92812279,
48.46,1.85204596,
48.48,1.7936226,
48.5,1.85204596,
48.52,2.22974922,
48.54,1.85538444,
48.56,1.85538444,
48.58,1.85538444,
48.6,1.85538444,
48.62,1.92684298,
48.64,1.85536977,
48.66,1.85536977,
48.68,1.85536977,
48.7,1.79487298,
48.72,1.85601266,
48.74,1.85601266,
48.76,1.85601266,
48.78,1.77472707,
48.8,1.77098399,
48.82,1.85552808,
48.84,1.85552808,
48.86,1.74703097,
48.88,1.77216993,
48.9,1.78729377,
48.92,1.85515934,
48.94,1.85515934,
48.96,1.36105274,
48.98,1.37983109,
49,1.19145612,
49.02,1.19607607,
49.04,1.19800503,
49.06,1.26631712,
49.08,1.23279986,
49.1,1.23499561,
49.12,1.23689907,
49.14,1.39599989,
49.16,1.75330129,
49.18,1.65379983,
49.2,1.64751067,
49.22,1.67170114,
49.24,1.93514766,
49.26,1.83141767,
49.28,1.79668174,
49.3,1.81300234,
49.32,1.80372108,
49.34,2.1263742,
49.36,1.8087324,
49.38,1.82762198,
49.4,1.72906507,
49.42,1.72979542,
49.44,1.82511779,
49.46,1.83264457,
49.48,1.84441885,
49.5,1.86912135,
49.52,1.81126225,
49.54,1.8388939,
49.56,1.82757857,
49.58,1.89410669,
49.6,1.81627469,
49.62,1.78528079,
49.64,1.84360809,
49.66,2.28204675,
49.68,2.17535759,
49.7,2.16151629,
49.72,2.18515637,
49.74,2.22031203,
49.76,2.2918356,
49.78,2.16257795,
49.8,2.2027342,
49.82,2.1988266,
49.84,2.31176047,
49.86,2.21887792,
49.88,2.23271686,
49.9,2.22640348,
49.92,2.24121219,
49.94,2.22863757,
49.96,2.21106339,
49.98,2.22737505,
50,2.23116259,
50.02,2.15096536,
50.04,2.21747913,
50.06,2.21874173,
50.08,2.22953759,
50.1,2.16227826,
50.12,2.15142959,
50.14,2.22674731,
50.16,2.22801018,
50.18,2.18158699,
50.2,2.16021918,
50.22,2.20608054,
50.24,2.22492815,
50.26,2.30400729,
50.28,2.19981484,
50.3,2.18223047,
50.32,2.21663156,
50.34,2.30831312,
50.36,2.19277616,
50.38,2.18271849,
50.4,2.18645853,
50.42,2.19250717,
50.44,2.20003687,
50.46,2.12802464,
50.48,2.20003687,
50.5,2.12802464,
50.52,2.16403888,
50.54,2.16403888,
50.56,2.21734655,
50.58,2.16403888,
50.6,2.16403888,
50.62,2.20026359,
50.64,2.20026359,
50.66,2.20026359,
50.68,2.20026359,
50.7,2.20026359,
50.72,2.21860119,
50.74,2.21860119,
50.76,2.21860119,
