# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1446829152999998, P max: 2.4856627199999997,
Time,Power,
25.32,2.41161715,
25.34,2.16178586,
25.36,1.83662627,
25.38,1.85177266,
25.4,1.95974053,
25.42,1.82034729,
25.44,1.8441942,
25.46,1.85177266,
25.48,1.94857375,
25.5,1.81422246,
25.52,1.81548564,
25.54,1.85065243,
25.56,1.74894158,
25.58,1.84329535,
25.6,1.85208787,
25.62,1.83071296,
25.64,1.75163085,
25.66,1.77795786,
25.68,1.79704443,
25.7,1.83848592,
25.72,1.85986366,
25.74,1.768187,
25.76,2.02562961,
25.78,1.84119862,
25.8,1.83993503,
25.82,1.86758233,
25.84,1.79975295,
25.86,1.82740024,
25.88,1.82633176,
25.9,1.85145456,
25.92,1.81126818,
25.94,1.78735856,
25.96,1.82001314,
25.98,1.87419821,
26,2.06513652,
26.02,1.77749052,
26.04,1.83274484,
26.06,1.84907342,
26.08,1.96476556,
26.1,1.80778453,
26.12,1.87937395,
26.14,1.85803868,
26.16,1.96476556,
26.18,1.80667424,
26.2,1.83807312,
26.22,1.83559559,
26.24,1.80293266,
26.26,1.84060121,
26.28,1.89112157,
26.3,1.83195924,
26.32,1.74276064,
26.34,1.78043238,
26.36,1.78043238,
26.38,1.85469876,
26.4,1.93141527,
26.42,1.76427745,
26.44,1.79446846,
26.46,1.85469876,
26.48,1.85326811,
26.5,1.85326811,
26.52,1.85326811,
26.54,1.85326811,
26.56,1.85326811,
26.58,1.92389538,
26.6,1.80201782,
26.62,1.77182658,
26.64,1.85279171,
26.66,1.85279171,
26.68,1.99550476,
26.7,1.77936175,
26.72,1.85253885,
26.74,1.85253885,
26.76,1.96915696,
26.78,1.79821073,
26.8,1.85237248,
26.82,1.85237248,
26.84,1.95280689,
26.86,1.85237248,
26.88,1.85219147,
26.9,1.85219147,
26.92,1.85219147,
26.94,1.85219147,
26.96,1.85219147,
26.98,1.85154206,
27,1.85154206,
27.02,1.78943965,
27.04,1.78443302,
27.06,1.85154206,
27.08,1.8500249,
27.1,1.78943965,
27.12,1.78817535,
27.14,1.8500249,
27.16,1.8500249,
27.18,1.92267671,
27.2,1.84828412,
27.22,1.84828412,
27.24,1.84828412,
27.26,1.91013466,
27.28,1.84775705,
27.3,1.84775705,
27.32,1.84775705,
27.34,1.84775705,
27.36,1.84775705,
27.38,1.84748283,
27.4,2.15274991,
27.42,1.84748283,
27.44,1.84748283,
27.46,1.84748283,
27.48,1.85075985,
27.5,2.21940467,
27.52,1.91777238,
27.54,1.85075985,
27.56,1.85075985,
27.58,1.85230641,
27.6,1.91153126,
27.62,1.85230641,
27.64,1.85230641,
27.66,1.85230641,
27.68,1.85253802,
27.7,1.79715609,
27.72,1.78081969,
27.74,1.85253802,
27.76,1.85253802,
27.78,1.80093513,
27.8,1.77832735,
27.82,1.85232106,
27.84,1.85232106,
27.86,1.98189857,
27.88,1.85252337,
27.9,1.85252337,
27.92,1.85252337,
27.94,1.96181962,
27.96,1.85252337,
27.98,1.85250872,
28,1.85250872,
28.02,1.85250872,
28.04,1.85250872,
28.06,1.85250872,
28.08,1.85246476,
28.1,1.85246476,
28.12,1.77447796,
28.14,1.85246476,
28.16,1.90642839,
28.18,1.85326957,
28.2,1.78701816,
28.22,1.78069646,
28.24,1.85326957,
28.26,1.85326957,
28.28,1.97419478,
28.3,1.77938989,
28.32,2.13380127,
28.34,1.85474277,
28.36,1.92139719,
28.38,1.85530561,
28.4,1.85530561,
28.42,1.93141527,
28.44,1.95154261,
28.46,1.48385427,
28.48,1.41214587,
28.5,1.41748524,
28.52,1.39852147,
28.54,1.25001429,
28.56,1.68963146,
28.58,1.64208303,
28.6,1.61881286,
28.62,1.68007522,
28.64,1.66963493,
28.66,1.7979607,
28.68,1.68380345,
28.7,1.6908901,
28.72,1.65046648,
28.74,1.78048035,
28.76,1.64504381,
28.78,1.83347952,
28.8,1.84676129,
28.82,1.76618618,
28.84,1.81767373,
28.86,1.76662481,
28.88,1.82788337,
28.9,1.76504307,
28.92,1.77067644,
28.94,1.8930137,
28.96,1.85939479,
28.98,1.77675765,
29,1.77719651,
29.02,1.77675765,
29.04,1.8348486,
29.06,1.83358678,
29.08,1.95154993,
29.1,1.85246829,
29.12,1.84649447,
29.14,1.95154993,
29.16,1.86125088,
29.18,1.77120419,
29.2,1.77120419,
29.22,1.88507489,
29.24,2.06067602,
29.26,1.77120419,
29.28,1.77041063,
29.3,1.8387033,
29.32,1.83925822,
29.34,1.97174604,
29.36,1.88201049,
29.38,1.83620865,
29.4,1.82242876,
29.42,1.88875072,
29.44,1.82616397,
29.46,1.77539127,
29.48,1.89001589,
29.5,1.86946308,
29.52,1.78466687,
29.54,1.78055392,
29.56,1.8430528,
29.58,1.82377146,
29.6,1.87332884,
29.62,1.91847173,
29.64,1.82377146,
29.66,1.81975323,
29.68,1.92929561,
29.7,1.83584157,
29.72,1.83584157,
29.74,1.83584157,
29.76,1.83584157,
29.78,1.85189981,
29.8,1.85189981,
29.82,1.85189981,
29.84,1.76563213,
29.86,1.77189879,
29.88,1.85571918,
29.9,1.85571918,
29.92,1.74514053,
29.94,1.77274727,
29.96,2.04289897,
29.98,1.85628278,
30,1.85628278,
30.02,1.9240019,
30.04,1.85628278,
30.06,2.18789912,
30.08,1.85662211,
30.1,1.85662211,
30.12,1.85662211,
30.14,1.85662211,
30.16,1.85662211,
30.18,1.85669186,
30.2,1.80591366,
30.22,1.78831325,
30.24,1.85669186,
30.26,1.85669186,
30.28,1.99452371,
30.3,1.8572058,
30.32,1.8572058,
30.34,1.8572058,
30.36,1.9228554,
30.38,1.85681586,
30.4,1.85681586,
30.42,1.85681586,
30.44,1.93420005,
30.46,1.85681586,
30.48,1.85162763,
30.5,1.85162763,
30.52,1.85162763,
30.54,1.85162763,
30.56,1.80094938,
30.58,1.85109258,
30.6,1.85109258,
30.62,1.78711356,
30.64,1.78458475,
30.66,1.85109258,
30.68,1.85089693,
30.7,2.07858603,
30.72,1.78327803,
30.74,1.85089693,
30.76,1.85089693,
30.78,1.9730358,
30.8,1.85044176,
30.82,1.85044176,
30.84,1.85044176,
30.86,1.95670004,
30.88,2.19293921,
30.9,1.85085668,
30.92,1.85085668,
30.94,1.77191066,
30.96,1.85085668,
30.98,1.85067568,
31,1.85067568,
31.02,1.75934048,
31.04,1.77314697,
31.06,1.85067568,
31.08,1.8505812,
31.1,1.8505812,
31.12,1.77436919,
31.14,1.79697488,
31.16,1.8505812,
31.18,1.85062379,
31.2,1.85062379,
31.22,1.85062379,
31.24,1.85062379,
31.26,1.85062379,
31.28,1.85101737,
31.3,1.85101737,
31.32,1.79817162,
31.34,1.85101737,
31.36,1.85101737,
31.38,1.8506341,
31.4,1.8506341,
31.42,1.8506341,
31.44,1.78560198,
31.46,1.8506341,
31.48,1.85066338,
31.5,1.85066338,
31.52,1.85066338,
31.54,1.78689448,
31.56,1.85066338,
31.58,1.85129585,
31.6,1.85129585,
31.62,1.94272785,
31.64,1.85129585,
31.66,1.85129585,
31.68,1.85208371,
31.7,2.11869718,
31.72,1.85208371,
31.74,1.78315462,
31.76,1.85208371,
31.78,1.85260408,
31.8,1.91763967,
31.82,1.77937582,
31.84,1.85260408,
31.86,1.85260408,
31.88,2.00057775,
31.9,1.8518455,
31.92,1.8518455,
31.94,1.8518455,
31.96,1.93271012,
31.98,1.85180957,
32,1.85180957,
32.02,1.85180957,
32.04,1.85180957,
32.06,1.85180957,
32.08,1.85149149,
32.1,1.85149149,
32.12,1.85149149,
32.14,1.76056304,
32.16,1.79950348,
32.18,1.85178829,
32.2,1.85178829,
32.22,2.15644125,
32.24,1.77066888,
32.26,1.85178829,
32.28,1.85502498,
32.3,1.9189495,
32.32,1.85502498,
32.34,1.85502498,
32.36,1.85502498,
32.38,1.91639053,
32.4,1.8550462,
32.42,1.95533127,
32.44,2.15013616,
32.46,1.8550462,
32.48,1.85860744,
32.5,1.79321836,
32.52,1.9213668,
32.54,1.85860744,
32.56,1.85860744,
32.58,1.85852747,
32.6,1.85852747,
32.62,2.10106503,
32.64,1.85852747,
32.66,1.85852747,
32.68,1.85800252,
32.7,1.85800252,
32.72,1.91372945,
32.74,1.85800252,
32.76,1.85800252,
32.78,1.85835651,
32.8,1.85835651,
32.82,1.85835651,
32.84,1.85835651,
32.86,1.85835651,
32.88,1.85871049,
32.9,1.79059418,
32.92,1.78558786,
32.94,1.85871049,
32.96,1.85871049,
32.98,1.95646017,
33,1.85931732,
33.02,1.85931732,
33.04,1.85931732,
33.06,1.94513274,
33.08,1.85835003,
33.1,1.91503912,
33.12,1.85835003,
33.14,1.96657005,
33.16,1.85835003,
33.18,1.8580384,
33.2,1.8580384,
33.22,1.76044119,
33.24,1.8580384,
33.26,1.8580384,
33.28,1.8544627,
33.3,1.8544627,
33.32,1.8544627,
33.34,1.8544627,
33.36,1.8544627,
33.38,1.85470087,
33.4,1.90870803,
33.42,1.85470087,
33.44,2.23290269,
33.46,1.85470087,
33.48,1.85120501,
33.5,1.85120501,
33.52,1.85120501,
33.54,1.93135798,
33.56,1.35615563,
33.58,1.36584518,
33.6,1.35590669,
33.62,1.34931863,
33.64,1.53185961,
33.66,1.39960085,
33.68,1.3790265,
33.7,1.34420017,
33.72,1.35388755,
33.74,1.35741548,
33.76,1.36705433,
33.78,1.42000495,
33.8,1.3999481,
33.82,1.38871021,
33.84,1.23748449,
33.86,1.25880652,
33.88,1.24888341,
33.9,1.23843501,
33.92,1.26646194,
33.94,1.30288181,
33.96,1.61040407,
33.98,1.6431455,
34,1.64192248,
34.02,1.75722679,
34.04,1.7517069,
34.06,1.70427807,
34.08,1.71219682,
34.1,1.94931161,
34.12,1.80258251,
34.14,1.85689963,
34.16,1.8549516,
34.18,1.7852234,
34.2,1.83915527,
34.22,1.87700165,
34.24,1.81379434,
34.26,2.03340129,
34.28,1.79268249,
34.3,1.80702058,
34.32,1.87687064,
34.34,1.86532489,
34.36,1.97198605,
34.38,1.82381698,
34.4,1.84725306,
34.42,1.84284559,
34.44,1.89614647,
34.46,1.84695045,
34.48,1.81700552,
34.5,1.84340269,
34.52,1.8867369,
34.54,1.79394377,
34.56,1.79067455,
34.58,1.88234105,
34.6,1.87413267,
34.62,2.00647272,
34.64,1.78692964,
34.66,1.82833304,
34.68,1.85812993,
34.7,1.97476403,
34.72,1.84522899,
34.74,1.84229609,
34.76,1.8761622,
34.78,1.96840295,
34.8,1.81334644,
34.82,1.83217221,
34.84,1.84420074,
34.86,1.88800238,
34.88,1.90386513,
34.9,1.77411239,
34.92,1.83234708,
34.94,1.77411239,
34.96,1.77411239,
34.98,1.7788937,
35,1.95213501,
35.02,1.83017394,
35.04,1.77641811,
35.06,1.77136587,
35.08,1.84622799,
35.1,1.84622799,
35.12,1.92538021,
35.14,1.90025974,
35.16,1.84622799,
35.18,2.12359039,
35.2,1.93385587,
35.22,1.85107458,
35.24,1.85107458,
35.26,1.85107458,
35.28,1.85144092,
35.3,1.85144092,
35.32,1.85144092,
35.34,1.85144092,
35.36,1.78316872,
35.38,1.78447536,
35.4,1.85148485,
35.42,1.99182548,
35.44,1.85148485,
35.46,1.93902706,
35.48,1.85475744,
35.5,1.85475744,
35.52,1.85475744,
35.54,1.85475744,
35.56,1.85475744,
35.58,1.85468409,
35.6,1.85468409,
35.62,1.85468409,
35.64,1.78939719,
35.66,1.85468409,
35.68,1.85466498,
35.7,1.85466498,
35.72,1.79438685,
35.74,1.78685208,
35.76,1.92758533,
35.78,1.85421642,
35.8,1.96521253,
35.82,1.93001741,
35.84,1.85421642,
35.86,1.91621242,
35.88,1.97777259,
35.9,1.85398482,
35.92,1.85398482,
35.94,1.85398482,
35.96,1.93878551,
35.98,1.85439958,
36,2.22272087,
36.02,1.85439958,
36.04,1.85439958,
36.06,1.85439958,
36.08,1.80053276,
36.1,1.85453661,
36.12,1.85453661,
36.14,1.80306103,
36.16,1.782936,
36.18,1.85387926,
36.2,1.85387926,
36.22,2.00911504,
36.24,1.85387926,
36.26,1.85387926,
36.28,1.85332304,
36.3,1.95885303,
36.32,1.85332304,
36.34,1.85332304,
36.36,1.92618778,
36.38,1.7829078,
36.4,1.85278807,
36.42,1.85278807,
36.44,1.85278807,
36.46,1.74897895,
36.48,1.84910354,
36.5,1.91604948,
36.52,1.91352131,
36.54,1.76152773,
36.56,1.76274125,
36.58,1.85007888,
36.6,1.85007888,
36.62,1.91105882,
36.64,1.91732873,
36.66,1.85007888,
36.68,1.84992719,
36.7,1.84992719,
36.72,1.84992719,
36.74,1.84992719,
36.76,1.84992719,
36.78,1.85036762,
36.8,1.85036762,
36.82,2.08690321,
36.84,1.78913535,
36.86,1.85036762,
36.88,1.8504621,
36.9,1.9500238,
36.92,1.90350437,
36.94,1.8504621,
36.96,1.8504621,
36.98,1.85056323,
37,1.85056323,
37.02,1.85056323,
37.04,1.85056323,
37.06,1.9311632,
37.08,1.8503653,
37.1,1.8503653,
37.12,1.8503653,
37.14,1.8503653,
37.16,1.8503653,
37.18,1.85087096,
37.2,1.92115784,
37.22,1.85087096,
37.24,1.79175919,
37.26,1.78169653,
37.28,1.85153861,
37.3,1.90984005,
37.32,1.97517003,
37.34,1.79172021,
37.36,1.85153861,
37.38,1.85145212,
37.4,1.95131879,
37.42,1.85145212,
37.44,1.90985516,
37.46,1.85145212,
37.48,2.07945151,
37.5,1.85281739,
37.52,1.78794198,
37.54,1.85281739,
37.56,1.85281739,
37.58,1.91231774,
37.6,1.85244878,
37.62,1.85244878,
37.64,1.85244878,
37.66,1.9324426,
37.68,1.85206552,
37.7,1.85206552,
37.72,1.85206552,
37.74,1.95000837,
37.76,1.85206552,
37.78,1.85206552,
37.8,1.85206552,
37.82,1.94874427,
37.84,1.85206552,
37.86,1.85206552,
37.88,1.85284523,
37.9,1.85284523,
37.92,1.80172563,
37.94,1.78787126,
37.96,1.85284523,
37.98,1.85262392,
38,2.02402741,
38.02,1.78027041,
38.04,1.85262392,
38.06,1.85262392,
38.08,1.95115285,
38.1,1.85316544,
38.12,1.85316544,
38.14,1.91095677,
38.16,1.97122561,
38.18,1.85289648,
38.2,1.85289648,
38.22,1.85289648,
38.24,1.85289648,
38.26,1.85289648,
38.28,1.8519967,
38.3,1.8519967,
38.32,1.77884101,
38.34,1.8519967,
38.36,1.8519967,
38.38,1.85247295,
38.4,1.97102677,
38.42,1.85247295,
38.44,1.85247295,
38.46,1.85247295,
38.48,1.85251543,
38.5,1.93830625,
38.52,1.85251543,
38.54,1.85251543,
38.56,2.2209559,
38.58,1.85169191,
38.6,1.79385814,
38.62,1.78000634,
38.64,1.91068843,
38.66,1.92196197,
38.68,2.03754454,
38.7,1.78128428,
38.72,1.85236377,
38.74,1.85236377,
38.76,1.96722337,
38.78,1.85202454,
38.8,1.85202454,
38.82,1.85202454,
38.84,1.96723893,
38.86,1.85202454,
38.88,1.85123693,
38.9,1.85123693,
38.92,1.78753889,
38.94,1.85123693,
38.96,1.35523454,
38.98,1.37582073,
39,1.38676206,
39.02,1.44721146,
39.04,1.38940189,
39.06,1.83266579,
39.08,1.8691142,
39.1,1.79865623,
39.12,1.80089029,
39.14,1.79954985,
39.16,1.79999667,
39.18,1.79781503,
39.2,1.8060065,
39.22,1.88768214,
39.24,1.8060065,
39.26,1.8060065,
39.28,1.87387791,
39.3,1.80674985,
39.32,1.88014117,
39.34,1.92408505,
39.36,1.80674985,
39.38,2.04084644,
39.4,1.80607132,
39.42,1.88517154,
39.44,1.8826965,
39.46,1.80607132,
39.48,1.80664796,
39.5,1.86157905,
39.52,1.80664796,
39.54,1.80664796,
39.56,1.80664796,
39.58,1.86524791,
39.6,2.01209356,
39.62,1.93263607,
39.64,1.80624698,
39.66,1.80624698,
39.68,1.95441739,
39.7,1.80983727,
39.72,1.92804799,
39.74,1.85651719,
39.76,1.9167829,
39.78,1.80617674,
39.8,1.80617674,
39.82,1.80617674,
39.84,1.91060075,
39.86,1.80617674,
39.88,1.80642841,
39.9,1.85801178,
39.92,1.86680268,
39.94,1.80642841,
39.96,1.80642841,
39.98,1.86049843,
40,1.90697931,
40.02,1.93208909,
40.04,1.80684332,
40.06,1.80684332,
40.08,1.85060853,
40.1,1.94653269,
40.12,1.85060853,
40.14,1.85060853,
40.16,1.90256324,
40.18,1.96005514,
40.2,1.85184861,
40.22,1.85184861,
40.24,1.91732873,
40.26,1.85184861,
40.28,1.85201849,
40.3,1.85201849,
40.32,1.85201849,
40.34,1.76554173,
40.36,1.78814706,
40.38,1.85197594,
40.4,1.85197594,
40.42,1.85197594,
40.44,1.85197594,
40.46,1.77819022,
40.48,1.85170179,
40.5,1.85170179,
40.52,1.9767703,
40.54,1.85170179,
40.56,1.85170179,
40.58,1.85293021,
40.6,1.93278656,
40.62,1.85293021,
40.64,1.85293021,
40.66,1.85293021,
40.68,1.78707116,
40.7,1.85286936,
40.72,1.85286936,
40.74,1.85286936,
40.76,1.77447796,
40.78,1.85323366,
40.8,1.85323366,
40.82,1.91645116,
40.84,1.85323366,
40.86,1.78576794,
40.88,1.85235925,
40.9,1.85235925,
40.92,1.85235925,
40.94,1.95917069,
40.96,1.85235925,
40.98,1.79698909,
41,1.85206243,
41.02,1.91891915,
41.04,1.85206243,
41.06,1.85206243,
41.08,1.85152078,
41.1,1.85152078,
41.12,2.18282319,
41.14,1.78446125,
41.16,1.85152078,
41.18,1.85245011,
41.2,2.10876269,
41.22,1.85245011,
41.24,1.93660641,
41.26,1.85245011,
41.28,1.95040174,
41.3,1.85243912,
41.32,1.85243912,
41.34,1.85243912,
41.36,1.94033743,
41.38,1.85269861,
41.4,1.85269861,
41.42,1.85269861,
41.44,1.77188264,
41.46,1.85269861,
41.48,1.85573954,
41.5,1.85573954,
41.52,1.85573954,
41.54,1.77310489,
41.56,1.76936256,
41.58,1.85508866,
41.6,1.92765775,
41.62,1.9163299,
41.64,1.85508866,
41.66,1.85508866,
41.68,1.85525058,
41.7,1.85525058,
41.72,1.85525058,
41.74,1.85525058,
41.76,1.85525058,
41.78,1.85556054,
41.8,1.85556054,
41.82,1.85556054,
41.84,1.85556054,
41.86,1.85556054,
41.88,1.85550183,
41.9,1.85550183,
41.92,1.85550183,
41.94,2.17503407,
41.96,1.77166191,
41.98,1.79048441,
42,1.85632108,
42.02,1.85632108,
42.04,1.92493887,
42.06,1.85632108,
42.08,1.85588719,
42.1,1.85588719,
42.12,1.85588719,
42.14,1.85588719,
42.16,1.85588719,
42.18,1.94613908,
42.2,1.85548105,
42.22,1.85548105,
42.24,1.80416042,
42.26,1.85548105,
42.28,1.85595281,
42.3,1.95358398,
42.32,1.85595281,
42.34,1.85595281,
42.36,1.85595281,
42.38,1.85553365,
42.4,1.9334964,
42.42,1.85553365,
42.44,1.92090708,
42.46,1.85553365,
42.48,1.85257189,
42.5,1.85257189,
42.52,1.85257189,
42.54,1.9096021,
42.56,1.85257189,
42.58,1.85355373,
42.6,1.85355373,
42.62,1.85355373,
42.64,1.78519945,
42.66,1.78519945,
42.68,1.85299317,
42.7,1.95597656,
42.72,1.9748341,
42.74,1.85299317,
42.76,1.85299317,
42.78,1.85277629,
42.8,1.92203801,
42.82,1.85277629,
42.84,1.85277629,
42.86,1.90444452,
42.88,1.95722498,
42.9,1.85247295,
42.92,1.85247295,
42.94,1.92330191,
42.96,1.85247295,
42.98,1.85320853,
43,1.85320853,
43.02,1.85320853,
43.04,1.74861231,
43.06,1.77120994,
43.08,1.85337486,
43.1,1.85337486,
43.12,1.85337486,
43.14,1.85337486,
43.16,1.77501554,
43.18,1.85301441,
43.2,1.85301441,
43.22,1.85301441,
43.24,1.85301441,
43.26,1.85301441,
43.28,1.85260338,
43.3,1.90447466,
43.32,1.85260338,
43.34,1.85260338,
43.36,1.85260338,
43.38,1.85269425,
43.4,1.85269425,
43.42,1.8002657,
43.44,1.85269425,
43.46,1.85269425,
43.48,1.91715051,
43.5,1.85243486,
43.52,1.85243486,
43.54,1.85243486,
43.56,1.85243486,
43.58,1.85125074,
43.6,1.85125074,
43.62,1.95110654,
43.64,1.9297197,
43.66,1.85125074,
43.68,1.85160466,
43.7,1.85160466,
43.72,1.85160466,
43.74,1.85160466,
43.76,1.85160466,
43.78,1.85180029,
43.8,1.85180029,
43.82,1.85180029,
43.84,1.78531244,
43.86,1.85180029,
43.88,1.85271039,
43.9,1.95241688,
43.92,1.85271039,
43.94,1.85271039,
43.96,1.85271039,
43.98,1.85203844,
44,1.85203844,
44.02,1.85203844,
44.04,1.85203844,
44.06,1.84547801,
44.08,1.36933505,
44.1,1.35091395,
44.12,1.36967454,
44.14,1.37684751,
44.16,1.4684725,
44.18,1.44060663,
44.2,1.40520092,
44.22,1.52568004,
44.24,1.47760541,
44.26,1.52328587,
44.28,1.76142498,
44.3,1.76583954,
44.32,1.88678538,
44.34,1.86546577,
44.36,1.9420547,
44.38,1.76562475,
44.4,1.84144881,
44.42,1.86529222,
44.44,2.0460374,
44.46,1.86781801,
44.48,1.89033865,
44.5,1.87528545,
44.52,1.95812857,
44.54,1.81628498,
44.56,1.87023404,
44.58,1.87900861,
44.6,1.92169269,
44.62,1.76585792,
44.64,1.84385108,
44.66,1.83758738,
44.68,1.85135849,
44.7,1.83378039,
44.72,1.83751826,
44.74,1.85635916,
44.76,1.82625413,
44.78,1.76477588,
44.8,1.76477588,
44.82,1.82867128,
44.84,1.86761465,
44.86,1.90777025,
44.88,1.88261078,
44.9,1.76411736,
44.92,1.84998215,
44.94,1.91145124,
44.96,1.86157905,
44.98,1.83118229,
45,1.8977037,
45.02,1.84370872,
45.04,1.76486292,
45.06,1.82618182,
45.08,1.83746006,
45.1,1.76462435,
45.12,1.84124832,
45.14,1.76462435,
45.16,1.86761465,
45.18,1.80687101,
45.2,1.80687101,
45.22,1.80687101,
45.24,1.89453414,
45.26,1.80687101,
45.28,1.84741547,
45.3,1.84741547,
45.32,1.84741547,
45.34,1.84741547,
45.36,1.84741547,
45.38,1.91309367,
45.4,1.85000465,
45.42,1.85000465,
45.44,1.85000465,
45.46,1.85000465,
45.48,1.84998338,
45.5,1.84998338,
45.52,1.84998338,
45.54,1.84998338,
45.56,1.84998338,
45.58,1.84970567,
45.6,1.84970567,
45.62,1.84970567,
45.64,1.84970567,
45.66,1.84970567,
45.68,1.85031368,
45.7,1.94343857,
45.72,1.85031368,
45.74,1.85031368,
45.76,1.85031368,
45.78,1.99122289,
45.8,1.85092472,
45.82,1.85092472,
45.84,1.85092472,
45.86,1.85092472,
45.88,1.8506653,
45.9,1.78898319,
45.92,1.8506653,
45.94,1.8506653,
45.96,1.957345,
45.98,1.85009451,
46,1.85009451,
46.02,1.85009451,
46.04,1.85009451,
46.06,1.85009451,
46.08,1.91080937,
46.1,1.84998906,
46.12,1.84998906,
46.14,1.84998906,
46.16,1.84998906,
46.18,1.85013274,
46.2,1.91322613,
46.22,1.85013274,
46.24,1.85013274,
46.26,1.85013274,
46.28,1.85048663,
46.3,1.85048663,
46.32,1.85048663,
46.34,1.85048663,
46.36,1.85048663,
46.38,1.96605284,
46.4,1.8501261,
46.42,1.8501261,
46.44,1.8501261,
46.46,2.03137222,
46.48,1.91197736,
46.5,1.85045071,
46.52,1.85045071,
46.54,1.97982352,
46.56,1.85045071,
46.58,1.85036424,
46.6,1.85036424,
46.62,1.85036424,
46.64,1.85036424,
46.66,1.78641039,
46.68,1.85029104,
46.7,1.85029104,
46.72,1.85404254,
46.74,1.85029104,
46.76,1.90817583,
46.78,1.85005955,
46.8,1.92700212,
46.82,1.78752474,
46.84,1.85005955,
46.86,1.85005955,
46.88,1.94454422,
46.9,1.85026176,
46.92,1.85026176,
46.94,1.85026176,
46.96,1.94580806,
46.98,1.85078194,
47,1.85078194,
47.02,1.85078194,
47.04,1.79385814,
47.06,1.85078194,
47.08,1.85064492,
47.1,1.85064492,
47.12,1.85064492,
47.14,1.85064492,
47.16,1.85064492,
47.18,1.85001035,
47.2,1.90445959,
47.22,1.77761358,
47.24,1.85001035,
47.26,1.85001035,
47.28,1.84982708,
47.3,1.9510448,
47.32,1.84982708,
47.34,1.79901599,
47.36,1.84982708,
47.38,1.85071586,
47.4,1.85071586,
47.42,1.85071586,
47.44,1.99253413,
47.46,1.85071586,
47.48,1.8552515,
47.5,1.78017183,
47.52,1.8552515,
47.54,1.8552515,
47.56,1.98872646,
47.58,1.85817933,
47.6,1.79771292,
47.62,1.85817933,
47.64,1.85817933,
47.66,1.85817933,
47.68,1.8581398,
47.7,1.91961772,
47.72,1.8581398,
47.74,1.8581398,
47.76,1.80399272,
47.78,1.85763422,
47.8,1.78518533,
47.82,1.85763422,
47.84,1.85763422,
47.86,1.85763422,
47.88,2.09170304,
47.9,1.85757264,
47.92,1.85757264,
47.94,1.93841361,
47.96,1.85757264,
47.98,1.98114619,
48,1.85748255,
48.02,1.78518533,
48.04,1.85748255,
48.06,1.90829284,
48.08,1.85812877,
48.1,1.80024078,
48.12,1.85812877,
48.14,1.85812877,
48.16,1.9183424,
48.18,1.78643866,
48.2,1.85853323,
48.22,1.85853323,
48.24,1.98866746,
48.26,1.85853323,
48.28,1.85866193,
48.3,1.85866193,
48.32,1.95340237,
48.34,1.85866193,
48.36,1.85866193,
48.38,1.85926859,
48.4,1.96098565,
48.42,1.7888452,
48.44,1.85926859,
48.46,1.85926859,
48.48,1.92960139,
48.5,1.85487844,
48.52,1.85487844,
48.54,1.85487844,
48.56,1.85487844,
48.58,1.85193588,
48.6,1.77513843,
48.62,1.92463814,
48.64,1.85193588,
48.66,2.05275186,
48.68,1.85117089,
48.7,2.20609577,
48.72,1.85117089,
48.74,1.94475578,
48.76,1.85117089,
48.78,1.90836833,
48.8,1.85159001,
48.82,1.85159001,
48.84,1.78651993,
48.86,1.85159001,
48.88,1.85257189,
48.9,1.85257189,
48.92,1.85257189,
48.94,1.85257189,
48.96,1.85257189,
48.98,1.74375577,
49,1.76635533,
49.02,1.85291114,
49.04,1.85291114,
49.06,1.85291114,
49.08,1.91460741,
49.1,1.85186406,
49.12,1.85186406,
49.14,1.85186406,
49.16,1.85186406,
49.18,1.85127862,
49.2,1.91457712,
49.22,1.85127862,
49.24,1.85127862,
49.26,1.85127862,
49.28,1.48637398,
49.3,1.41123638,
49.32,1.37025573,
49.34,1.41536973,
49.36,1.36114464,
49.38,1.80222135,
49.4,1.80222135,
49.42,1.91633525,
49.44,1.80222135,
49.46,1.86483744,
49.48,1.88237983,
49.5,1.8016732,
49.52,1.94640945,
49.54,1.8016732,
49.56,1.89243657,
49.58,1.80245325,
49.6,1.80245325,
49.62,1.88987983,
49.64,1.80245325,
49.66,1.80245325,
49.68,1.80199842,
49.7,1.85723384,
49.72,1.87482022,
49.74,1.88735305,
49.76,1.89367,
49.78,1.80098771,
49.8,1.80098771,
49.82,1.80098771,
49.84,1.91752281,
49.86,1.85976062,
49.88,1.85855607,
49.9,1.8009942,
49.92,1.8009942,
49.94,1.8009942,
49.96,1.8009942,
49.98,1.8009294,
50,1.86859818,
50.02,1.8009294,
50.04,1.8009294,
50.06,1.8009294,
50.08,1.80181054,
50.1,1.80181054,
50.12,1.85724854,
50.14,1.8622516,
50.16,1.89368499,
50.18,1.90758701,
50.2,1.80231469,
50.22,1.80231469,
50.24,1.88873603,
50.26,1.95155576,
50.28,1.86367356,
50.3,1.80272196,
50.32,1.80272196,
50.34,1.80272196,
50.36,1.80272196,
50.38,1.84434803,
50.4,1.94970757,
50.42,1.90825132,
50.44,2.16578562,
50.46,1.84434803,
50.48,1.85109906,
50.5,1.85109906,
50.52,2.02396336,
50.54,1.91212486,
50.56,1.92345028,
50.58,1.85083162,
50.6,1.85083162,
50.62,1.85083162,
50.64,1.91590169,
50.66,1.85083162,
50.68,1.85221138,
50.7,1.85221138,
50.72,1.7877475,
