# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1876746752, P max: 2.6700912776,
Time,Power,
10.44,2.20525916,
10.46,2.20025284,
10.48,2.18248653,
10.5,2.19254896,
10.52,2.3018705,
10.54,2.22142158,
10.56,2.15482747,
10.58,2.2162447,
10.6,2.18358223,
10.62,2.21118859,
10.64,2.22630636,
10.66,2.33809695,
10.68,2.25131054,
10.7,2.21612196,
10.72,2.21359405,
10.74,2.2739101,
10.76,2.49629478,
10.78,2.26996107,
10.8,2.26622002,
10.82,2.08654826,
10.84,2.14812401,
10.86,2.14559627,
10.88,2.20952929,
10.9,2.22585723,
10.92,2.27858182,
10.94,2.22585723,
10.96,2.21953837,
10.98,2.15936784,
11,2.22315815,
11.02,2.25202049,
11.04,2.15936784,
11.06,2.23068966,
11.08,2.28207063,
11.1,2.19488189,
11.12,2.19488189,
11.14,2.19488189,
11.16,2.19488189,
11.18,2.34722977,
11.2,2.28445772,
11.22,2.21870375,
11.24,2.21870375,
11.26,2.33216852,
11.28,2.21971457,
11.3,2.21971457,
11.32,2.21971457,
11.34,2.21971457,
11.36,2.21971457,
11.38,2.21902456,
11.4,2.21902456,
11.42,2.21902456,
11.44,2.21902456,
11.46,2.21902456,
11.48,2.28193066,
11.5,2.21961349,
11.52,2.21961349,
11.54,2.21961349,
11.56,2.21961349,
11.58,2.21986403,
11.6,2.29441038,
11.62,2.21986403,
11.64,2.21986403,
11.66,2.21986403,
11.68,2.22000247,
11.7,2.16506592,
11.72,2.22000247,
11.74,2.22000247,
11.76,2.22000247,
11.78,2.21895655,
11.8,2.15750137,
11.82,2.21895655,
11.84,2.21895655,
11.86,2.36723739,
11.88,2.15497443,
11.9,2.21779416,
11.92,2.21779416,
11.94,2.33580226,
11.96,2.21779416,
11.98,2.29941432,
12,2.28056335,
12.02,2.35965657,
12.04,2.21895655,
12.06,2.21895655,
12.08,2.22048592,
12.1,2.13982919,
12.12,2.22048592,
12.14,2.22048592,
12.16,2.22048592,
12.18,2.12468934,
12.2,2.15106855,
12.22,2.14854181,
12.24,2.27659725,
12.26,2.21974548,
12.28,2.16484745,
12.3,2.22392228,
12.32,2.22392228,
12.34,2.22392228,
12.36,2.22392228,
12.38,2.22370254,
12.4,2.28035126,
12.42,2.22370254,
12.44,2.27534839,
12.46,2.22370254,
12.48,2.15852991,
12.5,2.22518333,
12.52,2.22518333,
12.54,2.42094934,
12.56,2.16100604,
12.58,2.22518564,
12.6,2.22518564,
12.62,2.30295823,
12.64,2.29042568,
12.66,2.22518564,
12.68,2.22537016,
12.7,2.34437797,
12.72,2.22537016,
12.74,1.78056901,
12.76,1.74792398,
12.78,1.80578094,
12.8,1.77564331,
12.82,1.77439758,
12.84,2.20729581,
12.86,2.20729581,
12.88,2.18172367,
12.9,2.18172367,
12.92,2.28563453,
12.94,2.27936753,
12.96,2.18172367,
12.98,2.18118499,
13,2.18118499,
13.02,2.18118499,
13.04,2.33215006,
13.06,2.2479998,
13.08,2.18041085,
13.1,2.18041085,
13.12,2.26056967,
13.14,2.18041085,
13.16,2.23171047,
13.18,2.25179327,
13.2,2.27569959,
13.22,2.18057973,
13.24,2.18057973,
13.26,2.18057973,
13.28,2.24935232,
13.3,2.23302703,
13.32,1.80725532,
13.34,1.88261449,
13.36,1.86249849,
13.38,1.79362394,
13.4,1.78230132,
13.42,1.84260437,
13.44,1.84260437,
13.46,1.99080935,
13.48,1.781242,
13.5,1.86040831,
13.52,1.82775095,
13.54,1.90813053,
13.56,1.8428158,
13.58,1.81785985,
13.6,1.90203876,
13.62,1.87311964,
13.64,1.82539298,
13.66,1.80653488,
13.68,1.83685266,
13.7,1.82431304,
13.72,1.8469147,
13.74,1.81677915,
13.76,1.81551508,
13.78,1.80812064,
13.8,1.84331521,
13.82,1.83578074,
13.84,1.90359095,
13.86,1.84705716,
13.88,1.81946202,
13.9,1.81066331,
13.92,1.82446818,
13.94,1.83827306,
13.96,1.94006503,
13.98,1.97230423,
14,1.83348079,
14.02,1.8296878,
14.04,1.88749297,
14.06,1.80708158,
14.08,1.78835568,
14.1,1.93513042,
14.12,1.93513042,
14.14,1.80722094,
14.16,1.78835568,
14.18,1.81491121,
14.2,1.82118331,
14.22,1.89847169,
14.24,1.83878563,
14.26,1.89847169,
14.28,1.86280367,
14.3,1.86280367,
14.32,1.86280367,
14.34,1.86280367,
14.36,1.93949099,
14.38,1.91196212,
14.4,1.84690634,
14.42,2.21235188,
14.44,1.84690634,
14.46,1.84690634,
14.48,1.77617069,
14.5,1.84668939,
14.52,1.91442578,
14.54,1.84668939,
14.56,1.78497288,
14.58,1.77361328,
14.6,1.84610373,
14.62,1.89932073,
14.64,1.93326427,
14.66,1.84610373,
14.68,1.84629827,
14.7,1.84629827,
14.72,1.9470128,
14.74,1.84629827,
14.76,1.84629827,
14.78,1.84620388,
14.8,1.77730888,
14.82,1.84620388,
14.84,1.84620388,
14.86,1.84620388,
14.88,1.76342455,
14.9,1.84582425,
14.92,1.84582425,
14.94,1.84582425,
14.96,1.76094598,
14.98,1.78352837,
15,1.8468067,
15.02,1.8468067,
15.04,1.8468067,
15.06,1.98084953,
15.08,1.84761602,
15.1,1.84761602,
15.12,1.84761602,
15.14,1.84761602,
15.16,1.84761602,
15.18,1.84741369,
15.2,1.84741369,
15.22,1.91802644,
15.24,2.10027411,
15.26,1.84741369,
15.28,1.84754408,
15.3,1.84754408,
15.32,1.84754408,
15.34,1.84754408,
15.36,1.84754408,
15.38,1.84705853,
15.4,1.84705853,
15.42,1.84705853,
15.44,1.84705853,
15.46,1.84705853,
15.48,1.84710491,
15.5,1.84710491,
15.52,1.84710491,
15.54,1.84710491,
15.56,1.92160615,
15.58,1.84652611,
15.6,1.84652611,
15.62,1.84652611,
15.64,1.84652611,
15.66,1.79210644,
15.68,1.84661266,
15.7,1.84661266,
15.72,1.84661266,
15.74,1.84661266,
15.76,1.78202774,
15.78,1.84692651,
15.8,1.84692651,
15.82,2.01953694,
15.84,1.84692651,
15.86,1.84692651,
15.88,1.84682426,
15.9,1.96536409,
15.92,1.84682426,
15.94,1.84682426,
15.96,1.84682426,
15.98,1.91001757,
16,1.84645146,
16.02,1.84645146,
16.04,1.84645146,
16.06,1.95901961,
16.08,1.89733566,
16.1,1.79180171,
16.12,1.84550418,
16.14,1.74153781,
16.16,1.92626016,
16.18,1.84528991,
16.2,1.84528991,
16.22,1.84528991,
16.24,1.84528991,
16.26,1.79042776,
16.28,1.84394607,
16.3,1.84394607,
16.32,1.9110437,
16.34,2.38719924,
16.36,2.21007565,
16.38,2.25775392,
16.4,2.28662493,
16.42,2.18737133,
16.44,2.15850032,
16.46,2.2137648,
16.48,2.23617592,
16.5,2.40579767,
16.52,2.2600898,
16.54,2.20604341,
16.56,2.23743986,
16.58,2.35033797,
16.6,2.2335086,
16.62,2.3528151,
16.64,2.26237471,
16.66,2.34654645,
16.68,2.19943485,
16.7,2.20696682,
16.72,2.21829004,
16.74,2.2760688,
16.76,2.5762353,
16.78,2.26959289,
16.8,2.20054623,
16.82,2.20807767,
16.84,2.24073078,
16.86,2.24325811,
16.88,2.28459784,
16.9,2.28960172,
16.92,2.27074873,
16.94,2.21676752,
16.96,2.22429861,
16.98,2.22289866,
17,2.26560589,
17.02,2.22037161,
17.04,2.18772205,
17.06,2.21910808,
17.08,2.23034544,
17.1,2.12022052,
17.12,2.12022052,
17.14,2.27557802,
17.16,2.22028813,
17.18,2.33961119,
17.2,2.15711413,
17.22,2.21654823,
17.24,2.22028813,
17.26,2.31702016,
17.28,2.1944421,
17.3,2.46506452,
17.32,2.2917752,
17.34,2.1944421,
17.36,2.1944421,
17.38,2.22294452,
17.4,2.22294452,
17.42,2.27534839,
17.44,2.22294452,
17.46,2.22294452,
17.48,2.22235355,
17.5,2.22235355,
17.52,2.22235355,
17.54,2.31053817,
17.56,2.22235355,
17.58,2.22279526,
17.6,2.22279526,
17.62,2.22279526,
17.64,2.22279526,
17.66,2.15239638,
17.68,2.22264365,
17.7,2.30562639,
17.72,2.16118993,
17.74,2.14992004,
17.76,2.22264365,
17.78,2.22099568,
17.8,2.35719883,
17.82,2.22099568,
17.84,2.2943786,
17.86,1.56034961,
17.88,1.57400932,
17.9,1.53669499,
17.92,1.6579407,
17.94,1.66711647,
17.96,2.18107554,
17.98,2.09146008,
18,2.04624396,
18.02,2.04624396,
18.04,2.05756062,
18.06,2.07761738,
18.08,2.08279725,
18.1,2.26230867,
18.12,2.20203366,
18.14,2.13539263,
18.16,2.13539263,
18.18,2.19950574,
18.2,2.28236297,
18.22,2.3476383,
18.24,2.22208939,
18.26,2.19571654,
18.28,2.22581485,
18.3,2.24592277,
18.32,2.20575746,
18.34,2.25345061,
18.36,2.22333926,
18.38,2.30619599,
18.4,1.81405729,
18.42,1.84042999,
18.44,1.83163909,
18.46,1.92581284,
18.48,1.81676319,
18.5,1.83732819,
18.52,1.87257669,
18.54,1.8757792,
18.56,1.78786152,
18.58,1.77800009,
18.6,1.88977886,
18.62,2.2501795,
18.64,2.01156315,
18.66,1.77800009,
18.68,1.82969223,
18.7,1.82595239,
18.72,2.02628661,
18.74,1.83095569,
18.76,1.8799274,
18.78,1.85748007,
18.8,1.99055794,
18.82,1.81603538,
18.84,1.82103907,
18.86,1.85587178,
18.88,1.80736617,
18.9,1.84380969,
18.92,1.81742478,
18.94,1.83248743,
18.96,1.78724894,
18.98,1.76924011,
19,1.86097137,
19.02,1.98011075,
19.04,1.8848397,
19.06,1.77298218,
19.08,1.80701012,
19.1,1.82840174,
19.12,1.85474933,
19.14,1.864813,
19.16,1.86607728,
19.18,1.8372668,
19.2,1.82851743,
19.22,1.92961566,
19.24,1.81845313,
19.26,1.92961566,
19.28,1.89402058,
19.3,1.79094119,
19.32,1.89402058,
19.34,1.80227082,
19.36,1.81860774,
19.38,1.80364582,
19.4,1.85867882,
19.42,1.91295309,
19.44,2.17061678,
19.46,1.85867882,
19.48,1.8470158,
19.5,1.8470158,
19.52,1.8470158,
19.54,1.93582175,
19.56,1.94812721,
19.58,1.84657776,
19.6,1.84657776,
19.62,1.84657776,
19.64,1.84657776,
19.66,1.84657776,
19.68,1.79085621,
19.7,1.90146657,
19.72,1.84537746,
19.74,1.78832739,
19.76,1.77831328,
19.78,1.75056844,
19.8,1.71218037,
19.82,1.7422168,
19.84,1.69839568,
19.86,1.6658753,
19.88,1.64589365,
19.9,1.74261068,
19.92,1.70631258,
19.94,1.67420588,
19.96,1.71175514,
19.98,1.61332227,
20,1.62550033,
20.02,1.65874126,
20.04,1.80615427,
20.06,1.80615427,
20.08,1.80121121,
20.1,1.79897151,
20.12,1.79807706,
20.14,1.79897151,
20.16,1.80680689,
20.18,1.81111974,
20.2,1.86896041,
20.22,1.86143894,
20.24,1.94296365,
20.26,1.8065675,
20.28,1.80507499,
20.3,1.80507499,
20.32,1.92036879,
20.34,1.80920515,
20.36,1.96049952,
20.38,1.80501694,
20.4,1.90636192,
20.42,1.80501694,
20.44,1.80501694,
20.46,1.80501694,
20.48,1.91564057,
20.5,2.01830439,
20.52,1.81009912,
20.54,1.80965214,
20.56,1.80516081,
20.58,1.96316346,
20.6,1.80535517,
20.62,1.80535517,
20.64,1.80535517,
20.66,1.94559555,
20.68,1.80567993,
20.7,1.80567993,
20.72,1.81060532,
20.74,1.80567993,
20.76,1.80567993,
20.78,1.80919667,
20.8,1.80919667,
20.82,1.80919667,
20.84,1.89541595,
20.86,1.86865978,
20.88,1.81676628,
20.9,1.893578,
20.92,1.87726624,
20.94,1.82103291,
20.96,1.81676628,
20.98,1.9158916,
21,1.89704544,
21.02,1.83282702,
21.04,1.83282702,
21.06,1.83282702,
21.08,1.84369242,
21.1,1.7723651,
21.12,1.84369242,
21.14,1.84369242,
21.16,1.84369242,
21.18,2.1189276,
21.2,1.79214896,
21.22,1.84414222,
21.24,1.84414222,
21.26,1.84414222,
21.28,1.84410623,
21.3,1.84410623,
21.32,1.84410623,
21.34,1.84410623,
21.36,1.84410623,
21.38,1.84446708,
21.4,1.84446708,
21.42,1.84446708,
21.44,1.84446708,
21.46,1.7895918,
21.48,1.84475595,
21.5,1.84475595,
21.52,1.93913058,
21.54,1.84475595,
21.56,1.84475595,
21.58,1.84521114,
21.6,1.84521114,
21.62,1.84521114,
21.64,1.84521114,
21.66,1.84521114,
21.68,1.93290503,
21.7,1.84525492,
21.72,1.84525492,
21.74,1.84525492,
21.76,1.84525492,
21.78,1.84536387,
21.8,1.84536387,
21.82,1.84536387,
21.84,1.84536387,
21.86,1.77839767,
21.88,1.75075535,
21.9,1.84584462,
21.92,1.84584462,
21.94,1.84584462,
21.96,1.84584462,
21.98,1.84494198,
22,1.84494198,
22.02,1.84494198,
22.04,1.84494198,
22.06,1.84494198,
22.08,1.84578726,
22.1,1.84578726,
22.12,1.84578726,
22.14,1.7872655,
22.16,1.84578726,
22.18,1.9041368,
22.2,1.84667633,
22.22,1.91172401,
22.24,1.84667633,
22.26,1.84667633,
22.28,1.84752161,
22.3,1.84752161,
22.32,1.95945736,
22.34,1.9745305,
22.36,1.84752161,
22.38,1.85065095,
22.4,1.78479293,
22.42,1.85065095,
22.44,1.85065095,
22.46,1.90669603,
22.48,1.84978435,
22.5,1.84978435,
22.52,1.84978435,
22.54,1.84978435,
22.56,1.84978435,
22.58,1.84913774,
22.6,1.84913774,
22.62,1.91808332,
22.64,1.78985364,
22.66,1.84913774,
22.68,1.84940528,
22.7,1.94323879,
22.72,1.84940528,
22.74,1.84940528,
22.76,2.22853311,
22.78,1.85242568,
22.8,1.7710365,
22.82,1.85242568,
22.84,1.85242568,
22.86,1.85242568,
22.88,1.95827026,
22.9,1.85300704,
22.92,2.14304996,
22.94,1.85300704,
22.96,1.35422362,
22.98,1.40715809,
23,1.43521346,
23.02,1.39209399,
23.04,1.43575922,
23.06,1.44811162,
23.08,1.39483363,
23.1,1.4397046,
23.12,1.45759895,
23.14,1.4790237,
23.16,1.78258901,
23.18,1.76047597,
23.2,1.75960109,
23.22,1.82688709,
23.24,1.84953809,
23.26,1.96878882,
23.28,1.90680568,
23.3,1.82895729,
23.32,1.84780054,
23.34,1.92564894,
23.36,1.85406479,
23.38,1.87544508,
23.4,1.84522899,
23.42,1.89802681,
23.44,1.82270387,
23.46,1.83401999,
23.48,1.83517794,
23.5,1.93975401,
23.52,1.83181151,
23.54,1.88058676,
23.56,1.83517794,
23.58,1.85156008,
23.6,1.7640136,
23.62,1.7640136,
23.64,1.85495244,
23.66,1.85782422,
23.68,1.89673756,
23.7,1.7632698,
23.72,1.83515573,
23.74,2.00343095,
23.76,1.92684611,
23.78,1.85033744,
23.8,1.84816561,
23.82,1.81770255,
23.84,1.97835106,
23.86,1.81770255,
23.88,1.75989905,
23.9,1.87917228,
23.92,1.82521895,
23.94,1.88796243,
23.96,1.81263995,
23.98,1.76531177,
24,1.82027884,
24.02,1.86923388,
24.04,1.90187057,
24.06,1.88307669,
24.08,1.8094076,
24.1,1.8094076,
24.12,1.8094076,
24.14,1.8094076,
24.16,1.8094076,
24.18,1.89839334,
24.2,1.84439334,
24.22,1.78028098,
24.24,1.84439334,
24.26,1.84439334,
24.28,1.78602923,
24.3,1.84536122,
24.32,1.84536122,
24.34,1.84536122,
24.36,1.84536122,
24.38,1.77846448,
24.4,1.84507913,
24.42,1.90162824,
24.44,1.90289275,
24.46,1.84507913,
24.48,1.84432042,
24.5,1.84432042,
24.52,1.84432042,
24.54,1.84432042,
24.56,1.91042926,
24.58,1.91166354,
24.6,1.84393719,
24.62,1.76963546,
24.64,1.84393719,
24.66,2.09137357,
24.68,1.78720897,
24.7,1.84436323,
24.72,1.84436323,
24.74,1.84436323,
24.76,1.84436323,
24.78,1.84425114,
24.8,1.84425114,
24.82,1.84425114,
24.84,1.84425114,
24.86,1.94176687,
24.88,1.84431266,
24.9,1.84431266,
24.92,1.84431266,
24.94,1.84431266,
24.96,1.84431266,
24.98,1.78845115,
25,1.84434183,
25.02,1.84434183,
25.04,1.84434183,
25.06,1.77464286,
25.08,1.84419009,
25.1,1.84419009,
25.12,2.05490553,
25.14,1.84419009,
25.16,1.84419009,
25.18,1.84390802,
25.2,1.93044869,
25.22,1.84390802,
25.24,1.84390802,
25.26,1.84390802,
25.28,1.73445935,
25.3,1.84330881,
