# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1744923085999999, P max: 2.48621868,
Time,Power,
6.12,2.21871089,
6.14,2.21871089,
6.16,2.21871089,
6.18,2.21871089,
6.2,2.21871089,
6.22,2.21849122,
6.24,2.21849122,
6.26,2.31514726,
6.28,2.21849122,
6.3,2.16321588,
6.32,2.21950174,
6.34,2.21950174,
6.36,2.33646919,
6.38,2.21950174,
6.4,2.21950174,
6.42,2.21980489,
6.44,2.34652385,
6.46,2.21980489,
6.48,2.21980489,
6.5,2.21980489,
6.52,2.37295003,
6.54,2.22030796,
6.56,2.22030796,
6.58,2.22030796,
6.6,2.12562036,
6.62,2.14061386,
6.64,2.27496116,
6.66,2.22115151,
6.68,2.14687902,
6.7,2.14061386,
6.72,2.22143707,
6.74,2.22143707,
6.76,2.22143707,
6.78,2.22143707,
6.8,2.22143707,
6.82,2.22059572,
6.84,2.22059572,
6.86,2.22059572,
6.88,2.22059572,
6.9,2.1494053,
6.92,2.22039583,
6.94,2.30386594,
6.96,2.22039583,
6.98,2.15193215,
7,2.22039583,
7.02,2.22076488,
7.04,2.22076488,
7.06,2.22076488,
7.08,2.22076488,
7.1,2.22076488,
7.12,2.33778324,
7.14,2.21697318,
7.16,1.82048781,
7.18,1.86823582,
7.2,2.01385464,
7.22,1.81435172,
7.24,1.8344629,
7.26,1.8369389,
7.28,1.75173915,
7.3,1.84446796,
7.32,1.88993967,
7.34,2.15192451,
7.36,1.76940845,
7.38,1.76435473,
7.4,1.81837899,
7.42,1.83607161,
7.44,1.84365284,
7.46,1.8034218,
7.48,1.79589112,
7.5,1.83359508,
7.52,1.84001876,
7.54,1.85134102,
7.56,1.82495611,
7.58,1.85508141,
7.6,1.88020267,
7.62,1.84014617,
7.64,1.80875505,
7.66,1.79242763,
7.68,1.81881436,
7.7,1.80370012,
7.72,1.86798508,
7.74,1.84159568,
7.76,1.83654024,
7.78,1.77122396,
7.8,1.77501554,
7.82,1.81413977,
7.84,1.83552661,
7.86,1.77268065,
7.88,1.80286491,
7.9,1.7915395,
7.92,1.83314001,
7.94,1.8432022,
7.96,1.93522832,
7.98,1.86454012,
8,1.93522832,
8.02,1.8182266,
8.04,1.89948954,
8.06,1.814434,
8.08,1.78803745,
8.1,1.83076749,
8.12,1.91514136,
8.14,1.86300081,
8.16,1.86300081,
8.18,1.86300081,
8.2,1.80453865,
8.22,1.84683632,
8.24,1.84683632,
8.26,2.12130522,
8.28,1.84683632,
8.3,1.84683632,
8.32,1.84660846,
8.34,1.84660846,
8.36,1.84660846,
8.38,1.84660846,
8.4,1.84660846,
8.42,1.84683212,
8.44,1.84683212,
8.46,1.84683212,
8.48,1.84683212,
8.5,1.78821778,
8.52,1.921382,
8.54,1.92891722,
8.56,1.84815374,
8.58,1.78817535,
8.6,1.84815374,
8.62,1.85037891,
8.64,1.85037891,
8.66,1.85037891,
8.68,1.85037891,
8.7,1.85037891,
8.72,1.85067436,
8.74,1.85067436,
8.76,1.85067436,
8.78,1.85067436,
8.8,1.91378622,
8.82,1.85025882,
8.84,1.85025882,
8.86,1.85025882,
8.88,1.85025882,
8.9,1.78689448,
8.92,1.90249773,
8.94,1.91251061,
8.96,2.00677328,
8.98,1.79316518,
9,1.84980369,
9.02,1.91129693,
9.04,1.85228162,
9.06,1.85228162,
9.08,2.18897735,
9.1,1.85228162,
9.12,1.85302991,
9.14,1.85302991,
9.16,1.85302991,
9.18,1.78693335,
9.2,1.85302991,
9.22,1.8526466,
9.24,1.8526466,
9.26,1.8526466,
9.28,1.8526466,
9.3,1.8526466,
9.32,1.85314131,
9.34,1.85314131,
9.36,1.85314131,
9.38,1.85314131,
9.4,1.96156361,
9.42,1.85660128,
9.44,1.85660128,
9.46,1.85660128,
9.48,2.01427636,
9.5,1.85660128,
9.52,1.36148497,
9.54,1.34113818,
9.56,1.43022815,
9.58,1.3790265,
9.6,1.3917486,
9.62,1.88537287,
9.64,1.88284543,
9.66,1.80803306,
9.68,1.80803306,
9.7,1.80803306,
9.72,1.8083869,
9.74,1.86399069,
9.76,1.8083869,
9.78,1.8083869,
9.8,1.8727862,
9.82,1.95562836,
9.84,1.80823214,
9.86,1.95188785,
9.88,1.80823214,
9.9,2.28347879,
9.92,1.80856496,
9.94,1.80856496,
9.96,1.80856496,
9.98,1.80856496,
10,1.91410375,
10.02,1.87136327,
10.04,1.80530148,
10.06,1.74828717,
10.08,1.80530148,
10.1,1.80530148,
10.12,1.80509627,
10.14,1.80509627,
10.16,1.80509627,
10.18,1.80509627,
10.2,1.80509627,
10.22,2.24048696,
10.24,2.25807527,
10.26,2.16386666,
10.28,2.29446486,
10.3,2.22163513,
10.32,2.23015567,
10.34,2.16860416,
10.36,2.16739133,
10.38,2.2138329,
10.4,2.29671014,
10.42,2.25383419,
10.44,2.15843166,
10.46,2.20486965,
10.48,2.24256578,
10.5,2.33670503,
10.52,2.20971478,
10.54,2.24488185,
10.56,2.24740822,
10.58,2.33279953,
10.6,2.20971478,
10.62,2.20147013,
10.64,2.27929988,
10.66,2.16124124,
10.68,2.24791529,
10.7,2.19515278,
10.72,2.22913047,
10.74,2.18642392,
10.76,2.13997738,
10.78,2.14624438,
10.8,2.22033646,
10.82,2.32949857,
10.84,2.16247048,
10.86,2.19264167,
10.88,2.20896544,
10.9,2.20643854,
10.92,2.23020422,
10.94,2.1611215,
10.96,2.25153041,
10.98,2.23146762,
11,2.24526394,
11.02,2.13814831,
11.04,2.13814831,
11.06,2.13814831,
11.08,2.30420336,
11.1,2.21506121,
11.12,2.17350389,
11.14,2.17350389,
11.16,2.17350389,
11.18,2.17350389,
11.2,2.17350389,
11.22,2.26137674,
11.24,2.15091532,
11.26,2.13833302,
11.28,2.20973375,
11.3,2.20973375,
11.32,2.21578205,
11.34,2.21578205,
11.36,2.21578205,
11.38,2.21578205,
11.4,2.21578205,
11.42,2.21671128,
11.44,2.21671128,
11.46,2.16228649,
11.48,2.21671128,
11.5,2.3104513,
11.52,2.21650915,
11.54,2.21650915,
11.56,2.21650915,
11.58,2.21650915,
11.6,2.27027701,
11.62,2.21588729,
11.64,2.21588729,
11.66,2.21588729,
11.68,2.21588729,
11.7,2.21588729,
11.72,2.21602135,
11.74,2.21602135,
11.76,2.42225102,
11.78,2.21602135,
11.8,2.21602135,
11.82,2.21669374,
11.84,2.21669374,
11.86,2.15100045,
11.88,2.21669374,
11.9,2.21669374,
11.92,2.16354983,
11.94,2.16354983,
11.96,2.15349363,
11.98,2.21620595,
12,2.21620595,
12.02,2.21585013,
12.04,2.21585013,
12.06,2.21585013,
12.08,2.21585013,
12.1,2.21585013,
12.12,2.15465463,
12.14,2.16471036,
12.16,2.29028064,
12.18,2.21958735,
12.2,2.16844968,
12.22,2.14958822,
12.24,2.21957199,
12.26,2.21957199,
12.28,1.84062146,
12.3,1.8758683,
12.32,1.84107587,
12.34,1.82700254,
12.36,2.0555105,
12.38,1.81568326,
12.4,1.82947863,
12.42,1.86733476,
12.44,1.9690148,
12.46,2.25156605,
12.48,1.82463116,
12.5,1.84221797,
12.52,1.73564565,
12.54,1.76197777,
12.56,1.98678636,
12.58,1.83485862,
12.6,1.7582377,
12.62,1.78724894,
12.64,1.78350855,
12.66,1.8412824,
12.68,1.81489749,
12.7,1.86013599,
12.72,1.78740099,
12.74,1.83517083,
12.76,1.8427028,
12.78,1.96326478,
12.8,1.81252439,
12.82,1.87306406,
12.84,1.87306406,
12.86,1.93711902,
12.88,1.82028318,
12.9,1.80395346,
12.92,1.83928259,
12.94,1.78528419,
12.96,1.92346549,
12.98,1.81921015,
13,1.84307462,
13.02,1.75909349,
13.04,1.76283538,
13.06,1.81309808,
13.08,1.83195924,
13.1,1.81562639,
13.12,1.77182658,
13.14,1.7856832,
13.16,1.83595137,
13.18,1.84596454,
13.2,1.91029162,
13.22,1.81352118,
13.24,1.87451813,
13.26,1.82232174,
13.28,2.11896112,
13.3,1.81230731,
13.32,1.7923155,
13.34,1.84972584,
13.36,1.95948835,
13.38,1.93182011,
13.4,1.84972584,
13.42,1.84958202,
13.44,1.84958202,
13.46,1.7823061,
13.48,1.84958202,
13.5,1.84958202,
13.52,1.771026,
13.54,1.78609985,
13.56,1.84897502,
13.58,1.84897502,
13.6,1.84897502,
13.62,1.84886347,
13.64,1.84886347,
13.66,1.84886347,
13.68,1.84886347,
13.7,1.84886347,
13.72,1.84985384,
13.74,1.78110841,
13.76,1.84985384,
13.78,1.94075562,
13.8,1.84985384,
13.82,1.79743325,
13.84,1.84943453,
13.86,1.84943453,
13.88,1.9269306,
13.9,1.84943453,
13.92,1.84990442,
13.94,1.84990442,
13.96,1.91814399,
13.98,1.84990442,
14,1.84990442,
14.02,1.85113311,
14.04,2.02120223,
14.06,1.85113311,
14.08,1.90556332,
14.1,1.85113311,
14.12,1.75473064,
14.14,1.77359925,
14.16,1.85109716,
14.18,1.95586097,
14.2,2.00366483,
14.22,1.77483584,
14.24,1.78110841,
14.26,1.85051144,
14.28,1.85051144,
14.3,1.85051144,
14.32,1.79242535,
14.34,1.85014272,
14.36,1.85014272,
14.38,1.85014272,
14.4,1.85014272,
14.42,1.79238283,
14.44,1.85014941,
14.46,1.85014941,
14.48,1.85014941,
14.5,1.7986552,
14.52,1.85062964,
14.54,1.85062964,
14.56,1.85062964,
14.58,1.85062964,
14.6,1.85062964,
14.62,1.34839236,
14.64,1.36089942,
14.66,1.36366435,
14.68,1.38493066,
14.7,1.35910167,
14.72,1.79578804,
14.74,1.79668024,
14.76,1.79444617,
14.78,1.79623414,
14.8,1.89740341,
14.82,1.80491413,
14.84,1.87991252,
14.86,1.80491413,
14.88,1.86106185,
14.9,1.80491413,
14.92,1.80398359,
14.94,1.80398359,
14.96,1.863515,
14.98,1.87857473,
15,1.80398359,
15.02,2.2138329,
15.04,1.80242828,
15.06,1.9450883,
15.08,1.85468136,
15.1,1.80242828,
15.12,1.89648085,
15.14,1.87472006,
15.16,1.85713461,
15.18,1.80281174,
15.2,1.80281174,
15.22,1.73996524,
15.24,1.87463473,
15.26,1.80338658,
15.28,1.80338658,
15.3,1.80338658,
15.32,1.80332948,
15.34,2.16461183,
15.36,2.25000584,
15.38,2.16461183,
15.4,2.14955419,
15.42,2.13928297,
15.44,2.21208791,
15.46,2.20956172,
15.48,2.24725255,
15.5,2.18197567,
15.52,2.27088856,
15.54,2.23198878,
15.56,2.21940949,
15.58,2.19556443,
15.6,2.16545499,
15.62,2.18786816,
15.64,2.23055359,
15.66,2.20671037,
15.68,2.16149917,
15.7,2.24434426,
15.72,2.22345808,
15.74,2.30126673,
15.76,2.19708397,
15.78,2.2623624,
15.8,2.29752787,
15.82,2.2845662,
15.84,2.21673682,
15.86,2.20041127,
15.88,2.20794225,
15.9,2.14137646,
15.92,2.20172278,
15.94,2.20419946,
15.96,2.21804868,
15.98,2.12256993,
16,2.14268668,
16.02,2.15126861,
16.04,2.20777189,
16.06,2.19645102,
16.08,2.15126861,
16.1,2.16127545,
16.12,2.22769505,
16.14,2.20510528,
16.16,2.24154202,
16.18,2.13496075,
16.2,2.21642543,
16.22,2.1704406,
16.24,2.25655275,
16.26,2.1704406,
16.28,2.1704406,
16.3,2.1704406,
16.32,2.29791894,
16.34,2.20710988,
16.36,2.20710988,
16.38,2.20710988,
16.4,2.20710988,
16.42,2.21714854,
16.44,2.21714854,
16.46,2.21714854,
16.48,2.21714854,
16.5,2.21714854,
16.52,2.21770653,
16.54,2.21770653,
16.56,2.21770653,
16.58,2.21770653,
16.6,2.21770653,
16.62,2.21642772,
16.64,2.21642772,
16.66,2.28919855,
16.68,2.21642772,
16.7,2.15108558,
16.72,2.21592237,
16.74,2.21592237,
16.76,2.21592237,
16.78,2.15482519,
16.8,2.21592237,
16.82,2.21580146,
16.84,2.33066978,
16.86,2.21580146,
16.88,2.21580146,
16.9,2.21580146,
16.92,2.33697324,
16.94,2.21740317,
16.96,2.21740317,
16.98,2.21740317,
17,2.3407635,
17.02,2.21952572,
17.04,2.21952572,
17.06,2.21952572,
17.08,2.21952572,
17.1,2.21952572,
17.12,2.29805991,
17.14,2.22159773,
17.16,2.22159773,
17.18,2.22159773,
17.2,2.22159773,
17.22,2.22365427,
17.24,2.22365427,
17.26,2.22365427,
17.28,2.17114809,
17.3,2.22365427,
17.32,2.22501181,
17.34,2.22501181,
17.36,2.22501181,
17.38,2.17099343,
17.4,2.22501181,
17.42,2.27642155,
17.44,2.22498099,
17.46,2.22498099,
17.48,2.22498099,
17.5,2.22498099,
17.52,2.35809365,
17.54,2.16344708,
17.56,2.2251458,
17.58,2.2251458,
17.6,2.14333562,
17.62,2.22551922,
17.64,2.22551922,
17.66,2.14835899,
17.68,2.13704014,
17.7,2.22551922,
17.72,2.22558736,
17.74,2.22558736,
17.76,2.28273792,
17.78,2.22558736,
17.8,2.22558736,
17.82,2.22625955,
17.84,2.22625955,
17.86,2.22625955,
17.88,2.15208122,
17.9,1.83444838,
17.92,1.94248908,
17.94,1.8055987,
17.96,1.78048445,
17.98,1.83071296,
18,1.84829799,
18.02,1.94767286,
18.04,1.84720649,
18.06,1.95056907,
18.08,1.81835021,
18.1,1.89996649,
18.12,1.82098142,
18.14,1.78959565,
18.16,1.83230254,
18.18,1.77827453,
18.2,1.82350846,
18.22,1.80860119,
18.24,1.81739602,
18.26,1.79980636,
18.28,1.80607394,
18.3,1.84125326,
18.32,1.82515469,
18.34,1.77237913,
18.36,1.76863833,
18.38,1.8138312,
18.4,2.19948706,
18.42,1.83284272,
18.44,1.90442945,
18.46,1.82905105,
18.48,1.83410661,
18.5,1.87429831,
18.52,1.88074204,
18.54,1.80287918,
18.56,1.78776165,
18.58,1.82800765,
18.6,1.88074204,
18.62,1.81053799,
18.64,1.78667187,
18.66,1.82054962,
18.68,1.84193811,
18.7,1.95894274,
18.72,1.82070444,
18.74,1.8345601,
18.76,1.83076749,
18.78,1.92239689,
18.8,1.82070444,
18.82,1.82465219,
18.84,1.88589537,
18.86,1.98425869,
18.88,1.81458828,
18.9,1.82212357,
18.92,1.85182994,
18.94,1.77080543,
18.96,1.76321886,
18.98,1.85182994,
19,1.85182994,
19.02,2.03466846,
19.04,1.85299982,
19.06,1.85299982,
19.08,1.85299982,
19.1,1.85299982,
19.12,1.85122967,
19.14,1.85122967,
19.16,1.85122967,
19.18,1.85122967,
19.2,1.85122967,
19.22,2.11134152,
19.24,1.79210644,
19.26,1.85102736,
19.28,1.85102736,
19.3,1.78583503,
19.32,1.85072391,
19.34,1.85072391,
19.36,1.85072391,
19.38,1.91905195,
19.4,1.78957765,
19.42,1.84984949,
19.44,1.84984949,
19.46,1.84984949,
19.48,1.84984949,
19.5,1.78708529,
19.52,1.85002253,
19.54,1.92401331,
19.56,1.85002253,
19.58,1.85002253,
19.6,1.85002253,
19.62,1.85084636,
19.64,1.85084636,
19.66,1.85084636,
19.68,1.85084636,
19.7,1.79834941,
19.72,1.50227855,
19.74,1.36458564,
19.76,1.34931863,
19.78,1.3640053,
19.8,1.36148497,
19.82,1.79950569,
19.84,1.80752867,
19.86,1.80752867,
19.88,1.95469718,
19.9,1.80752867,
19.92,1.80762769,
19.94,1.80762769,
19.96,1.96332692,
19.98,1.80762769,
20,1.80762769,
20.02,1.80749034,
20.04,1.90556141,
20.06,1.80749034,
20.08,1.80749034,
20.1,1.80749034,
20.12,1.80429128,
20.14,1.93820273,
20.16,1.80429128,
20.18,1.80429128,
20.2,1.80429128,
20.22,1.80393741,
20.24,1.80393741,
20.26,1.80393741,
20.28,1.80393741,
20.3,1.90301875,
20.32,1.80374294,
20.34,1.80374294,
20.36,1.80374294,
20.38,1.88543255,
20.4,1.80374294,
20.42,1.80367812,
20.44,1.80367812,
20.46,1.80367812,
20.48,1.80367812,
20.5,1.80367812,
20.52,1.80416934,
20.54,1.80416934,
20.56,1.80416934,
20.58,1.80416934,
20.6,1.80416934,
20.62,1.80435427,
20.64,1.80435427,
20.66,1.80435427,
20.68,1.80435427,
20.7,1.80435427,
20.72,1.89529531,
20.74,1.80380597,
20.76,1.87143732,
20.78,1.80380597,
20.8,1.87896876,
20.82,1.83770069,
20.84,1.78274207,
20.86,1.83770069,
20.88,1.83770069,
20.9,1.83770069,
20.92,1.782936,
20.94,1.84816537,
20.96,2.14104017,
20.98,1.90232091,
21,1.79173438,
21.02,1.84765182,
21.04,1.84765182,
21.06,1.84765182,
21.08,1.84765182,
21.1,1.78667187,
21.12,1.84810689,
21.14,1.84810689,
21.16,1.84810689,
21.18,1.78540778,
21.2,1.84810689,
21.22,1.84940692,
21.24,1.93111737,
21.26,1.84940692,
21.28,1.84940692,
21.3,1.84940692,
21.32,1.84994182,
21.34,1.84994182,
21.36,1.84994182,
21.38,1.84994182,
21.4,1.90601752,
21.42,1.84943618,
21.44,1.84943618,
21.46,1.84943618,
21.48,1.84943618,
21.5,1.7841578,
21.52,1.77159534,
21.54,1.84855527,
21.56,1.84855527,
21.58,1.79045608,
21.6,1.78418602,
21.62,1.84843708,
21.64,1.84843708,
21.66,1.92246761,
21.68,1.78927334,
21.7,1.84843708,
21.72,1.84909571,
21.74,1.90371141,
21.76,1.84909571,
21.78,2.16763677,
21.8,1.84909571,
21.82,1.84895496,
21.84,1.84895496,
21.86,1.78437656,
21.88,1.84895496,
21.9,1.84895496,
21.92,1.96536409,
21.94,1.79195407,
21.96,1.84920113,
21.98,1.84920113,
22,1.92890197,
22.02,1.84884042,
22.04,1.84884042,
22.06,1.84884042,
22.08,1.96414641,
22.1,1.84884042,
22.12,1.84810069,
22.14,1.84810069,
22.16,1.75433519,
22.18,1.77446392,
22.2,1.77319956,
22.22,1.84711841,
22.24,1.75188474,
22.26,1.78202774,
22.28,1.77702077,
22.3,1.84711841,
22.32,1.84734207,
22.34,1.79206392,
22.36,1.78452829,
22.38,1.84734207,
22.4,1.84734207,
22.42,1.9190823,
22.44,1.84807262,
22.46,1.78960595,
22.48,1.84807262,
22.5,1.84807262,
22.52,1.84912802,
22.54,1.79344176,
22.56,1.84912802,
22.58,1.84912802,
22.6,2.15664166,
22.62,1.84907745,
22.64,1.84907745,
22.66,1.84907745,
22.68,1.84907745,
22.7,1.84907745,
22.72,1.84861434,
22.74,1.84861434,
22.76,1.84861434,
22.78,1.84861434,
22.8,1.84861434,
22.82,1.84922918,
22.84,1.84922918,
22.86,1.79217731,
22.88,1.84922918,
22.9,1.84922918,
22.92,1.84935959,
22.94,1.79220566,
22.96,1.78719836,
22.98,1.84935959,
23,1.84935959,
23.02,1.78088659,
23.04,1.79095181,
23.06,1.85007866,
23.08,1.85007866,
23.1,1.90404646,
23.12,1.8508014,
23.14,1.8508014,
23.16,1.8508014,
23.18,1.92044924,
23.2,1.8508014,
23.22,1.85098908,
23.24,1.85098908,
23.26,1.78468001,
23.28,1.85098908,
23.3,1.85098908,
23.32,1.85137242,
23.34,1.78845115,
23.36,1.77337837,
23.38,1.85137242,
23.4,1.85137242,
23.42,1.77080543,
23.44,1.77581256,
23.46,1.78714183,
23.48,1.85177936,
23.5,1.85177936,
23.52,2.1062048,
23.54,1.85176701,
23.56,1.85176701,
23.58,1.85176701,
23.6,1.85176701,
23.62,1.85160728,
23.64,1.78444713,
23.66,1.85160728,
23.68,1.85160728,
23.7,1.85160728,
23.72,1.78694749,
23.74,1.85167913,
23.76,1.85167913,
23.78,1.95530034,
23.8,1.85167913,
23.82,1.85198482,
23.84,1.85198482,
23.86,1.97532237,
23.88,1.85198482,
23.9,1.85198482,
23.92,1.85175325,
23.94,1.73529492,
23.96,1.85175325,
23.98,1.85175325,
24,1.85175325,
24.02,1.76540558,
24.04,1.85217906,
24.06,1.85217906,
24.08,1.85217906,
24.1,1.85217906,
24.12,1.9575889,
24.14,1.85701432,
24.16,1.85701432,
24.18,1.85701432,
24.2,1.79299852,
24.22,1.85679736,
24.24,1.85679736,
24.26,1.85679736,
24.28,1.76158347,
24.3,1.79172021,
24.32,1.78420014,
24.34,2.19130217,
24.36,1.85600301,
24.38,1.79426265,
24.4,1.78920611,
24.42,1.85685245,
24.44,1.85685245,
24.46,1.92870744,
24.48,1.85685245,
24.5,1.85685245,
24.52,1.85699115,
24.54,1.85699115,
24.56,1.85699115,
24.58,1.78685208,
24.6,1.85699115,
24.62,1.8570968,
24.64,1.8570968,
24.66,1.79064729,
24.68,1.8570968,
24.7,1.8570968,
24.72,1.85650464,
24.74,1.85650464,
24.76,1.85650464,
24.78,1.85650464,
24.8,1.85650464,
24.82,1.85702504,
24.84,1.35657884,
24.86,1.42091226,
24.88,1.382807,
24.9,1.36366435,
24.92,1.22966643,
24.94,1.2465643,
24.96,1.24188061,
24.98,1.22997389,
25,1.22482021,
25.02,1.2231594,
25.04,1.19615099,
25.06,1.28568805,
25.08,1.20183169,
25.1,1.19585199,
25.12,1.20022906,
25.14,1.68151392,
25.16,1.91879052,
25.18,1.80846472,
25.2,1.79548613,
25.22,1.81883151,
25.24,1.81254319,
25.26,1.8577719,
25.28,1.81454424,
25.3,1.84097781,
