# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2070792618, P max: 2.6159181929999997,
Time,Power,
25.34,2.29851897,
25.36,2.24460634,
25.38,2.24460634,
25.4,2.24460634,
25.42,2.18299153,
25.44,2.1754556,
25.46,2.24358241,
25.48,2.24358241,
25.5,2.24358241,
25.52,2.24420708,
25.54,2.24420708,
25.56,2.24420708,
25.58,2.17420837,
25.6,2.33256527,
25.62,2.24432599,
25.64,2.24432599,
25.66,2.24432599,
25.68,2.24432599,
25.7,2.24432599,
25.72,2.24306419,
25.74,2.24306419,
25.76,2.24306419,
25.78,2.31003039,
25.8,2.24306419,
25.82,1.85507942,
25.84,1.82872713,
25.86,1.81866167,
25.88,1.85007198,
25.9,1.86767389,
25.92,1.86408304,
25.94,1.83646325,
25.96,1.87162031,
25.98,1.80378489,
26,1.83393397,
26.02,1.84170058,
26.04,1.90966181,
26.06,1.88071526,
26.08,1.89072422,
26.1,1.88571562,
26.12,1.7765534,
26.14,1.91610324,
26.16,1.83691705,
26.18,1.84192627,
26.2,1.89601575,
26.22,1.87608157,
26.24,1.9188417,
26.26,1.84966644,
26.28,1.85472681,
26.3,1.97288645,
26.32,1.80460859,
26.34,1.88760702,
26.36,2.05527398,
26.38,1.87627065,
26.4,1.87627065,
26.42,1.85382066,
26.44,1.86009674,
26.46,2.07768417,
26.48,2.01917497,
26.5,1.86384214,
26.52,1.84646164,
26.54,1.81750786,
26.56,1.84013433,
26.58,1.85901503,
26.6,1.88543789,
26.62,1.87681935,
26.64,1.78751932,
26.66,2.02271656,
26.68,1.83783917,
26.7,1.84786265,
26.72,1.80534671,
26.74,1.8544067,
26.76,1.91040292,
26.78,1.91040292,
26.8,1.84934375,
26.82,1.87384087,
26.84,1.96148728,
26.86,1.79540973,
26.88,1.87384087,
26.9,1.87384087,
26.92,1.92876287,
26.94,1.87033239,
26.96,1.87033239,
26.98,1.87033239,
27,1.81175001,
27.02,1.96266396,
27.04,1.8704141,
27.06,1.8704141,
27.08,1.8704141,
27.1,1.93623453,
27.12,1.87071788,
27.14,1.87071788,
27.16,1.87071788,
27.18,1.97775203,
27.2,1.87071788,
27.22,1.8707031,
27.24,1.8707031,
27.26,1.8707031,
27.28,1.92614372,
27.3,1.8707031,
27.32,1.87065028,
27.34,1.87065028,
27.36,2.02415407,
27.38,1.87065028,
27.4,1.87065028,
27.42,1.81655098,
27.44,1.87001319,
27.46,1.87001319,
27.48,1.87001319,
27.5,1.87001319,
27.52,1.93218147,
27.54,2.04669387,
27.56,1.87011596,
27.58,1.87011596,
27.6,1.80263364,
27.62,1.87099282,
27.64,1.97740047,
27.66,1.87099282,
27.68,1.87099282,
27.7,1.87099282,
27.72,1.97602561,
27.74,1.81880207,
27.76,1.80118655,
27.78,1.87129428,
27.8,1.87129428,
27.82,1.87112281,
27.84,1.87112281,
27.86,1.87112281,
27.88,1.87112281,
27.9,1.87112281,
27.92,1.87090555,
27.94,1.87090555,
27.96,1.87090555,
27.98,1.87090555,
28,2.01116526,
28.02,1.87054496,
28.04,1.87054496,
28.06,1.87054496,
28.08,1.87054496,
28.1,2.28288082,
28.12,1.87034249,
28.14,1.87034249,
28.16,1.87034249,
28.18,1.87034249,
28.2,1.87034249,
28.22,1.94067572,
28.24,1.95702476,
28.26,1.86986366,
28.28,1.86986366,
28.3,1.80487246,
28.32,1.86924149,
28.34,1.86924149,
28.36,1.86924149,
28.38,1.86924149,
28.4,1.96080548,
28.42,1.92053556,
28.44,1.86956625,
28.46,1.86956625,
28.48,1.80103354,
28.5,1.86956625,
28.52,1.86973288,
28.54,1.86973288,
28.56,1.86973288,
28.58,1.92055074,
28.6,1.86973288,
28.62,1.86958103,
28.64,1.94444121,
28.66,1.96078998,
28.68,1.9519829,
28.7,1.86958103,
28.72,1.87220446,
28.74,1.87220446,
28.76,1.79344939,
28.78,1.78843862,
28.8,1.87220446,
28.82,1.80979765,
28.84,1.87265999,
28.86,1.87265999,
28.88,1.87265999,
28.9,1.87265999,
28.92,1.87328216,
28.94,1.99344027,
28.96,1.87328216,
28.98,1.94059904,
29,1.81234266,
29.02,1.45292272,
29.04,1.41501593,
29.06,1.54310031,
29.08,1.50251164,
29.1,1.45759895,
29.12,1.82451991,
29.14,1.91212464,
29.16,1.83259402,
29.18,1.7562001,
29.2,1.9661569,
29.22,1.83251445,
29.24,1.83251445,
29.26,1.9120944,
29.28,1.83251445,
29.3,1.83251445,
29.32,1.83235192,
29.34,1.83235192,
29.36,1.99004812,
29.38,1.83235192,
29.4,1.83235192,
29.42,1.83265548,
29.44,1.83265548,
29.46,1.83265548,
29.48,1.83265548,
29.5,1.83265548,
29.52,1.83290132,
29.54,2.01397545,
29.56,1.83290132,
29.58,1.83290132,
29.6,1.83290132,
29.62,1.83249657,
29.64,1.83249657,
29.66,1.88324185,
29.68,1.88951544,
29.7,1.83249657,
29.72,2.00400547,
29.74,1.92603904,
29.76,1.82889722,
29.78,1.82889722,
29.8,1.89461973,
29.82,1.90721245,
29.84,2.13352791,
29.86,1.9386325,
29.88,1.82878881,
29.9,1.90346835,
29.92,1.8307331,
29.94,1.8307331,
29.96,1.91472096,
29.98,1.91472096,
30,1.88831032,
30.02,1.83081981,
30.04,1.83081981,
30.06,1.83081981,
30.08,1.83081981,
30.1,1.93357765,
30.12,1.86320347,
30.14,1.86320347,
30.16,1.86320347,
30.18,1.86320347,
30.2,1.86320347,
30.22,1.8721118,
30.24,1.97460798,
30.26,1.8721118,
30.28,1.8721118,
30.3,1.8721118,
30.32,1.87207598,
30.34,1.87207598,
30.36,1.87207598,
30.38,1.87207598,
30.4,1.87207598,
30.42,1.9797321,
30.44,1.87227221,
30.46,1.87227221,
30.48,1.87227221,
30.5,1.817454,
30.52,1.87222646,
30.54,1.87222646,
30.56,1.87222646,
30.58,1.87222646,
30.6,1.87222646,
30.62,1.80366407,
30.64,1.87265613,
30.66,2.0514382,
30.68,1.87265613,
30.7,1.87265613,
30.72,1.87254497,
30.74,1.87254497,
30.76,1.80871453,
30.78,1.87254497,
30.8,1.78861883,
30.82,1.87226598,
30.84,1.87226598,
30.86,1.87226598,
30.88,1.87226598,
30.9,1.87226598,
30.92,1.8698426,
30.94,1.8698426,
30.96,1.8698426,
30.98,1.8698426,
31,1.8698426,
31.02,1.87070309,
31.04,1.87070309,
31.06,1.87070309,
31.08,1.87070309,
31.1,1.7897665,
31.12,1.94701368,
31.14,1.87017586,
31.16,1.87017586,
31.18,1.87017586,
31.2,1.81495184,
31.22,1.86994383,
31.24,1.86994383,
31.26,1.86994383,
31.28,1.817454,
31.3,1.96586305,
31.32,1.79097531,
31.34,1.87003657,
31.36,1.87003657,
31.38,1.87003657,
31.4,1.87003657,
31.42,1.86978978,
31.44,1.86978978,
31.46,1.86978978,
31.48,2.2965181,
31.5,1.86978978,
31.52,1.8697702,
31.54,1.8697702,
31.56,1.8697702,
31.58,1.94806743,
31.6,1.8697702,
31.62,1.86890979,
31.64,1.86890979,
31.66,1.86890979,
31.68,1.86890979,
31.7,1.86890979,
31.72,1.86897517,
31.74,1.86897517,
31.76,1.86897517,
31.78,1.86897517,
31.8,1.86897517,
31.82,1.86964791,
31.84,1.86964791,
31.86,1.86964791,
31.88,1.86964791,
31.9,1.8185793,
31.92,1.86994162,
31.94,1.86994162,
31.96,1.86994162,
31.98,1.86994162,
32,1.94566046,
32.02,1.96077448,
32.04,1.86926257,
32.06,1.86926257,
32.08,1.80103354,
32.1,1.86926257,
32.12,1.86934902,
32.14,1.86934902,
32.16,1.86934902,
32.18,1.92553123,
32.2,1.9972015,
32.22,1.81238563,
32.24,1.86902426,
32.26,1.86902426,
32.28,1.95451367,
32.3,1.86902426,
32.32,1.86962535,
32.34,1.86962535,
32.36,1.77466861,
32.38,1.95957105,
32.4,1.86962535,
32.42,1.86974765,
32.44,1.86974765,
32.46,1.86974765,
32.48,1.86974765,
32.5,1.86974765,
32.52,1.86986366,
32.54,1.78599262,
32.56,1.86986366,
32.58,1.86986366,
32.6,1.86986366,
32.62,1.87042671,
32.64,1.87042671,
32.66,1.87042671,
32.68,1.87042671,
32.7,1.87042671,
32.72,2.02746648,
32.74,1.87111428,
32.76,1.87111428,
32.78,1.80232741,
32.8,1.87111428,
32.82,1.87065874,
32.84,1.87065874,
32.86,1.87065874,
32.88,1.87065874,
32.9,2.04254999,
32.92,1.8060587,
32.94,1.87008718,
32.96,1.80484393,
32.98,1.87008718,
33,1.87008718,
33.02,1.87035504,
33.04,1.87035504,
33.06,1.87035504,
33.08,1.95827469,
33.1,1.79225486,
33.12,1.94823293,
33.14,1.87033399,
33.16,1.87033399,
33.18,1.87033399,
33.2,1.87033399,
33.22,2.13436705,
33.24,1.78091692,
33.26,1.93564942,
33.28,1.87030443,
33.3,1.8035928,
33.32,1.97715438,
33.34,1.87030443,
33.36,1.87030443,
33.38,1.87030443,
33.4,1.87030443,
33.42,1.77974434,
33.44,1.86999445,
33.46,1.86999445,
33.48,1.86999445,
33.5,1.86999445,
33.52,1.8707079,
33.54,1.8707079,
33.56,1.8707079,
33.58,1.81877332,
33.6,2.03258587,
33.62,1.86975463,
33.64,1.86975463,
33.66,1.80121502,
33.68,1.86975463,
33.7,1.86975463,
33.72,1.93075185,
33.74,1.86924843,
33.76,1.86924843,
33.78,2.02890423,
33.8,1.80501153,
33.82,1.87004358,
33.84,1.79993529,
33.86,1.87004358,
33.88,1.87004358,
33.9,1.87004358,
33.92,1.86963862,
33.94,1.86963862,
33.96,1.96222205,
33.98,1.80747763,
34,1.86963862,
34.02,1.86980525,
34.04,2.16598346,
34.06,1.86980525,
34.08,1.86980525,
34.1,1.86980525,
34.12,1.86929905,
34.14,1.37673861,
34.16,1.42176889,
34.18,1.38562045,
34.2,1.52296084,
34.22,1.38223203,
34.24,1.8245961,
34.26,1.87727247,
34.28,1.98161317,
34.3,1.8245961,
34.32,1.82297684,
34.34,1.9376403,
34.36,1.90616604,
34.38,1.82297684,
34.4,1.82297684,
34.42,1.82329142,
34.44,1.87470163,
34.46,1.82329142,
34.48,1.90111514,
34.5,1.82329142,
34.52,1.8223012,
34.54,1.87467199,
34.56,1.8223012,
34.58,1.87467199,
34.6,1.96018565,
34.62,1.99288888,
34.64,1.95640613,
34.66,1.8973051,
34.68,1.8224168,
34.7,1.8224168,
34.72,1.82561922,
34.74,1.8859318,
34.76,1.82561922,
34.78,1.82561922,
34.8,1.88213696,
34.82,1.82490735,
34.84,1.82490735,
34.86,2.20144501,
34.88,1.87707213,
34.9,1.89594455,
34.92,1.82512056,
34.94,1.89969994,
34.96,1.82512056,
34.98,1.91730756,
35,1.82512056,
35.02,1.82580365,
35.04,1.82580365,
35.06,1.93109372,
35.08,1.82580365,
35.1,1.82580365,
35.12,1.82590484,
35.14,1.82590484,
35.16,1.92982882,
35.18,1.88960508,
35.2,1.82590484,
35.22,1.86010156,
35.24,1.86010156,
35.26,1.86010156,
35.28,1.86010156,
35.3,1.86010156,
35.32,1.8723711,
35.34,1.8723711,
35.36,1.8723711,
35.38,1.8723711,
35.4,1.81861882,
35.42,1.87200201,
35.44,1.87200201,
35.46,1.87200201,
35.48,1.80478688,
35.5,1.9431144,
35.52,1.8726995,
35.54,1.8726995,
35.56,1.8726995,
35.58,1.81859367,
35.6,1.8726995,
35.62,1.87324144,
35.64,1.96571158,
35.66,1.87324144,
35.68,1.87324144,
35.7,1.79089393,
35.72,1.87028114,
35.74,1.87028114,
35.76,1.87028114,
35.78,2.2537819,
35.8,1.87028114,
35.82,1.87062917,
35.84,1.78215415,
35.86,1.92428107,
35.88,1.78969578,
35.9,1.87062917,
35.92,1.92432669,
35.94,1.87097722,
35.96,1.87097722,
35.98,1.87097722,
36,1.87097722,
36.02,1.78850929,
36.04,1.87060812,
36.06,1.87060812,
36.08,1.87060812,
36.1,1.87060812,
36.12,1.87133778,
36.14,1.87133778,
36.16,1.87133778,
36.18,1.87133778,
36.2,2.17963374,
36.22,1.87502772,
36.24,1.87502772,
36.26,1.80351085,
36.28,1.87502772,
36.3,1.87502772,
36.32,1.8750129,
36.34,1.8750129,
36.36,1.94809822,
36.38,2.01855165,
36.4,1.81230327,
36.42,1.87469441,
36.44,1.80221702,
36.46,1.87469441,
36.48,1.87469441,
36.5,1.87469441,
36.52,1.87477465,
36.54,1.87477465,
36.56,1.99842343,
36.58,1.80978692,
36.6,2.09656301,
36.62,1.81480841,
36.64,1.87468454,
36.66,1.87468454,
36.68,1.87468454,
36.7,1.87468454,
36.72,1.87498822,
36.74,1.9959552,
36.76,1.8085323,
36.78,1.81232834,
36.8,1.94437974,
36.82,1.8757721,
36.84,1.8757721,
36.86,1.8757721,
36.88,1.8757721,
36.9,1.8757721,
36.92,1.87576225,
36.94,1.87576225,
36.96,1.87576225,
36.98,1.87576225,
37,1.87576225,
37.02,1.87594375,
37.04,1.87594375,
37.06,1.973327,
37.08,1.99600252,
37.1,1.87594375,
37.12,1.87546108,
37.14,1.79857386,
37.16,1.87546108,
37.18,1.87546108,
37.2,1.87546108,
37.22,1.87391168,
37.24,1.95839462,
37.26,1.92696029,
37.28,1.87391168,
37.3,1.87391168,
37.32,1.80750619,
37.34,1.87204733,
37.36,1.87204733,
37.38,1.87204733,
37.4,1.87204733,
37.42,2.1924418,
37.44,1.87236585,
37.46,1.87236585,
37.48,1.87236585,
37.5,1.87236585,
37.52,2.05287802,
37.54,1.87215712,
37.56,1.87215712,
37.58,1.87215712,
37.6,1.87215712,
37.62,1.87162616,
37.64,1.87162616,
37.66,1.87162616,
37.68,1.87162616,
37.7,1.87162616,
37.72,1.87198052,
37.74,1.87198052,
37.76,1.87198052,
37.78,1.87198052,
37.8,1.87198052,
37.82,1.87151866,
37.84,1.87151866,
37.86,1.87151866,
37.88,1.87151866,
37.9,1.87151866,
37.92,1.87118534,
37.94,1.97491228,
37.96,1.87118534,
37.98,1.87118534,
38,1.87118534,
38.02,1.80756332,
38.04,1.87089157,
38.06,1.87089157,
38.08,1.87089157,
38.1,1.87089157,
38.12,1.8700942,
38.14,1.78231964,
38.16,1.8700942,
38.18,1.8700942,
38.2,1.81000861,
38.22,1.86987215,
38.24,1.86987215,
38.26,1.86987215,
38.28,1.86987215,
38.3,1.93572591,
38.32,1.86979198,
38.34,1.86979198,
38.36,1.86979198,
38.38,1.86979198,
38.4,1.86979198,
38.42,1.86910442,
38.44,1.86910442,
38.46,1.86910442,
38.48,1.86910442,
38.5,1.92058109,
38.52,1.86884288,
38.54,1.86884288,
38.56,1.86884288,
38.58,1.86884288,
38.6,1.86884288,
38.62,2.26252165,
38.64,2.23858203,
38.66,2.42473407,
38.68,2.22856079,
38.7,2.25999103,
38.72,2.18423891,
38.74,2.23707115,
38.76,2.24962134,
38.78,2.23327573,
38.8,2.28610798,
38.82,2.31477505,
38.84,2.35626754,
38.86,2.19029757,
38.88,2.25066409,
38.9,2.17901364,
38.92,2.24664258,
38.94,2.26177064,
38.96,2.25797597,
38.98,2.29445533,
39,2.27932727,
39.02,2.31820811,
39.04,2.18368212,
39.06,2.25532138,
39.08,2.18494693,
39.1,2.32701124,
39.12,2.2665511,
39.14,2.23639922,
39.16,2.25273992,
39.18,2.25901313,
39.2,2.36333054,
39.22,2.20360021,
39.24,1.85535449,
39.26,1.8277336,
39.28,1.79879744,
39.3,1.79879744,
39.32,1.80389543,
39.34,2.2426015,
39.36,2.23754262,
39.38,2.26147113,
39.4,2.29415149,
39.42,2.34055469,
39.44,2.33554659,
39.46,2.19597733,
39.48,2.23872326,
39.5,2.17462966,
39.52,2.27884975,
39.54,2.2461719,
39.56,2.27510646,
39.58,2.24495786,
39.6,2.25497367,
39.62,2.35922305,
39.64,2.19659999,
39.66,2.19659999,
39.68,2.27626758,
39.7,2.27874613,
39.72,2.19966698,
39.74,2.26375754,
39.76,2.19966698,
39.78,2.25369123,
39.8,2.3781291,
39.82,2.26504007,
39.84,2.25123039,
39.86,2.27004797,
39.88,2.25497367,
39.9,2.20054432,
39.92,2.20110238,
39.94,2.20110238,
39.96,2.3870063,
39.98,2.31036836,
40,2.30030173,
40.02,2.20115297,
40.04,2.20115297,
40.06,2.26008578,
40.08,2.20115297,
40.1,2.28897044,
40.12,2.34302845,
40.14,2.40459125,
40.16,2.20118615,
40.18,2.20118615,
40.2,2.20118615,
40.22,2.20164306,
40.24,2.25258407,
40.26,2.28526321,
40.28,2.26012152,
40.3,2.28020452,
40.32,2.37948779,
40.34,2.23263518,
40.36,2.23263518,
40.38,2.23263518,
40.4,2.23263518,
40.42,2.24384499,
40.44,2.24384499,
40.46,2.24384499,
40.48,2.24384499,
40.5,2.3479993,
40.52,2.1908826,
40.54,2.24394616,
40.56,2.24394616,
40.58,2.24394616,
40.6,2.24394616,
40.62,2.24426476,
40.64,2.24426476,
40.66,2.24426476,
40.68,2.24426476,
40.7,2.24426476,
40.72,2.24708243,
40.74,2.17955159,
40.76,2.24708243,
40.78,2.24708243,
40.8,2.24708243,
40.82,1.85284639,
40.84,1.9709668,
40.86,1.86665661,
40.88,1.82264601,
40.9,1.96848804,
40.92,1.79519233,
40.94,1.86055668,
40.96,1.84669458,
40.98,1.89197407,
41,1.93345918,
41.02,1.90719737,
41.04,1.88959014,
41.06,1.81794691,
41.08,1.86317929,
41.1,1.79907479,
41.12,1.90737454,
41.14,1.90363012,
41.16,1.92877842,
41.18,1.86087296,
41.2,1.89609069,
41.22,1.98295659,
41.24,1.81824154,
41.26,1.89870143,
41.28,1.9502666,
41.3,1.87107181,
41.32,1.85354596,
41.34,1.8698917,
41.36,1.85602566,
41.38,1.88623744,
41.4,1.98304672,
41.42,1.85366317,
41.44,1.84359194,
41.46,1.86246917,
41.48,1.86621425,
41.5,1.86494902,
41.52,1.86506325,
41.54,1.84998079,
41.56,1.984154,
41.58,1.90530003,
41.6,1.85625671,
41.62,1.81109162,
41.64,1.85386095,
41.66,1.8588718,
41.68,1.85634107,
41.7,1.89156883,
41.72,2.26151994,
41.74,1.90683821,
41.76,1.82129345,
41.78,1.90683821,
41.8,1.79487075,
41.82,1.86920627,
41.84,1.86920627,
41.86,1.86920627,
41.88,1.86920627,
41.9,1.86920627,
41.92,1.91824354,
41.94,1.86731851,
41.96,1.86731851,
41.98,1.79371514,
42,1.94087126,
42.02,1.86833094,
42.04,1.86833094,
42.06,1.86833094,
42.08,1.86833094,
42.1,1.97610369,
42.12,1.80750619,
42.14,1.86799769,
42.16,1.86799769,
42.18,1.86799769,
42.2,1.86799769,
42.22,1.86817065,
42.24,1.86817065,
42.26,1.77103144,
42.28,1.86817065,
42.3,1.86817065,
42.32,1.81256824,
42.34,1.86764335,
42.36,1.86764335,
42.38,1.86764335,
42.4,1.86764335,
42.42,1.86833094,
42.44,2.08175034,
42.46,1.86833094,
42.48,1.86833094,
42.5,1.80505432,
42.52,1.86886669,
42.54,2.22772675,
42.56,1.86886669,
42.58,1.86886669,
42.6,1.86886669,
42.62,1.86877019,
42.64,1.86877019,
42.66,1.86877019,
42.68,1.86877019,
42.7,1.80888248,
42.72,1.86939245,
42.74,1.86939245,
42.76,1.86939245,
42.78,1.86939245,
42.8,1.86939245,
42.82,1.86942199,
42.84,1.81773407,
42.86,1.86942199,
42.88,1.86942199,
42.9,1.86942199,
42.92,1.86941568,
42.94,1.86941568,
42.96,1.86941568,
42.98,1.86941568,
43,1.86941568,
43.02,1.92344882,
43.04,1.86927857,
43.06,1.86927857,
43.08,1.86927857,
43.1,1.86927857,
43.12,1.86906605,
43.14,1.86906605,
43.16,1.86906605,
43.18,1.86906605,
43.2,1.86906605,
43.22,1.81408458,
43.24,1.86881291,
43.26,1.86881291,
43.28,1.86881291,
43.3,1.86881291,
43.32,1.96124323,
43.34,1.86859563,
43.36,2.1222374,
43.38,1.86859563,
43.4,1.79645202,
43.42,1.8692638,
43.44,1.8692638,
43.46,2.24551623,
43.48,1.8692638,
43.5,1.8692638,
43.52,1.9247715,
43.54,1.86933395,
43.56,1.86933395,
43.58,1.86933395,
43.6,1.86933395,
43.62,1.86932919,
43.64,1.86932919,
43.66,1.86932919,
43.68,1.86932919,
43.7,1.98511177,
43.72,1.8140165,
43.74,1.86909715,
43.76,1.86909715,
43.78,1.86909715,
43.8,1.86909715,
43.82,1.86879973,
43.84,1.86879973,
43.86,1.76739905,
43.88,1.86879973,
43.9,1.86879973,
43.92,1.81267925,
43.94,1.86922581,
43.96,1.86922581,
43.98,1.86922581,
44,1.86922581,
44.02,1.93088535,
44.04,2.05293885,
44.06,1.81895657,
44.08,1.86968142,
44.1,1.79632782,
44.12,1.87000623,
44.14,1.87000623,
44.16,1.87000623,
44.18,1.87000623,
44.2,1.87000623,
44.22,1.96109214,
44.24,1.79879417,
44.26,1.86936291,
44.28,1.86936291,
44.3,1.92211228,
44.32,1.86917518,
44.34,1.44289179,
44.36,1.42378451,
44.38,1.42343134,
44.4,1.49714772,
44.42,1.42176889,
44.44,1.41854286,
44.46,1.45688676,
44.48,1.47744708,
44.5,1.4382581,
44.52,1.46006826,
44.54,1.94821965,
44.56,1.78948894,
44.58,1.78948894,
44.6,1.9117996,
44.62,1.88527579,
44.64,1.84880747,
44.66,1.84127102,
44.68,1.83874201,
44.7,1.78467178,
44.72,1.95564832,
44.74,1.78829918,
44.76,1.86768866,
44.78,1.87143285,
44.8,1.86389511,
44.82,1.86146082,
44.84,1.86267479,
44.86,1.8451229,
44.88,1.78412125,
44.9,1.87026206,
44.92,1.84262295,
44.94,1.78425063,
44.96,1.84515208,
44.98,1.85896113,
45,1.8991743,
45.02,1.85267424,
45.04,1.78347779,
45.06,1.99592303,
45.08,1.78347779,
45.1,2.15935412,
45.12,1.7831884,
45.14,1.84262295,
45.16,1.85395346,
45.18,1.89416662,
45.2,1.94565971,
45.22,1.78324726,
45.24,1.95947285,
45.26,1.78324726,
45.28,1.84257924,
45.3,1.78324726,
45.32,1.89535624,
45.34,1.87021769,
45.36,1.85762312,
45.38,1.84629306,
45.4,1.78347196,
45.42,1.91968941,
45.44,1.81223051,
45.46,1.81223051,
45.48,1.88068244,
45.5,1.89075038,
45.52,1.85225165,
45.54,1.85225165,
45.56,1.85225165,
45.58,1.7947041,
45.6,1.85225165,
45.62,2.26791756,
45.64,1.86907549,
45.66,1.81632851,
45.68,1.86907549,
45.7,1.86907549,
45.72,1.87083871,
45.74,1.87083871,
45.76,1.87083871,
45.78,1.81880207,
45.8,1.87083871,
45.82,1.87085494,
45.84,1.87085494,
45.86,1.87085494,
45.88,1.87085494,
45.9,1.87085494,
45.92,1.87095617,
45.94,1.95705569,
45.96,1.78728627,
45.98,1.87095617,
46,1.79857386,
46.02,1.8719031,
46.04,1.8719031,
46.06,1.8719031,
46.08,1.8719031,
46.1,1.77973027,
46.12,1.93061836,
46.14,1.7834759,
46.16,1.87195372,
46.18,1.87195372,
46.2,1.95830564,
46.22,1.87164377,
46.24,1.87164377,
46.26,1.87164377,
46.28,1.78857996,
46.3,1.87164377,
46.32,1.79226903,
46.34,1.87178708,
46.36,1.87178708,
46.38,1.87178708,
46.4,1.87178708,
46.42,1.87225742,
46.44,1.87225742,
46.46,1.78600673,
46.48,1.87225742,
46.5,1.87225742,
46.52,1.81748273,
46.54,1.8728586,
46.56,1.8728586,
46.58,1.8728586,
46.6,1.8728586,
46.62,1.87290922,
46.64,2.11557095,
46.66,2.08034096,
46.68,1.80994067,
46.7,1.87290922,
46.72,1.80242355,
46.74,1.87364378,
46.76,1.87364378,
46.78,1.87364378,
46.8,1.87364378,
46.82,1.8729289,
46.84,2.32572212,
46.86,1.8729289,
46.88,1.8729289,
46.9,1.80120079,
46.92,1.87350052,
46.94,1.93454836,
46.96,1.87350052,
46.98,1.87350052,
47,1.87350052,
47.02,1.99364113,
47.04,1.82133303,
47.06,1.87342029,
47.08,1.9584101,
47.1,1.87342029,
47.12,1.87306596,
47.14,1.87306596,
47.16,1.87306596,
47.18,1.87306596,
47.2,1.9710143,
47.22,1.87282278,
47.24,1.87282278,
47.26,1.87282278,
47.28,1.87282278,
47.3,1.87282278,
47.32,1.87263141,
47.34,1.87263141,
47.36,1.87263141,
47.38,1.87263141,
47.4,1.87263141,
47.42,1.80246628,
47.44,1.87191651,
47.46,1.87191651,
47.48,1.87191651,
47.5,1.87191651,
47.52,1.93448721,
47.54,1.96217553,
47.56,1.87177089,
47.58,1.87177089,
47.6,1.8099657,
47.62,1.87154738,
47.64,1.87154738,
47.66,1.94585651,
47.68,1.87154738,
47.7,1.87154738,
47.72,1.98486474,
47.74,1.81503431,
47.76,1.86712239,
47.78,1.80622641,
47.8,1.94836765,
47.82,1.86799769,
47.84,1.86799769,
47.86,1.86799769,
47.88,1.86799769,
47.9,1.98361491,
47.92,1.80622641,
47.94,1.86783107,
47.96,1.86783107,
47.98,1.86783107,
48,1.86783107,
48.02,1.86693466,
48.04,1.86693466,
48.06,1.75845493,
48.08,1.94964856,
48.1,1.92449017,
48.12,1.80754904,
48.14,1.8669283,
48.16,1.8669283,
48.18,1.8669283,
48.2,1.8669283,
48.22,1.86731851,
48.24,1.98870839,
48.26,1.81259689,
48.28,1.86731851,
48.3,1.86731851,
48.32,1.81634287,
48.34,1.86777411,
48.36,1.86777411,
48.38,1.86777411,
48.4,1.86777411,
48.42,1.924551,
48.44,1.7862008,
48.46,1.86830984,
48.48,2.12962112,
48.5,1.80255174,
48.52,1.86846171,
48.54,1.86846171,
48.56,1.86846171,
48.58,1.86846171,
48.6,1.86846171,
48.62,1.86841742,
48.64,1.86841742,
48.66,1.86841742,
48.68,1.86841742,
48.7,1.86841742,
48.72,1.86844484,
48.74,1.86844484,
48.76,1.86844484,
48.78,1.92822576,
48.8,1.86844484,
48.82,1.9345025,
48.84,1.86879917,
48.86,1.86879917,
48.88,1.86879917,
48.9,1.86879917,
48.92,1.86910288,
48.94,1.86910288,
48.96,1.86910288,
48.98,1.86910288,
49,1.86910288,
49.02,1.81496618,
49.04,1.86948198,
49.06,1.86948198,
49.08,1.86948198,
49.1,1.86948198,
49.12,1.95710208,
49.14,1.86927951,
49.16,1.86927951,
49.18,1.86927951,
49.2,1.80367832,
49.22,1.86943136,
49.24,1.86943136,
49.26,1.86943136,
49.28,1.86943136,
49.3,1.93194484,
49.32,1.8686067,
49.34,1.8686067,
49.36,1.8686067,
49.38,1.79106024,
49.4,2.28412822,
49.42,1.95958654,
49.44,1.87004507,
49.46,1.87004507,
49.48,1.87004507,
49.5,1.99101969,
49.52,1.80239862,
49.54,1.39908837,
49.56,1.56218989,
49.58,1.43200612,
49.6,1.42162016,
49.62,1.43039093,
49.64,1.40976774,
49.66,1.41123638,
49.68,1.46956842,
49.7,1.44239705,
49.72,1.42857877,
49.74,1.79361644,
49.76,1.8576525,
49.78,1.84510831,
49.8,1.93054029,
49.82,1.87008827,
49.84,1.85623015,
49.86,1.78891203,
49.88,1.84742973,
49.9,1.85496572,
49.92,1.84622371,
49.94,1.8588178,
49.96,1.84121642,
49.98,1.94429581,
50,1.84748817,
50.02,1.83875655,
50.04,1.78812537,
50.06,1.84882209,
50.08,1.85762312,
50.1,1.84999436,
50.12,1.90666587,
50.14,1.95193623,
50.16,1.84885133,
50.18,1.78810307,
50.2,1.84005017,
50.22,2.14925427,
50.24,1.87146122,
50.26,1.86018157,
50.28,1.88906355,
50.3,1.84510831,
50.32,1.91804161,
50.34,1.97585752,
50.36,1.78829724,
50.38,1.78829724,
50.4,1.78829724,
50.42,1.9117996,
50.44,1.87153522,
50.46,1.86399829,
50.48,1.85519678,
50.5,1.78822436,
50.52,1.98090828,
50.54,1.78540228,
50.56,1.83639064,
50.58,1.91681873,
50.6,1.86026615,
50.62,1.81197214,
50.64,1.81197214,
50.66,1.81197214,
50.68,1.81197214,
50.7,1.92743723,
50.72,1.85370009,
50.74,1.80115809,
