# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1701287936, P max: 2.6474806163999998,
Time,Power,
25.34,1.90321074,
25.36,1.90073345,
25.38,1.77553869,
25.4,1.83925822,
25.42,1.81276462,
25.44,1.9876516,
25.46,1.90008667,
25.48,1.86773122,
25.5,1.84725306,
25.52,1.7649717,
25.54,1.77374939,
25.56,1.8430528,
25.58,1.85346598,
25.6,2.03746781,
25.62,1.899514,
25.64,1.84436275,
25.66,1.78692964,
25.68,1.76842809,
25.7,1.77721067,
25.72,1.86629834,
25.74,1.86992496,
25.76,2.01450887,
25.78,1.84431766,
25.8,1.83844746,
25.82,1.77856324,
25.84,1.75900894,
25.86,1.85492375,
25.88,1.86371199,
25.9,1.8523984,
25.92,1.95033167,
25.94,1.77461747,
25.96,1.82034729,
25.98,1.91952414,
26,1.84672035,
26.02,1.85677445,
26.04,1.88814929,
26.06,1.79552037,
26.08,2.01056637,
26.1,1.79552037,
26.12,1.79552037,
26.14,1.79552037,
26.16,1.83701735,
26.18,1.83701735,
26.2,1.83701735,
26.22,1.83701735,
26.24,1.83701735,
26.26,1.78676728,
26.28,1.84946974,
26.3,1.84946974,
26.32,1.84946974,
26.34,1.78423895,
26.36,1.84969696,
26.38,1.84969696,
26.4,1.84969696,
26.42,1.84969696,
26.44,1.95634024,
26.46,1.79183006,
26.48,1.77296815,
26.5,1.84856746,
26.52,1.84856746,
26.54,1.84856746,
26.56,1.84881361,
26.58,1.84881361,
26.6,1.9012034,
26.62,1.84881361,
26.64,1.84881361,
26.66,1.848944,
26.68,1.848944,
26.7,1.848944,
26.72,1.848944,
26.74,1.848944,
26.76,1.84860097,
26.78,1.84860097,
26.8,1.84860097,
26.82,1.84860097,
26.84,1.84860097,
26.86,1.84855832,
26.88,1.84855832,
26.9,1.84855832,
26.92,1.84855832,
26.94,1.84855832,
26.96,1.84861559,
26.98,1.84861559,
27,1.84861559,
27.02,1.94520582,
27.04,1.84861559,
27.06,1.84866616,
27.08,1.84866616,
27.1,1.95526941,
27.12,1.84866616,
27.14,1.84866616,
27.16,1.84835848,
27.18,1.84835848,
27.2,1.84835848,
27.22,1.84835848,
27.24,1.84835848,
27.26,1.98407428,
27.28,1.84835057,
27.3,1.84835057,
27.32,1.84835057,
27.34,1.84835057,
27.36,1.84773586,
27.38,1.84773586,
27.4,1.84773586,
27.42,1.9689428,
27.44,1.84773586,
27.46,1.84832377,
27.48,1.84832377,
27.5,1.84832377,
27.52,1.84832377,
27.54,1.84832377,
27.56,1.84759335,
27.58,1.94366153,
27.6,1.84759335,
27.62,1.84759335,
27.64,1.84759335,
27.66,1.90212905,
27.68,1.84787784,
27.7,1.84787784,
27.72,1.97245842,
27.74,1.84787784,
27.76,1.77263858,
27.78,1.84675763,
27.8,1.84675763,
27.82,1.97745187,
27.84,1.84675763,
27.86,1.84705674,
27.88,1.77132206,
27.9,1.76884476,
27.92,1.79144382,
27.94,1.84705674,
27.96,1.84729492,
27.98,2.00124037,
28,1.84729492,
28.02,1.84729492,
28.04,1.84729492,
28.06,1.84773531,
28.08,1.84773531,
28.1,1.84773531,
28.12,1.91199249,
28.14,1.92458104,
28.16,1.77508576,
28.18,1.84773531,
28.2,1.84773531,
28.22,1.84773531,
28.24,1.84773531,
28.26,1.84805327,
28.28,1.84805327,
28.3,1.77884101,
28.32,1.78763789,
28.34,1.84805327,
28.36,1.84862831,
28.38,1.95985745,
28.4,1.84862831,
28.42,1.84862831,
28.44,1.74751091,
28.46,1.79653071,
28.48,1.7751946,
28.5,1.84880924,
28.52,1.89957097,
28.54,2.35561766,
28.56,1.84930816,
28.58,1.84930816,
28.6,1.76517516,
28.62,1.79030383,
28.64,1.84930816,
28.66,1.84967672,
28.68,1.84967672,
28.7,1.93608564,
28.72,1.78905396,
28.74,1.84967672,
28.76,1.76397743,
28.78,1.85028778,
28.8,1.85028778,
28.82,1.85028778,
28.84,1.85028778,
28.86,1.79789071,
28.88,1.77276129,
28.9,1.84971696,
28.92,1.84971696,
28.94,1.84971696,
28.96,1.84856438,
28.98,1.84856438,
29,1.84856438,
29.02,1.78404841,
29.04,1.78531244,
29.06,1.84917111,
29.08,1.92349593,
29.1,1.84917111,
29.12,1.84917111,
29.14,1.84917111,
29.16,2.15220081,
29.18,2.22505993,
29.2,2.20746453,
29.22,2.33184582,
29.24,2.27779557,
29.26,2.30397449,
29.28,2.17080788,
29.3,2.20599541,
29.32,2.1921934,
29.34,2.22358918,
29.36,2.2648531,
29.38,2.28745007,
29.4,2.21460392,
29.42,2.18068319,
29.44,2.1869517,
29.46,2.23702387,
29.48,2.26214647,
29.5,2.23075585,
29.52,2.22448784,
29.54,2.21943299,
29.56,2.22676206,
29.58,2.17151758,
29.6,2.21296357,
29.62,2.23308005,
29.64,2.24940573,
29.66,2.20777189,
29.68,2.16127545,
29.7,2.21277531,
29.72,2.23415356,
29.74,2.25674476,
29.76,2.22890994,
29.78,2.26908551,
29.8,2.29172532,
29.82,2.18999776,
29.84,2.20758405,
29.86,2.20988534,
29.88,2.39952931,
29.9,2.24257909,
29.92,2.25010826,
29.94,2.2589007,
29.96,2.25242827,
29.98,2.13975127,
30,2.25495466,
30.02,2.25874424,
30.04,2.33655706,
30.06,2.28741905,
30.08,2.26731054,
30.1,2.24851565,
30.12,2.32758555,
30.14,2.17606437,
30.16,2.21419056,
30.18,1.80917905,
30.2,1.74617328,
30.22,1.7399088,
30.24,1.80644364,
30.26,1.83551943,
30.28,2.18020984,
30.3,2.24483298,
30.32,2.2473593,
30.34,2.25109824,
30.36,2.34410425,
30.38,2.1763001,
30.4,2.1763001,
30.42,2.1763001,
30.44,2.2449174,
30.46,2.23484459,
30.48,2.25995691,
30.5,2.17557548,
30.52,2.32402616,
30.54,2.17557548,
30.56,2.17675486,
30.58,2.27002991,
30.6,2.28261143,
30.62,2.24244152,
30.64,2.17675486,
30.66,2.17694091,
30.68,2.17694091,
30.7,2.17694091,
30.72,2.23489767,
30.74,2.24368972,
30.76,2.34426663,
30.78,2.17725936,
30.8,2.17725936,
30.82,2.12581809,
30.84,2.17725936,
30.86,2.17707563,
30.88,2.27531237,
30.9,2.31674967,
30.92,2.25267345,
30.94,2.17707563,
30.96,2.17746501,
30.98,2.17746501,
31,2.24149323,
31.02,2.27034889,
31.04,2.26534589,
31.06,2.23404746,
31.08,2.24405383,
31.1,2.17790063,
31.12,2.17790063,
31.14,2.17790063,
31.16,2.23162658,
31.18,2.17507277,
31.2,2.2290996,
31.22,1.83600259,
31.24,1.80840797,
31.26,1.79958559,
31.28,1.88873603,
31.3,1.78199809,
31.32,1.83850047,
31.34,1.79705865,
31.36,1.84745139,
31.38,1.88389297,
31.4,1.79721155,
31.42,1.86883112,
31.44,1.92660189,
31.46,1.86143747,
31.48,1.7973929,
31.5,1.78612065,
31.52,1.83757871,
31.54,1.92300517,
31.56,1.8679703,
31.58,1.95087886,
31.6,1.88677639,
31.62,1.94582346,
31.64,1.81645577,
31.66,1.84185432,
31.68,1.81546122,
31.7,2.00142642,
31.72,1.91218537,
31.74,1.86071376,
31.76,1.84453925,
31.78,1.89480166,
31.8,1.80181115,
31.82,1.83321251,
31.84,1.84074682,
31.86,1.98497017,
31.88,1.88741833,
31.9,1.84094339,
31.92,2.21668741,
31.94,1.78187623,
31.96,1.81474257,
31.98,1.94952948,
32,1.8461507,
32.02,2.08871656,
32.04,1.84741512,
32.06,1.83750657,
32.08,1.78095701,
32.1,1.77342044,
32.12,1.80988934,
32.14,1.91297342,
32.16,1.87605702,
32.18,1.96463188,
32.2,1.87605702,
32.22,1.87605702,
32.24,1.80624931,
32.26,1.84993124,
32.28,1.84993124,
32.3,1.84993124,
32.32,1.84993124,
32.34,1.94468406,
32.36,1.77870006,
32.38,1.85043285,
32.4,1.85043285,
32.42,1.9131611,
32.44,1.85043285,
32.46,1.85007874,
32.48,1.85007874,
32.5,1.78750225,
32.52,1.78998102,
32.54,1.90688827,
32.56,1.84964479,
32.58,1.92572688,
32.6,1.84964479,
32.62,1.84964479,
32.64,1.75727384,
32.66,1.79246787,
32.68,1.84932664,
32.7,1.92945503,
32.72,1.84932664,
32.74,2.01241623,
32.76,1.84917489,
32.78,1.84917489,
32.8,1.84917489,
32.82,1.84917489,
32.84,2.12932071,
32.86,1.85203565,
32.88,1.85203565,
32.9,1.93944498,
32.92,1.78106616,
32.94,1.85203565,
32.96,1.85112083,
32.98,1.85112083,
33,1.85112083,
33.02,1.85112083,
33.04,1.85112083,
33.06,1.77973471,
33.08,1.85105561,
33.1,1.85105561,
33.12,1.85105561,
33.14,1.92176952,
33.16,1.85157607,
33.18,1.85157607,
33.2,1.74585844,
33.22,1.85157607,
33.24,1.85157607,
33.26,1.85196609,
33.28,1.85196609,
33.3,1.90543147,
33.32,1.85196609,
33.34,1.85196609,
33.36,1.76470308,
33.38,1.85175711,
33.4,1.85175711,
33.42,1.85175711,
33.44,1.85175711,
33.46,1.9733713,
33.48,1.78358126,
33.5,1.85222334,
33.52,1.85222334,
33.54,1.85222334,
33.56,1.85164562,
33.58,1.85164562,
33.6,1.85164562,
33.62,1.78740331,
33.64,1.79367579,
33.66,2.25369123,
33.68,1.85189854,
33.7,1.90678273,
33.72,1.85189854,
33.74,1.85189854,
33.76,1.78988195,
33.78,1.85215147,
33.8,1.85215147,
33.82,1.91811366,
33.84,1.85215147,
33.86,1.85254149,
33.88,1.85254149,
33.9,1.85254149,
33.92,1.77980156,
33.94,1.85254149,
33.96,1.84854535,
33.98,1.84854535,
34,1.84854535,
34.02,1.84854535,
34.04,1.84854535,
34.06,1.90551811,
34.08,1.78740331,
34.1,1.84840821,
34.12,1.84840821,
34.14,1.84840821,
34.16,1.84799932,
34.18,1.84799932,
34.2,1.84799932,
34.22,1.84799932,
34.24,1.84799932,
34.26,1.8475868,
34.28,1.8475868,
34.3,1.8475868,
34.32,1.8475868,
34.34,1.8475868,
34.36,1.84814319,
34.38,1.84814319,
34.4,1.84814319,
34.42,1.84814319,
34.44,1.84814319,
34.46,1.84757219,
34.48,1.84757219,
34.5,1.84757219,
34.52,1.84757219,
34.54,1.84757219,
34.56,1.84754297,
34.58,1.84754297,
34.6,1.84754297,
34.62,1.84754297,
34.64,1.90914965,
34.66,1.84754297,
34.68,1.79478782,
34.7,1.84754297,
34.72,1.7746569,
34.74,1.84754297,
34.76,1.84776664,
34.78,1.84776664,
34.8,1.92798557,
34.82,1.84776664,
34.84,1.84776664,
34.86,1.84784223,
34.88,1.9493031,
34.9,1.84784223,
34.92,1.94677416,
34.94,1.84784223,
34.96,1.99205391,
34.98,1.84820724,
35,1.79095181,
35.02,1.84820724,
35.04,2.022199,
35.06,1.90914965,
35.08,1.84840283,
35.1,1.84840283,
35.12,1.9028777,
35.14,1.84840283,
35.16,1.84982031,
35.18,1.84982031,
35.2,2.00227747,
35.22,1.84982031,
35.24,1.84982031,
35.26,1.84962224,
35.28,1.35557061,
35.3,1.37073079,
35.32,1.41102853,
35.34,1.40281846,
35.36,1.41228933,
35.38,1.17701452,
35.4,1.24344893,
35.42,1.22120312,
35.44,1.18423718,
35.46,1.22474511,
35.48,1.29383918,
35.5,1.27724714,
35.52,1.237144,
35.54,1.23375439,
35.56,1.26726043,
35.58,1.62923182,
35.6,1.6842306,
35.62,1.6842306,
35.64,1.62536091,
35.66,1.6104628,
35.68,1.66316769,
35.7,1.66440654,
35.72,1.66316769,
35.74,1.66399359,
35.76,1.74430227,
35.78,1.6468562,
35.8,1.6468562,
35.82,1.6464473,
35.84,1.647674,
35.86,1.88849196,
35.88,1.83382284,
35.9,1.86239747,
35.92,1.83976833,
35.94,1.8015654,
35.96,1.79865914,
35.98,1.78566447,
36,1.83810588,
36.02,1.94864332,
36.04,1.85973658,
36.06,1.86946308,
36.08,2.33584294,
36.1,1.79402683,
36.12,1.82304031,
36.14,1.82929708,
36.16,1.87183375,
36.18,1.91516752,
36.2,1.92507211,
36.22,2.1548155,
36.24,1.84851824,
36.26,1.86680984,
36.28,1.7990709,
36.3,1.86065965,
36.32,1.90494553,
36.34,1.98279584,
36.36,1.81208127,
36.38,1.83470255,
36.4,1.84213846,
36.42,1.88597424,
36.44,1.88893483,
36.46,1.86831711,
36.48,1.88454021,
36.5,1.92729248,
36.52,1.83171966,
36.54,1.84266841,
36.56,1.79028078,
36.58,1.90349572,
36.6,1.86877836,
36.62,1.8570887,
36.64,1.79028078,
36.66,1.94695216,
36.68,1.82247655,
36.7,1.82614547,
36.72,1.82247655,
36.74,1.82247655,
36.76,1.83933051,
36.78,1.83933051,
36.8,1.83933051,
36.82,1.95152487,
36.84,1.78323333,
36.86,1.85579461,
36.88,1.85579461,
36.9,1.85579461,
36.92,1.85579461,
36.94,1.85579461,
36.96,1.85852082,
36.98,1.78715596,
37,1.85852082,
37.02,1.85852082,
37.04,2.12142266,
37.06,1.77203329,
37.08,1.85841966,
37.1,1.85841966,
37.12,1.85841966,
37.14,1.96812226,
37.16,1.85408466,
37.18,1.85408466,
37.2,1.85408466,
37.22,1.85408466,
37.24,1.85408466,
37.26,1.85337657,
37.28,1.78590565,
37.3,1.85337657,
37.32,1.85337657,
37.34,1.85337657,
37.36,1.85340588,
37.38,1.95056757,
37.4,1.78466943,
37.42,1.85340588,
37.44,1.79974188,
37.46,1.85342715,
37.48,1.78964841,
37.5,1.85342715,
37.52,1.85342715,
37.54,1.80097786,
37.56,1.84978982,
37.58,1.92044924,
37.6,1.84978982,
37.62,1.78090067,
37.64,1.79096597,
37.66,1.84978312,
37.68,1.84978312,
37.7,1.84978312,
37.72,1.84978312,
37.74,1.84978312,
37.76,2.18827116,
37.78,2.19206489,
37.8,2.16065284,
37.82,2.22094778,
37.84,2.26121185,
37.86,2.2434005,
37.88,2.253415,
37.9,2.22579925,
37.92,2.22579925,
37.94,2.18806784,
37.96,2.21434712,
37.98,2.23695437,
38,2.27594808,
38.02,2.23321178,
38.04,2.20306878,
38.06,2.21166528,
38.08,2.25192059,
38.1,2.18905959,
38.12,2.2858544,
38.14,2.225522,
38.16,2.31959544,
38.18,2.22159291,
38.2,2.21658659,
38.22,2.21911504,
38.24,2.25552465,
38.26,2.26676243,
38.28,2.25796379,
38.3,2.30443477,
38.32,2.29816447,
38.34,2.19389552,
38.36,2.19741583,
38.38,2.2313428,
38.4,2.38211808,
38.42,2.28160123,
38.44,2.26147763,
38.46,2.21359405,
38.48,2.26885427,
38.5,2.20353295,
38.52,2.26258504,
38.54,2.25252394,
38.56,2.38424057,
38.58,2.29375034,
38.6,2.22216701,
38.62,2.22717178,
38.64,2.28374081,
38.66,2.18191305,
38.68,2.30610998,
38.7,2.28225123,
38.72,2.35008691,
38.74,2.18191305,
38.76,2.22007053,
38.78,2.22007053,
38.8,2.16139092,
38.82,2.22007053,
38.84,2.29325578,
38.86,2.22714411,
38.88,2.34470271,
38.9,2.22714411,
38.92,2.22714411,
38.94,2.22714411,
38.96,2.22903177,
38.98,2.22903177,
39,2.2844758,
39.02,2.22903177,
39.04,2.36230971,
39.06,2.2309347,
39.08,2.2309347,
39.1,2.2309347,
39.12,2.2309347,
39.14,2.2309347,
39.16,2.23285278,
39.18,2.23285278,
39.2,2.3345896,
39.22,2.17639971,
39.24,2.23285278,
39.26,2.23339297,
39.28,2.23339297,
39.3,2.16875436,
39.32,2.23339297,
39.34,2.23339297,
39.36,2.2330392,
39.38,2.2330392,
39.4,2.2330392,
39.42,2.3018725,
39.44,2.18133842,
39.46,2.15874776,
39.48,2.23308974,
39.5,2.29939612,
39.52,2.23308974,
39.54,2.23308974,
39.56,2.23292045,
39.58,2.23292045,
39.6,2.23292045,
39.62,2.17631789,
39.64,2.23292045,
39.66,2.44246288,
39.68,2.28549433,
39.7,2.23101523,
39.72,2.23101523,
39.74,2.23101523,
39.76,2.22964832,
39.78,2.22964832,
39.8,2.22964832,
39.82,1.95018424,
39.84,1.88489173,
39.86,1.82467449,
39.88,1.84099826,
39.9,1.90882026,
39.92,1.77570317,
39.94,1.86985546,
39.96,1.91142899,
39.98,1.90015823,
40,1.81221602,
40.02,1.85492359,
40.04,1.83233154,
40.06,1.78098126,
40.08,1.82996014,
40.1,1.86261273,
40.12,1.89905625,
40.14,1.8123702,
40.16,1.80753423,
40.18,1.84519435,
40.2,1.77861934,
40.22,1.82765333,
40.24,1.83639856,
40.26,1.86929331,
40.28,1.83157883,
40.3,1.86802942,
40.32,1.8353705,
40.34,1.8466444,
40.36,1.89078858,
40.38,1.83047062,
40.4,1.83299861,
40.42,1.94104512,
40.44,1.84179604,
40.46,1.8168079,
40.48,1.8067457,
40.5,1.8520003,
40.52,1.98417408,
40.54,1.82054962,
40.56,1.78561611,
40.58,1.40316634,
40.6,1.41333948,
40.62,1.44239705,
40.64,1.45129969,
40.66,1.45880841,
40.68,1.67089415,
40.7,1.67965838,
40.72,1.69298889,
40.74,1.68170901,
40.76,1.66212993,
40.78,1.68590415,
40.8,1.6054883,
40.82,1.65462493,
40.84,1.62626546,
40.86,1.68921219,
40.88,1.67587155,
40.9,1.6475287,
40.92,1.87237055,
40.94,1.85053522,
40.96,1.76102361,
40.98,1.76365451,
41,1.76277871,
41.02,1.85363325,
41.04,1.90980277,
41.06,1.84350815,
41.08,1.85357893,
41.1,1.849888,
41.12,1.76912558,
41.14,1.76912558,
41.16,1.77340006,
41.18,1.83007654,
41.2,1.94459487,
41.22,1.82969247,
41.24,1.88025297,
41.26,1.83470255,
41.28,1.77220303,
41.3,1.77176529,
41.32,1.86946308,
41.34,2.23155867,
41.36,1.93799688,
41.38,1.87919461,
41.4,1.77230424,
41.42,1.83264407,
41.44,1.76787759,
41.46,1.91236686,
41.48,1.88753616,
41.5,1.88800238,
41.52,1.88706993,
41.54,1.76870487,
41.56,1.76980357,
41.58,1.83971264,
41.6,1.9876516,
41.62,1.86284484,
41.64,1.91363266,
41.66,1.86949726,
41.68,1.86659038,
41.7,1.79831619,
41.72,1.79831619,
41.74,1.95609481,
41.76,1.98462265,
41.78,1.91430257,
41.8,1.82084556,
41.82,1.82084556,
41.84,1.88166839,
41.86,1.83770348,
41.88,1.90391337,
41.9,1.83770348,
41.92,1.95415202,
41.94,1.83770348,
41.96,1.84992484,
41.98,1.84992484,
42,1.92496552,
42.02,1.79303752,
42.04,1.84992484,
42.06,1.85007385,
42.08,2.31314884,
42.1,1.90582701,
42.12,1.85007385,
42.14,1.85007385,
42.16,1.85442483,
42.18,1.85442483,
42.2,1.85442483,
42.22,1.85442483,
42.24,1.96491928,
42.26,1.85449008,
42.28,1.85449008,
42.3,1.85449008,
42.32,1.85449008,
42.34,1.85449008,
42.36,1.85519838,
42.38,1.85519838,
42.4,1.94606359,
42.42,1.85519838,
42.44,1.85519838,
42.46,1.85609438,
42.48,1.94356916,
42.5,1.85609438,
42.52,1.85609438,
42.54,1.85609438,
42.56,1.85872069,
42.58,1.85872069,
42.6,1.85872069,
42.62,1.85872069,
42.64,1.97113433,
42.66,1.85883657,
42.68,1.85883657,
42.7,1.85883657,
42.72,1.85883657,
42.74,1.85883657,
42.76,1.85908132,
42.78,1.85908132,
42.8,1.95727651,
42.82,1.85908132,
42.84,1.85908132,
42.86,1.85804014,
42.88,1.85804014,
42.9,1.85804014,
42.92,1.85804014,
42.94,1.85804014,
42.96,1.85718666,
42.98,2.19728978,
43,1.85718666,
43.02,1.85718666,
43.04,1.95719913,
43.06,1.85819842,
43.08,1.85819842,
43.1,1.85819842,
43.12,1.85819842,
43.14,1.85819842,
43.16,1.85415138,
43.18,1.85415138,
43.2,1.97733316,
43.22,1.85415138,
43.24,1.85415138,
43.26,1.91317623,
43.28,1.85439332,
43.3,1.85439332,
43.32,1.90690335,
43.34,1.85439332,
43.36,1.98740017,
43.38,1.85450549,
43.4,1.85450549,
43.42,1.85450549,
43.44,1.85450549,
43.46,1.85285074,
43.48,1.85285074,
43.5,1.85285074,
43.52,1.9245345,
43.54,1.85285074,
43.56,1.85080159,
43.58,1.85080159,
43.6,1.94211239,
43.62,1.85080159,
43.64,1.85080159,
43.66,1.85059924,
43.68,1.85059924,
43.7,1.85059924,
43.72,1.85059924,
43.74,1.85059924,
43.76,1.93329484,
43.78,1.85017991,
43.8,2.25381598,
43.82,1.85017991,
43.84,1.85017991,
43.86,1.85112643,
43.88,1.85112643,
43.9,2.08539437,
43.92,1.95341314,
43.94,1.85112643,
43.96,1.85156041,
43.98,1.85156041,
44,2.00246352,
44.02,1.85156041,
44.04,1.85156041,
44.06,1.85098931,
44.08,1.93076548,
44.1,1.85098931,
44.12,1.85098931,
44.14,1.85098931,
44.16,1.9709668,
44.18,1.85132878,
44.2,1.85132878,
44.22,1.85132878,
44.24,1.85132878,
44.26,1.85129283,
44.28,1.85129283,
44.3,1.85129283,
44.32,1.96976829,
44.34,1.85129283,
44.36,1.85077232,
44.38,1.85077232,
44.4,1.85077232,
44.42,1.85077232,
44.44,1.91066721,
44.46,1.85100266,
44.48,1.96461635,
44.5,1.85100266,
44.52,1.85100266,
44.54,1.85100266,
44.56,1.91564502,
44.58,1.85054071,
44.6,1.85054071,
44.62,1.85054071,
44.64,1.90557839,
44.66,1.85056998,
44.68,1.85056998,
44.7,1.85056998,
44.72,2.32674447,
44.74,1.85056998,
44.76,1.8509454,
44.78,1.8509454,
44.8,1.8509454,
44.82,1.8509454,
44.84,1.8509454,
44.86,1.85032373,
44.88,1.96090407,
44.9,1.85032373,
44.92,1.85032373,
44.94,1.85032373,
44.96,1.85032373,
44.98,1.85032373,
45,1.85032373,
45.02,1.85032373,
45.04,1.97597861,
45.06,1.85022256,
45.08,1.85022256,
45.1,1.85022256,
45.12,1.85022256,
45.14,1.85022256,
45.16,1.85020793,
45.18,1.85020793,
45.2,1.95962394,
45.22,1.85020793,
45.24,1.85020793,
45.26,1.85034506,
45.28,1.85034506,
45.3,1.7898961,
45.32,1.85034506,
45.34,1.85034506,
45.36,1.85082959,
45.38,1.85082959,
45.4,1.85082959,
45.42,1.85082959,
45.44,1.77985785,
45.46,1.78991026,
45.48,1.85015735,
45.5,1.85015735,
45.52,1.85015735,
45.54,1.90428362,
45.56,1.90303947,
45.58,1.84967283,
45.6,1.84967283,
45.62,1.79114656,
45.64,2.21221194,
45.66,1.97961629,
45.68,1.45616491,
45.7,1.41516159,
45.72,1.55225591,
45.74,1.25003575,
45.76,1.30946817,
45.78,1.72720681,
45.8,1.69593342,
45.82,1.71010265,
45.84,1.69676935,
45.86,1.68506652,
45.88,1.63124953,
45.9,1.62334509,
45.92,1.71092208,
45.94,1.78137563,
45.96,1.76709914,
45.98,1.84303768,
46,1.84486903,
46.02,1.85664439,
46.04,1.77261418,
46.06,1.89314967,
46.08,1.87539815,
46.1,1.95797739,
46.12,1.83245955,
46.14,2.24037992,
46.16,2.25031411,
46.18,2.24031339,
46.2,2.23652524,
46.22,2.26415349,
46.24,2.2339998,
46.26,2.27513312,
46.28,2.18857201,
46.3,2.18604689,
46.32,2.22745885,
46.34,2.33285736,
46.36,2.22972345,
46.38,2.24729624,
46.4,2.22593622,
46.42,2.25482021,
46.44,2.22346189,
46.46,2.19940974,
46.48,2.26838113,
46.5,2.30978416,
46.52,2.25165318,
46.54,2.21143063,
46.56,2.21302297,
46.58,2.26820592,
46.6,2.26068327,
46.62,2.29708482,
46.64,2.21928343,
46.66,2.31694482,
46.68,2.20406349,
46.7,2.25045792,
46.72,2.20153931,
46.74,2.28559451,
46.76,2.20803981,
46.78,2.2507031,
46.8,2.30841214,
46.82,2.24444245,
46.84,2.21561318,
46.86,2.22373929,
46.88,2.20490175,
46.9,2.22373929,
46.92,2.19737683,
46.94,2.25883874,
46.96,2.24329008,
46.98,2.31235092,
47,2.1981252,
47.02,2.22449664,
47.04,2.14326048,
47.06,2.18684572,
47.08,2.18684572,
47.1,2.18684572,
47.12,2.18684572,
47.14,2.28175458,
47.16,2.2215603,
47.18,2.2215603,
47.2,2.16602508,
47.22,2.284069,
47.24,2.15217918,
47.26,2.22041563,
47.28,2.22041563,
47.3,2.22041563,
47.32,2.22041563,
47.34,2.22041563,
47.36,2.22023107,
47.38,2.22023107,
47.4,2.16353271,
47.42,2.22023107,
47.44,2.22023107,
47.46,2.22060238,
47.48,2.22060238,
47.5,2.22060238,
47.52,2.22060238,
47.54,2.22060238,
47.56,2.1572495,
47.58,2.22021349,
47.6,2.27650715,
47.62,2.22021349,
47.64,2.22021349,
47.66,2.2208858,
47.68,2.2208858,
47.7,2.2208858,
47.72,2.14842276,
47.74,2.2208858,
47.76,2.30535722,
47.78,2.22107034,
47.8,2.22107034,
47.82,2.22107034,
47.84,2.22107034,
47.86,2.16970008,
47.88,2.2840012,
47.9,2.22109011,
47.92,2.28647722,
47.94,2.22109011,
47.96,2.22056502,
47.98,2.22056502,
48,2.13961324,
48.02,2.34679321,
48.04,2.29277482,
48.06,2.21982683,
48.08,2.38566957,
48.1,2.21982683,
48.12,2.16469751,
48.14,2.21982683,
48.16,2.31776523,
48.18,2.22236648,
48.2,1.91727238,
48.22,1.83688074,
48.24,1.8707857,
48.26,1.80432113,
48.28,1.7842602,
48.3,1.85581252,
48.32,1.97006379,
48.34,1.8407542,
48.36,1.83335564,
48.38,1.84341208,
48.4,1.87226751,
48.42,1.7956566,
48.44,1.88606354,
48.46,1.837237,
48.48,1.98668023,
48.5,1.82596684,
48.52,1.83597353,
48.54,1.84476728,
48.56,1.87133735,
48.58,1.82989136,
48.6,1.89772127,
48.62,1.8361588,
48.64,1.92536878,
48.66,1.80875505,
48.68,1.83008686,
48.7,1.84515055,
48.72,1.91677891,
48.74,1.85773732,
48.76,1.87429831,
48.78,1.83284272,
48.8,1.91954558,
48.82,1.82025438,
48.84,1.83157883,
48.86,1.85943501,
48.88,1.97774799,
48.9,1.83804767,
48.92,1.86317654,
48.94,1.82171643,
48.96,1.94123258,
48.98,1.82189658,
49,1.88849214,
49.02,2.26166995,
49.04,1.88975629,
49.06,1.81333832,
49.08,1.83973732,
49.1,1.8183956,
49.12,1.90517852,
49.14,1.7919966,
49.16,1.92919947,
49.18,1.86648102,
49.2,1.79223046,
49.22,1.81357497,
49.24,1.86648102,
49.26,1.84940102,
49.28,1.84940102,
49.3,1.84940102,
49.32,1.84940102,
49.34,1.76593973,
49.36,1.77105051,
49.38,1.78485997,
49.4,1.85041696,
49.42,1.9708577,
49.44,1.85041696,
49.46,1.85049681,
49.48,1.85049681,
49.5,1.75094573,
49.52,1.79116072,
49.54,1.78362357,
49.56,1.84983921,
49.58,1.9017899,
49.6,1.84983921,
49.62,1.84983921,
49.64,1.84983921,
49.66,1.84996171,
49.68,1.78986779,
49.7,1.84996171,
49.72,1.84996171,
49.74,1.84996171,
49.76,1.85044194,
49.78,1.85044194,
49.8,1.85044194,
49.82,1.85044194,
49.84,1.98969804,
49.86,1.84910178,
49.88,1.84910178,
49.9,1.91182606,
49.92,1.84910178,
49.94,1.84910178,
49.96,1.84907371,
49.98,1.90431373,
50,1.84907371,
50.02,1.84907371,
50.04,1.91817433,
50.06,1.94838527,
50.08,1.84933455,
50.1,1.84933455,
50.12,1.84933455,
50.14,1.90437397,
50.16,1.84923337,
50.18,1.84923337,
50.2,1.84923337,
50.22,1.9609816,
50.24,1.84923337,
50.26,1.84924434,
50.28,1.77993878,
50.3,1.79253519,
50.32,1.78874109,
50.34,1.84924434,
50.36,1.84829778,
50.38,1.84829778,
50.4,1.84829778,
50.42,1.84829778,
50.44,1.84829778,
50.46,1.84801927,
50.48,1.78999518,
50.5,1.84801927,
50.52,1.74224039,
50.54,1.92577256,
50.56,1.84695693,
50.58,1.84695693,
50.6,1.84695693,
50.62,1.84695693,
50.64,1.84695693,
50.66,2.19857186,
50.68,2.02131011,
50.7,1.84748837,
50.72,1.84748837,
50.74,1.84748837,
50.76,1.9195566,
