# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.196593024, P max: 2.657739591,
Time,Power,
25.32,1.86928643,
25.34,1.86928643,
25.36,1.79876929,
25.38,1.86928643,
25.4,1.86928643,
25.42,1.86896793,
25.44,1.86896793,
25.46,1.86896793,
25.48,1.86896793,
25.5,1.86896793,
25.52,1.86564161,
25.54,1.86564161,
25.56,1.86564161,
25.58,1.86564161,
25.6,1.86564161,
25.62,1.8656775,
25.64,1.8656775,
25.66,1.8656775,
25.68,1.8656775,
25.7,1.8656775,
25.72,1.86509582,
25.74,1.86509582,
25.76,1.86509582,
25.78,1.86509582,
25.8,2.12585386,
25.82,1.86531305,
25.84,1.86531305,
25.86,1.86531305,
25.88,1.81013376,
25.9,1.86531305,
25.92,1.86532779,
25.94,1.86532779,
25.96,1.86532779,
25.98,1.94095945,
26,1.86532779,
26.02,1.86608714,
26.04,1.86608714,
26.06,1.80260515,
26.08,1.86608714,
26.1,1.86608714,
26.12,1.91704996,
26.14,1.86556617,
26.16,1.86556617,
26.18,1.94975255,
26.2,1.8139305,
26.22,1.86561213,
26.24,1.86561213,
26.26,1.86561213,
26.28,1.86561213,
26.3,1.86561213,
26.32,1.86523471,
26.34,1.86523471,
26.36,1.98358356,
26.38,1.95341422,
26.4,1.86523471,
26.42,1.86541778,
26.44,1.86541778,
26.46,1.86541778,
26.48,1.86541778,
26.5,1.86541778,
26.52,1.86601683,
26.54,1.86601683,
26.56,1.86601683,
26.58,1.80234165,
26.6,1.86601683,
26.62,2.24997253,
26.64,1.86581606,
26.66,1.92802006,
26.68,1.94563355,
26.7,1.9934127,
26.72,1.86612611,
26.74,1.86612611,
26.76,1.86612611,
26.78,1.86612611,
26.8,1.86612611,
26.82,1.86655847,
26.84,1.86655847,
26.86,1.91909197,
26.88,1.9580619,
26.9,1.86655847,
26.92,1.86613414,
26.94,1.79578847,
26.96,1.86613414,
26.98,1.86613414,
27,1.86613414,
27.02,1.86582847,
27.04,1.86582847,
27.06,1.95661492,
27.08,1.78182318,
27.1,1.86582847,
27.12,1.86666295,
27.14,1.86666295,
27.16,1.86666295,
27.18,1.86666295,
27.2,1.86666295,
27.22,1.77549545,
27.24,1.9377322,
27.26,1.86663344,
27.28,1.81198101,
27.3,1.86663344,
27.32,1.8661485,
27.34,1.8661485,
27.36,1.8661485,
27.38,1.8661485,
27.4,1.99675561,
27.42,1.45346249,
27.44,1.4509397,
27.46,1.42484682,
27.48,1.41081602,
27.5,1.43880195,
27.52,1.82514649,
27.54,2.26008578,
27.56,1.88676036,
27.58,1.82514649,
27.6,1.82514649,
27.62,1.82535598,
27.64,1.82535598,
27.66,1.92076438,
27.68,1.82535598,
27.7,1.82535598,
27.72,1.82583653,
27.74,1.82583653,
27.76,1.82583653,
27.78,1.82583653,
27.8,1.82583653,
27.82,1.75735373,
27.84,1.82534508,
27.86,1.82534508,
27.88,1.82534508,
27.9,1.82534508,
27.92,1.826299,
27.94,1.826299,
27.96,1.826299,
27.98,1.826299,
28,2.00381931,
28.02,1.82678677,
28.04,1.82678677,
28.06,1.82678677,
28.08,1.82678677,
28.1,1.82678677,
28.12,1.82551467,
28.14,1.88450669,
28.16,1.82551467,
28.18,1.82551467,
28.2,1.82551467,
28.22,1.82629517,
28.24,1.89712887,
28.26,2.03672185,
28.28,1.89712887,
28.3,1.82629517,
28.32,1.829714,
28.34,1.829714,
28.36,1.96758891,
28.38,2.0581057,
28.4,1.829714,
28.42,1.83007902,
28.44,1.83007902,
28.46,1.88963122,
28.48,1.90349469,
28.5,1.83007902,
28.52,1.86657527,
28.54,1.77329459,
28.56,1.86657527,
28.58,1.86657527,
28.6,1.81231759,
28.62,1.87162044,
28.64,1.87162044,
28.66,1.87162044,
28.68,1.87162044,
28.7,1.87162044,
28.72,2.0249677,
28.74,1.8124286,
28.76,1.87210557,
28.78,1.80488672,
28.8,1.87210557,
28.82,1.87233763,
28.84,1.87233763,
28.86,1.87233763,
28.88,1.87233763,
28.9,1.96086746,
28.92,1.80866094,
28.94,1.87279318,
28.96,1.80491525,
28.98,1.87279318,
29,1.87279318,
29.02,1.87251907,
29.04,1.87251907,
29.06,1.7621714,
29.08,2.00493628,
29.1,1.79613621,
29.12,1.87299565,
29.14,1.87299565,
29.16,1.87299565,
29.18,2.25141133,
29.2,2.25515702,
29.22,2.23868376,
29.24,2.20477198,
29.26,2.30534319,
29.28,2.24121449,
29.3,2.25128679,
29.32,2.18061153,
29.34,2.22590703,
29.36,2.23845819,
29.38,2.23845819,
29.4,2.22089669,
29.42,2.33883878,
29.44,2.22442201,
29.46,2.23575741,
29.48,2.21187209,
29.5,2.20934187,
29.52,2.23045452,
29.54,2.22918954,
29.56,2.22043592,
29.58,2.23171949,
29.6,2.26066212,
29.62,2.15605905,
29.64,2.21014393,
29.66,2.21140878,
29.68,2.19754605,
29.7,2.2377682,
29.72,2.32686865,
29.74,2.24390171,
29.76,2.2162292,
29.78,2.26398578,
29.8,2.20489713,
29.82,2.2059569,
29.84,2.21728792,
29.86,2.3027764,
29.88,2.24996577,
29.9,2.23362684,
29.92,2.23340165,
29.94,2.13881742,
29.96,2.25601082,
29.98,2.13881742,
30,2.21832887,
30.02,2.26198752,
30.04,2.24565237,
30.06,2.23058156,
30.08,2.24818103,
30.1,2.30725053,
30.12,2.21119131,
30.14,2.21119131,
30.16,2.21119131,
30.18,2.21119131,
30.2,2.21119131,
30.22,2.24260566,
30.24,2.24260566,
30.26,2.24260566,
30.28,2.24260566,
30.3,2.33195189,
30.32,2.17486632,
30.34,2.24196342,
30.36,2.24196342,
30.38,2.17987206,
30.4,2.24196342,
30.42,2.24185965,
30.44,2.30420235,
30.46,2.24185965,
30.48,2.24185965,
30.5,2.24185965,
30.52,2.24155628,
30.54,2.24155628,
30.56,2.17734279,
30.58,2.24155628,
30.6,2.24155628,
30.62,2.24081558,
30.64,2.24081558,
30.66,2.29168115,
30.68,2.24081558,
30.7,2.18362973,
30.72,2.24039518,
30.74,2.31047231,
30.76,2.24039518,
30.78,2.24039518,
30.8,2.24039518,
30.82,2.24057969,
30.84,2.24057969,
30.86,2.30039253,
30.88,2.24057969,
30.9,2.24057969,
30.92,2.2404129,
30.94,2.2404129,
30.96,2.2404129,
30.98,2.2404129,
31,2.2404129,
31.02,2.24044392,
31.04,2.24044392,
31.06,2.24044392,
31.08,2.17982032,
31.1,2.24044392,
31.12,2.2400767,
31.14,2.2400767,
31.16,2.2400767,
31.18,2.29291346,
31.2,2.2400767,
31.22,2.23997374,
31.24,1.85322042,
31.26,1.7941633,
31.28,1.86468827,
31.3,1.86449588,
31.32,1.87316177,
31.34,1.86095665,
31.36,1.88856683,
31.38,1.95268718,
31.4,1.8169624,
31.42,1.86008008,
31.44,1.80838882,
31.46,1.91899503,
31.48,1.86240228,
31.5,1.85739541,
31.52,1.86010801,
31.54,1.88524598,
31.56,1.99206967,
31.58,1.80730312,
31.6,1.81483945,
31.62,1.86032499,
31.64,1.87539941,
31.66,1.85906036,
31.68,1.86032499,
31.7,1.85278778,
31.72,1.95361008,
31.74,2.00890714,
31.76,1.84296538,
31.78,1.81402675,
31.8,1.85551219,
31.82,1.90601913,
31.84,1.87085366,
31.86,1.87459789,
31.88,1.86204964,
31.9,1.89347087,
31.92,1.85851556,
31.94,1.84470042,
31.96,1.81327478,
31.98,1.86858593,
32,1.85851556,
32.02,1.85749266,
32.04,1.86128852,
32.06,1.95507163,
32.08,1.90278995,
32.1,1.82732821,
32.12,1.91862222,
32.14,1.80109048,
32.16,1.85894525,
32.18,1.91862222,
32.2,1.91862222,
32.22,1.88337065,
32.24,1.88337065,
32.26,1.98243947,
32.28,1.80758832,
32.3,1.88337065,
32.32,1.86925535,
32.34,1.86925535,
32.36,1.86925535,
32.38,1.86925535,
32.4,1.86925535,
32.42,1.86972574,
32.44,1.99006089,
32.46,1.86972574,
32.48,1.81899969,
32.5,1.86972574,
32.52,1.37127513,
32.54,1.36594259,
32.56,1.71929551,
32.58,1.36502005,
32.6,1.36240449,
32.62,1.46384782,
32.64,1.44703104,
32.66,1.48338328,
32.68,1.42181895,
32.7,1.24813414,
32.72,1.6767125,
32.74,1.68338569,
32.76,1.76887192,
32.78,1.60502379,
32.8,1.76711381,
32.82,1.6233516,
32.84,1.67215338,
32.86,1.66338916,
32.88,1.64749778,
32.9,1.75826009,
32.92,1.73627325,
32.94,1.83754963,
32.96,1.74241943,
32.98,1.90412056,
33,1.74241943,
33.02,1.82865308,
33.04,1.83244393,
33.06,1.87136327,
33.08,1.84750622,
33.1,1.8425023,
33.12,1.84874423,
33.14,1.7959764,
33.16,1.87805391,
33.18,1.84452181,
33.2,1.8361588,
33.22,1.81590561,
33.24,1.84246221,
33.26,1.85373341,
33.28,1.84746601,
33.3,1.85626058,
33.32,1.86880154,
33.34,1.86248375,
33.36,1.83488766,
33.38,1.86374731,
33.4,1.81469014,
33.42,1.82984791,
33.44,1.90146692,
33.46,1.83864234,
33.48,2.20538017,
33.5,1.86502563,
33.52,1.79971022,
33.54,1.8336241,
33.56,1.83488766,
33.58,1.80880593,
33.6,1.85748007,
33.62,1.85432022,
33.64,1.84178147,
33.66,1.77999776,
33.68,1.92469905,
33.7,1.85310679,
33.72,1.82476744,
33.74,1.82476744,
33.76,1.82476744,
33.78,1.82476744,
33.8,1.82476744,
33.82,1.8462726,
33.84,1.8462726,
33.86,1.89833372,
33.88,1.93481192,
33.9,1.8462726,
33.92,1.86240198,
33.94,1.86240198,
33.96,1.86240198,
33.98,1.86240198,
34,1.86240198,
34.02,1.86635639,
34.04,1.86635639,
34.06,1.86635639,
34.08,1.86635639,
34.1,1.81239995,
34.12,1.86681194,
34.14,1.86681194,
34.16,1.86681194,
34.18,1.86681194,
34.2,1.95326372,
34.22,1.79098947,
34.24,1.86666009,
34.26,1.86666009,
34.28,1.80733837,
34.3,2.12935609,
34.32,1.87026008,
34.34,1.87026008,
34.36,1.87026008,
34.38,2.16448275,
34.4,2.34937789,
34.42,2.16311909,
34.44,2.2323061,
34.46,2.19459994,
34.48,2.19961056,
34.5,2.26879757,
34.52,2.23208116,
34.54,2.21700022,
34.56,2.16922702,
34.58,2.2836499,
34.6,2.15161572,
34.62,2.20668954,
34.64,2.23057354,
34.66,2.22429893,
34.68,2.23689875,
34.7,2.23310362,
34.72,2.20773204,
34.74,2.16123377,
34.76,2.25802506,
34.78,2.15996885,
34.8,2.1800557,
34.82,2.22776822,
34.84,2.2252385,
34.86,2.24284532,
34.88,2.22397365,
34.9,2.22397365,
34.92,2.1848476,
34.94,2.15343097,
34.96,2.2338697,
34.98,2.22127269,
35,2.1785744,
35.02,2.22496142,
35.04,2.23502843,
35.06,2.30165282,
35.08,2.19602508,
35.1,2.27018709,
35.12,2.14122495,
35.14,2.20971582,
35.16,2.22853311,
35.18,2.14122495,
35.2,2.21598825,
35.22,2.27612358,
35.24,2.1768868,
35.26,2.1768868,
35.28,2.24845665,
35.3,2.1768868,
35.32,2.21033604,
35.34,2.21033604,
35.36,2.21033604,
35.38,2.21033604,
35.4,2.21033604,
35.42,2.23595806,
35.44,2.16029831,
35.46,2.23595806,
35.48,2.16404084,
35.5,2.23595806,
35.52,2.23593012,
35.54,2.23593012,
35.56,2.23593012,
35.58,2.23593012,
35.6,2.23593012,
35.62,2.23574549,
35.64,2.23574549,
35.66,2.23574549,
35.68,2.23574549,
35.7,2.18430777,
35.72,2.23593259,
35.74,2.23593259,
35.76,2.23593259,
35.78,2.23593259,
35.8,2.23593259,
35.82,2.23652185,
35.84,2.23652185,
35.86,2.23652185,
35.88,2.23652185,
35.9,2.23652185,
35.92,2.23668934,
35.94,2.23668934,
35.96,2.23668934,
35.98,2.23668934,
36,2.23668934,
36.02,2.2368057,
36.04,2.2368057,
36.06,2.17929737,
36.08,2.2368057,
36.1,2.2368057,
36.12,2.23599838,
36.14,2.23599838,
36.16,2.23599838,
36.18,2.36148215,
36.2,2.17424277,
36.22,2.23606664,
36.24,2.23606664,
36.26,2.23606664,
36.28,2.23606664,
36.3,2.23606664,
36.32,2.23672416,
36.34,2.23672416,
36.36,2.37283037,
36.38,2.23672416,
36.4,2.17046659,
36.42,1.86379561,
36.44,1.86005285,
36.46,1.86253117,
36.48,1.86388123,
36.5,1.87133172,
36.52,1.93932612,
36.54,1.81742591,
36.56,1.88151204,
36.58,1.7985592,
36.6,1.85010124,
36.62,1.85907506,
36.64,1.86408304,
36.66,1.90429868,
36.68,1.89175342,
36.7,1.9219025,
36.72,1.81902842,
36.74,1.85297458,
36.76,1.82530163,
36.78,1.90574037,
36.8,1.87558849,
36.82,1.86199444,
36.84,1.86480063,
36.86,2.26054149,
36.88,1.99774431,
36.9,1.80537718,
36.92,1.83195498,
36.94,1.7879828,
36.96,1.92126557,
36.98,1.85710363,
37,1.84328959,
37.02,1.84848536,
37.04,1.78563271,
37.06,1.87743199,
37.08,1.80572329,
37.1,1.80572329,
37.12,1.81724216,
37.14,1.8512022,
37.16,1.84867165,
37.18,1.84867165,
37.2,1.84867165,
37.22,1.82624693,
37.24,1.83125797,
37.26,1.82877776,
37.28,1.84133067,
37.3,1.80989777,
37.32,1.84904423,
37.34,1.85911786,
37.36,1.85157529,
37.38,1.91044786,
37.4,1.91044786,
37.42,1.8743264,
37.44,1.8743264,
37.46,1.8743264,
37.48,1.79008473,
37.5,1.8743264,
37.52,1.86508121,
37.54,1.86508121,
37.56,1.86508121,
37.58,1.86508121,
37.6,1.95621143,
37.62,1.86494406,
37.64,1.86494406,
37.66,1.80277251,
37.68,1.86494406,
37.7,1.86494406,
37.72,1.41333948,
37.74,1.4332666,
37.76,1.446129,
37.78,1.42393888,
37.8,1.41586294,
37.82,1.81278724,
37.84,1.92994244,
37.86,1.82179419,
37.88,1.82179419,
37.9,1.82179419,
37.92,1.8223662,
37.94,1.8223662,
37.96,1.8223662,
37.98,1.8223662,
38,1.8223662,
38.02,1.90238016,
38.04,1.82263361,
38.06,1.82263361,
38.08,1.82263361,
38.1,1.82263361,
38.12,1.82293722,
38.14,1.82293722,
38.16,1.82293722,
38.18,1.82293722,
38.2,1.89357565,
38.22,1.82384803,
38.24,1.82384803,
38.26,1.82384803,
38.28,1.82384803,
38.3,1.82384803,
38.32,1.82479501,
38.34,1.82479501,
38.36,1.82479501,
38.38,1.82479501,
38.4,1.82479501,
38.42,1.82925503,
38.44,1.82542747,
38.46,1.82542747,
38.48,1.82542747,
38.5,2.23559836,
38.52,1.82892977,
38.54,1.82892977,
38.56,1.82892977,
38.58,1.82892977,
38.6,2.13748735,
38.62,1.83024537,
38.64,1.83024537,
38.66,1.83024537,
38.68,1.83024537,
38.7,1.83024537,
38.72,1.95893614,
38.74,1.82970323,
38.76,1.82970323,
38.78,1.82970323,
38.8,1.82970323,
38.82,1.8649981,
38.84,1.8649981,
38.86,1.8649981,
38.88,1.80613007,
38.9,1.96339833,
38.92,1.79275413,
38.94,1.87345819,
38.96,1.79528562,
38.98,1.87345819,
39,1.87345819,
39.02,1.87288022,
39.04,1.87288022,
39.06,1.7714163,
39.08,1.87288022,
39.1,1.78022604,
39.12,1.87231333,
39.14,1.87231333,
39.16,1.87231333,
39.18,1.87231333,
39.2,1.87231333,
39.22,1.87180701,
39.24,1.79028982,
39.26,1.87180701,
39.28,1.87180701,
39.3,1.81925121,
39.32,1.87196743,
39.34,1.87196743,
39.36,1.87196743,
39.38,1.87196743,
39.4,1.87196743,
39.42,2.19430103,
39.44,2.26098679,
39.46,2.21693469,
39.48,2.22701098,
39.5,2.18422474,
39.52,2.24702153,
39.54,2.23942682,
39.56,2.21932616,
39.58,2.22813602,
39.6,2.28474192,
39.62,2.27834213,
39.64,2.21414494,
39.66,2.25064823,
39.68,2.17642656,
39.7,2.23049801,
39.72,2.23285743,
39.74,2.25174048,
39.76,2.24672862,
39.78,2.27816662,
39.8,2.34483949,
39.82,2.18984154,
39.84,2.22633805,
39.86,2.23641129,
39.88,2.23767678,
39.9,2.23889164,
39.92,2.23232375,
39.94,2.23859972,
39.96,2.26755019,
39.98,2.36310696,
40,2.25373292,
40.02,2.17808432,
40.04,2.22712386,
40.06,2.24721539,
40.08,2.23086888,
40.1,2.23466451,
40.12,2.26336958,
40.14,2.37151054,
40.16,2.19424438,
40.18,2.21306911,
40.2,2.18417416,
40.22,2.22295041,
40.24,2.25315849,
40.26,2.25690288,
40.28,2.23048978,
40.3,2.22047102,
40.32,2.28180293,
40.34,2.27552924,
40.36,2.19710807,
40.38,2.19710807,
40.4,2.19710807,
40.42,2.23334614,
40.44,2.23334614,
40.46,2.23334614,
40.48,2.23334614,
40.5,2.29420591,
40.52,2.33444342,
40.54,2.24191358,
40.56,2.24191358,
40.58,2.24191358,
40.6,2.24191358,
40.62,2.24221712,
40.64,2.24221712,
40.66,2.24221712,
40.68,2.24221712,
40.7,2.24221712,
40.72,2.24211594,
40.74,2.24211594,
40.76,2.24211594,
40.78,2.24211594,
40.8,2.24211594,
40.82,2.24233862,
40.84,2.24233862,
40.86,2.24233862,
40.88,2.24233862,
40.9,2.24233862,
40.92,2.18122146,
40.94,2.24325007,
40.96,2.24325007,
40.98,2.24325007,
41,2.24325007,
41.02,2.24335387,
41.04,2.24335387,
41.06,2.24335387,
41.08,2.24335387,
41.1,2.17626424,
41.12,2.24375682,
41.14,2.24375682,
41.16,2.24375682,
41.18,2.24375682,
41.2,2.24375682,
41.22,2.2437417,
41.24,2.2437417,
41.26,2.2437417,
41.28,2.17887584,
41.3,2.2437417,
41.32,2.24106514,
41.34,2.24106514,
41.36,2.24106514,
41.38,2.24106514,
41.4,2.24106514,
41.42,2.24175838,
41.44,2.24175838,
41.46,2.24175838,
41.48,1.86463211,
41.5,1.85516715,
41.52,1.84828812,
41.54,1.83573917,
41.56,1.92752866,
41.58,1.85962265,
41.6,1.83194412,
41.62,1.80566977,
41.64,1.84468584,
41.66,1.8408905,
41.68,1.84595095,
41.7,1.85349102,
41.72,1.83980715,
41.74,1.78828668,
41.76,1.82852123,
41.78,1.83854192,
41.8,1.81465423,
41.82,1.85628606,
41.84,1.89151277,
41.86,1.84747938,
41.88,1.79215926,
41.9,1.89530876,
41.92,1.78969578,
41.94,1.83246546,
41.96,1.83626158,
41.98,1.97084687,
42,1.85007948,
42.02,1.85902972,
42.04,1.86029519,
42.06,1.80117232,
42.08,1.88671826,
42.1,1.7772802,
42.12,1.8302818,
42.14,1.84157077,
42.16,1.80633702,
42.18,1.86926166,
42.2,1.84157077,
42.22,1.85557347,
42.24,1.80271909,
42.26,1.86939459,
42.28,1.78256963,
42.3,1.83917039,
42.32,1.85065335,
42.34,1.85571642,
42.36,1.85191911,
42.38,1.84690667,
42.4,1.85065335,
42.42,1.78408194,
42.44,1.89719785,
42.46,1.89719785,
42.48,1.83188025,
42.5,1.8268675,
42.52,1.86996376,
42.54,1.86996376,
42.56,1.86996376,
42.58,1.86996376,
42.6,1.94531325,
42.62,1.78805956,
42.64,1.87039841,
42.66,1.80061801,
42.68,1.87039841,
42.7,1.87039841,
42.72,1.87009458,
42.74,1.87009458,
42.76,1.7666393,
42.78,1.94660995,
42.8,2.15671075,
42.82,1.36216022,
42.84,1.4076454,
42.86,1.36224867,
42.88,1.37035352,
42.9,1.43790152,
42.92,1.54107238,
42.94,1.43664136,
42.96,1.41642269,
42.98,1.43504329,
43,1.40976774,
43.02,1.41446024,
43.04,1.2897866,
43.06,1.25753233,
43.08,1.25627092,
43.1,1.26005517,
43.12,1.72050497,
43.14,1.71879792,
43.16,1.72093514,
43.18,1.72093514,
43.2,1.72050497,
43.22,1.82028721,
43.24,1.64375008,
43.26,1.70510744,
43.28,1.6408238,
43.3,1.70468122,
43.32,1.68912852,
43.34,1.68786854,
43.36,1.68661192,
43.38,1.68744967,
43.4,1.81479867,
43.42,1.67313451,
43.44,1.67188948,
43.46,1.67313451,
43.48,1.67230449,
43.5,1.67313451,
43.52,1.86612479,
43.54,1.85723604,
43.56,1.87554381,
43.58,1.98984861,
43.6,1.81171065,
43.62,2.02154985,
43.64,2.24704372,
43.66,2.23404633,
43.68,2.23961451,
43.7,2.24770384,
43.72,2.25038832,
43.74,2.2640539,
43.76,2.20944665,
43.78,2.25580304,
43.8,2.18429502,
43.82,2.24537947,
43.84,2.22832302,
43.86,2.24244686,
43.88,2.24896932,
43.9,2.29915447,
43.92,2.2832039,
43.94,2.2189692,
43.96,2.25220948,
43.98,2.17008037,
44,2.23657605,
44.02,2.23525883,
44.04,2.23525883,
44.06,2.24198053,
44.08,2.27426887,
44.1,2.34939433,
44.12,2.20201901,
44.14,2.22545893,
44.16,2.19092739,
44.18,2.22963956,
44.2,2.24594931,
44.22,2.24807951,
44.24,2.23676435,
44.26,2.28571251,
44.28,2.36400341,
44.3,2.18966128,
44.32,2.2073962,
44.34,2.25257092,
44.36,2.23751268,
44.38,2.24451213,
44.4,2.2450418,
44.42,2.24599702,
44.44,2.25732078,
44.46,2.35028683,
44.48,2.14105003,
44.5,2.14105003,
44.52,2.24682784,
44.54,2.19443608,
44.56,2.19443608,
44.58,2.2493564,
44.6,2.2493564,
44.62,2.23431936,
44.64,2.23431936,
44.66,2.23431936,
44.68,2.18075154,
44.7,2.23431936,
44.72,2.24316355,
44.74,2.24316355,
44.76,2.24316355,
44.78,2.24316355,
44.8,2.36035695,
44.82,2.18936259,
44.84,2.24312807,
44.86,2.18809812,
44.88,2.24312807,
44.9,2.24312807,
44.92,2.24311477,
44.94,2.24311477,
44.96,2.18181338,
44.98,2.3615195,
45,2.16547646,
45.02,2.24353449,
45.04,2.17424277,
45.06,2.24353449,
45.08,2.24353449,
45.1,2.24353449,
45.12,2.24346882,
45.14,2.15414683,
45.16,2.24346882,
45.18,2.18307785,
45.2,2.24346882,
45.22,2.24302691,
45.24,2.24302691,
45.26,2.24302691,
45.28,2.24302691,
45.3,2.24302691,
45.32,2.24258944,
45.34,2.29493912,
45.36,2.24258944,
45.38,2.24258944,
45.4,2.19064439,
45.42,2.24208546,
45.44,2.24208546,
45.46,2.24208546,
45.48,2.24208546,
45.5,2.29868258,
45.52,2.241916,
45.54,2.241916,
45.56,2.241916,
45.58,2.18177887,
45.6,2.241916,
45.62,2.24115733,
45.64,2.24115733,
45.66,2.24115733,
45.68,1.90653394,
45.7,1.88519007,
45.72,1.81870482,
45.74,1.85264494,
45.76,1.80110249,
45.78,1.85011587,
45.8,1.84885133,
45.82,1.85785449,
45.84,1.85031704,
45.86,1.89807107,
45.88,1.94835445,
45.9,1.81890258,
45.92,1.8643152,
45.94,1.85429798,
45.96,1.84549498,
45.98,1.84549498,
46,1.86057139,
46.02,1.85947565,
46.04,1.89342597,
46.06,1.97387456,
46.08,1.83432914,
46.1,1.80918263,
46.12,1.84960796,
46.14,1.85714767,
46.16,1.84459835,
46.18,2.2457212,
46.2,1.86094283,
46.22,1.88120658,
46.24,1.84851458,
46.26,1.87746167,
46.28,1.88120658,
46.3,1.80828218,
46.32,1.84364658,
46.34,1.84739177,
46.36,1.85118757,
46.38,1.79333954,
46.4,1.9279134,
46.42,1.78852343,
46.44,1.8312435,
46.46,1.8312435,
46.48,1.81615987,
46.5,1.84885794,
46.52,1.84779329,
46.54,1.85786701,
46.56,1.7836556,
46.58,1.87295228,
46.6,1.78239006,
46.62,1.83293249,
46.64,1.82792033,
46.66,1.80903612,
46.68,1.89854625,
46.7,1.84427314,
46.72,1.87156864,
46.74,1.80417718,
46.76,1.87156864,
46.78,1.87156864,
46.8,1.87156864,
46.82,1.8078954,
46.84,1.87083023,
46.86,1.87083023,
46.88,1.87083023,
46.9,1.87083023,
46.92,1.87079438,
46.94,1.87079438,
46.96,1.87079438,
46.98,1.87079438,
47,2.00669013,
47.02,1.87038932,
47.04,1.87038932,
47.06,1.87038932,
47.08,1.87038932,
47.1,2.27848163,
47.12,1.87166991,
47.14,1.87166991,
47.16,1.87166991,
47.18,1.79663298,
47.2,1.87166991,
47.22,1.87133026,
47.24,1.87133026,
47.26,1.87133026,
47.28,1.87133026,
47.3,1.98662069,
47.32,1.80420569,
47.34,1.86714251,
47.36,1.79539555,
47.38,1.86714251,
47.4,1.86714251,
47.42,1.86702649,
47.44,1.86702649,
47.46,1.86702649,
47.48,1.96272211,
47.5,1.79664718,
47.52,1.86661676,
47.54,1.86661676,
47.56,1.86661676,
47.58,1.86661676,
47.6,1.86661676,
47.62,1.86672909,
47.64,1.7764533,
47.66,1.92363878,
47.68,1.86672909,
47.7,1.80288289,
47.72,1.86720959,
47.74,1.86720959,
47.76,1.86720959,
47.78,1.86720959,
47.8,1.86720959,
47.82,1.86740205,
47.84,1.80917548,
47.86,1.86740205,
47.88,1.795353,
47.9,1.86740205,
47.92,2.16147154,
47.94,1.86765521,
47.96,1.86765521,
47.98,1.86765521,
48,1.97398199,
48.02,1.86901593,
48.04,1.86901593,
48.06,1.79412972,
48.08,1.86901593,
48.1,1.86901593,
48.12,1.4160717,
48.14,1.42605718,
48.16,1.41536973,
48.18,1.4060358,
48.2,1.49625811,
48.22,1.42857877,
48.24,1.40976774,
48.26,1.43680499,
48.28,1.4076454,
48.3,1.41446024,
48.32,1.57145177,
48.34,1.42288033,
48.36,1.40799421,
48.38,1.41839318,
48.4,1.41410956,
48.42,1.48815506,
48.44,1.40997652,
48.46,1.42176889,
48.48,1.41945174,
48.5,1.40820826,
48.52,1.46631713,
48.54,1.36628116,
48.56,1.45490411,
48.58,1.3677354,
48.6,1.38470319,
48.62,1.34957192,
48.64,1.44770169,
48.66,1.38062895,
48.68,1.36483151,
48.7,1.3748871,
48.72,1.36526547,
48.74,1.6049152,
48.76,1.42199114,
48.78,1.41825344,
48.8,1.42325387,
48.82,1.23948776,
48.84,1.83292724,
48.86,1.69131004,
48.88,1.67961582,
48.9,1.67858451,
48.92,1.68909728,
48.94,1.69913972,
48.96,1.72803709,
48.98,1.77937827,
49,1.67653162,
49.02,1.63307833,
49.04,1.686946,
49.06,1.85950716,
49.08,1.8544946,
49.1,1.86693336,
49.12,1.86359909,
49.14,1.92793102,
49.16,1.82268592,
49.18,1.84477333,
49.2,1.81754018,
49.22,1.86422458,
49.24,1.86284454,
49.26,1.86544034,
49.28,1.86031357,
49.3,1.87505827,
49.32,1.98279584,
49.34,1.80835959,
49.36,1.83135927,
49.38,1.78914005,
49.4,1.83068904,
49.42,1.86261418,
49.44,1.85196301,
49.46,1.84360809,
49.48,1.77058361,
49.5,1.95418544,
49.52,1.78654659,
49.54,1.82851606,
49.56,1.85789246,
49.58,1.8499382,
49.6,1.85587178,
49.62,1.85126141,
49.64,1.85195959,
49.66,1.83437577,
49.68,1.89821536,
49.7,1.84695045,
49.72,1.82770095,
49.74,1.85773732,
49.76,1.84907816,
49.78,1.84641428,
49.8,1.85927148,
49.82,1.81320849,
49.84,1.81320849,
49.86,1.81320849,
49.88,1.81320849,
49.9,1.81320849,
49.92,1.84223275,
49.94,1.84223275,
49.96,1.84223275,
49.98,1.84223275,
50,1.84223275,
50.02,1.85890882,
50.04,1.85890882,
50.06,1.85890882,
50.08,1.85890882,
50.1,1.79375766,
50.12,1.86645498,
50.14,1.86645498,
50.16,1.86645498,
50.18,1.86645498,
50.2,1.92013095,
50.22,1.86615948,
50.24,1.86615948,
50.26,1.86615948,
50.28,1.86615948,
50.3,1.86615948,
50.32,1.86617422,
50.34,1.86617422,
50.36,1.86617422,
50.38,1.9176748,
50.4,1.97555598,
50.42,1.81074878,
50.44,1.80695075,
50.46,1.86701027,
50.48,2.22853208,
50.5,1.86701027,
50.52,1.86649745,
50.54,1.86649745,
50.56,1.86649745,
50.58,1.86649745,
50.6,2.20969557,
50.62,2.17438032,
50.64,2.22978048,
50.66,2.23352784,
50.68,2.23605984,
50.7,2.2461372,
50.72,2.27994104,
50.74,2.31766493,
50.76,2.20191081,
