# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2009672820000001, P max: 2.5254634531999995,
Time,Power,
25.32,2.1812701,
25.34,2.36016549,
25.36,2.24713636,
25.38,2.21875844,
25.4,2.28087922,
25.42,2.26955697,
25.44,2.21875844,
25.46,2.21875844,
25.48,2.23954967,
25.5,2.349887,
25.52,2.3071774,
25.54,2.23954967,
25.56,2.23954967,
25.58,2.23954786,
25.6,2.23954786,
25.62,2.23954786,
25.64,2.23954786,
25.66,2.32229003,
25.68,2.38638719,
25.7,2.24010649,
25.72,2.31102281,
25.74,2.17161639,
25.76,2.24010649,
25.78,2.24076094,
25.8,2.24076094,
25.82,2.24076094,
25.84,2.3260809,
25.86,2.39765262,
25.88,2.18534633,
25.9,2.24089484,
25.92,2.24089484,
25.94,2.24089484,
25.96,2.32727556,
25.98,2.23806618,
26,2.28957001,
26.02,2.23806618,
26.04,2.34481405,
26.06,2.23806618,
26.08,2.16518159,
26.1,2.23801304,
26.12,2.23801304,
26.14,2.23801304,
26.16,2.23801304,
26.18,2.23772491,
26.2,2.23772491,
26.22,2.18147222,
26.24,2.23772491,
26.26,2.23772491,
26.28,2.23689854,
26.3,2.23689854,
26.32,2.23689854,
26.34,2.23689854,
26.36,2.23689854,
26.38,2.3836133,
26.4,2.23563248,
26.42,2.29314688,
26.44,2.23563248,
26.46,2.23563248,
26.48,2.23573356,
26.5,2.23573356,
26.52,2.23573356,
26.54,2.29946437,
26.56,2.39867419,
26.58,2.23582136,
26.6,2.23582136,
26.62,2.17006934,
26.64,2.23582136,
26.66,2.23582136,
26.68,2.23580367,
26.7,2.23580367,
26.72,2.23580367,
26.74,2.34966849,
26.76,2.17510609,
26.78,2.1788115,
26.8,2.2356672,
26.82,2.32451371,
26.84,2.2356672,
26.86,2.2356672,
26.88,2.23539682,
26.9,2.17879426,
26.92,2.34208253,
26.94,2.23539682,
26.96,2.23539682,
26.98,1.91263198,
27,1.89004064,
27.02,1.85612837,
27.04,1.85486487,
27.06,1.8674493,
27.08,1.96934987,
27.1,1.90278158,
27.12,1.88645542,
27.14,1.83247293,
27.16,1.82868203,
27.18,1.86280066,
27.2,1.84520895,
27.22,1.84399573,
27.24,1.84146819,
27.26,1.9909472,
27.28,1.86300334,
27.3,1.84667362,
27.32,1.79894838,
27.34,1.84166854,
27.36,1.85926217,
27.38,1.83811661,
27.4,1.41011717,
27.42,1.48600529,
27.44,1.3706572,
27.46,1.20678015,
27.48,1.70385533,
27.5,1.66711647,
27.52,1.71760951,
27.54,1.63085072,
27.56,1.79897579,
27.58,1.67501153,
27.6,1.6562951,
27.62,1.66297636,
27.64,1.68127741,
27.66,1.76429384,
27.68,1.72551926,
27.7,1.89538457,
27.72,1.89538457,
27.74,1.89538457,
27.76,1.89538457,
27.78,1.86462983,
27.8,1.80763865,
27.82,1.85952074,
27.84,1.86324949,
27.86,1.92686137,
27.88,1.82317659,
27.9,1.82710274,
27.92,1.8780952,
27.94,1.82317659,
27.96,1.93963233,
27.98,1.78612945,
28,1.91467014,
28.02,1.85065243,
28.04,1.8556546,
28.06,1.86191995,
28.08,1.88201852,
28.1,1.97741293,
28.12,1.89849372,
28.14,1.84558877,
28.16,1.78813791,
28.18,1.844311,
28.2,2.18207932,
28.22,1.85689205,
28.24,1.91464361,
28.26,1.91085414,
28.28,2.02885145,
28.3,1.88571271,
28.32,1.78329752,
28.34,1.78329752,
28.36,1.86186468,
28.38,1.87068573,
28.4,1.90837835,
28.42,1.94349413,
28.44,1.88700573,
28.46,1.97618465,
28.48,1.82367093,
28.5,1.82367093,
28.52,1.90888069,
28.54,1.88750244,
28.56,1.90382673,
28.58,1.84429485,
28.6,1.84429485,
28.62,1.77017521,
28.64,1.84429485,
28.66,1.84429485,
28.68,1.86054208,
28.7,1.86054208,
28.72,1.86054208,
28.74,1.86054208,
28.76,1.86054208,
28.78,1.81266922,
28.8,2.0087483,
28.82,1.86507838,
28.84,1.91951107,
28.86,1.86507838,
28.88,1.8649514,
28.9,1.8649514,
28.92,1.8649514,
28.94,1.8649514,
28.96,1.8649514,
28.98,1.99737316,
29,1.86518959,
29.02,1.86518959,
29.04,1.79750432,
29.06,1.86518959,
29.08,1.86517956,
29.1,1.86517956,
29.12,2.26517888,
29.14,1.80887512,
29.16,1.9307922,
29.18,1.80636,
29.2,1.86494137,
29.22,1.86494137,
29.24,1.86494137,
29.26,1.86494137,
29.28,1.95727651,
29.3,1.86510153,
29.32,1.78759765,
29.34,1.86510153,
29.36,1.86510153,
29.38,1.91832221,
29.4,1.86505094,
29.42,1.86505094,
29.44,1.86505094,
29.46,1.86505094,
29.48,1.86541348,
29.5,1.9309296,
29.52,1.86541348,
29.54,1.86541348,
29.56,1.86541348,
29.58,1.86522586,
29.6,1.86522586,
29.62,1.86522586,
29.64,1.86522586,
29.66,1.86522586,
29.68,1.8674519,
29.7,1.8674519,
29.72,1.8674519,
29.74,1.8674519,
29.76,1.81028294,
29.78,1.86733596,
29.8,1.86733596,
29.82,1.86733596,
29.84,1.86733596,
29.86,1.92845061,
29.88,1.86770965,
29.9,1.86770965,
29.92,1.78893557,
29.94,2.12462344,
29.96,1.86770965,
29.98,1.86853391,
30,1.86853391,
30.02,1.86853391,
30.04,1.86853391,
30.06,2.20761423,
30.08,2.31696161,
30.1,2.22892961,
30.12,2.26793689,
30.14,2.28928718,
30.16,2.24026247,
30.18,2.22996963,
30.2,2.23502843,
30.22,2.35441611,
30.24,2.20361328,
30.26,2.33807618,
30.28,2.20838573,
30.3,2.20337806,
30.32,2.21718711,
30.34,2.21971624,
30.36,2.22219478,
30.38,2.17164517,
30.4,2.35139334,
30.42,2.20431746,
30.44,2.21691096,
30.46,2.22571123,
30.48,2.19912342,
30.5,2.25945582,
30.52,2.29966056,
30.54,2.26946907,
30.56,2.25439862,
30.58,2.28564196,
30.6,2.22657935,
30.62,2.21778064,
30.64,2.32958494,
30.66,2.28685558,
30.68,2.31057741,
30.7,2.29798722,
30.72,2.24899168,
30.74,2.21005817,
30.76,2.27032926,
30.78,2.19726372,
30.8,2.2425134,
30.82,2.23245229,
30.84,2.28644856,
30.86,2.24499075,
30.88,2.22715856,
30.9,2.31764825,
30.92,2.1711965,
30.94,2.35030543,
30.96,2.22594529,
30.98,2.26083356,
31,2.30228243,
31.02,2.21003342,
31.04,2.21003342,
31.06,2.21003342,
31.08,2.24236238,
31.1,2.24236238,
31.12,2.3611396,
31.14,2.24236238,
31.16,2.24236238,
31.18,2.24172037,
31.2,2.17652029,
31.22,2.24172037,
31.24,2.24172037,
31.26,2.24172037,
31.28,2.24145259,
31.3,2.30210479,
31.32,2.24145259,
31.34,2.24145259,
31.36,2.24145259,
31.38,2.24157142,
31.4,2.24157142,
31.42,2.24157142,
31.44,2.24157142,
31.46,2.24157142,
31.48,2.24118037,
31.5,2.24118037,
31.52,2.24118037,
31.54,2.24118037,
31.56,2.24118037,
31.58,2.23912759,
31.6,2.23912759,
31.62,2.23912759,
31.64,2.23912759,
31.66,2.34481405,
31.68,2.23838455,
31.7,2.23838455,
31.72,2.17899688,
31.74,2.23838455,
31.76,2.23838455,
31.78,2.23851847,
31.8,2.23851847,
31.82,2.30205014,
31.84,2.41511326,
31.86,2.187774,
31.88,2.2384351,
31.9,2.17525672,
31.92,2.2384351,
31.94,2.2384351,
31.96,2.2384351,
31.98,2.23617582,
32,2.29323763,
32.02,2.35732476,
32.04,2.23617582,
32.06,2.23617582,
32.08,2.2919702,
32.1,1.88001296,
32.12,1.90386817,
32.14,1.8599483,
32.16,1.83482957,
32.18,1.76090065,
32.2,1.93796118,
32.22,1.83373657,
32.24,1.85259,
32.26,1.88145142,
32.28,1.91429688,
32.3,1.85778143,
32.32,1.85399014,
32.34,1.83518535,
32.36,1.99972723,
32.38,1.82782326,
32.4,1.87428348,
32.42,1.81776277,
32.44,1.82655938,
32.46,1.85294919,
32.48,1.4221718,
32.5,1.44469238,
32.52,1.4658374,
32.54,1.53223949,
32.56,1.43412102,
32.58,1.42232524,
32.6,1.44703104,
32.62,1.4432496,
32.64,1.44289179,
32.66,1.42625382,
32.68,1.85271322,
32.7,1.84612825,
32.72,1.78548462,
32.74,1.81933985,
32.76,1.84571662,
32.78,1.85069721,
32.8,1.90398325,
32.82,1.79923663,
32.84,1.90398325,
32.86,1.77690942,
32.88,1.8720764,
32.9,1.86756776,
32.92,1.80071009,
32.94,1.93629523,
32.96,1.86756776,
32.98,1.83119064,
33,1.83119064,
33.02,1.91392577,
33.04,1.83119064,
33.06,1.83119064,
33.08,1.84878446,
33.1,1.90908465,
33.12,1.89523532,
33.14,1.86010655,
33.16,1.85884292,
33.18,1.86134909,
33.2,1.88899764,
33.22,1.83622782,
33.24,1.88899764,
33.26,1.78199218,
33.28,1.90272512,
33.3,1.84748063,
33.32,2.16019574,
33.34,1.85753887,
33.36,1.93664007,
33.38,1.92153237,
33.4,1.86502563,
33.42,1.96424095,
33.44,1.78203452,
33.46,1.86249849,
33.48,1.84871497,
33.5,1.87257131,
33.52,1.89142389,
33.54,1.95293484,
33.56,2.03582552,
33.58,1.8188854,
33.6,1.8188854,
33.62,1.8188854,
33.64,1.8188854,
33.66,1.88946479,
33.68,1.8601016,
33.7,1.8601016,
33.72,1.8601016,
33.74,1.94537122,
33.76,1.8601016,
33.78,1.86486292,
33.8,1.86486292,
33.82,1.86486292,
33.84,1.86486292,
33.86,1.86486292,
33.88,1.86490879,
33.9,1.86490879,
33.92,1.96961643,
33.94,1.86490879,
33.96,1.86490879,
33.98,1.86647472,
34,1.86647472,
34.02,1.86647472,
34.04,1.86647472,
34.06,1.86647472,
34.08,1.97833972,
34.1,1.86559378,
34.12,1.86559378,
34.14,1.86559378,
34.16,1.86559378,
34.18,1.8650163,
34.2,1.8650163,
34.22,1.8650163,
34.24,2.21211135,
34.26,1.98838628,
34.28,1.86490879,
34.3,1.86490879,
34.32,1.86490879,
34.34,1.80618146,
34.36,1.86490879,
34.38,1.8644388,
34.4,1.8644388,
34.42,1.8644388,
34.44,1.8644388,
34.46,1.80743176,
34.48,1.86492988,
34.5,1.86492988,
34.52,1.86492988,
34.54,1.86492988,
34.56,1.86492988,
34.58,1.86552212,
34.6,1.86552212,
34.62,1.86552212,
34.64,1.86552212,
34.66,1.86552212,
34.68,1.86509638,
34.7,1.86509638,
34.72,1.86509638,
34.74,1.86509638,
34.76,1.86509638,
34.78,1.86508635,
34.8,1.86508635,
34.82,1.86508635,
34.84,1.86508635,
34.86,1.86508635,
34.88,1.86459525,
34.9,1.86459525,
34.92,1.86459525,
34.94,1.86459525,
34.96,1.95332047,
34.98,1.92067326,
35,1.8647765,
35.02,1.8647765,
35.04,1.80751394,
35.06,2.10920467,
35.08,1.86341905,
35.1,1.86341905,
35.12,1.86341905,
35.14,1.86341905,
35.16,1.86341905,
35.18,1.86419259,
35.2,1.86419259,
35.22,1.86419259,
35.24,1.86419259,
35.26,2.35064007,
35.28,2.28398047,
35.3,2.2122994,
35.32,2.12933754,
35.34,2.31539469,
35.36,2.23116817,
35.38,2.21716957,
35.4,2.22723543,
35.42,2.27872811,
35.44,2.23603673,
35.46,2.21969868,
35.48,2.24211831,
35.5,2.17924998,
35.52,2.21070943,
35.54,2.25466163,
35.56,2.27479163,
35.58,2.19792866,
35.6,2.23186354,
35.62,2.23565656,
35.64,2.22685676,
35.66,2.20172168,
35.68,2.26184886,
35.7,2.23423759,
35.72,2.21537494,
35.74,2.22038138,
35.76,2.18270666,
35.78,2.22273406,
35.8,2.23532502,
35.82,2.26045637,
35.84,2.23780276,
35.86,2.28558772,
35.88,2.28785731,
35.9,2.18986913,
35.92,2.25645862,
35.94,2.2413913,
35.96,2.27531806,
35.98,2.2437596,
36,2.23743986,
36.02,2.22864279,
36.04,2.25250612,
36.06,2.35807101,
36.08,2.27740815,
36.1,2.16331025,
36.12,2.30885205,
36.14,2.26107956,
36.16,2.23721859,
36.18,2.19961798,
36.2,2.19961798,
36.22,2.4128821,
36.24,2.19961798,
36.26,2.19961798,
36.28,2.23343385,
36.3,2.23343385,
36.32,2.23343385,
36.34,2.23343385,
36.36,2.23343385,
36.38,2.15257952,
36.4,2.36232841,
36.42,2.23258735,
36.44,2.23258735,
36.46,2.23258735,
36.48,2.18278758,
36.5,2.23343137,
36.52,2.2983282,
36.54,2.23343137,
36.56,2.23343137,
36.58,2.23396966,
36.6,2.23396966,
36.62,2.23396966,
36.64,2.23396966,
36.66,2.23396966,
36.68,2.23374981,
36.7,2.23374981,
36.72,2.23374981,
36.74,2.23374981,
36.76,2.23374981,
36.78,2.3623471,
36.8,2.23381803,
36.82,2.23381803,
36.84,2.28698853,
36.86,2.23381803,
36.88,2.23427542,
36.9,2.23427542,
36.92,2.39005048,
36.94,2.30210479,
36.96,2.31216295,
36.98,2.23727519,
37,2.23727519,
37.02,2.23727519,
37.04,2.23727519,
37.06,2.23727519,
37.08,2.2379828,
37.1,2.2379828,
37.12,2.32724333,
37.14,2.2379828,
37.16,2.2379828,
37.18,2.23734086,
37.2,2.17021963,
37.22,2.23734086,
37.24,2.23734086,
37.26,2.23734086,
37.28,2.23629716,
37.3,2.23629716,
37.32,2.33728307,
37.34,2.23629716,
37.36,2.23629716,
37.38,2.30097824,
37.4,2.23638122,
37.42,2.32104477,
37.44,2.23638122,
37.46,2.23638122,
37.48,2.17784965,
37.5,2.33363057,
37.52,2.3185175,
37.54,2.23633068,
37.56,2.23633068,
37.58,2.23595917,
37.6,2.23595917,
37.62,2.23595917,
37.64,2.23595917,
37.66,2.3260809,
37.68,1.8839936,
37.7,1.82996014,
37.72,1.79356717,
37.74,1.79230352,
37.76,1.79356717,
37.78,2.19582999,
37.8,2.19582999,
37.82,2.28237313,
37.84,2.25977688,
37.86,2.19582999,
37.88,2.19524075,
37.9,2.19524075,
37.92,2.30372384,
37.94,2.26479934,
37.96,2.25221207,
37.98,2.25222989,
38,2.19303385,
38.02,2.19303385,
38.04,2.19303385,
38.06,2.19303385,
38.08,2.30881551,
38.1,2.40931309,
38.12,2.19416335,
38.14,1.83271583,
38.16,1.78999931,
38.18,1.84036095,
38.2,1.85168531,
38.22,1.84789367,
38.24,1.8554264,
38.26,1.83535598,
38.28,1.91846002,
38.3,1.77395869,
38.32,1.8304851,
38.34,1.84934409,
38.36,1.80914865,
38.38,1.88973013,
38.4,1.85453661,
38.42,1.90479862,
38.44,2.25916094,
38.46,1.88598829,
38.48,1.96159076,
38.5,1.80699583,
38.52,1.84472164,
38.54,2.06935714,
38.56,1.88492543,
38.58,1.86251644,
38.6,1.86630975,
38.62,1.83490112,
38.64,1.8034925,
38.66,1.85250209,
38.68,1.8439422,
38.7,1.84642082,
38.72,1.85274383,
38.74,1.85400843,
38.76,1.85648705,
38.78,1.83637975,
38.8,1.7923722,
38.82,1.99708322,
38.84,1.81624756,
38.86,1.83885834,
38.88,1.79503975,
38.9,1.82645447,
38.92,1.85286104,
38.94,1.84653762,
38.96,1.86793605,
38.98,1.87563298,
39,1.84922416,
39.02,1.83288308,
39.04,1.81279821,
39.06,1.8303535,
39.08,1.78904518,
39.1,2.35107221,
39.12,2.33219968,
39.14,2.24041745,
39.16,2.26055489,
39.18,2.25411003,
39.2,2.36349404,
39.22,2.18373391,
39.24,2.20387028,
39.26,2.33586977,
39.28,2.27531785,
39.3,2.28786407,
39.32,2.24891008,
39.34,2.22376705,
39.36,2.1408001,
39.38,2.24622518,
39.4,2.35559233,
39.42,2.20226586,
39.44,2.20100121,
39.46,2.2261425,
39.48,2.22598848,
39.5,2.22973159,
39.52,2.2372684,
39.54,2.2599294,
39.56,2.22846703,
39.58,2.22702848,
39.6,2.22070629,
39.62,2.18929767,
39.64,2.22702848,
39.66,2.26096598,
39.68,2.26448035,
39.7,2.29462151,
39.72,2.26195173,
39.74,2.29340777,
39.76,2.19286984,
39.78,2.21783327,
39.8,2.18390181,
39.82,2.25803523,
39.84,2.27184043,
39.86,2.25176474,
39.88,2.24649907,
39.9,2.23896506,
39.92,2.36335201,
39.94,2.1502256,
39.96,2.22263296,
39.98,2.29031291,
40,2.23879237,
40.02,2.18722127,
40.04,2.24258436,
40.06,2.18722127,
40.08,2.22410787,
40.1,2.22410787,
40.12,2.22410787,
40.14,2.22410787,
40.16,2.22410787,
40.18,2.2370322,
40.2,2.2370322,
40.22,2.2370322,
40.24,2.16944097,
40.26,2.34284256,
40.28,2.18331015,
40.3,2.23715101,
40.32,2.23715101,
40.34,2.17704135,
40.36,2.23715101,
40.38,2.30263769,
40.4,2.23666316,
40.42,2.23666316,
40.44,2.30142437,
40.46,2.23666316,
40.48,2.23652666,
40.5,2.23652666,
40.52,2.23652666,
40.54,2.23652666,
40.56,2.23652666,
40.58,2.23644071,
40.6,2.23644071,
40.62,2.23644071,
40.64,2.36161142,
40.66,2.23644071,
40.68,2.23625619,
40.7,2.34909272,
40.72,2.23625619,
40.74,2.23625619,
40.76,2.23625619,
40.78,2.23693109,
40.8,2.16317222,
40.82,2.23693109,
40.84,2.23693109,
40.86,2.18202901,
40.88,2.23625619,
40.9,2.23625619,
40.92,2.23625619,
40.94,2.23625619,
40.96,2.23625619,
40.98,2.32275866,
41,2.23630927,
41.02,2.28883612,
41.04,2.23630927,
41.06,2.23630927,
41.08,2.23644324,
41.1,2.23644324,
41.12,2.23644324,
41.14,2.1380636,
41.16,1.89186173,
41.18,1.93587504,
41.2,1.81150826,
41.22,1.85713851,
41.24,1.90822112,
41.26,1.89441944,
41.28,1.85687758,
41.3,1.8606696,
41.32,1.84934409,
41.34,1.79408169,
41.36,1.95486344,
41.38,1.84193811,
41.4,1.8520003,
41.42,1.86580422,
41.44,1.84694392,
41.46,1.85574202,
41.48,1.85460629,
41.5,1.84459397,
41.52,1.91998981,
41.54,1.84080142,
41.56,1.84459397,
41.58,1.83090869,
41.6,1.808303,
41.62,1.84977204,
41.64,1.84850774,
41.66,1.88117726,
41.68,1.9039147,
41.7,1.94917977,
41.72,1.89637895,
41.74,1.8285572,
41.76,1.8737717,
41.78,1.78963426,
41.8,1.85250209,
41.82,1.91279047,
41.84,1.89645394,
41.86,1.86251644,
41.88,1.82249108,
41.9,1.96735964,
41.92,1.83508615,
41.94,1.83508615,
41.96,1.88283612,
41.98,1.9303961,
42,1.85658982,
42.02,1.85411106,
42.04,1.8327128,
42.06,1.78369409,
42.08,1.89312824,
42.1,1.89312824,
42.12,1.82285498,
42.14,1.89312824,
42.16,1.89312824,
42.18,1.86189324,
42.2,1.86189324,
42.22,1.86189324,
42.24,1.91982601,
42.26,1.86189324,
42.28,1.86231916,
42.3,1.86231916,
42.32,1.80286945,
42.34,1.86231916,
42.36,1.86231916,
42.38,1.86227499,
42.4,1.86227499,
42.42,1.86227499,
42.44,1.86227499,
42.46,1.86227499,
42.48,1.86235504,
42.5,1.79906057,
42.52,1.86235504,
42.54,1.86235504,
42.56,1.86235504,
42.58,1.86203031,
42.6,1.86203031,
42.62,1.99271952,
42.64,1.86203031,
42.66,1.86203031,
42.68,1.92106054,
42.7,1.86247095,
42.72,1.86247095,
42.74,2.17879402,
42.76,1.86247095,
42.78,1.36308307,
42.8,1.36056211,
42.82,1.42822468,
42.84,1.54775399,
42.86,1.35896463,
42.88,1.41516159,
42.9,1.41375608,
42.92,1.43039093,
42.94,1.56025173,
42.96,1.54764801,
42.98,1.4432496,
43,1.40976774,
43.02,1.40729659,
43.04,1.42822468,
43.06,1.44991137,
43.08,1.87395843,
43.1,1.87237055,
43.12,1.82401545,
43.14,1.84521195,
43.16,1.83970569,
43.18,1.85792352,
43.2,1.83781656,
43.22,1.83907956,
43.24,1.96836024,
43.26,1.87924296,
43.28,1.84663628,
43.3,1.80416649,
43.32,1.86169148,
43.34,1.86548054,
43.36,1.85795294,
43.38,1.90190069,
43.4,1.95636598,
43.42,1.94459178,
43.44,1.81277988,
43.46,1.8642618,
43.48,1.80275098,
43.5,1.84695045,
43.52,1.85789246,
43.54,1.90319011,
43.56,2.19071479,
43.58,1.74368669,
43.6,1.94461872,
43.62,1.73949656,
43.64,1.83538865,
43.66,1.8165942,
43.68,1.8721145,
43.7,1.8844255,
43.72,1.85052423,
43.74,1.8442088,
43.76,1.79277587,
43.78,1.86376456,
43.8,1.79750944,
43.82,1.86305406,
43.84,1.85805224,
43.86,1.84799806,
43.88,1.84859792,
43.9,1.84607093,
43.92,1.84607093,
43.94,1.84106748,
43.96,1.78072284,
43.98,1.88440361,
44,1.81908422,
44.02,1.81908422,
44.04,1.81908422,
44.06,1.81908422,
44.08,1.85880135,
44.1,1.85880135,
44.12,1.95797991,
44.14,1.85880135,
44.16,1.85880135,
44.18,1.86348751,
44.2,1.78905932,
44.22,1.86348751,
44.24,1.86348751,
44.26,1.86348751,
44.28,1.8636393,
44.3,1.8636393,
44.32,1.97389016,
44.34,1.80919693,
44.36,1.8636393,
44.38,1.86338632,
44.4,1.93746032,
44.42,1.86338632,
44.44,1.86338632,
44.46,1.86338632,
44.48,1.8129917,
44.5,1.91605779,
44.52,1.78405022,
44.54,1.86399348,
44.56,1.86399348,
44.58,1.8643118,
44.6,1.8643118,
44.62,1.8643118,
44.64,1.8643118,
44.66,1.8643118,
44.68,1.86433292,
44.7,1.86433292,
44.72,1.86433292,
44.74,1.80918263,
44.76,1.86433292,
44.78,1.86325934,
44.8,1.86325934,
44.82,1.86325934,
44.84,1.86325934,
44.86,1.86325934,
44.88,1.86336694,
44.9,1.86336694,
44.92,1.79025702,
44.94,1.86336694,
44.96,1.86336694,
44.98,1.86397408,
45,1.86397408,
45.02,1.86397408,
45.04,1.9474054,
45.06,1.81165875,
45.08,1.86377809,
45.1,1.86377809,
45.12,1.86377809,
45.14,1.86377809,
45.16,1.86377809,
45.18,1.86353985,
45.2,1.86353985,
45.22,1.96123745,
45.24,1.86353985,
45.26,1.86353985,
45.28,1.86346813,
45.3,2.22780344,
45.32,1.86346813,
45.34,1.86346813,
45.36,1.86346813,
45.38,1.95625534,
45.4,1.86361352,
45.42,1.86361352,
45.44,1.86361352,
45.46,1.8091719,
45.48,1.86369998,
45.5,1.86369998,
45.52,1.86369998,
45.54,1.86369998,
45.56,1.92229003,
45.58,1.86325934,
45.6,1.86325934,
45.62,1.86325934,
45.64,1.79783833,
45.66,1.86325934,
45.68,1.86320875,
45.7,1.86320875,
45.72,1.86320875,
45.74,1.86320875,
45.76,1.93991274,
45.78,1.79035256,
45.8,1.86371937,
45.82,1.86371937,
45.84,1.86371937,
45.86,1.86371937,
45.88,1.86365597,
45.9,1.86365597,
45.92,1.78795807,
45.94,1.86365597,
45.96,1.86365597,
45.98,1.86379768,
46,1.86379768,
46.02,1.86379768,
46.04,1.86379768,
46.06,1.86379768,
46.08,1.86368367,
46.1,1.86368367,
46.12,1.9967714,
46.14,1.86368367,
46.16,1.86368367,
46.18,1.80442673,
46.2,1.86363306,
46.22,1.86363306,
46.24,1.86363306,
46.26,1.86363306,
46.28,1.86392195,
46.3,1.81068728,
46.32,1.86392195,
46.34,1.86392195,
46.36,1.80562695,
46.38,1.86310399,
46.4,1.86310399,
46.42,1.86310399,
46.44,1.86310399,
46.46,1.86310399,
46.48,1.946379,
46.5,1.80935068,
46.52,1.86253265,
46.54,1.91622063,
46.56,1.86253265,
46.58,1.86293284,
46.6,1.86293284,
46.62,1.86293284,
46.64,1.77660958,
46.66,1.86293284,
46.68,1.86335877,
46.7,1.79292497,
46.72,1.86335877,
46.74,1.86335877,
46.76,1.86335877,
46.78,1.86303214,
46.8,1.86303214,
46.82,1.9412045,
46.84,1.80540215,
46.86,1.86303214,
46.88,1.86322988,
46.9,1.86322988,
46.92,1.86322988,
46.94,2.23535979,
46.96,1.86322988,
46.98,1.86315623,
47,1.86315623,
47.02,1.86315623,
47.04,1.86315623,
47.06,1.86315623,
47.08,1.80278393,
47.1,1.86293913,
47.12,1.86293913,
47.14,1.86293913,
47.16,1.86293913,
47.18,1.86280208,
47.2,1.9700097,
47.22,1.80026851,
47.24,1.86280208,
47.26,1.86280208,
47.28,1.86275148,
47.3,1.86275148,
47.32,1.86275148,
47.34,1.86275148,
47.36,1.77638838,
47.38,1.86317096,
47.4,1.86317096,
47.42,1.80154759,
47.44,1.86317096,
47.46,1.86317096,
47.48,1.86368524,
47.5,1.86368524,
47.52,1.86368524,
47.54,2.01279018,
47.56,1.79907479,
47.58,1.86322988,
47.6,1.79907479,
47.62,1.86322988,
47.64,1.86322988,
47.66,1.86322988,
47.68,1.86286099,
47.7,1.86286099,
47.72,1.86286099,
47.74,1.78398323,
47.76,1.86286099,
47.78,1.86320875,
47.8,1.79910324,
47.82,1.86320875,
47.84,1.86320875,
47.86,2.17250393,
47.88,1.86380583,
47.9,1.86380583,
47.92,1.91480801,
47.94,1.86380583,
47.96,1.86380583,
47.98,1.86311219,
48,1.86311219,
48.02,1.86311219,
48.04,1.86311219,
48.06,1.86311219,
48.08,1.41854286,
48.1,1.4373744,
48.12,1.42519998,
48.14,1.40407863,
48.16,1.24687335,
48.18,1.31642138,
48.2,1.2465643,
48.22,1.24466019,
48.24,1.24466019,
48.26,1.25179947,
48.28,1.62284167,
48.3,1.6788247,
48.32,1.68884161,
48.34,1.68884161,
48.36,1.68422684,
48.38,1.74233553,
48.4,1.95563351,
48.42,1.81107469,
48.44,1.8487296,
48.46,1.79348555,
48.48,1.84605997,
48.5,1.86249845,
48.52,1.90888069,
48.54,1.87244164,
48.56,1.86112077,
48.58,1.9804722,
48.6,1.80216602,
48.62,1.83352986,
48.64,1.79706589,
48.66,1.8837886,
48.68,2.05840367,
48.7,1.84612937,
48.72,1.84612937,
48.74,1.74110413,
48.76,1.8587142,
48.78,1.84116948,
48.8,1.83111148,
48.82,1.84116948,
48.84,1.83864234,
48.86,1.85122747,
48.88,1.83862779,
48.9,1.84368202,
48.92,1.83862779,
48.94,1.87254167,
48.96,1.94410957,
48.98,1.83980976,
49,1.80091676,
49.02,1.84362365,
49.04,1.85115422,
49.06,1.85115422,
49.08,1.84479648,
49.1,1.80967146,
49.12,1.95056907,
49.14,1.74376782,
49.16,1.83226266,
49.18,1.8340921,
49.2,1.78126192,
49.22,1.89061281,
49.24,1.87681124,
49.26,1.84705528,
49.28,1.83891657,
49.3,1.83891657,
49.32,1.89616147,
49.34,1.83891657,
49.36,1.83891657,
49.38,1.86204498,
49.4,1.86204498,
49.42,1.86204498,
49.44,1.86204498,
49.46,1.86204498,
49.48,1.86804971,
49.5,2.34990018,
49.52,1.80798918,
49.54,1.81304904,
49.56,1.86804971,
49.58,1.86748682,
49.6,1.86748682,
49.62,1.86748682,
49.64,1.86748682,
49.66,1.86748682,
49.68,1.86735609,
49.7,1.86735609,
49.72,1.80172919,
49.74,1.86735609,
49.76,1.86735609,
49.78,1.86771029,
49.8,1.86771029,
49.82,1.81680769,
49.84,1.94001626,
49.86,1.78412074,
49.88,1.86774612,
49.9,1.86774612,
49.92,1.81552837,
49.94,1.86774612,
49.96,1.86774612,
49.98,1.86479029,
50,1.78160487,
50.02,1.86479029,
50.04,1.79794848,
50.06,1.86479029,
50.08,1.86437075,
50.1,1.86437075,
50.12,1.86437075,
50.14,1.86437075,
50.16,1.86437075,
50.18,1.86455203,
50.2,1.92749818,
50.22,1.86455203,
50.24,1.86455203,
50.26,1.80803205,
50.28,1.86475443,
50.3,1.86475443,
50.32,1.92876318,
50.34,1.86475443,
50.36,1.86475443,
50.38,1.91744398,
50.4,1.86461737,
50.42,2.17899641,
50.44,1.79924191,
50.46,1.86461737,
50.48,1.86740038,
50.5,1.86740038,
50.52,1.92624841,
50.54,1.86740038,
50.56,1.98028943,
50.58,1.79293914,
50.6,1.86792745,
50.62,1.79293914,
50.64,1.86792745,
50.66,1.86792745,
50.68,1.86784102,
50.7,1.86784102,
50.72,1.77913957,
