# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1871184208, P max: 2.8794468599000003,
Time,Power,
25.32,1.83105351,
25.34,1.80846164,
25.36,1.82390168,
25.38,1.83105351,
25.4,1.82752679,
25.42,1.82120841,
25.44,1.80114125,
25.46,1.84385347,
25.48,1.76343319,
25.5,1.76854037,
25.52,1.78360382,
25.54,1.84138076,
25.56,1.86271222,
25.58,1.82378988,
25.6,1.79869574,
25.62,1.83635497,
25.64,1.76856836,
25.66,1.76604089,
25.68,1.78996156,
25.7,1.8553273,
25.72,1.90290637,
25.74,1.8239342,
25.76,1.79880961,
25.78,1.83647122,
25.8,1.74373979,
25.82,1.74373979,
25.84,1.74373979,
25.86,1.84462315,
25.88,1.88730263,
25.9,1.80390521,
25.92,1.80390521,
25.94,1.80390521,
25.96,1.80390521,
25.98,1.80390521,
26,1.85328293,
26.02,1.85328293,
26.04,1.85328293,
26.06,2.19154526,
26.08,1.79170248,
26.1,1.85502238,
26.12,1.76788557,
26.14,1.85502238,
26.16,1.85502238,
26.18,1.85502238,
26.2,1.85550714,
26.22,1.85550714,
26.24,1.79306316,
26.26,1.85550714,
26.28,1.98672046,
26.3,1.85500111,
26.32,1.85500111,
26.34,1.85500111,
26.36,1.91000646,
26.38,1.85500111,
26.4,1.80307612,
26.42,1.85585328,
26.44,1.96150879,
26.46,1.85585328,
26.48,1.85585328,
26.5,1.855271,
26.52,1.855271,
26.54,1.855271,
26.56,1.855271,
26.58,1.855271,
26.6,1.85549907,
26.62,1.85549907,
26.64,1.85549907,
26.66,1.85549907,
26.68,1.94389954,
26.7,1.78552333,
26.72,1.85606377,
26.74,1.85606377,
26.76,1.85606377,
26.78,1.85606377,
26.8,1.85666443,
26.82,1.85666443,
26.84,1.85666443,
26.86,1.78430057,
26.88,1.85666443,
26.9,1.85688152,
26.92,1.85688152,
26.94,1.80192504,
26.96,1.85688152,
26.98,2.19927157,
27,1.85745285,
27.02,1.78812414,
27.04,1.85745285,
27.06,1.85745285,
27.08,1.79439915,
27.1,1.85763036,
27.12,1.85763036,
27.14,1.85763036,
27.16,1.8019642,
27.18,1.78055804,
27.2,1.85762381,
27.22,1.85762381,
27.24,1.85762381,
27.26,1.79446652,
27.28,1.85762381,
27.3,1.75303822,
27.32,1.78193585,
27.34,1.78699673,
27.36,1.85739357,
27.38,1.85739357,
27.4,2.21968408,
27.42,2.20333682,
27.44,2.21841881,
27.46,2.12408047,
27.48,2.14422353,
27.5,2.16173781,
27.52,2.23592972,
27.54,2.28496926,
27.56,2.18309455,
27.58,2.17302348,
27.6,2.22823496,
27.62,2.1439778,
27.64,2.15278305,
27.66,2.1615883,
27.68,2.22944947,
27.7,2.26450938,
27.72,2.18278828,
27.74,2.16264896,
27.76,2.21046719,
27.78,2.14630474,
27.8,2.16126794,
27.82,2.22911905,
27.84,2.22410991,
27.86,2.2769336,
27.88,2.19268893,
27.9,2.16111844,
27.92,2.20508454,
27.94,2.15985359,
27.96,2.19881089,
27.98,2.21641757,
28,2.23262259,
28.02,2.25397191,
28.04,2.17226777,
28.06,2.15719171,
28.08,2.22129026,
28.1,2.32683186,
28.12,2.19985397,
28.14,2.21118586,
28.16,2.23253433,
28.18,2.28408432,
28.2,2.14889753,
28.22,2.14889753,
28.24,2.21106784,
28.26,2.35432768,
28.28,2.23115053,
28.3,2.18462794,
28.32,2.24603425,
28.34,2.2711734,
28.36,2.18462794,
28.38,2.18462794,
28.4,2.22112848,
28.42,2.35521049,
28.44,2.22112848,
28.46,2.22112848,
28.48,2.22112848,
28.5,2.22547818,
28.52,2.16291332,
28.54,2.22547818,
28.56,2.22547818,
28.58,2.2885994,
28.6,2.22504057,
28.62,2.22504057,
28.64,2.22504057,
28.66,2.22504057,
28.68,2.1729955,
28.7,2.22502298,
28.72,2.22502298,
28.74,2.22502298,
28.76,2.22502298,
28.78,2.22502298,
28.8,2.22465134,
28.82,2.22465134,
28.84,2.22465134,
28.86,2.22465134,
28.88,2.22465134,
28.9,2.15286484,
28.92,2.14780713,
28.94,2.22544298,
28.96,2.22544298,
28.98,2.22544298,
29,2.16911546,
29.02,2.22500095,
29.04,2.1603154,
29.06,2.15277971,
29.08,2.14145088,
29.1,2.22549127,
29.12,2.22549127,
29.14,2.22549127,
29.16,2.22549127,
29.18,2.22549127,
29.2,2.15136644,
29.22,2.14256698,
29.24,2.22560554,
29.26,2.22560554,
29.28,2.22560554,
29.3,2.22570444,
29.32,2.16512111,
29.34,2.22570444,
29.36,2.1550576,
29.38,2.22570444,
29.4,2.22614412,
29.42,2.22614412,
29.44,2.22614412,
29.46,1.8144627,
29.48,1.78932996,
29.5,1.83708153,
29.52,1.91880152,
29.54,1.97407376,
29.56,1.8295467,
29.58,1.84714482,
29.6,1.87243697,
29.62,1.813367,
29.64,1.77695401,
29.66,1.83475963,
29.68,1.93277127,
29.7,1.82235056,
29.72,1.84248088,
29.74,1.84121642,
29.76,1.8676185,
29.78,1.8160788,
29.8,1.84388752,
29.82,1.83002789,
29.84,1.92178472,
29.86,1.8288139,
29.88,1.83756469,
29.9,1.83652134,
29.92,1.84532353,
29.94,1.83773543,
29.96,1.35346486,
29.98,1.39382369,
30,1.36351072,
30.02,1.39565388,
30.04,1.38527693,
30.06,1.83800577,
30.08,1.8628184,
30.1,1.78823192,
30.12,1.84983057,
30.14,1.84856623,
30.16,1.87496565,
30.18,1.94430205,
30.2,1.91031825,
30.22,1.79975256,
30.24,1.78468001,
30.26,1.82989764,
30.28,1.84375629,
30.3,1.87406938,
30.32,1.94574818,
30.34,1.87406938,
30.36,2.2210312,
30.38,1.87406938,
30.4,1.83752998,
30.42,1.83752998,
30.44,1.83752998,
30.46,1.83752998,
30.48,1.93086853,
30.5,1.81366145,
30.52,1.81366145,
30.54,1.81366145,
30.56,1.81366145,
30.58,1.81366145,
30.6,1.81694157,
30.62,1.81329296,
30.64,1.81329296,
30.66,1.81329296,
30.68,1.81329296,
30.7,1.81296432,
30.72,1.81296432,
30.74,1.81296432,
30.76,1.81296432,
30.78,1.8706392,
30.8,1.81334355,
30.82,1.81334355,
30.84,1.81334355,
30.86,1.81334355,
30.88,1.81334355,
30.9,1.81280137,
30.92,1.81280137,
30.94,1.86941504,
30.96,1.81280137,
30.98,1.81280137,
31,1.82125002,
31.02,1.82125002,
31.04,1.82125002,
31.06,1.82125002,
31.08,1.82125002,
31.1,1.85707903,
31.12,1.80357855,
31.14,1.79851701,
31.16,1.85707903,
31.18,1.99723307,
31.2,1.85584959,
31.22,1.85584959,
31.24,1.85584959,
31.26,1.85584959,
31.28,1.85584959,
31.3,1.7808747,
31.32,1.85441771,
31.34,1.7947431,
31.36,1.85441771,
31.38,1.85441771,
31.4,1.85495982,
31.42,1.85495982,
31.44,1.80100508,
31.46,1.78845276,
31.48,1.85495982,
31.5,1.85489454,
31.52,1.85489454,
31.54,1.79846016,
31.56,1.85489454,
31.58,1.74313927,
31.6,1.85485859,
31.62,1.85485859,
31.64,1.85485859,
31.66,1.85485859,
31.68,1.85485859,
31.7,1.85500607,
31.72,1.85500607,
31.74,1.78333848,
31.76,1.77579719,
31.78,1.85500607,
31.8,1.85518582,
31.82,1.85518582,
31.84,1.85518582,
31.86,1.77952282,
31.88,1.85518582,
31.9,1.85485283,
31.92,1.85485283,
31.94,1.85485283,
31.96,1.85485283,
31.98,1.85485283,
32,2.16045552,
32.02,1.78696848,
32.04,1.85533989,
32.06,1.85533989,
32.08,1.85533989,
32.1,1.8550509,
32.12,1.8550509,
32.14,1.8550509,
32.16,1.79452326,
32.18,1.7869826,
32.2,1.85547043,
32.22,1.85547043,
32.24,1.85547043,
32.26,1.85547043,
32.28,1.85547043,
32.3,1.75925809,
32.32,1.78187951,
32.34,1.8555636,
32.36,1.8555636,
32.38,1.8555636,
32.4,1.85546238,
32.42,1.79822564,
32.44,1.85546238,
32.46,1.85546238,
32.48,1.85546238,
32.5,1.85554232,
32.52,1.85554232,
32.54,1.85554232,
32.56,1.80078446,
32.58,1.80204966,
32.6,1.85646794,
32.62,1.85646794,
32.64,1.85646794,
32.66,1.85646794,
32.68,1.85646794,
32.7,1.74551131,
32.72,1.79075593,
32.74,1.79202116,
32.76,1.85619363,
32.78,1.85619363,
32.8,1.85642174,
32.82,1.85642174,
32.84,1.85642174,
32.86,1.74553545,
32.88,1.78323983,
32.9,1.85676134,
32.92,2.20075411,
32.94,1.85676134,
32.96,1.85676134,
32.98,1.78449097,
33,1.85626331,
33.02,1.85626331,
33.04,1.85626331,
33.06,1.85626331,
33.08,1.85626331,
33.1,1.85666161,
33.12,1.80594809,
33.14,1.78838562,
33.16,1.85666161,
33.18,1.85666161,
33.2,1.85624204,
33.22,1.85624204,
33.24,1.85624204,
33.26,1.85624204,
33.28,1.80092324,
33.3,1.79342459,
33.32,1.94561818,
33.34,1.85613422,
33.36,1.85613422,
33.38,1.85613422,
33.4,1.8558562,
33.42,1.75569149,
33.44,1.77963182,
33.46,1.80099085,
33.48,1.8558562,
33.5,1.85555252,
33.52,1.85555252,
33.54,1.80225619,
33.56,1.85555252,
33.58,1.78464259,
33.6,1.85488791,
33.62,1.85488791,
33.64,1.85488791,
33.66,1.85488791,
33.68,1.85488791,
33.7,1.79228319,
33.72,1.85494654,
33.74,1.85494654,
33.76,1.85494654,
33.78,1.85494654,
33.8,1.85445937,
33.82,1.85445937,
33.84,1.79614685,
33.86,1.78981954,
33.88,1.85445937,
33.9,1.8540331,
33.92,1.8540331,
33.94,1.8540331,
33.96,1.8540331,
33.98,1.80245203,
34,1.79371514,
34.02,1.85324579,
34.04,1.85324579,
34.06,1.85324579,
34.08,1.85324579,
34.1,1.85258101,
34.12,1.85258101,
34.14,1.79375766,
34.16,1.85258101,
34.18,1.85258101,
34.2,1.85364838,
34.22,1.85364838,
34.24,1.85364838,
34.26,1.78879904,
34.28,1.85364838,
34.3,1.85401072,
34.32,1.85401072,
34.34,1.85401072,
34.36,1.85401072,
34.38,1.85401072,
34.4,1.7926302,
34.42,1.79389586,
34.44,1.85510318,
34.46,1.92223378,
34.48,1.85510318,
34.5,1.78889798,
34.52,1.85506721,
34.54,1.75113039,
34.56,2.15498037,
34.58,1.85506721,
34.6,1.8550782,
34.62,1.8550782,
34.64,1.8550782,
34.66,1.8550782,
34.68,1.8550782,
34.7,1.77630243,
34.72,1.85558447,
34.74,1.85558447,
34.76,1.85558447,
34.78,1.85558447,
34.8,1.85537097,
34.82,1.79137869,
34.84,1.85537097,
34.86,1.85537097,
34.88,1.85537097,
34.9,1.85572535,
34.92,1.85572535,
34.94,1.85572535,
34.96,1.79391003,
34.98,1.78008891,
35,1.85620229,
35.02,1.85620229,
35.04,1.85620229,
35.06,1.52217194,
35.08,1.3943934,
35.1,1.43518793,
35.12,1.25532041,
35.14,1.25594472,
35.16,1.66208595,
35.18,2.00616301,
35.2,1.68253912,
35.22,1.61493181,
35.24,1.61320552,
35.26,1.62711996,
35.28,1.73262322,
35.3,1.78142318,
35.32,1.65503556,
35.34,1.64708933,
35.36,1.84893742,
35.38,2.16755617,
35.4,1.77446706,
35.42,1.78327485,
35.44,1.88168593,
35.46,1.91434233,
35.48,2.05002309,
35.5,1.77937788,
35.52,1.83376559,
35.54,1.77937788,
35.56,1.77937788,
35.58,1.86389113,
35.6,1.84497685,
35.62,1.86261273,
35.64,1.77946489,
35.66,1.77946489,
35.68,1.78337616,
35.7,1.77902406,
35.72,1.83502924,
35.74,1.83376559,
35.76,1.83624235,
35.78,1.84382428,
35.8,1.78017253,
35.82,1.78017253,
35.84,1.84502279,
35.86,1.8533383,
35.88,1.78017253,
35.9,1.77985517,
35.92,1.8312093,
35.94,1.77985517,
35.96,1.77985517,
35.98,1.77985517,
36,1.91832615,
36.02,1.88397869,
36.04,1.77894535,
36.06,1.77894535,
36.08,1.82994566,
36.1,1.78504501,
36.12,1.78504501,
36.14,1.78504501,
36.16,1.85141427,
36.18,1.78504501,
36.2,1.83377578,
36.22,1.83377578,
36.24,1.83377578,
36.26,1.83377578,
36.28,2.01914561,
36.3,2.09660893,
36.32,1.84691989,
36.34,1.84691989,
36.36,1.78743158,
36.38,1.78616694,
36.4,1.85859797,
36.42,1.85859797,
36.44,1.85859797,
36.46,1.77949469,
36.48,1.85859797,
36.5,1.85787359,
36.52,1.85787359,
36.54,1.85787359,
36.56,1.85787359,
36.58,1.85787359,
36.6,1.79365845,
36.62,1.78611611,
36.64,1.85774299,
36.66,1.85774299,
36.68,1.85774299,
36.7,1.85794103,
36.72,1.85794103,
36.74,1.74329081,
36.76,1.85794103,
36.78,1.77224442,
36.8,1.85789699,
36.82,1.85789699,
36.84,2.01491092,
36.86,1.85789699,
36.88,1.85789699,
36.9,1.7621157,
36.92,1.78474132,
36.94,1.78975236,
36.96,1.85793292,
36.98,1.85793292,
37,1.79222653,
37.02,1.78215415,
37.04,1.85838034,
37.06,1.85838034,
37.08,1.85838034,
37.1,1.85824974,
37.12,2.15565878,
37.14,1.85824974,
37.16,1.79973972,
37.18,1.78845276,
37.2,1.85743991,
37.22,1.85743991,
37.24,1.85743991,
37.26,1.85743991,
37.28,1.85743991,
37.3,1.76072852,
37.32,1.78841389,
37.34,1.78335258,
37.36,1.85542563,
37.38,1.85542563,
37.4,2.00966556,
37.42,1.85514987,
37.44,1.85514987,
37.46,1.80089477,
37.48,1.78454739,
37.5,1.78950131,
37.52,1.85569854,
37.54,1.85569854,
37.56,1.85569854,
37.58,1.78828668,
37.6,1.8550509,
37.62,1.8550509,
37.64,1.77817674,
37.66,1.8550509,
37.68,1.91021406,
37.7,1.85522401,
37.72,1.85522401,
37.74,1.78315879,
37.76,1.85522401,
37.78,1.85522401,
37.8,1.85536778,
37.82,1.8032436,
37.84,1.90632802,
37.86,1.85536778,
37.88,1.79443815,
37.9,1.78809587,
37.92,1.85494389,
37.94,2.09617363,
37.96,1.85494389,
37.98,1.85494389,
38,1.8546256,
38.02,1.7629317,
38.04,1.8546256,
38.06,1.8546256,
38.08,1.8546256,
38.1,1.8548493,
38.12,1.95276591,
38.14,1.8548493,
38.16,1.8548493,
38.18,1.79306316,
38.2,1.78922551,
38.22,1.79555072,
38.24,1.85414749,
38.26,1.85414749,
38.28,1.85414749,
38.3,1.85428464,
38.32,1.85428464,
38.34,1.78799694,
38.36,1.78546687,
38.38,1.85428464,
38.4,1.85448704,
38.42,1.85448704,
38.44,1.85448704,
38.46,1.85448704,
38.48,1.85448704,
38.5,1.85411818,
38.52,1.85411818,
38.54,1.85411818,
38.56,1.85411818,
38.58,1.91620548,
38.6,1.85415779,
38.62,1.85415779,
38.64,1.85415779,
38.66,1.93000809,
38.68,1.85415779,
38.7,1.85384616,
38.72,1.85384616,
38.74,1.98024246,
38.76,1.85384616,
38.78,1.85384616,
38.8,1.85441741,
38.82,1.91867865,
38.84,1.79921347,
38.86,2.23173714,
38.88,1.85441741,
38.9,1.85429493,
38.92,1.85429493,
38.94,1.85429493,
38.96,1.85429493,
38.98,1.79924191,
39,1.79421831,
39.02,1.85468507,
39.04,1.85468507,
39.06,1.85468507,
39.08,1.85468507,
39.1,1.85508987,
39.12,1.78288395,
39.14,1.78915833,
39.16,1.78794393,
39.18,1.85508987,
39.2,1.85549467,
39.22,1.85549467,
39.24,1.85549467,
39.26,1.85549467,
39.28,1.78794393,
39.3,1.7954975,
39.32,1.79170248,
39.34,1.85515513,
39.36,1.85515513,
39.38,1.85515513,
39.4,1.85508987,
39.42,1.85508987,
39.44,1.85508987,
39.46,1.80049268,
39.48,1.79168832,
39.5,1.85539347,
39.52,1.85539347,
39.54,1.85539347,
39.56,1.85539347,
39.58,1.85539347,
39.6,1.85603659,
39.62,1.79794848,
39.64,1.79420412,
39.66,1.92621796,
39.68,1.9815231,
39.7,1.85671563,
39.72,1.80424488,
39.74,1.85671563,
39.76,1.74641068,
39.78,1.78284167,
39.8,1.85610844,
39.82,1.90984416,
39.84,1.85610844,
39.86,1.85610844,
39.88,1.79164583,
39.9,1.85631084,
39.92,1.7891159,
39.94,1.85631084,
39.96,1.85631084,
39.98,1.85631084,
40,1.85694738,
40.02,1.85694738,
40.04,1.78033989,
40.06,1.85694738,
40.08,1.85694738,
40.1,1.85679558,
40.12,1.85679558,
40.14,1.85679558,
40.16,1.85679558,
40.18,1.44541212,
40.2,1.41748524,
40.22,1.43880195,
40.24,1.43987547,
40.26,1.40316634,
40.28,1.36375895,
40.3,1.36366435,
40.32,1.3954305,
40.34,1.354056,
40.36,1.45832494,
40.38,1.45490411,
40.4,1.47723889,
40.42,1.2415728,
40.44,1.24908526,
40.46,1.23843501,
40.48,1.61166298,
40.5,2.1227987,
40.52,1.63664919,
40.54,1.70801618,
40.56,1.70674456,
40.58,1.65709302,
40.6,1.69047016,
40.62,1.69256985,
40.64,1.80311878,
40.66,1.87680179,
40.68,1.83187239,
40.7,1.82948737,
40.72,1.90636192,
40.74,1.83181151,
40.76,1.83307731,
40.78,1.87839286,
40.8,1.91221535,
40.82,1.82007115,
40.84,1.8376867,
40.86,1.84016705,
40.88,1.97247837,
40.9,1.81545741,
40.92,1.89839498,
40.94,1.86111935,
40.96,1.78026824,
40.98,1.78489587,
41,1.84062146,
41.02,1.83890156,
41.04,1.98877708,
41.06,1.84522899,
41.08,1.90556731,
41.1,1.78303141,
41.12,1.78186895,
41.14,1.78654659,
41.16,1.84568465,
41.18,1.86451972,
41.2,2.02331447,
41.22,1.88213962,
41.24,1.83703443,
41.26,1.76391413,
41.28,1.78357456,
41.3,1.7360143,
41.32,1.86659038,
41.34,1.88813463,
41.36,2.03135652,
41.38,1.7991033,
41.4,1.84472348,
41.42,2.11095555,
41.44,1.78504784,
41.46,1.78084395,
41.48,1.90127505,
41.5,1.82890671,
41.52,1.82890671,
41.54,1.82890671,
41.56,1.82890671,
41.58,1.82890671,
41.6,1.7733398,
41.62,1.84556618,
41.64,1.92917278,
41.66,1.84556618,
41.68,1.8493355,
41.7,1.78812414,
41.72,1.92642733,
41.74,1.77678864,
41.76,1.85699741,
41.78,1.85699741,
41.8,1.85695061,
41.82,1.85695061,
41.84,1.85695061,
41.86,1.78958617,
41.88,1.85695061,
41.9,1.79965794,
41.92,1.85679878,
41.94,1.85679878,
41.96,1.85679878,
41.98,1.80593382,
42,1.79594105,
42.02,1.79087978,
42.04,1.85697996,
42.06,1.85697996,
42.08,1.85697996,
42.1,1.85581587,
42.12,1.85581587,
42.14,1.78080785,
42.16,1.78713444,
42.18,1.85581587,
42.2,1.94558742,
42.22,1.85934407,
42.24,2.01725444,
42.26,1.78205908,
42.28,1.85934407,
42.3,1.85940937,
42.32,1.85940937,
42.34,1.85940937,
42.36,1.85940937,
42.38,1.75565334,
42.4,1.78336667,
42.42,1.7770906,
42.44,1.85923631,
42.46,1.85923631,
42.48,1.9934127,
42.5,1.9141633,
42.52,1.85879181,
42.54,1.7733051,
42.56,1.78337724,
42.58,1.77710113,
42.6,1.85917549,
42.62,1.85917549,
42.64,2.01861148,
42.66,1.79600847,
42.68,1.85917549,
42.7,1.75320103,
42.72,1.7984495,
42.74,1.77835594,
42.76,1.85953999,
42.78,1.85953999,
42.8,1.85917549,
42.82,1.79848858,
42.84,1.85917549,
42.86,1.77211838,
42.88,1.77712922,
42.9,1.79471473,
42.92,1.85929794,
42.94,1.85929794,
42.96,1.7997255,
42.98,1.79344939,
43,1.85893263,
43.02,1.85893263,
43.04,1.85893263,
43.06,2.24870719,
43.08,1.85893263,
43.1,1.85926406,
43.12,1.800909,
43.14,1.79463318,
43.16,1.85926406,
43.18,1.85926406,
43.2,1.93034755,
43.22,1.79456226,
43.24,1.85696377,
43.26,1.75306247,
43.28,1.78069526,
43.3,1.85559293,
43.32,1.85559293,
43.34,1.92654534,
43.36,1.85559293,
43.38,1.78823368,
43.4,1.85676349,
43.42,1.78439577,
43.44,1.8032721,
43.46,1.85676349,
43.48,1.85676349,
43.5,1.85639015,
43.52,1.85639015,
43.54,1.78685902,
43.56,1.85639015,
43.58,1.85639015,
43.6,1.85581883,
43.62,1.85581883,
43.64,1.85581883,
43.66,1.85581883,
43.68,1.85581883,
43.7,1.7855939,
43.72,1.85598531,
43.74,1.85598531,
43.76,1.85598531,
43.78,1.85598531,
43.8,1.85581883,
43.82,1.80065992,
43.84,1.80065992,
43.86,1.7868449,
43.88,2.11374997,
43.9,1.85609753,
43.92,1.85609753,
43.94,1.79567492,
43.96,1.85609753,
43.98,1.91763345,
44,1.77803971,
44.02,1.85632487,
44.04,1.85632487,
44.06,1.85632487,
44.08,1.85632487,
44.1,1.78814888,
44.12,1.85575796,
44.14,1.80069906,
44.16,1.85575796,
44.18,1.85575796,
44.2,1.85612835,
44.22,1.85612835,
44.24,1.78947656,
44.26,1.79074178,
44.28,1.85612835,
44.3,1.85660292,
44.32,1.93292385,
44.34,1.80088054,
44.36,1.85660292,
44.38,1.76317557,
44.4,1.782045,
44.42,1.78958617,
44.44,1.85588776,
44.46,1.85588776,
44.48,1.85588776,
44.5,1.79595524,
44.52,1.85648851,
44.54,1.74691115,
44.56,1.76700455,
44.58,1.79970061,
44.6,1.85579459,
44.62,1.85579459,
44.64,1.85579459,
44.66,1.78964275,
44.68,1.85579459,
44.7,1.85512632,
44.72,1.85512632,
44.74,1.85512632,
44.76,1.85512632,
44.78,1.85512632,
44.8,2.18339651,
44.82,1.77589192,
44.84,1.85566179,
44.86,1.85566179,
44.88,1.85566179,
44.9,1.85559651,
44.92,1.85559651,
44.94,1.79096116,
44.96,1.79850279,
44.98,1.77967401,
45,1.91676973,
45.02,1.85557523,
45.04,1.85557523,
45.06,1.85557523,
45.08,1.85557523,
45.1,1.7771854,
45.12,1.78599262,
45.14,1.85584297,
45.16,1.85584297,
45.18,1.85584297,
45.2,1.85583492,
45.22,1.78720153,
45.24,1.85583492,
45.26,1.85583492,
45.28,1.85583492,
45.3,1.85605866,
45.32,1.91041788,
45.34,1.85605866,
45.36,1.79218404,
45.38,1.79471473,
45.4,1.85666603,
45.42,1.85666603,
45.44,1.94058371,
45.46,1.85666603,
45.48,1.3527142,
45.5,1.35809157,
45.52,1.40750721,
45.54,1.44311208,
45.56,1.40316634,
45.58,1.44865058,
45.6,1.44379097,
45.62,1.45880841,
45.64,1.4187451,
45.66,1.40407863,
45.68,2.52164932,
45.7,1.87742008,
45.72,1.99929763,
45.74,1.86988491,
45.76,1.83089421,
45.78,1.77111858,
45.8,1.77092484,
45.82,1.77092484,
45.84,1.8647835,
45.86,1.88111774,
45.88,2.01179165,
45.9,1.77103999,
45.92,1.84719961,
45.94,1.77103999,
45.96,1.77103999,
45.98,1.87739038,
46,1.87985348,
46.02,1.93891971,
46.04,1.77127883,
46.06,1.77127883,
46.08,1.83838575,
46.1,1.77186115,
46.12,1.8383603,
46.14,1.77186115,
46.16,1.947692,
46.18,1.89742571,
46.2,1.7718977,
46.22,1.7718977,
46.24,1.84340269,
46.26,1.7718977,
46.28,1.84213846,
46.3,1.83075301,
46.32,1.84460856,
46.34,1.90114325,
46.36,1.77098199,
46.38,1.77098199,
46.4,1.86342153,
46.42,1.77082482,
46.44,2.16746531,
46.46,1.83822943,
46.48,1.88222194,
46.5,1.91995944,
46.52,1.77584491,
46.54,1.86969634,
46.56,1.85710528,
46.58,1.77584491,
46.6,1.82029423,
46.62,1.82029423,
46.64,1.82029423,
46.66,1.82029423,
46.68,1.82029423,
46.7,1.85762591,
46.72,1.85762591,
46.74,1.93140668,
46.76,1.85762591,
46.78,1.85762591,
46.8,1.85512503,
46.82,1.85512503,
46.84,1.85512503,
46.86,2.30368686,
46.88,2.2998915,
46.9,2.24939907,
46.92,2.21043661,
46.94,2.19409262,
46.96,2.23806454,
46.98,2.28714712,
47,2.28941388,
47.02,2.20142761,
47.04,2.22029988,
47.06,2.28814898,
47.08,2.2064366,
47.1,2.20378752,
47.12,2.23768416,
47.14,2.31564643,
47.16,2.31063782,
47.18,2.21132573,
47.2,2.23375048,
47.22,2.30037448,
47.24,2.19100387,
47.26,2.29910979,
47.28,2.23627987,
47.3,2.32190579,
47.32,2.19206489,
47.34,2.22727066,
47.36,2.22474151,
47.38,2.32904365,
47.4,2.24714329,
47.42,2.25594391,
47.44,2.26727345,
47.46,2.1729955,
47.48,2.22453479,
47.5,2.20298602,
47.52,2.21679261,
47.54,2.36254572,
47.56,2.26200541,
47.58,2.25826296,
47.6,2.20780507,
47.62,2.18767849,
47.64,2.19147118,
47.66,2.23794437,
47.68,2.42768039,
47.7,2.33066936,
47.72,2.23520566,
47.74,2.23641918,
47.76,2.22888524,
47.78,2.36838966,
47.8,2.2070371,
47.82,2.30527033,
47.84,2.2070371,
47.86,2.37812368,
47.88,2.2070371,
47.9,2.23566974,
47.92,2.23566974,
47.94,2.35043096,
47.96,2.31145259,
47.98,2.23566974,
48,2.31025753,
48.02,2.1494389,
48.04,2.15823564,
48.06,2.23609188,
48.08,2.23609188,
48.1,2.46343429,
48.12,2.29887842,
48.14,2.29382294,
48.16,2.15944828,
48.18,2.48476842,
48.2,2.33771775,
48.22,2.23989789,
48.24,2.23989789,
48.26,2.32892155,
48.28,2.23989789,
48.3,2.24055245,
48.32,2.24055245,
48.34,2.24055245,
48.36,2.24055245,
48.38,2.29873745,
48.4,2.30135153,
48.42,2.48597328,
48.44,2.16187415,
48.46,2.24149607,
48.48,2.24149607,
48.5,2.36168617,
48.52,2.2404548,
48.54,2.33656023,
48.56,2.2404548,
48.58,2.16573421,
48.6,2.16584988,
48.62,2.24006888,
48.64,2.24006888,
48.66,2.30276067,
48.68,2.24006888,
48.7,2.87944686,
48.72,2.18973053,
48.74,2.14448085,
48.76,2.16839493,
48.78,2.24114832,
48.8,2.31670518,
48.82,2.41595426,
48.84,2.24217989,
48.86,2.24217989,
48.88,2.24217989,
48.9,2.33305448,
48.92,1.80788465,
48.94,1.8606696,
48.96,1.88074204,
48.98,1.97119442,
49,1.79671193,
49.02,1.84449548,
49.04,1.84449548,
49.06,1.86709786,
49.08,1.81683664,
49.1,1.93764395,
49.12,1.85723749,
49.14,1.95397809,
49.16,1.79943587,
49.18,1.8484383,
49.2,1.97433141,
49.22,1.86751511,
49.24,1.85370789,
49.26,1.86498631,
49.28,1.88511552,
49.3,1.78977226,
49.32,1.78977226,
49.34,1.83878563,
49.36,1.85390947,
49.38,1.86645366,
49.4,1.85908976,
49.42,1.87163511,
49.44,1.86915639,
49.46,1.80754253,
49.48,1.78745984,
49.5,1.83028114,
49.52,1.95225266,
49.54,1.84287795,
49.56,1.85542417,
49.58,1.85294528,
49.6,1.85677699,
49.62,1.79768554,
49.64,1.77760051,
49.66,1.8643152,
49.68,1.89952723,
49.7,1.84312202,
49.72,1.83431826,
49.74,1.84686614,
49.76,1.87707213,
49.78,1.79910324,
49.8,1.85963368,
49.82,2.36007658,
49.84,1.82821052,
49.86,1.8106014,
49.88,1.83575005,
49.9,1.87517569,
49.92,2.23705347,
49.94,1.96793502,
49.96,1.87517569,
49.98,1.87517569,
50,1.92643875,
50.02,1.87001396,
50.04,1.87001396,
50.06,1.87001396,
50.08,1.95533432,
50.1,1.87046315,
50.12,1.87046315,
50.14,1.87046315,
50.16,1.95664585,
50.18,1.87046315,
50.2,1.86958806,
50.22,1.86958806,
50.24,1.86958806,
50.26,1.86958806,
50.28,1.86958806,
50.3,1.86634293,
50.32,1.86634293,
50.34,1.86634293,
50.36,1.86634293,
50.38,1.86634293,
50.4,1.96796613,
50.42,1.78689786,
50.44,1.86533716,
50.46,1.86533716,
50.48,1.86533716,
50.5,1.86661706,
50.52,1.86661706,
50.54,2.13270552,
50.56,1.86661706,
50.58,1.7831165,
50.6,1.86781054,
50.62,1.86781054,
50.64,1.99943986,
50.66,1.86781054,
50.68,1.36477276,
50.7,1.39691436,
50.72,1.35842827,
50.74,1.66170301,
