# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1770145186, P max: 2.7465967798,
Time,Power,
25.34,1.788978,
25.36,1.77643051,
25.38,1.97759504,
25.4,1.84508752,
25.42,1.84542709,
25.44,1.84542709,
25.46,1.84542709,
25.48,1.84542709,
25.5,1.78016045,
25.52,1.77010079,
25.54,1.84902603,
25.56,1.84902603,
25.58,1.84902603,
25.6,1.84902603,
25.62,1.8482379,
25.64,1.8482379,
25.66,1.77887586,
25.68,1.78135488,
25.7,1.93222112,
25.72,1.84855186,
25.74,1.84855186,
25.76,1.78258093,
25.78,1.84855186,
25.8,1.75870189,
25.82,1.78765419,
25.84,1.78259503,
25.86,1.91332372,
25.88,1.850236,
25.9,1.79519233,
25.92,1.78266197,
25.94,1.84944539,
25.96,1.73991046,
25.98,1.84944539,
26,1.84944539,
26.02,1.84901929,
26.04,1.84901929,
26.06,1.79402328,
26.08,1.77515161,
26.1,1.84901929,
26.12,1.79027117,
26.14,1.84916433,
26.16,1.84916433,
26.18,1.84916433,
26.2,2.23662467,
26.22,1.79028533,
26.24,1.77900244,
26.26,1.8498873,
26.28,1.8498873,
26.3,1.8498873,
26.32,2.18884653,
26.34,2.22406156,
26.36,2.12853574,
26.38,2.14234853,
26.4,2.14361344,
26.42,2.23648321,
26.44,2.28424235,
26.46,2.1761266,
26.48,2.15978529,
26.5,2.20380059,
26.52,2.13451012,
26.54,2.1734638,
26.56,2.18100159,
26.58,2.21494694,
26.6,2.26523261,
26.62,2.18461008,
26.64,2.16194804,
26.66,2.19589051,
26.68,2.12552691,
26.7,2.2461719,
26.72,2.20450487,
26.74,2.20956293,
26.76,2.26358301,
26.78,2.17936631,
26.8,2.15928581,
26.82,2.21815782,
26.84,2.15908517,
26.86,2.194286,
26.88,2.20055741,
26.9,2.21062201,
26.92,2.27059418,
26.94,2.1751201,
26.96,2.14745891,
26.98,2.2115297,
27,2.33471554,
27.02,2.21130667,
27.04,2.21509895,
27.06,2.22516115,
27.08,2.26283118,
27.1,2.20630085,
27.12,2.20471405,
27.14,1.72983778,
27.16,1.71982762,
27.18,1.74869532,
27.2,1.72609661,
27.22,1.77626534,
27.24,2.32649508,
27.26,2.29257335,
27.28,2.19080814,
27.3,2.18575274,
27.32,2.16413638,
27.34,2.16413638,
27.36,2.25835674,
27.38,2.16413638,
27.4,2.38897122,
27.42,2.16671251,
27.44,2.16671251,
27.46,2.16671251,
27.48,2.16671251,
27.5,2.16671251,
27.52,2.16659767,
27.54,2.23306237,
27.56,2.16659767,
27.58,2.16659767,
27.6,2.16659767,
27.62,2.16681609,
27.64,2.16681609,
27.66,2.16681609,
27.68,2.22923633,
27.7,2.25061589,
27.72,2.1664614,
27.74,2.1664614,
27.76,2.1664614,
27.78,2.1664614,
27.8,2.1664614,
27.82,2.16668071,
27.84,2.29202462,
27.86,2.16668071,
27.88,2.16668071,
27.9,2.16668071,
27.92,2.22925397,
27.94,2.16764193,
27.96,2.16764193,
27.98,2.24057562,
28,2.16764193,
28.02,2.22042432,
28.04,2.16796142,
28.06,2.16796142,
28.08,2.16796142,
28.1,2.27319048,
28.12,2.22551378,
28.14,2.16850116,
28.16,2.16850116,
28.18,2.22045947,
28.2,2.16850116,
28.22,2.19848731,
28.24,2.25175763,
28.26,2.27940361,
28.28,2.19848731,
28.3,2.19848731,
28.32,2.21427162,
28.34,2.13997738,
28.36,1.76446295,
28.38,1.79837549,
28.4,1.87120407,
28.42,1.88639944,
28.44,1.80603463,
28.46,1.78217791,
28.48,1.82109672,
28.5,1.75958479,
28.52,1.86402019,
28.54,1.8288376,
28.56,1.8276244,
28.58,1.84642889,
28.6,1.80876937,
28.62,1.80634193,
28.64,1.8289389,
28.66,1.99227402,
28.68,1.83773503,
28.7,1.81513806,
28.72,1.83287173,
28.74,1.85547044,
28.76,2.16452171,
28.78,1.81906983,
28.8,1.83787681,
28.82,1.95116829,
28.84,1.82046681,
28.86,1.86824742,
28.88,1.81546122,
28.9,1.90844382,
28.92,1.81808638,
28.94,1.87082484,
28.96,1.86081312,
28.98,1.82182813,
29,1.8092882,
29.02,1.8333394,
29.04,1.82833304,
29.06,1.92254365,
29.08,1.84840905,
29.1,1.86853564,
29.12,1.83720868,
29.14,1.83220197,
29.16,1.7970033,
29.18,1.83599493,
29.2,1.82087366,
29.22,1.970659,
29.24,1.84502076,
29.26,1.82109689,
29.28,1.8148251,
29.3,1.79848808,
29.32,1.80872136,
29.34,1.86542569,
29.36,1.86542569,
29.38,2.00104059,
29.4,1.78105208,
29.42,1.84392166,
29.44,1.84392166,
29.46,1.84392166,
29.48,1.84392166,
29.5,1.84392166,
29.52,1.84412402,
29.54,1.78119292,
29.56,1.77744943,
29.58,2.12437987,
29.6,1.84412402,
29.62,1.84453282,
29.64,1.84453282,
29.66,1.84453282,
29.68,2.02134208,
29.7,1.78878352,
29.72,1.77760051,
29.74,1.84377485,
29.76,1.84377485,
29.78,1.84377485,
29.8,1.90453584,
29.82,1.8441185,
29.84,1.8441185,
29.86,1.79271591,
29.88,1.77637433,
29.9,1.8441185,
29.92,1.8445164,
29.94,1.8445164,
29.96,1.8445164,
29.98,1.8445164,
30,1.8445164,
30.02,1.79155022,
30.04,1.77394285,
30.06,1.84568784,
30.08,1.79281512,
30.1,1.84568784,
30.12,1.78157671,
30.14,1.84573573,
30.16,1.84573573,
30.18,1.84573573,
30.2,1.84573573,
30.22,1.89721511,
30.24,1.84611133,
30.26,1.79288245,
30.28,1.7778043,
30.3,1.84611133,
30.32,1.84655211,
30.34,1.84655211,
30.36,1.84655211,
30.38,1.92113268,
30.4,1.84655211,
30.42,1.79417576,
30.44,1.78031174,
30.46,1.84664651,
30.48,1.84664651,
30.5,1.84664651,
30.52,1.8468061,
30.54,1.8468061,
30.56,1.8468061,
30.58,1.79423249,
30.6,1.78542806,
30.62,1.8469725,
30.64,1.8469725,
30.66,1.94761709,
30.68,1.78544217,
30.7,1.8469725,
30.72,1.75021032,
30.74,1.77535862,
30.76,1.78669306,
30.78,1.8473627,
30.8,1.8473627,
30.82,1.8467263,
30.84,1.79546911,
30.86,1.8467263,
30.88,2.02680957,
30.9,1.8467263,
30.92,1.84922703,
30.94,1.84922703,
30.96,1.84922703,
30.98,1.84922703,
31,1.78031174,
31.02,1.84859062,
31.04,1.77653936,
31.06,1.84859062,
31.08,1.84859062,
31.1,1.84859062,
31.12,1.8485614,
31.14,1.8485614,
31.16,1.77904112,
31.18,1.8485614,
31.2,1.787845,
31.22,2.22786949,
31.24,1.84895155,
31.26,1.84895155,
31.28,1.84895155,
31.3,1.79283992,
31.32,2.03789583,
31.34,2.28313999,
31.36,2.24544604,
31.38,2.17881124,
31.4,2.2102313,
31.42,2.20869135,
31.44,2.23406763,
31.46,2.16214891,
31.48,2.20489713,
31.5,2.29039355,
31.52,2.34290339,
31.54,2.19459404,
31.56,2.2084032,
31.58,2.20213091,
31.6,2.21720464,
31.62,2.23331775,
31.64,2.24965441,
31.66,2.21950999,
31.68,2.28232774,
31.7,2.19937998,
31.72,2.21048652,
31.74,2.20168685,
31.76,2.26323395,
31.78,2.19662957,
31.8,2.22049993,
31.82,2.21532237,
31.84,2.2907206,
31.86,2.20652338,
31.88,2.18012642,
31.9,2.22412136,
31.92,2.27914525,
31.94,2.15981563,
31.96,2.2200872,
31.98,2.19748536,
32,2.26154919,
32.02,2.20476202,
32.04,2.2474831,
32.06,2.22614784,
32.08,2.15450786,
32.1,2.16077699,
32.12,2.217114,
32.14,2.2145864,
32.16,2.20705413,
32.18,2.20204948,
32.2,2.24724305,
32.22,2.15951948,
32.24,1.74462971,
32.26,1.71359182,
32.28,1.72577567,
32.3,1.72951615,
32.32,1.8079891,
32.34,1.77100674,
32.36,1.89788272,
32.38,1.80366087,
32.4,1.77227044,
32.42,1.73349578,
32.44,2.21081248,
32.46,2.26611692,
32.48,2.22592768,
32.5,2.19701165,
32.52,2.21082998,
32.54,2.2975282,
32.56,2.17190424,
32.58,2.20329759,
32.6,2.24475097,
32.62,2.31255637,
32.64,2.23718319,
32.66,2.20452653,
32.68,2.2158502,
32.7,2.31761158,
32.72,2.21706137,
32.74,2.23212554,
32.76,2.26351765,
32.78,2.26978596,
32.8,2.11681894,
32.82,2.2195208,
32.84,2.22204833,
32.86,2.30747867,
32.88,2.21578007,
32.9,2.2647635,
32.92,2.2019972,
32.94,2.11762775,
32.96,2.11762775,
32.98,2.21706137,
33,2.22080214,
33.02,2.31502902,
33.04,2.25724934,
33.06,2.29116899,
33.08,2.11762775,
33.1,2.11762775,
33.12,2.11749285,
33.14,2.19948706,
33.16,2.22208349,
33.18,2.32257948,
33.2,2.19822328,
33.22,2.19945225,
33.24,2.1179143,
33.26,2.1179143,
33.28,2.1179143,
33.3,2.21578007,
33.32,2.23191801,
33.34,2.26077989,
33.36,2.14750585,
33.38,2.22438662,
33.4,1.83502924,
33.42,1.7795803,
33.44,1.77204956,
33.46,1.9252926,
33.48,1.84867108,
33.5,1.79969598,
33.52,1.78851259,
33.54,1.81616114,
33.56,1.74580139,
33.58,1.78350855,
33.6,1.83622782,
33.62,1.9042524,
33.64,1.88165615,
33.66,1.79374814,
33.68,1.77615642,
33.7,1.82640402,
33.72,1.75876996,
33.74,1.83162231,
33.76,1.81908422,
33.78,1.8278811,
33.8,1.86807376,
33.82,1.80164368,
33.84,1.78404841,
33.86,1.82424449,
33.88,1.85564293,
33.9,1.8543789,
33.92,1.82193982,
33.94,1.83453108,
33.96,1.863405,
33.98,1.79807205,
34,1.77420429,
34.02,1.88373565,
34.04,1.79326092,
34.06,1.80079626,
34.08,1.81965992,
34.1,1.82719526,
34.12,1.86015215,
34.14,1.7872655,
34.16,1.85388015,
34.18,1.88023264,
34.2,1.94613917,
34.22,1.80754253,
34.24,1.82261718,
34.26,1.82135253,
34.28,1.84902313,
34.3,1.84649382,
34.32,1.87618949,
34.34,1.82281535,
34.36,1.87618949,
34.38,1.81279821,
34.4,1.82281535,
34.42,1.84577856,
34.44,1.84577856,
34.46,1.84577856,
34.48,1.84577856,
34.5,1.84577856,
34.52,1.95756281,
34.54,1.84624853,
34.56,1.84624853,
34.58,1.91986775,
34.6,1.84624853,
34.62,1.8467759,
34.64,1.8467759,
34.66,1.8467759,
34.68,1.8467759,
34.7,2.1800557,
34.72,1.8467905,
34.74,1.8467905,
34.76,1.94747853,
34.78,1.77150216,
34.8,1.8467905,
34.82,1.84738306,
34.84,1.77022324,
34.86,1.84738306,
34.88,1.90222977,
34.9,1.89969994,
34.92,1.84695273,
34.94,1.78902043,
34.96,1.84695273,
34.98,1.77394285,
35,1.84695273,
35.02,1.84720571,
35.04,1.84720571,
35.06,1.84720571,
35.08,1.84720571,
35.1,1.78902043,
35.12,1.84753745,
35.14,1.84753745,
35.16,1.84753745,
35.18,1.84753745,
35.2,1.84753745,
35.22,1.84794896,
35.24,1.84794896,
35.26,1.84794896,
35.28,1.93850989,
35.3,1.97119278,
35.32,1.84855186,
35.34,1.84855186,
35.36,1.84855186,
35.38,1.91330859,
35.4,1.84855186,
35.42,1.84758278,
35.44,1.84758278,
35.46,1.91577756,
35.48,1.84758278,
35.5,1.84758278,
35.52,2.02764969,
35.54,1.95095707,
35.56,1.84735121,
35.58,1.84735121,
35.6,1.84735121,
35.62,2.01380428,
35.64,1.78756938,
35.66,1.84731523,
35.68,1.84731523,
35.7,1.99746397,
35.72,1.84644061,
35.74,1.84644061,
35.76,1.84644061,
35.78,1.78755525,
35.8,1.78629053,
35.82,1.84652719,
35.84,1.84652719,
35.86,2.03765016,
35.88,1.84652719,
35.9,1.84652719,
35.92,1.84630344,
35.94,1.76490542,
35.96,1.78124573,
35.98,1.84630344,
36,1.84630344,
36.02,2.04523842,
36.04,1.78754111,
36.06,1.84612248,
36.08,1.75860455,
36.1,1.77120106,
36.12,1.84633528,
36.14,1.84633528,
36.16,1.84633528,
36.18,1.84633528,
36.2,1.78998102,
36.22,1.84598116,
36.24,1.76109567,
36.26,1.84598116,
36.28,1.84598116,
36.3,1.94836986,
36.32,1.84589459,
36.34,1.84589459,
36.36,1.79378925,
36.38,1.84589459,
36.4,1.84589459,
36.42,1.84594517,
36.44,1.84594517,
36.46,1.84594517,
36.48,1.84594517,
36.5,1.84594517,
36.52,1.8464766,
36.54,1.8464766,
36.56,1.8464766,
36.58,1.8464766,
36.6,1.8464766,
36.62,1.84701847,
36.64,1.84701847,
36.66,1.84701847,
36.68,1.84701847,
36.7,1.84701847,
36.72,1.84717281,
36.74,1.84717281,
36.76,1.84717281,
36.78,1.84717281,
36.8,1.9256812,
36.82,1.84745752,
36.84,1.84745752,
36.86,1.84745752,
36.88,2.19708998,
36.9,1.84745752,
36.92,1.85123663,
36.94,1.85123663,
36.96,1.92685822,
36.98,1.85123663,
37,1.85123663,
37.02,1.8517997,
37.04,1.8517997,
37.06,1.8517997,
37.08,1.8517997,
37.1,1.8517997,
37.12,1.99597038,
37.14,1.85135244,
37.16,2.03997794,
37.18,1.79990912,
37.2,1.78609985,
37.22,1.85176809,
37.24,1.85176809,
37.26,2.149352,
37.28,2.09406401,
37.3,1.77730888,
37.32,1.85187725,
37.34,1.78237305,
37.36,1.85187725,
37.38,1.85187725,
37.4,1.85187725,
37.42,1.85214482,
37.44,1.53471003,
37.46,1.42358603,
37.48,1.40997652,
37.5,1.44505082,
37.52,1.41032906,
37.54,1.41263938,
37.56,1.43521346,
37.58,1.47188584,
37.6,1.39978227,
37.62,1.40962679,
37.64,1.7749306,
37.66,1.77096471,
37.68,1.78463046,
37.7,1.90055675,
37.72,1.88264429,
37.74,1.85373341,
37.76,1.77523935,
37.78,1.77523935,
37.8,1.77523935,
37.82,1.83621329,
37.84,1.8437951,
37.86,1.83317184,
37.88,1.8350002,
37.9,1.77525554,
37.92,1.77279841,
37.94,1.77279841,
37.96,1.87525799,
37.98,1.85139962,
38,1.87273062,
38.02,1.77101725,
38.04,1.83132161,
38.06,1.85644421,
38.08,2.08507508,
38.1,1.77101725,
38.12,1.88784977,
38.14,1.88784977,
38.16,1.77133455,
38.18,1.97706858,
38.2,1.82506803,
38.22,1.85775202,
38.24,1.86654767,
38.26,1.77110984,
38.28,1.87281584,
38.3,2.00343626,
38.32,1.84512135,
38.34,1.83885333,
38.36,1.83758962,
38.38,1.88783483,
38.4,1.84390818,
38.42,1.88412406,
38.44,1.83635497,
38.46,1.86526917,
38.48,1.82815556,
38.5,1.77089363,
38.52,1.86438156,
38.54,1.9560965,
38.56,1.79607568,
38.58,1.79607568,
38.6,1.79607568,
38.62,1.83284194,
38.64,1.83284194,
38.66,1.83284194,
38.68,1.83284194,
38.7,1.96687338,
38.72,1.78387392,
38.74,1.84767043,
38.76,1.84767043,
38.78,1.90079203,
38.8,1.84767043,
38.82,1.84730846,
38.84,1.84730846,
38.86,1.84730846,
38.88,1.78634702,
38.9,1.84730846,
38.92,1.84780651,
38.94,1.95222179,
38.96,1.84780651,
38.98,1.95470064,
39,2.14577454,
39.02,1.76991186,
39.04,1.77618473,
39.06,1.84832279,
39.08,1.84832279,
39.1,1.9609816,
39.12,1.84777309,
39.14,1.84777309,
39.16,1.77113454,
39.18,1.76607589,
39.2,1.75353044,
39.22,1.84809009,
39.24,1.84809009,
39.26,2.05133701,
39.28,1.84809009,
39.3,1.84809009,
39.32,1.78106616,
39.34,1.77605834,
39.36,1.84829243,
39.38,1.84829243,
39.4,1.84829243,
39.42,2.0009496,
39.44,1.78097109,
39.46,1.84753622,
39.48,1.77216993,
39.5,1.84753622,
39.52,1.84812184,
39.54,1.84812184,
39.56,1.84812184,
39.58,1.84812184,
39.6,1.78732204,
39.62,1.84866363,
39.64,1.84866363,
39.66,1.84866363,
39.68,1.84866363,
39.7,1.84866363,
39.72,1.8484613,
39.74,1.8484613,
39.76,1.77972063,
39.78,1.8484613,
39.8,1.8484613,
39.82,2.03244101,
39.84,1.8484186,
39.86,1.8484186,
39.88,1.8484186,
39.9,1.78736444,
39.92,1.84853073,
39.94,1.84853073,
39.96,1.84853073,
39.98,1.79739061,
40,1.84853073,
40.02,1.84771044,
40.04,1.84771044,
40.06,1.84771044,
40.08,1.84771044,
40.1,1.84771044,
40.12,1.84830282,
40.14,1.84830282,
40.16,1.84830282,
40.18,1.84830282,
40.2,1.93813823,
40.22,1.8487221,
40.24,1.8487221,
40.26,1.8487221,
40.28,1.8487221,
40.3,1.8487221,
40.32,1.84860632,
40.34,1.84860632,
40.36,2.0010129,
40.38,1.84860632,
40.4,1.84860632,
40.42,1.84811932,
40.44,1.7848882,
40.46,1.84811932,
40.48,1.84811932,
40.5,1.84811932,
40.52,2.04256768,
40.54,1.90932705,
40.56,1.8475123,
40.58,1.7848882,
40.6,1.77229256,
40.62,1.8472234,
40.64,2.23237987,
40.66,1.8472234,
40.68,1.99230204,
40.7,1.78864562,
40.72,1.84705027,
40.74,1.84705027,
40.76,1.76479727,
40.78,1.84705027,
40.8,1.89804106,
40.82,1.84691311,
40.84,1.84691311,
40.86,1.78494465,
40.88,1.84691311,
40.9,1.76607589,
40.92,1.84718065,
40.94,1.84718065,
40.96,1.84718065,
40.98,1.84718065,
41,1.84718065,
41.02,1.79118905,
41.04,1.84733918,
41.06,1.84733918,
41.08,1.84733918,
41.1,1.90181998,
41.12,1.84647922,
41.14,1.84647922,
41.16,1.84647922,
41.18,1.78992441,
41.2,1.84647922,
41.22,1.84563386,
41.24,1.84563386,
41.26,1.78993856,
41.28,1.84563386,
41.3,1.84563386,
41.32,1.79248204,
41.34,1.84600256,
41.36,1.84600256,
41.38,1.78620932,
41.4,1.78620932,
41.42,1.84572823,
41.44,1.84572823,
41.46,1.84572823,
41.48,1.84572823,
41.5,1.84572823,
41.52,1.8968064,
41.54,1.84576422,
41.56,2.15201731,
41.58,1.84576422,
41.6,1.84576422,
41.62,1.98097093,
41.64,1.84555409,
41.66,1.90554825,
41.68,1.84555409,
41.7,1.76982789,
41.72,1.84628367,
41.74,1.84628367,
41.76,1.84628367,
41.78,2.0148818,
41.8,1.84628367,
41.82,1.84626907,
41.84,1.84626907,
41.86,1.77479373,
41.88,1.7949262,
41.9,1.84626907,
41.92,1.84644585,
41.94,2.02111033,
41.96,1.84644585,
41.98,1.84644585,
42,1.77977693,
42.02,1.77352913,
42.04,1.78986779,
42.06,1.91556928,
42.08,1.92062769,
42.1,1.84697724,
42.12,1.84700645,
42.14,1.84700645,
42.16,1.84700645,
42.18,1.84700645,
42.2,1.84700645,
42.22,1.84731672,
42.24,1.84731672,
42.26,1.84731672,
42.28,1.84731672,
42.3,1.84731672,
42.32,1.91554277,
42.34,1.95327799,
42.36,1.84877269,
42.38,1.84877269,
42.4,1.95449199,
42.42,1.84918407,
42.44,1.84918407,
42.46,1.84918407,
42.48,1.92429863,
42.5,1.84918407,
42.52,1.84909753,
42.54,1.84909753,
42.56,1.84909753,
42.58,1.84909753,
42.6,1.84909753,
42.62,1.84869037,
42.64,1.41193928,
42.66,1.3690921,
42.68,1.35590669,
42.7,1.35624248,
42.72,1.35557061,
42.74,1.8096465,
42.76,1.944069,
42.78,1.86740064,
42.8,1.88499997,
42.82,1.8034844,
42.84,1.8034844,
42.86,1.8034844,
42.88,1.94650088,
42.9,1.93143055,
42.92,1.89512392,
42.94,1.86118849,
42.96,1.80687159,
42.98,1.80687159,
43,1.80687159,
43.02,1.80635456,
43.04,1.80635456,
43.06,1.80635456,
43.08,1.87756486,
43.1,1.80635456,
43.12,1.80632484,
43.14,1.80632484,
43.16,1.88138184,
43.18,1.80632484,
43.2,2.20816307,
43.22,1.80619693,
43.24,1.80619693,
43.26,1.86770342,
43.28,1.80619693,
43.3,1.86264532,
43.32,1.86652746,
43.34,1.80552388,
43.36,1.80552388,
43.38,1.80552388,
43.4,1.80552388,
43.42,1.85656046,
43.44,1.80465912,
43.46,1.80465912,
43.48,1.80465912,
43.5,1.86283313,
43.52,1.80406926,
43.54,1.80406926,
43.56,1.80406926,
43.58,1.80406926,
43.6,1.80406926,
43.62,1.80384484,
43.64,1.87299973,
43.66,1.80384484,
43.68,1.80384484,
43.7,1.80384484,
43.72,1.93375727,
43.74,1.83164768,
43.76,1.83164768,
43.78,1.83164768,
43.8,1.83164768,
43.82,1.84872378,
43.84,1.84872378,
43.86,1.84872378,
43.88,1.84872378,
43.9,1.91511833,
43.92,1.84705379,
43.94,1.78814888,
43.96,1.84705379,
43.98,1.94532987,
44,1.84705379,
44.02,2.04969482,
44.04,1.84580324,
44.06,1.91513346,
44.08,1.84580324,
44.1,1.84580324,
44.12,2.05091539,
44.14,1.94277272,
44.16,1.84621857,
44.18,1.84621857,
44.2,1.84621857,
44.22,1.84543032,
44.24,1.78809587,
44.26,1.84543032,
44.28,1.84543032,
44.3,1.90251174,
44.32,1.84540114,
44.34,1.84540114,
44.36,1.84540114,
44.38,1.79181225,
44.4,1.76666241,
44.42,1.84547318,
44.44,1.84547318,
44.46,1.84547318,
44.48,1.84547318,
44.5,1.84547318,
44.52,1.73642048,
44.54,1.7653136,
44.56,1.7879828,
44.58,1.84581963,
44.6,1.84581963,
44.62,1.95261541,
44.64,1.84539613,
44.66,1.84539613,
44.68,1.75143379,
44.7,1.78791566,
44.72,1.84508569,
44.74,1.92498341,
44.76,1.94385728,
44.78,1.97148499,
44.8,1.77915363,
44.82,1.84531362,
44.84,1.84531362,
44.86,1.84531362,
44.88,1.79425731,
44.9,1.84531362,
44.92,1.84560628,
44.94,2.17774862,
44.96,1.78164713,
44.98,1.84560628,
45,1.84560628,
45.02,1.8457795,
45.04,1.78794393,
45.06,1.8457795,
45.08,1.8457795,
45.1,1.8457795,
45.12,1.79296749,
45.14,1.90110011,
45.16,1.78795807,
45.18,1.84564229,
45.2,1.79423249,
45.22,1.84637624,
45.24,1.84637624,
45.26,1.84637624,
45.28,1.84637624,
45.3,1.84637624,
45.32,1.95139671,
45.34,1.8468567,
45.36,1.8468567,
45.38,1.8468567,
45.4,1.95139671,
45.42,1.84759066,
45.44,1.84759066,
45.46,1.84759066,
45.48,1.84759066,
45.5,1.77791322,
45.52,1.84837471,
45.54,1.84837471,
45.56,1.92123899,
45.58,1.84837471,
45.6,1.84837471,
45.62,1.84910869,
45.64,1.76784364,
45.66,1.78671778,
45.68,1.84910869,
45.7,2.001721,
45.72,1.84888746,
45.74,1.84888746,
45.76,2.0846282,
45.78,1.92746771,
45.8,1.78412074,
45.82,1.78913004,
45.84,1.84838147,
45.86,1.84838147,
45.88,1.90105503,
45.9,1.84838147,
45.92,1.84869968,
45.94,1.84869968,
45.96,1.78286986,
45.98,1.84869968,
46,1.84869968,
46.02,1.84796884,
46.04,1.78153445,
46.06,1.84796884,
46.08,1.84796884,
46.1,1.84796884,
46.12,1.84847481,
46.14,1.84847481,
46.16,1.84847481,
46.18,1.84847481,
46.2,1.84847481,
46.22,1.84780244,
46.24,1.84780244,
46.26,1.84780244,
46.28,1.84780244,
46.3,1.84780244,
46.32,1.8468197,
46.34,1.8468197,
46.36,1.8468197,
46.38,1.8468197,
46.4,1.96263806,
46.42,1.89718511,
46.44,1.84623393,
46.46,1.79411902,
46.48,1.84623393,
46.5,1.96761614,
46.52,1.84592353,
46.54,1.91610324,
46.56,1.84592353,
46.58,2.12735072,
46.6,1.84592353,
46.62,1.84561312,
46.64,1.84561312,
46.66,1.84561312,
46.68,1.922423,
46.7,1.89854009,
46.72,1.90361508,
46.74,1.8458807,
46.76,1.8458807,
46.78,1.8458807,
46.8,1.8458807,
46.82,1.95640613,
46.84,1.8459459,
46.86,1.8459459,
46.88,1.8459459,
46.9,1.91243456,
46.92,1.78542806,
46.94,1.8457941,
46.96,1.8457941,
46.98,1.8457941,
47,1.8457941,
47.02,1.84601109,
47.04,1.84601109,
47.06,1.7879722,
47.08,1.77537265,
47.1,1.84601109,
47.12,1.8454946,
47.14,1.8454946,
47.16,1.8454946,
47.18,1.8454946,
47.2,1.8454946,
47.22,1.84600062,
47.24,1.84600062,
47.26,1.84600062,
47.28,1.84600062,
47.3,1.84600062,
47.32,1.78168586,
47.34,1.84579821,
47.36,1.84579821,
47.38,1.84579821,
47.4,1.94138482,
47.42,1.84552378,
47.44,1.84552378,
47.46,1.77796944,
47.48,1.84552378,
47.5,2.23440399,
47.52,1.92638165,
47.54,1.84546634,
47.56,1.84546634,
47.58,1.84546634,
47.6,1.75033138,
47.62,1.84501775,
47.64,1.84501775,
47.66,1.84501775,
47.68,1.93008055,
47.7,1.84501775,
47.72,1.84536513,
47.74,1.35842827,
47.76,1.35741548,
47.78,1.34268327,
47.8,1.38028667,
47.82,1.47387624,
47.84,1.55580009,
47.86,1.79645743,
47.88,1.798694,
47.9,1.7982474,
47.92,1.88942999,
47.94,1.79093248,
47.96,1.79048792,
47.98,1.87600973,
48,1.79004335,
48.02,1.79221577,
48.04,1.78999302,
48.06,1.78954847,
48.08,1.86427234,
48.1,1.84985557,
48.12,1.88846861,
48.14,1.90024423,
48.16,1.79760751,
48.18,1.79760751,
48.2,1.80193869,
48.22,1.85499721,
48.24,1.85373448,
48.26,1.86203875,
48.28,1.88636336,
48.3,1.79852803,
48.32,2.0281126,
48.34,1.79886087,
48.36,1.79886087,
48.38,1.87876311,
48.4,1.97038299,
48.42,1.88124376,
48.44,1.79891915,
48.46,1.79891915,
48.48,1.79891915,
48.5,1.80296179,
48.52,1.79978254,
48.54,1.88114319,
48.56,2.00746417,
48.58,1.8034781,
48.6,1.8034781,
48.62,1.80020855,
48.64,1.85975088,
48.66,1.86284454,
48.68,1.86486427,
48.7,1.89634176,
48.72,1.91390235,
48.74,1.80033807,
48.76,1.80033807,
48.78,1.80033807,
48.8,1.90119296,
48.82,1.8322672,
48.84,1.93093971,
48.86,1.83181485,
48.88,1.91297904,
48.9,1.82806215,
48.92,1.85005921,
48.94,1.85005921,
48.96,1.85005921,
48.98,1.85005921,
49,1.85005921,
49.02,1.85012278,
49.04,1.93997679,
49.06,1.85012278,
49.08,1.85012278,
49.1,1.85012278,
49.12,1.96611026,
49.14,2.1974114,
49.16,1.85056087,
49.18,1.85056087,
49.2,1.85056087,
49.22,1.85034266,
49.24,1.85034266,
49.26,1.85034266,
49.28,1.91100714,
49.3,1.85034266,
49.32,1.85064623,
49.34,1.85064623,
49.36,1.94369209,
49.38,1.85064623,
49.4,1.85064623,
49.42,1.85063587,
49.44,1.93366555,
49.46,1.78152037,
49.48,1.85063587,
49.5,1.85063587,
49.52,1.85044385,
49.54,1.85044385,
49.56,1.85044385,
49.58,1.85044385,
49.6,1.78780613,
49.62,1.77770943,
49.64,1.85000983,
49.66,1.93106318,
49.68,1.85000983,
49.7,1.85000983,
49.72,1.85075654,
49.74,1.73485027,
49.76,1.7650031,
49.78,1.85075654,
49.8,1.92593626,
49.82,1.85076993,
49.84,1.85076993,
49.86,1.85076993,
49.88,1.85076993,
49.9,1.78631878,
49.92,1.84993124,
49.94,1.84993124,
49.96,2.05906534,
49.98,1.84993124,
50,1.97357027,
50.02,1.78623756,
50.04,1.84937051,
50.06,2.16837403,
50.08,1.84937051,
50.1,1.84937051,
50.12,1.84950765,
50.14,1.84950765,
50.16,1.84950765,
50.18,1.78116475,
50.2,1.84950765,
50.22,1.84952899,
50.24,1.84952899,
50.26,1.84952899,
50.28,1.84952899,
50.3,1.84952899,
50.32,1.78995272,
50.34,1.85025182,
50.36,1.85025182,
50.38,1.85025182,
50.4,1.85025182,
50.42,1.85006411,
50.44,1.85006411,
50.46,1.85006411,
50.48,1.85006411,
50.5,1.85006411,
50.52,1.85009336,
50.54,1.85009336,
50.56,1.77365535,
50.58,1.85009336,
50.6,1.85009336,
50.62,1.84989528,
50.64,1.84989528,
50.66,1.84989528,
50.68,1.84989528,
50.7,1.84989528,
50.72,1.84989528,
50.74,1.84989528,
50.76,1.84989528,
