# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1754620636, P max: 2.8579133988,
Time,Power,
25.34,1.86114524,
25.36,1.86114524,
25.38,1.80436968,
25.4,1.86050212,
25.42,1.7892538,
25.44,1.86050212,
25.46,1.86050212,
25.48,1.86050212,
25.5,1.86029322,
25.52,1.86029322,
25.54,1.86029322,
25.56,1.86029322,
25.58,1.92511656,
25.6,1.85929584,
25.62,1.85929584,
25.64,1.85929584,
25.66,1.97290205,
25.68,1.85929584,
25.7,1.85887632,
25.72,1.85887632,
25.74,1.78049118,
25.76,1.79056132,
25.78,1.85887632,
25.8,1.85880449,
25.82,1.97291764,
25.84,1.85880449,
25.86,1.85880449,
25.88,1.77049964,
25.9,1.79057547,
25.92,1.45255954,
25.94,1.38882971,
25.96,1.36502005,
25.98,1.36967454,
26,1.45880841,
26.02,1.42035999,
26.04,1.41355012,
26.06,1.3999481,
26.08,1.43573714,
26.1,1.42822468,
26.12,1.3999481,
26.14,1.38905743,
26.16,1.39978227,
26.18,1.44433394,
26.2,1.72849615,
26.22,1.83256518,
26.24,1.83894064,
26.26,1.84020441,
26.28,2.12157072,
26.3,2.23171047,
26.32,2.21285849,
26.34,2.20280074,
26.36,2.22544333,
26.38,2.21538557,
26.4,2.19498338,
26.42,2.21509627,
26.44,2.22388934,
26.46,2.1987735,
26.48,2.22515272,
26.5,2.20357149,
26.52,2.30781529,
26.54,2.206098,
26.56,2.22994826,
26.58,2.16592649,
26.6,2.15440732,
26.62,2.16193562,
26.64,2.22221254,
26.66,2.2284777,
26.68,2.34524213,
26.7,2.20438968,
26.72,2.22323364,
26.74,2.14164384,
26.76,2.1541728,
26.78,2.16548928,
26.8,2.22421924,
26.82,2.22421924,
26.84,2.28443157,
26.86,2.24553602,
26.88,2.20790331,
26.9,2.13365591,
26.92,2.16502206,
26.94,2.14997035,
26.96,2.23154255,
26.98,2.23528022,
27,2.34482438,
27.02,2.16907748,
27.04,2.21929088,
27.06,2.13144268,
27.08,2.14270786,
27.1,2.17470153,
27.12,2.22240166,
27.14,2.26883855,
27.16,2.18223047,
27.18,2.18096723,
27.2,2.27577163,
27.22,2.17908192,
27.24,2.17908192,
27.26,2.17908192,
27.28,2.25944608,
27.3,2.22621127,
27.32,2.22621127,
27.34,2.22621127,
27.36,2.22621127,
27.38,2.22621127,
27.4,2.16313799,
27.42,2.22552113,
27.44,2.22552113,
27.46,2.22552113,
27.48,2.22552113,
27.5,2.22530131,
27.52,2.22530131,
27.54,2.22530131,
27.56,2.22530131,
27.58,2.22530131,
27.6,2.22496718,
27.62,2.37414761,
27.64,2.22496718,
27.66,2.22496718,
27.68,2.22496718,
27.7,2.22526836,
27.72,2.15813318,
27.74,2.22526836,
27.76,2.22526836,
27.78,2.30888402,
27.8,2.22427489,
27.82,2.22427489,
27.84,2.22427489,
27.86,2.16821051,
27.88,2.15061771,
27.9,2.22402204,
27.92,2.22402204,
27.94,2.22402204,
27.96,2.22402204,
27.98,2.27861788,
28,2.2241561,
28.02,2.2241561,
28.04,2.17057172,
28.06,2.2241561,
28.08,2.1718355,
28.1,2.14541377,
28.12,2.17306489,
28.14,2.2244242,
28.16,2.2244242,
28.18,2.2244242,
28.2,2.22508136,
28.22,2.22508136,
28.24,2.17053737,
28.26,2.22508136,
28.28,2.22508136,
28.3,2.22536705,
28.32,2.22536705,
28.34,1.82384761,
28.36,1.8175794,
28.38,1.83764779,
28.4,1.87165576,
28.42,1.8289389,
28.44,1.84526736,
28.46,1.84152647,
28.48,1.94450191,
28.5,1.82031199,
28.52,1.84043375,
28.54,2.22234284,
28.56,1.77637778,
28.58,1.78643866,
28.6,1.83432066,
28.62,1.85944972,
28.64,1.89084842,
28.66,1.81546122,
28.68,1.84938799,
28.7,1.88344512,
28.72,1.80304677,
28.74,1.79925439,
28.76,1.84451007,
28.78,1.81058095,
28.8,1.78934411,
28.82,1.79187258,
28.84,1.9036813,
28.86,1.8672714,
28.88,1.81447705,
28.9,1.77947082,
28.92,1.83606391,
28.94,2.09996269,
28.96,1.77193519,
28.98,1.82852828,
29,1.84757219,
29.02,1.88404109,
29.04,1.84630766,
29.06,1.79982372,
29.08,1.84256467,
29.1,1.79753274,
29.12,1.84154404,
29.14,1.83653586,
29.16,1.84781692,
29.18,1.8277336,
29.2,1.83167259,
29.22,1.78391271,
29.24,1.84801416,
29.26,1.92096941,
29.28,1.82539905,
29.3,1.78787326,
29.32,1.8859318,
29.34,1.77906925,
29.36,1.77400947,
29.38,1.7778043,
29.4,1.86492565,
29.42,1.86492565,
29.44,1.86492565,
29.46,1.79555072,
29.48,1.86492565,
29.5,1.75781575,
29.52,1.79429986,
29.54,1.86524401,
29.56,1.86524401,
29.58,1.91625092,
29.6,1.86238913,
29.62,1.86238913,
29.64,1.86238913,
29.66,1.77545335,
29.68,1.86238913,
29.7,1.86208366,
29.72,1.86208366,
29.74,1.94279959,
29.76,2.03459815,
29.78,1.78936341,
29.8,1.86251795,
29.82,1.86251795,
29.84,1.86251795,
29.86,1.970512,
29.88,1.86251795,
29.9,1.9202396,
29.92,1.80328636,
29.94,1.79949082,
29.96,1.86254739,
29.98,1.98936903,
30,1.86247562,
30.02,1.86247562,
30.04,1.86247562,
30.06,1.86247562,
30.08,1.86247562,
30.1,1.8629817,
30.12,1.8629817,
30.14,1.8629817,
30.16,1.8629817,
30.18,1.8629817,
30.2,1.86255383,
30.22,1.95536523,
30.24,1.86255383,
30.26,1.86255383,
30.28,1.80572329,
30.3,1.78937755,
30.32,1.78563271,
30.34,1.86042838,
30.36,1.86042838,
30.38,2.02960424,
30.4,1.79940903,
30.42,1.86038794,
30.44,1.76044326,
30.46,1.78179853,
30.48,1.78933866,
30.5,1.86047444,
30.52,1.86047444,
30.54,1.97671298,
30.56,1.79185474,
30.58,1.86047444,
30.6,1.77552352,
30.62,1.80193928,
30.64,1.79566427,
30.66,1.85993249,
30.68,1.93396746,
30.7,1.86036307,
30.72,1.86036307,
30.74,1.86036307,
30.76,1.86036307,
30.78,1.79062855,
30.8,1.79568911,
30.82,1.86071731,
30.84,1.86071731,
30.86,1.86071731,
30.88,1.86071731,
30.9,1.86092988,
30.92,1.75663401,
30.94,1.80693488,
30.96,1.86092988,
30.98,1.86092988,
31,1.86120409,
31.02,1.86120409,
31.04,1.78175628,
31.06,1.86120409,
31.08,1.78681665,
31.1,1.8601332,
31.12,1.8601332,
31.14,1.8601332,
31.16,1.8601332,
31.18,1.8601332,
31.2,1.85576651,
31.22,1.38940189,
31.24,1.42605718,
31.26,1.35896463,
31.28,1.4432496,
31.3,1.36618405,
31.32,1.8681795,
31.34,1.80619053,
31.36,1.80529383,
31.38,1.89399539,
31.4,2.3431855,
31.42,2.2313428,
31.44,2.22755066,
31.46,2.22633718,
31.48,2.22881471,
31.5,2.20339784,
31.52,2.24611698,
31.54,2.2448531,
31.56,2.2813034,
31.58,2.19712899,
31.6,2.21062443,
31.62,2.21567925,
31.64,2.34129153,
31.66,2.26592416,
31.68,2.2269515,
31.7,2.16513018,
31.72,2.16887022,
31.74,2.16513018,
31.76,2.23543285,
31.78,2.22790223,
31.8,2.2916709,
31.82,2.19747534,
31.84,2.22259079,
31.86,2.17988947,
31.88,2.17235989,
31.9,2.16836814,
31.92,2.22864972,
31.94,2.2361786,
31.96,2.21359196,
31.98,2.18847884,
32,2.2271793,
32.02,2.25229008,
32.04,2.17321892,
32.06,2.16190139,
32.08,2.23470748,
32.1,2.24837768,
32.12,2.20942615,
32.14,2.20442459,
32.16,2.22953342,
32.18,2.24458862,
32.2,2.18911371,
32.22,2.27695912,
32.24,2.25816757,
32.26,2.31085462,
32.28,2.1979033,
32.3,2.22332165,
32.32,2.23711416,
32.34,2.25469582,
32.36,2.17214287,
32.38,2.23084943,
32.4,2.22141758,
32.42,2.34968708,
32.44,2.22141758,
32.46,2.22141758,
32.48,2.22141758,
32.5,2.2288849,
32.52,2.2288849,
32.54,2.2288849,
32.56,2.2288849,
32.58,2.2288849,
32.6,2.22879704,
32.62,2.22879704,
32.64,2.22879704,
32.66,2.35237761,
32.68,2.17405767,
32.7,2.22829396,
32.72,2.22829396,
32.74,2.22829396,
32.76,2.22829396,
32.78,2.22829396,
32.8,2.22824577,
32.82,2.22824577,
32.84,2.16789313,
32.86,2.22824577,
32.88,2.22824577,
32.9,2.22883469,
32.92,2.22883469,
32.94,2.32987654,
32.96,2.22883469,
32.98,2.22883469,
33,2.22935541,
33.02,2.22935541,
33.04,2.22935541,
33.06,2.29339643,
33.08,2.22935541,
33.1,2.22980793,
33.12,2.14140612,
33.14,2.17906155,
33.16,2.16020856,
33.18,2.22980793,
33.2,2.23022993,
33.22,2.44661136,
33.24,2.17781518,
33.26,2.23022993,
33.28,2.15148144,
33.3,2.15906385,
33.32,2.15400927,
33.34,2.23053561,
33.36,2.28214287,
33.38,2.23053561,
33.4,2.17163358,
33.42,2.23046982,
33.44,2.16410213,
33.46,2.16910625,
33.48,2.15783435,
33.5,2.28223317,
33.52,2.29856011,
33.54,2.23032058,
33.56,2.23032058,
33.58,2.23032058,
33.6,2.14155864,
33.62,2.16794459,
33.64,2.2310788,
33.66,2.2310788,
33.68,2.28976479,
33.7,2.23139974,
33.72,2.23139974,
33.74,2.23139974,
33.76,2.23139974,
33.78,2.23139974,
33.8,2.23171826,
33.82,2.23171826,
33.84,2.23171826,
33.86,2.23171826,
33.88,2.23171826,
33.9,2.23150084,
33.92,2.28351493,
33.94,2.23150084,
33.96,2.23150084,
33.98,2.23150084,
34,2.23161518,
34.02,2.23161518,
34.04,2.23161518,
34.06,2.2847922,
34.08,2.2897965,
34.1,2.23180214,
34.12,2.23180214,
34.14,2.23180214,
34.16,2.34007874,
34.18,2.23180214,
34.2,2.23225709,
34.22,2.23225709,
34.24,2.1516815,
34.26,2.16548146,
34.28,2.23225709,
34.3,2.23205489,
34.32,2.29109647,
34.34,2.23205489,
34.36,2.23205489,
34.38,2.23205489,
34.4,2.23300012,
34.42,2.17805216,
34.44,2.23300012,
34.46,2.23300012,
34.48,2.23300012,
34.5,2.23294957,
34.52,2.23294957,
34.54,2.23294957,
34.56,2.17931591,
34.58,2.23294957,
34.6,2.23310122,
34.62,2.17931591,
34.64,2.23310122,
34.66,2.23310122,
34.68,2.23310122,
34.7,2.34137953,
34.72,2.23320232,
34.74,2.1730477,
34.76,2.31246487,
34.78,2.17805216,
34.8,2.31625613,
34.82,2.23310122,
34.84,2.23310122,
34.86,2.23310122,
34.88,2.23310122,
34.9,1.84148276,
34.92,1.86534297,
34.94,1.87914347,
34.96,1.83395061,
34.98,1.8841986,
35,1.8466444,
35.02,1.86929331,
35.04,1.8353705,
35.06,1.85923275,
35.08,1.89441944,
35.1,1.80407835,
35.12,1.8204092,
35.14,1.85185746,
35.16,1.84053204,
35.18,1.91465285,
35.2,1.88595845,
35.22,1.8758961,
35.24,1.84697314,
35.26,1.94875968,
35.28,1.83443312,
35.3,1.8421676,
35.32,1.83336841,
35.34,1.97031224,
35.36,1.83711059,
35.38,1.8421676,
35.4,1.85742112,
35.42,1.82975654,
35.44,1.81342079,
35.46,1.8460923,
35.48,1.85241419,
35.5,2.010206,
35.52,1.78977226,
35.54,1.84257924,
35.56,1.82244784,
35.58,1.79356586,
35.6,1.81264413,
35.62,1.89935077,
35.64,1.87046542,
35.66,1.80885009,
35.68,1.78623756,
35.7,1.8681096,
35.72,1.82035075,
35.74,1.79520653,
35.76,1.81529155,
35.78,1.93605466,
35.8,2.2278871,
35.82,1.807932,
35.84,1.78658007,
35.86,1.84061767,
35.88,1.80165798,
35.9,1.86263385,
35.92,1.86263385,
35.94,1.86263385,
35.96,1.86263385,
35.98,1.79801599,
36,1.78676015,
36.02,1.86048741,
36.04,1.94893988,
36.06,2.02691772,
36.08,1.80057452,
36.1,1.86114067,
36.12,1.75902866,
36.14,1.78918662,
36.16,1.79424668,
36.18,1.86114067,
36.2,1.86138353,
36.22,1.86138353,
36.24,1.79929525,
36.26,1.86138353,
36.28,1.75653681,
36.3,1.79803021,
36.32,1.55137996,
36.34,1.44220786,
36.36,1.38452156,
36.38,1.35997563,
36.4,1.37059553,
36.42,1.2731987,
36.44,1.25281628,
36.46,1.26694517,
36.48,1.26505038,
36.5,1.24123482,
36.52,1.67965838,
36.54,1.68968299,
36.56,1.69881131,
36.58,1.63254654,
36.6,1.64545226,
36.62,1.83617576,
36.64,1.65339306,
36.66,1.83222123,
36.68,1.8239164,
36.7,1.8478993,
36.72,1.87174512,
36.74,1.83410712,
36.76,1.81399984,
36.78,1.90438156,
36.8,1.92066936,
36.82,1.8189726,
36.84,1.83529056,
36.86,1.84034256,
36.88,1.9470408,
36.9,1.88422409,
36.92,1.83522154,
36.94,1.823956,
36.96,1.97081212,
36.98,1.82521895,
37,1.83892303,
37.02,1.84518697,
37.04,1.91297904,
37.06,1.83513435,
37.08,1.8721145,
37.1,1.8614888,
37.12,1.94185865,
37.14,1.83511982,
37.16,1.84943141,
37.18,1.84769813,
37.2,1.90288121,
37.22,1.78240413,
37.24,1.86777364,
37.26,1.86705131,
37.28,1.93831806,
37.3,1.83014441,
37.32,1.89403545,
37.34,1.88777184,
37.36,1.79240329,
37.38,1.79487843,
37.4,1.85824136,
37.42,1.84670573,
37.44,2.30242048,
37.46,1.851758,
37.48,1.89066048,
37.5,1.81401097,
37.52,1.81827877,
37.54,1.81401097,
37.56,1.81401097,
37.58,1.81873103,
37.6,1.93971974,
37.62,1.84401288,
37.64,1.84401288,
37.66,1.84401288,
37.68,1.84401288,
37.7,1.79107928,
37.72,1.85729191,
37.74,1.85729191,
37.76,1.85729191,
37.78,1.85729191,
37.8,1.85749018,
37.82,1.85749018,
37.84,1.79506459,
37.86,1.79000579,
37.88,1.85749018,
37.9,1.85752772,
37.92,1.85752772,
37.94,1.85752772,
37.96,1.85752772,
37.98,1.85752772,
38,1.80404876,
38.02,1.85732329,
38.04,1.85732329,
38.06,1.9599261,
38.08,1.85732329,
38.1,1.85713719,
38.12,1.85713719,
38.14,1.85713719,
38.16,1.91729619,
38.18,1.85713719,
38.2,1.85759256,
38.22,1.85759256,
38.24,1.85759256,
38.26,2.25674677,
38.28,1.85759256,
38.3,2.04052641,
38.32,1.85807363,
38.34,1.85807363,
38.36,2.05059522,
38.38,1.78905932,
38.4,1.77908331,
38.42,1.85756112,
38.44,1.85756112,
38.46,2.05691803,
38.48,1.92991654,
38.5,1.85740278,
38.52,1.77533055,
38.54,1.78413484,
38.56,1.78286986,
38.58,1.85740278,
38.6,1.90991965,
38.62,1.97656064,
38.64,1.79298166,
38.66,1.85775043,
38.68,1.77790268,
38.7,1.80309038,
38.72,1.85834743,
38.74,1.85834743,
38.76,1.85834743,
38.78,1.85834743,
38.8,1.85844211,
38.82,1.85844211,
38.84,1.85844211,
38.86,1.85844211,
38.88,1.85844211,
38.9,1.8581744,
38.92,1.8581744,
38.94,1.8581744,
38.96,1.8581744,
38.98,1.8581744,
39,1.85786424,
39.02,1.85786424,
39.04,1.85786424,
39.06,1.85786424,
39.08,1.85786424,
39.1,1.85816786,
39.12,1.85816786,
39.14,1.85816786,
39.16,1.91256684,
39.18,1.9804264,
39.2,1.85850087,
39.22,1.85850087,
39.24,1.96917291,
39.26,1.85850087,
39.28,1.85850087,
39.3,1.85823763,
39.32,1.95160496,
39.34,1.78814888,
39.36,1.85823763,
39.38,1.85823763,
39.4,1.8583323,
39.42,1.8583323,
39.44,1.8583323,
39.46,1.8583323,
39.48,1.79821142,
39.5,1.78694023,
39.52,1.85880246,
39.54,1.85880246,
39.56,1.85880246,
39.58,1.85880246,
39.6,1.92653012,
39.62,1.85937383,
39.64,1.80203542,
39.66,1.85937383,
39.68,1.85937383,
39.7,1.85964808,
39.72,1.961722,
39.74,1.85964808,
39.76,1.85964808,
39.78,1.77559018,
39.8,1.78692611,
39.82,1.79067101,
39.84,1.85995172,
39.86,1.85995172,
39.88,1.96673207,
39.9,1.9378509,
39.92,1.86067492,
39.94,1.77307386,
39.96,1.80829647,
39.98,1.79068516,
40,2.28614412,
40.02,1.86110097,
40.04,1.97172656,
40.06,1.79946237,
40.08,1.86110097,
40.1,1.86113686,
40.12,1.79190785,
40.14,1.86113686,
40.16,1.86113686,
40.18,1.86113686,
40.2,1.86540912,
40.22,1.86167881,
40.24,1.86167881,
40.26,1.86167881,
40.28,1.86167881,
40.3,1.86163835,
40.32,1.86163835,
40.34,1.86163835,
40.36,1.86163835,
40.38,1.81073022,
40.4,1.86105227,
40.42,1.86105227,
40.44,1.91631152,
40.46,1.86105227,
40.48,1.86105227,
40.5,1.86054624,
40.52,1.86054624,
40.54,1.86054624,
40.56,1.86054624,
40.58,1.80442673,
40.6,1.85963537,
40.62,1.85963537,
40.64,1.85963537,
40.66,1.85963537,
40.68,1.85963537,
40.7,1.85971538,
40.72,1.85971538,
40.74,1.85971538,
40.76,1.85971538,
40.78,1.85971538,
40.8,1.85957826,
40.82,2.04965026,
40.84,1.85957826,
40.86,1.85957826,
40.88,1.85957826,
40.9,1.91385319,
40.92,1.99310156,
40.94,1.85869308,
40.96,1.85869308,
40.98,1.85869308,
41,1.85899672,
41.02,1.85899672,
41.04,1.85899672,
41.06,1.85899672,
41.08,1.85899672,
41.1,1.85868655,
41.12,1.85868655,
41.14,1.92148959,
41.16,1.85868655,
41.18,1.85868655,
41.2,1.86084145,
41.22,1.86084145,
41.24,1.86084145,
41.26,1.86084145,
41.28,1.94662133,
41.3,1.7932297,
41.32,1.86099327,
41.34,1.86099327,
41.36,1.86099327,
41.38,1.9390808,
41.4,1.86160057,
41.42,1.86160057,
41.44,1.86160057,
41.46,1.86160057,
41.48,1.86160057,
41.5,1.86186186,
41.52,1.37650616,
41.54,1.34972921,
41.56,1.43502239,
41.58,1.51930834,
41.6,1.42181895,
41.62,1.4332666,
41.64,1.46203232,
41.66,1.41642269,
41.68,1.40407863,
41.7,1.43518793,
41.72,1.90726565,
41.74,1.93872014,
41.76,1.77245161,
41.78,1.86804627,
41.8,1.86113824,
41.82,1.897404,
41.84,1.87395843,
41.86,2.33738943,
41.88,2.27208426,
41.9,2.15090255,
41.92,2.17096335,
41.94,2.22245444,
41.96,2.24003923,
41.98,2.4183126,
42,2.27625937,
42.02,2.28131211,
42.04,2.19718399,
42.06,2.15701471,
42.08,2.16075373,
42.1,2.22208939,
42.12,2.24719917,
42.14,2.42923246,
42.16,2.23570218,
42.18,2.22461553,
42.2,2.18546352,
42.22,2.15035344,
42.24,2.16288193,
42.26,2.28589351,
42.28,2.32731835,
42.3,2.36981849,
42.32,2.18655333,
42.34,2.23176345,
42.36,2.14139373,
42.38,2.17023728,
42.4,2.21899653,
42.42,2.24283716,
42.44,2.2842552,
42.46,2.21147057,
42.48,2.16378932,
42.5,2.22879202,
42.52,2.14975326,
42.54,2.23505452,
42.56,2.21374183,
42.58,2.23379192,
42.6,2.27651642,
42.62,2.20031143,
42.64,2.16389214,
42.66,2.20657494,
42.68,2.1927346,
42.7,2.21474999,
42.72,2.22480486,
42.74,2.2787677,
42.76,2.29382475,
42.78,2.21348682,
42.8,2.20334373,
42.82,2.26834717,
42.84,2.20334373,
42.86,2.20334373,
42.88,2.20334373,
42.9,2.22876414,
42.92,2.29919673,
42.94,2.22876414,
42.96,2.22876414,
42.98,2.22876414,
43,2.37829302,
43.02,2.22848048,
43.04,2.22848048,
43.06,2.22848048,
43.08,2.32050168,
43.1,2.22829587,
43.12,2.28032365,
43.14,2.22829587,
43.16,2.31172234,
43.18,2.22829587,
43.2,2.22876622,
43.22,2.22876622,
43.24,2.30415222,
43.26,2.22876622,
43.28,2.22876622,
43.3,2.22873095,
43.32,2.22873095,
43.34,2.22873095,
43.36,2.22873095,
43.38,2.22873095,
43.4,2.36822572,
43.42,2.29911033,
43.44,2.22868039,
43.46,2.22868039,
43.48,2.22868039,
43.5,2.22923655,
43.52,2.22923655,
43.54,2.22923655,
43.56,2.42222369,
43.58,2.22923655,
43.6,2.22979271,
43.62,2.22979271,
43.64,2.22979271,
43.66,2.22979271,
43.68,2.28530748,
43.7,2.28023345,
43.72,2.3882791,
43.74,2.1684464,
43.76,2.22962339,
43.78,2.22962339,
43.8,2.2302301,
43.82,2.2302301,
43.84,2.2302301,
43.86,2.29403619,
43.88,2.16965982,
43.9,1.81662465,
43.92,1.84549367,
43.94,1.8518135,
43.96,1.94226302,
43.98,1.89327164,
44,1.88709736,
44.02,1.89088955,
44.04,1.80923095,
44.06,1.78662947,
44.08,1.86075424,
44.1,1.90606275,
44.12,1.97392152,
44.14,1.88093175,
44.16,1.87466164,
44.18,1.75027076,
44.2,1.91123646,
44.22,1.79437265,
44.24,1.86977029,
44.26,1.89990911,
44.28,1.9564447,
44.3,1.92520535,
44.32,1.8447946,
44.34,1.76306895,
44.36,1.79953194,
44.38,1.82213798,
44.4,1.89643894,
44.42,1.9316406,
44.44,1.94544815,
44.46,1.81728578,
44.48,1.85248744,
44.5,1.80357451,
44.52,1.79224463,
44.54,1.8701881,
44.56,1.8814674,
44.58,1.87393101,
44.6,1.8288826,
44.62,1.82761798,
44.64,1.84395678,
44.66,1.87157592,
44.68,1.88037762,
44.7,1.8290236,
44.72,1.9415322,
44.74,1.9415322,
44.76,1.83150243,
44.78,1.83023772,
44.8,1.83918188,
44.82,1.90510365,
44.84,1.90510365,
44.86,1.90510365,
44.88,1.83164363,
44.9,1.96761614,
44.92,1.81172678,
44.94,1.86910378,
44.96,1.86910378,
44.98,1.97768494,
45,1.8612189,
45.02,1.8612189,
45.04,1.8612189,
45.06,1.98022681,
45.08,1.8612189,
45.1,1.8609493,
45.12,2.06836239,
45.14,1.93128455,
45.16,1.8609493,
45.18,1.8609493,
45.2,1.86076336,
45.22,1.98803267,
45.24,1.86076336,
45.26,1.91258196,
45.28,1.86076336,
45.3,1.85973007,
45.32,1.85973007,
45.34,1.85973007,
45.36,1.85973007,
45.38,2.03457,
45.4,1.85991581,
45.42,1.85991581,
45.44,1.85991581,
45.46,1.79321552,
45.48,1.85991581,
45.5,1.85980809,
45.52,1.85980809,
45.54,2.06112831,
45.56,1.85980809,
45.58,1.85980809,
45.6,1.80081293,
45.62,1.76685443,
45.64,1.78947656,
45.66,1.85946853,
45.68,1.85946853,
45.7,2.07243036,
45.72,1.85911427,
45.74,1.85911427,
45.76,1.78446629,
45.78,1.78067063,
45.8,1.85926609,
45.82,1.85926609,
45.84,1.85926609,
45.86,2.02465565,
45.88,1.79453744,
45.9,1.85955505,
45.92,1.7731159,
45.94,2.14033045,
45.96,1.85955505,
45.98,1.85955505,
46,1.85932322,
46.02,1.85932322,
46.04,1.85932322,
46.06,1.85932322,
46.08,1.85932322,
46.1,1.85883837,
46.12,1.80453727,
46.14,1.85883837,
46.16,1.85883837,
46.18,1.85883837,
46.2,1.79313403,
46.22,1.85967947,
46.24,1.85967947,
46.26,1.91134707,
46.28,1.85967947,
46.3,1.86074865,
46.32,1.86074865,
46.34,1.80189655,
46.36,1.78808174,
46.38,1.86074865,
46.4,1.86070453,
46.42,1.86070453,
46.44,1.86070453,
46.46,1.86070453,
46.48,1.7628899,
46.5,1.77166672,
46.52,1.80556986,
46.54,1.91370569,
46.56,1.86107992,
46.58,1.93258013,
46.6,1.80558413,
46.62,1.86139825,
46.64,1.78043489,
46.66,1.86139825,
46.68,1.81064434,
46.7,1.91253661,
46.72,1.40337947,
46.74,1.41193928,
46.76,1.5189281,
46.78,1.4193005,
46.8,1.44648743,
46.82,1.91350677,
46.84,1.81691418,
46.86,1.93949099,
46.88,1.82471294,
46.9,1.82034616,
46.92,1.76688986,
46.94,1.87370131,
46.96,1.82034616,
46.98,1.93150693,
47,1.91136874,
47.02,1.82296888,
47.04,1.82296888,
47.06,1.82296888,
47.08,1.82296888,
47.1,1.8235469,
47.12,1.89621772,
47.14,1.8235469,
47.16,1.8235469,
47.18,1.8235469,
47.2,1.82636444,
47.22,1.89620272,
47.24,1.82636444,
47.26,1.99173096,
47.28,1.82636444,
47.3,1.82578289,
47.32,1.82578289,
47.34,1.82578289,
47.36,1.82578289,
47.38,1.82578289,
47.4,1.88486952,
47.42,1.97407376,
47.44,1.82550116,
47.46,1.82550116,
47.48,1.82550116,
47.5,1.90117333,
47.52,1.89363862,
47.54,1.82562399,
47.56,1.88731756,
47.58,1.82562399,
47.6,1.82558786,
47.62,1.82558786,
47.64,1.82558786,
47.66,2.02432364,
47.68,2.00298356,
47.7,1.82516161,
47.72,1.7454132,
47.74,1.82516161,
47.76,1.82516161,
47.78,1.88362019,
47.8,1.85300704,
47.82,2.0010129,
47.84,1.85300704,
47.86,1.85300704,
47.88,1.74460767,
47.9,1.79042332,
47.92,1.80049268,
47.94,1.86708202,
47.96,1.96899002,
47.98,2.00294248,
48,1.86654491,
48.02,1.86654491,
48.04,1.86654491,
48.06,1.86654491,
48.08,1.86654491,
48.1,1.86692863,
48.12,1.86692863,
48.14,1.92006126,
48.16,1.86692863,
48.18,1.86692863,
48.2,1.86763076,
48.22,1.9653465,
48.24,1.86763076,
48.26,1.86763076,
48.28,1.86763076,
48.3,1.78933866,
48.32,1.79814391,
48.34,1.8640821,
48.36,1.8640821,
48.38,1.97925885,
48.4,1.86443633,
48.42,1.86443633,
48.44,1.76297351,
48.46,1.78306365,
48.48,1.79313403,
48.5,2.28354611,
48.52,1.92895758,
48.54,2.04211013,
48.56,1.8640821,
48.58,1.8640821,
48.6,1.80192504,
48.62,1.78811001,
48.64,1.80319015,
48.66,1.97544787,
48.68,1.86472522,
48.7,1.94019646,
48.72,1.79936636,
48.74,1.86520178,
48.76,1.76667637,
48.78,1.86520178,
48.8,1.86493402,
48.82,1.92257118,
48.84,1.86493402,
48.86,1.86493402,
48.88,1.79808706,
48.9,1.86407376,
48.92,1.78680252,
48.94,1.86407376,
48.96,1.86407376,
48.98,1.86407376,
49,1.86386494,
49.02,1.86386494,
49.04,1.80445526,
49.06,1.86386494,
49.08,1.86386494,
49.1,1.86145064,
49.12,1.86145064,
49.14,1.86145064,
49.16,1.86145064,
49.18,1.86145064,
49.2,1.86109641,
49.22,1.86109641,
49.24,1.86109641,
49.26,1.86109641,
49.28,1.79814391,
49.3,1.86148653,
49.32,1.86148653,
49.34,2.23196208,
49.36,2.30741339,
49.38,2.23702253,
49.4,2.18022805,
49.42,2.17395358,
49.44,2.21170163,
49.46,2.23305508,
49.48,2.2858821,
49.5,2.24047058,
49.52,2.27568665,
49.54,2.26435275,
49.56,2.24553036,
49.58,2.20525452,
49.6,2.19877613,
49.62,2.21891218,
49.64,2.38986626,
49.66,2.25159532,
49.68,2.38860144,
49.7,2.22874017,
49.72,2.17724077,
49.74,2.19732453,
49.76,2.20865642,
49.78,2.32177298,
49.8,2.376807,
49.82,2.24357348,
49.84,2.22723543,
49.86,2.186972,
49.88,2.14428062,
49.9,2.15407869,
49.92,2.29362091,
49.94,2.26469081,
49.96,2.41050459,
49.98,2.22068873,
50,2.23678187,
50.02,2.22798241,
50.04,2.26697311,
50.06,2.25311649,
50.08,2.26070223,
50.1,2.30569894,
50.12,2.35095631,
50.14,2.14014291,
50.16,2.23536038,
50.18,2.20770029,
50.2,2.17675327,
50.22,2.24268638,
50.24,2.2715574,
50.26,2.25901797,
50.28,2.17675327,
50.3,2.15198372,
50.32,2.21219639,
50.34,2.21219639,
50.36,2.21219639,
50.38,2.21219639,
50.4,2.230225,
50.42,2.230225,
50.44,2.230225,
50.46,2.170722,
50.48,2.230225,
50.5,2.17198587,
50.52,2.23027556,
50.54,2.23027556,
50.56,2.23027556,
50.58,2.23027556,
50.6,2.23059653,
50.62,2.23059653,
50.64,2.23059653,
50.66,2.32776363,
50.68,2.23059653,
50.7,2.17319816,
50.72,2.22981819,
50.74,2.34154164,
50.76,2.22981819,
50.78,2.22981819,
