# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1851537152, P max: 2.8268596127999994,
Time,Power,
25.32,1.86606252,
25.34,1.79833518,
25.36,1.82974207,
25.38,1.8410708,
25.4,1.90894205,
25.42,1.81340644,
25.44,1.77838361,
25.46,2.06490968,
25.48,1.84373077,
25.5,1.81232165,
25.52,1.78966257,
25.54,1.82995553,
25.56,1.90031314,
25.58,1.95564832,
25.6,1.80987503,
25.62,1.83749204,
25.64,1.86529871,
25.66,1.95447654,
25.68,1.86529871,
25.7,1.86529871,
25.72,1.86529871,
25.74,1.75216878,
25.76,1.85561245,
25.78,1.35707878,
25.8,1.50251164,
25.82,1.2008914,
25.84,1.18796913,
25.86,1.20383789,
25.88,1.68087411,
25.9,1.74516824,
25.92,1.64004221,
25.94,1.64460148,
25.96,1.67298333,
25.98,1.70568496,
26,1.730075,
26.02,1.69172994,
26.04,1.7701489,
26.06,1.83645208,
26.08,1.89833865,
26.1,1.7765693,
26.12,1.7765693,
26.14,1.82885592,
26.16,1.85148678,
26.18,1.77424888,
26.2,1.77834422,
26.22,1.77790519,
26.24,1.85024031,
26.26,1.93680712,
26.28,2.21125787,
26.3,1.8301188,
26.32,1.84269711,
26.34,1.89173631,
26.36,1.83181151,
26.38,1.88042035,
26.4,1.84152172,
26.42,1.88921043,
26.44,1.84441885,
26.46,1.8428102,
26.48,1.8439635,
26.5,1.8716562,
26.52,1.77567632,
26.54,1.77067548,
26.56,1.87924296,
26.58,1.864188,
26.6,1.77067548,
26.62,1.77459746,
26.64,1.83410712,
26.66,1.83410712,
26.68,1.87927272,
26.7,1.76989519,
26.72,1.83910868,
26.74,1.82904056,
26.76,1.8893114,
26.78,1.76998221,
26.8,1.77388862,
26.82,1.82777755,
26.84,1.89094114,
26.86,1.79195248,
26.88,1.79555907,
26.9,1.79555907,
26.92,1.86330113,
26.94,1.97460363,
26.96,1.83306223,
26.98,1.83306223,
27,1.83306223,
27.02,1.96328032,
27.04,1.84472164,
27.06,1.84472164,
27.08,1.84472164,
27.1,2.21666988,
27.12,1.84472164,
27.14,1.85406708,
27.16,1.85406708,
27.18,1.76351867,
27.2,1.95458086,
27.22,1.85406708,
27.24,1.85444243,
27.26,1.75848288,
27.28,1.77355718,
27.3,1.85444243,
27.32,2.22356045,
27.34,2.21845167,
27.36,2.27753215,
27.38,2.18951842,
27.4,2.21091486,
27.42,2.25613571,
27.44,2.28729877,
27.46,2.19433806,
27.48,2.1591364,
27.5,2.2609481,
27.52,2.27096237,
27.54,2.18656558,
27.56,2.15141748,
27.58,2.22302857,
27.6,2.22803528,
27.62,2.36124403,
27.64,2.26181308,
27.66,2.23794437,
27.68,2.22540319,
27.7,2.3472752,
27.72,2.19273542,
27.74,2.20637066,
27.76,2.22017502,
27.78,2.33076155,
27.8,2.19504401,
27.82,2.22017502,
27.84,2.21752627,
27.86,2.12580771,
27.88,2.15973447,
27.9,2.14461658,
27.92,2.23259359,
27.94,2.1720718,
27.96,2.14820899,
27.98,2.16327492,
28,2.2248531,
28.02,2.22611702,
28.04,2.25470395,
28.06,2.12049237,
28.08,2.22457585,
28.1,2.20824804,
28.12,2.24343119,
28.14,2.15276209,
28.16,2.15276209,
28.18,2.24440018,
28.2,2.28963795,
28.22,2.15276209,
28.24,2.18911988,
28.26,2.18911988,
28.28,2.18911988,
28.3,2.27938557,
28.32,2.30703133,
28.34,2.22016731,
28.36,2.22016731,
28.38,2.27424254,
28.4,2.22016731,
28.42,2.22016731,
28.44,2.21981354,
28.46,2.21981354,
28.48,2.21981354,
28.5,2.21981354,
28.52,2.21981354,
28.54,2.21898738,
28.56,2.16748997,
28.58,2.21898738,
28.6,2.21898738,
28.62,2.21898738,
28.64,2.1611044,
28.66,2.15984101,
28.68,2.21932141,
28.7,2.21932141,
28.72,2.30679853,
28.74,2.16609366,
28.76,2.21910393,
28.78,2.21910393,
28.8,2.21910393,
28.82,2.21910393,
28.84,2.16474463,
28.86,2.29910949,
28.88,2.28026101,
28.9,2.21876345,
28.92,2.21876345,
28.94,2.21936988,
28.96,2.21936988,
28.98,2.21936988,
29,2.16085637,
29.02,2.21936988,
29.04,2.2190667,
29.06,2.2190667,
29.08,2.2190667,
29.1,2.2190667,
29.12,2.28515968,
29.14,2.14830797,
29.16,2.21945337,
29.18,2.21945337,
29.2,2.21945337,
29.22,2.21945337,
29.24,2.21921611,
29.26,2.21921611,
29.28,2.21921611,
29.3,2.28136629,
29.32,2.21921611,
29.34,2.1632801,
29.36,1.82555496,
29.38,1.85193026,
29.4,2.04651128,
29.42,1.78033294,
29.44,1.83692436,
29.46,1.85577213,
29.48,1.95748942,
29.5,1.82312962,
29.52,1.85956189,
29.54,1.84214871,
29.56,1.9375586,
29.58,1.81829624,
29.6,1.83962196,
29.62,1.84088534,
29.64,1.7506516,
29.66,2.11741965,
29.68,1.83601349,
29.7,1.84480743,
29.72,1.77324293,
29.74,1.77342187,
29.76,1.85884292,
29.78,1.82993118,
29.8,1.87890928,
29.82,1.77842583,
29.84,1.81256741,
29.86,1.84648734,
29.88,1.8352144,
29.9,1.86033839,
29.92,1.81256741,
29.94,1.82786664,
29.96,1.83539955,
29.98,1.89444942,
30,1.80521737,
30.02,1.81401419,
30.04,1.82424449,
30.06,1.80164368,
30.08,1.82925004,
30.1,1.8129188,
30.12,1.84436781,
30.14,1.77038178,
30.16,1.79925439,
30.18,1.81685101,
30.2,1.85705019,
30.22,1.83571176,
30.24,1.83588239,
30.26,1.83709606,
30.28,1.84468152,
30.3,1.84968792,
30.32,1.90364579,
30.34,1.86812343,
30.36,1.86812343,
30.38,1.86812343,
30.4,1.86812343,
30.42,1.80708158,
30.44,1.78201365,
30.46,1.85418432,
30.48,1.98810718,
30.5,1.79708503,
30.52,1.78201365,
30.54,1.8539461,
30.56,1.8539461,
30.58,2.17161082,
30.6,1.90644347,
30.62,1.8539461,
30.64,1.8542598,
30.66,1.95293046,
30.68,1.8542598,
30.7,1.8542598,
30.72,1.8542598,
30.74,1.91262785,
30.76,1.85426638,
30.78,1.85426638,
30.8,1.85426638,
30.82,1.85426638,
30.84,1.78569732,
30.86,1.78064012,
30.88,1.3999481,
30.9,1.39066237,
30.92,1.35204062,
30.94,1.38390008,
30.96,1.36603681,
30.98,1.81490716,
31,1.82309616,
31.02,1.82309616,
31.04,1.80936164,
31.06,1.80936164,
31.08,1.80936164,
31.1,1.80936164,
31.12,1.80936164,
31.14,1.80850231,
31.16,1.91930637,
31.18,1.80850231,
31.2,1.80850231,
31.22,1.80850231,
31.24,1.90544079,
31.26,1.80585945,
31.28,1.80585945,
31.3,1.80585945,
31.32,1.87531364,
31.34,1.80497814,
31.36,1.80497814,
31.38,1.80497814,
31.4,2.18809431,
31.42,1.8866159,
31.44,1.80567155,
31.46,1.80567155,
31.48,1.80567155,
31.5,1.80567155,
31.52,1.80567155,
31.54,1.80527841,
31.56,1.88534676,
31.58,1.80527841,
31.6,1.80527841,
31.62,1.80527841,
31.64,1.80564297,
31.66,1.80564297,
31.68,1.80564297,
31.7,1.80564297,
31.72,1.80564297,
31.74,1.89418337,
31.76,1.80516605,
31.78,1.80516605,
31.8,1.80516605,
31.82,1.88660097,
31.84,1.80521549,
31.86,1.80521549,
31.88,1.80521549,
31.9,1.80521549,
31.92,1.94575033,
31.94,1.82688812,
31.96,1.82688812,
31.98,1.82688812,
32,1.97877486,
32.02,1.82688812,
32.04,1.79335665,
32.06,1.85399668,
32.08,1.85399668,
32.1,1.9441728,
32.12,1.79082788,
32.14,1.85482866,
32.16,1.85482866,
32.18,1.90651886,
32.2,1.85482866,
32.22,2.14281694,
32.24,1.85535355,
32.26,1.85535355,
32.28,1.85535355,
32.3,1.85535355,
32.32,1.85535355,
32.34,1.8559605,
32.36,1.8559605,
32.38,1.8559605,
32.4,1.8559605,
32.42,1.8559605,
32.44,1.79475943,
32.46,1.78342964,
32.48,1.85550529,
32.5,1.85550529,
32.52,1.79850231,
32.54,1.7897298,
32.56,1.85467477,
32.58,1.85467477,
32.6,1.96822732,
32.62,1.85467477,
32.64,1.85498483,
32.66,1.85498483,
32.68,1.92164795,
32.7,1.85498483,
32.72,1.85498483,
32.74,1.85692151,
32.76,1.85692151,
32.78,1.85692151,
32.8,1.85692151,
32.82,1.85692151,
32.84,1.85716991,
32.86,1.79971342,
32.88,1.78590565,
32.9,1.85716991,
32.92,1.85716991,
32.94,1.80222806,
32.96,1.78589153,
32.98,1.85664945,
33,1.85664945,
33.02,1.94799241,
33.04,1.95426402,
33.06,1.8531596,
33.08,1.8531596,
33.1,1.9567929,
33.12,1.8531596,
33.14,2.07866823,
33.16,1.85395418,
33.18,1.92663347,
33.2,1.85395418,
33.22,1.85395418,
33.24,1.85380904,
33.26,1.85380904,
33.28,1.79837785,
33.3,1.77703482,
33.32,1.91151614,
33.34,1.85379438,
33.36,1.78708529,
33.38,1.78708529,
33.4,1.85379438,
33.42,1.85379438,
33.44,1.94420355,
33.46,1.85407658,
33.48,1.85407658,
33.5,1.85407658,
33.52,1.9278674,
33.54,1.85487113,
33.56,1.85487113,
33.58,1.85487113,
33.6,1.85487113,
33.62,1.85487113,
33.64,1.85418432,
33.66,1.85418432,
33.68,1.85418432,
33.7,1.85418432,
33.72,1.85418432,
33.74,1.85288402,
33.76,1.85288402,
33.78,1.85288402,
33.8,1.85288402,
33.82,1.85288402,
33.84,1.85164092,
33.86,1.85164092,
33.88,1.85164092,
33.9,1.85164092,
33.92,1.85164092,
33.94,1.75180507,
33.96,2.16903397,
33.98,1.79701752,
34,1.85148485,
34.02,1.76687589,
34.04,1.77185461,
34.06,1.851759,
34.08,1.851759,
34.1,1.851759,
34.12,1.851759,
34.14,1.85158463,
34.16,1.85158463,
34.18,1.85158463,
34.2,1.85158463,
34.22,1.79317581,
34.24,1.85085102,
34.26,1.85085102,
34.28,1.9049606,
34.3,1.85085102,
34.32,1.79942164,
34.34,1.85053962,
34.36,1.85053962,
34.38,1.85053962,
34.4,1.85053962,
34.42,1.85053962,
34.44,1.85054627,
34.46,1.85054627,
34.48,1.85054627,
34.5,1.66963493,
34.52,1.69047106,
34.54,1.7766968,
34.56,1.65961148,
34.58,1.66628902,
34.6,1.67547507,
34.62,1.69965491,
34.64,1.62536091,
34.66,1.6408238,
34.68,1.71590491,
34.7,1.68795421,
34.72,1.60925941,
34.74,1.80488126,
34.76,1.8104296,
34.78,2.11491232,
34.8,1.89902659,
34.82,1.86765902,
34.84,1.81591309,
34.86,1.81143714,
34.88,1.97150492,
34.9,1.81143714,
34.92,1.81143714,
34.94,1.91651729,
34.96,1.88636336,
34.98,1.81160989,
35,1.81160989,
35.02,1.81160989,
35.04,1.8115265,
35.06,1.9580084,
35.08,1.8115265,
35.1,1.8115265,
35.12,1.8115265,
35.14,1.92289843,
35.16,1.81091288,
35.18,1.81091288,
35.2,1.89653106,
35.22,1.81091288,
35.24,1.81174977,
35.26,1.99571812,
35.28,1.81174977,
35.3,1.81174977,
35.32,1.96808751,
35.34,1.81430056,
35.36,1.90435245,
35.38,1.81809699,
35.4,2.35600948,
35.42,1.81430056,
35.44,1.81766325,
35.46,1.81766325,
35.48,1.81766325,
35.5,1.82188766,
35.52,1.82143787,
35.54,1.82232858,
35.56,1.82232858,
35.58,1.82232858,
35.6,1.8263939,
35.62,1.82232858,
35.64,1.8382449,
35.66,1.78335683,
35.68,1.77456261,
35.7,2.0998477,
35.72,1.8382449,
35.74,1.93364554,
35.76,1.85517115,
35.78,1.85517115,
35.8,1.85517115,
35.82,1.92737568,
35.84,1.85800231,
35.86,1.85800231,
35.88,1.9340662,
35.9,1.85800231,
35.92,1.85800231,
35.94,1.85831678,
35.96,1.85831678,
35.98,1.35741548,
36,1.35615563,
36.02,1.3752964,
36.04,1.41783966,
36.06,1.39122992,
36.08,1.45825745,
36.1,1.47975797,
36.12,1.44289179,
36.14,1.41783966,
36.16,1.43219774,
36.18,1.24188061,
36.2,1.2331055,
36.22,1.25438767,
36.24,1.26032874,
36.26,1.23375439,
36.28,1.66256356,
36.3,1.72816382,
36.32,1.72601601,
36.34,1.69698535,
36.36,1.6396022,
36.38,1.69698535,
36.4,1.63003121,
36.42,1.90374828,
36.44,1.88121029,
36.46,1.81021167,
36.48,1.84161372,
36.5,1.8616565,
36.52,2.21143063,
36.54,1.85605866,
36.56,1.88547141,
36.58,1.89557739,
36.6,1.82426736,
36.62,1.88305667,
36.64,1.84540813,
36.66,1.86045332,
36.68,1.78985136,
36.7,1.81208127,
36.72,1.84097781,
36.74,1.86831711,
36.76,1.78524409,
36.78,1.77272279,
36.8,1.84547758,
36.82,1.85678714,
36.84,1.90694309,
36.86,1.78274187,
36.88,1.84224298,
36.9,1.84292393,
36.92,1.91896304,
36.94,1.80905735,
36.96,1.86693336,
36.98,1.91484783,
37,1.92068455,
37.02,1.82761344,
37.04,1.80955092,
37.06,1.8439635,
37.08,1.77169564,
37.1,1.83732819,
37.12,1.85829594,
37.14,1.82508888,
37.16,1.74962022,
37.18,1.74962022,
37.2,1.82508888,
37.22,1.84266793,
37.24,1.86588302,
37.26,1.94248908,
37.28,1.80082479,
37.3,1.79726097,
37.32,1.84829799,
37.34,2.3011922,
37.36,1.83719283,
37.38,1.83719283,
37.4,1.83719283,
37.42,1.89921781,
37.44,1.85307388,
37.46,1.77691185,
37.48,1.85307388,
37.5,1.85307388,
37.52,2.04332725,
37.54,1.79077477,
37.56,1.8533348,
37.58,1.8533348,
37.6,1.8533348,
37.62,1.8533348,
37.64,1.93771675,
37.66,1.91010444,
37.68,1.85214893,
37.7,1.85214893,
37.72,1.85214893,
37.74,1.85254689,
37.76,1.79828185,
37.78,1.85254689,
37.8,1.85254689,
37.82,1.85254689,
37.84,1.85196129,
37.86,1.79698909,
37.88,1.7982534,
37.9,1.92018346,
37.92,1.85196129,
37.94,1.78443302,
37.96,1.77436919,
37.98,1.85270522,
38,1.85270522,
38.02,1.78316872,
38.04,1.85704623,
38.06,1.85704623,
38.08,1.85704623,
38.1,1.76930658,
38.12,1.77304879,
38.14,1.85668773,
38.16,1.85668773,
38.18,1.85668773,
38.2,1.94139064,
38.22,1.85668773,
38.24,1.85620325,
38.26,2.13488405,
38.28,1.85620325,
38.3,1.78682381,
38.32,1.85620325,
38.34,1.85554586,
38.36,1.85554586,
38.38,1.79435846,
38.4,1.78682381,
38.42,1.85554586,
38.44,1.85596509,
38.46,1.99791087,
38.48,1.85596509,
38.5,1.85596509,
38.52,1.85596509,
38.54,1.91369918,
38.56,1.85670893,
38.58,1.85670893,
38.6,1.85670893,
38.62,1.85670893,
38.64,1.80315731,
38.66,1.7981005,
38.68,1.85787199,
38.7,1.85787199,
38.72,1.98282577,
38.74,1.85753271,
38.76,1.85753271,
38.78,1.85753271,
38.8,1.85753271,
38.82,1.85753271,
38.84,1.85731574,
38.86,1.85731574,
38.88,1.94135993,
38.9,1.85731574,
38.92,1.85731574,
38.94,1.85730925,
38.96,1.85730925,
38.98,1.85730925,
39,1.85730925,
39.02,1.92127941,
39.04,1.85314131,
39.06,1.79690736,
39.08,2.16510826,
39.1,1.85314131,
39.12,1.85314131,
39.14,2.00812886,
39.16,1.78697575,
39.18,1.8535796,
39.2,1.8535796,
39.22,1.96165282,
39.24,1.85477655,
39.26,1.91647768,
39.28,1.93908457,
39.3,1.85477655,
39.32,1.85477655,
39.34,1.8545611,
39.36,1.8545611,
39.38,1.8545611,
39.4,1.8545611,
39.42,1.8545611,
39.44,1.85420048,
39.46,1.85420048,
39.48,1.78839811,
39.5,1.77959749,
39.52,1.85420048,
39.54,1.8580528,
39.56,1.85432071,
39.58,1.78219335,
39.6,1.85432071,
39.62,1.85432071,
39.64,1.85387355,
39.66,1.85387355,
39.68,1.85387355,
39.7,1.85387355,
39.72,1.94315043,
39.74,1.85385229,
39.76,1.85385229,
39.78,1.85385229,
39.8,1.85385229,
39.82,1.85385229,
39.84,1.85409494,
39.86,1.85409494,
39.88,1.77730888,
39.9,2.01110674,
39.92,1.85409494,
39.94,1.85449302,
39.96,1.85449302,
39.98,1.77229256,
40,1.85449302,
40.02,1.85449302,
40.04,1.85373425,
40.06,1.85373425,
40.08,1.85373425,
40.1,1.85373425,
40.12,1.85373425,
40.14,1.85334422,
40.16,1.85334422,
40.18,1.79997673,
40.2,1.94202025,
40.22,1.85334422,
40.24,1.9708577,
40.26,1.852845,
40.28,1.852845,
40.3,1.852845,
40.32,1.96084205,
40.34,1.85621499,
40.36,1.85621499,
40.38,1.85621499,
40.4,1.95823929,
40.42,1.85621499,
40.44,1.85630802,
40.46,1.85630802,
40.48,1.91290771,
40.5,1.85630802,
40.52,1.85630802,
40.54,1.85587402,
40.56,1.85587402,
40.58,1.80478842,
40.6,1.85587402,
40.62,1.85587402,
40.64,1.85573905,
40.66,1.80222806,
40.68,1.77456217,
40.7,1.85573905,
40.72,1.85573905,
40.74,2.00953223,
40.76,1.8555792,
40.78,1.91778755,
40.8,1.8555792,
40.82,2.27970869,
40.84,1.85539366,
40.86,1.85539366,
40.88,1.85539366,
40.9,1.78823192,
40.92,1.85539366,
40.94,1.85509678,
40.96,1.85509678,
40.98,1.76684794,
41,1.78697575,
41.02,1.85509678,
41.04,1.85572486,
41.06,1.75048536,
41.08,1.77182658,
41.1,1.79448265,
41.12,1.85572486,
41.14,1.85922901,
41.16,1.85922901,
41.18,1.85922901,
41.2,1.85922901,
41.22,1.85922901,
41.24,1.85914903,
41.26,1.85914903,
41.28,1.43233999,
41.3,1.39313292,
41.32,1.49603123,
41.34,1.36182259,
41.36,1.35896463,
41.38,1.81772717,
41.4,1.81817872,
41.42,1.81772717,
41.44,1.81097189,
41.46,1.8748499,
41.48,1.88364324,
41.5,1.81097189,
41.52,1.81097189,
41.54,1.87854871,
41.56,1.91998765,
41.58,2.00665569,
41.6,1.81133676,
41.62,1.81133676,
41.64,2.2163421,
41.66,1.96265891,
41.68,1.81110595,
41.7,1.90115842,
41.72,1.92374735,
41.74,1.93752793,
41.76,1.81144535,
41.78,1.81144535,
41.8,1.81144535,
41.82,1.89108709,
41.84,1.81177723,
41.86,1.81177723,
41.88,1.81177723,
41.9,1.81177723,
41.92,1.81177723,
41.94,1.81190016,
41.96,1.88355751,
41.98,1.81190016,
42,1.89482661,
42.02,1.81190016,
42.04,1.81172738,
42.06,1.81172738,
42.08,1.86337119,
42.1,1.88095636,
42.12,1.81172738,
42.14,1.81444477,
42.16,1.91354329,
42.18,1.81081458,
42.2,1.81081458,
42.22,1.81081458,
42.24,1.87965214,
42.26,1.94999129,
42.28,1.80870661,
42.3,1.80870661,
42.32,1.81276565,
42.34,1.8825102,
42.36,1.90383803,
42.38,1.90762853,
42.4,1.82812926,
42.42,1.82812926,
42.44,1.85303499,
42.46,2.03778233,
42.48,1.85303499,
42.5,1.85303499,
42.52,1.85303499,
42.54,1.85285769,
42.56,1.96015981,
42.58,1.85285769,
42.6,1.80057193,
42.62,1.78297479,
42.64,1.99663086,
42.66,1.85251178,
42.68,1.98909621,
42.7,1.78930165,
42.72,1.85251178,
42.74,1.85202074,
42.76,1.94638157,
42.78,1.85202074,
42.8,1.85202074,
42.82,1.85202074,
42.84,1.85274336,
42.86,1.85274336,
42.88,1.78932996,
42.9,1.85274336,
42.92,2.03565107,
42.94,1.93262222,
42.96,1.78308762,
42.98,1.85509887,
43,1.85509887,
43.02,1.96781874,
43.04,1.85568897,
43.06,1.85568897,
43.08,1.85568897,
43.1,1.95405151,
43.12,1.85568897,
43.14,1.85563185,
43.16,1.85563185,
43.18,1.7684511,
43.2,1.68632253,
43.22,1.64628021,
43.24,1.68464898,
43.26,1.69713122,
43.28,1.94170686,
43.3,1.61876419,
43.32,1.72932394,
43.34,1.69382724,
43.36,1.64252661,
43.38,1.93401895,
43.4,1.68674655,
43.42,1.81903273,
43.44,2.01220509,
43.46,1.81645056,
43.48,1.89094957,
43.5,1.81645056,
43.52,1.95698968,
43.54,1.81677541,
43.56,1.81677541,
43.58,1.89042846,
43.6,1.81677541,
43.62,1.81677541,
43.64,1.81702095,
43.66,1.81702095,
43.68,1.76231332,
43.7,1.90556731,
43.72,1.88784284,
43.74,1.93831806,
43.76,1.81741068,
43.78,1.91545933,
43.8,2.2167278,
43.82,2.23930779,
43.84,2.24417099,
43.86,2.17138406,
43.88,2.22285518,
43.9,2.18517368,
43.92,2.21780404,
43.94,2.14729184,
43.96,2.19875694,
43.98,2.28658601,
44,2.28158596,
44.02,2.27027273,
44.04,2.3227153,
44.06,2.21227333,
44.08,2.236109,
44.1,2.23237206,
44.12,2.22358518,
44.14,2.23958153,
44.16,2.18686767,
44.18,2.22448436,
44.2,2.16677178,
44.22,2.15551202,
44.24,2.16941669,
44.26,2.282374,
44.28,2.25349086,
44.3,2.27606213,
44.32,2.1581058,
44.34,2.22782052,
44.36,2.28555414,
44.38,2.25166153,
44.4,2.20271676,
44.42,2.23287158,
44.44,2.23110554,
44.46,2.28385656,
44.48,2.19720138,
44.5,2.16956268,
44.52,2.2210505,
44.54,2.29749149,
44.56,2.31381084,
44.58,2.12707303,
44.6,2.21210543,
44.62,2.22468598,
44.64,2.30982492,
44.66,2.24834208,
44.68,2.279715,
44.7,2.29982196,
44.72,2.25713256,
44.74,2.19803744,
44.76,2.19803744,
44.78,2.19803744,
44.8,2.2895192,
44.82,2.26441349,
44.84,2.22531497,
44.86,2.22531497,
44.88,2.22531497,
44.9,2.16389214,
44.92,2.22531497,
44.94,2.22548413,
44.96,2.22548413,
44.98,2.16891002,
45,2.17143565,
45.02,2.22548413,
45.04,2.22243578,
45.06,2.35967742,
45.08,2.22243578,
45.1,2.22243578,
45.12,2.22243578,
45.14,2.31332541,
45.16,2.2222492,
45.18,2.2222492,
45.2,2.27564219,
45.22,2.2222492,
45.24,2.22195066,
45.26,2.22195066,
45.28,2.22195066,
45.3,2.14900541,
45.32,2.22195066,
45.34,2.36619286,
45.36,2.22388788,
45.38,2.22388788,
45.4,2.22388788,
45.42,2.22388788,
45.44,2.22516841,
45.46,2.32726307,
45.48,2.29336623,
45.5,2.22516841,
45.52,2.22516841,
45.54,2.22565831,
45.56,2.22565831,
45.58,2.22565831,
45.6,2.22565831,
45.62,2.22565831,
45.64,2.28340004,
45.66,2.169129,
45.68,2.16786606,
45.7,2.22656763,
45.72,2.22656763,
45.74,2.39258773,
45.76,2.27962926,
45.78,2.22633267,
45.8,2.22633267,
45.82,2.3461616,
45.84,2.22658526,
45.86,1.86285494,
45.88,1.86159198,
45.9,1.78505706,
45.92,1.81516585,
45.94,2.19132388,
45.96,1.84166388,
45.98,1.76759922,
46,1.86551008,
46.02,1.83287313,
46.04,1.85310258,
46.06,1.75770892,
46.08,1.82799101,
46.1,1.81167101,
46.12,1.84309837,
46.14,1.87088566,
46.16,1.96507675,
46.18,1.8985265,
46.2,1.82571032,
46.22,1.84829799,
46.24,1.84341208,
46.26,1.81829624,
46.28,1.84088534,
46.3,1.85847148,
46.32,1.90491306,
46.34,1.79957135,
46.36,1.78198398,
46.38,1.37257241,
46.4,1.4166299,
46.42,1.44415195,
46.44,1.43376254,
46.46,1.41284939,
46.48,1.3715159,
46.5,1.35363592,
46.52,1.37219613,
46.54,1.38493066,
46.56,1.52517744,
46.58,1.89058923,
46.6,1.83473781,
46.62,1.83787476,
46.64,1.75853344,
46.66,2.0773254,
46.68,1.84703344,
46.7,1.90916529,
46.72,1.85135542,
46.74,1.81226091,
46.76,2.15412163,
46.78,1.81226091,
46.8,1.81226091,
46.82,1.81226091,
46.84,1.87054134,
46.86,1.87433052,
46.88,1.82784991,
46.9,1.91196971,
46.92,1.77571079,
46.94,1.83543224,
46.96,1.87938803,
46.98,1.88817919,
47,1.97230148,
47.02,1.76555769,
47.04,1.76492882,
47.06,1.84551572,
47.08,1.96606765,
47.1,1.88447026,
47.12,1.90200233,
47.14,1.83421967,
47.16,1.93713685,
47.18,1.84674959,
47.2,1.8442234,
47.22,1.92960879,
47.24,1.90448333,
47.26,1.85678915,
47.28,1.83920697,
47.3,1.84047006,
47.32,1.85931532,
47.34,1.76380331,
47.36,1.84802732,
47.38,1.91204469,
47.4,1.84676421,
47.42,1.76380331,
47.44,1.78334005,
47.46,1.84700911,
47.48,1.84574584,
47.5,1.89223436,
47.52,1.88344196,
47.54,1.82699968,
47.56,1.82699968,
47.58,2.08625935,
47.6,1.82699968,
47.62,1.82699968,
47.64,1.85240481,
47.66,1.85240481,
47.68,1.85240481,
47.7,1.85240481,
47.72,1.85240481,
47.74,1.85111143,
47.76,1.92356821,
47.78,1.85111143,
47.8,1.85111143,
47.82,1.85111143,
47.84,1.8506058,
47.86,1.8506058,
47.88,1.8506058,
47.9,1.8506058,
47.92,1.95623191,
47.94,1.85080805,
47.96,1.85080805,
47.98,1.85080805,
48,1.85080805,
48.02,1.85080805,
48.04,1.85095974,
48.06,1.85095974,
48.08,1.85095974,
48.1,1.85095974,
48.12,1.79791915,
48.14,1.85132833,
48.16,1.85132833,
48.18,1.97384345,
48.2,1.85132833,
48.22,1.85132833,
48.24,1.85097438,
48.26,1.90977962,
48.28,1.85097438,
48.3,1.91604948,
48.32,1.85097438,
48.34,1.91600401,
48.36,1.79789071,
48.38,1.85062708,
48.4,1.85062708,
48.42,1.85062708,
48.44,1.84954398,
48.46,1.84954398,
48.48,1.84954398,
48.5,2.17987206,
48.52,1.79291342,
48.54,1.78153445,
48.56,1.84964079,
48.58,1.84964079,
48.6,2.00390393,
48.62,1.84964079,
48.64,1.84986865,
48.66,1.84986865,
48.68,1.95746501,
48.7,1.84986865,
48.72,1.84986865,
48.74,1.85065636,
48.76,1.85065636,
48.78,1.85065636,
48.8,1.85065636,
48.82,1.85065636,
48.84,1.94117949,
48.86,1.85021593,
48.88,1.85021593,
48.9,1.85021593,
48.92,1.85021593,
48.94,1.7891495,
48.96,1.7790873,
48.98,1.84982606,
49,1.84982606,
49.02,1.96632505,
49.04,1.84940692,
49.06,1.84940692,
49.08,1.84940692,
49.1,1.84940692,
49.12,1.90472328,
49.14,1.84911817,
49.16,1.84911817,
49.18,1.93113265,
49.2,1.84911817,
49.22,1.84911817,
49.24,1.85000702,
49.26,1.85000702,
49.28,1.85000702,
49.3,1.85000702,
49.32,2.215134,
49.34,1.78792784,
49.36,1.85022391,
49.38,1.85022391,
49.4,1.85022391,
49.42,1.85022391,
49.44,1.85103295,
49.46,1.85103295,
49.48,1.85103295,
49.5,1.85103295,
49.52,1.97011353,
49.54,1.85100137,
49.56,1.85100137,
49.58,1.85100137,
49.6,1.85100137,
49.62,1.85100137,
49.64,1.78551724,
49.66,1.85069797,
49.68,1.85069797,
49.7,2.01165242,
49.72,1.77798277,
49.74,1.849998,
49.76,1.849998,
49.78,1.98284145,
49.8,1.92878373,
49.82,1.849998,
49.84,1.85061946,
49.86,1.96652338,
49.88,1.85061946,
49.9,1.85061946,
49.92,1.85061946,
49.94,1.85151506,
49.96,1.85151506,
49.98,1.85151506,
50,1.85151506,
50.02,1.85151506,
50.04,1.96652338,
50.06,1.85517067,
50.08,1.85517067,
50.1,1.85517067,
50.12,1.79812895,
50.14,2.01558443,
50.16,1.85466942,
50.18,1.85466942,
50.2,1.79944654,
50.22,1.85466942,
50.24,1.85388962,
50.26,1.85388962,
50.28,1.85388962,
50.3,1.77813396,
50.32,1.85388962,
50.34,1.854056,
50.36,1.93269484,
50.38,2.02190314,
50.4,1.854056,
50.42,1.854056,
50.44,1.85659926,
50.46,1.97797206,
50.48,1.85659926,
50.5,1.85659926,
50.52,1.85659926,
50.54,1.85701853,
50.56,1.80578869,
50.58,1.7894538,
50.6,1.85701853,
50.62,1.92018346,
50.64,1.92645443,
50.66,1.85727139,
50.68,1.85727139,
50.7,1.85727139,
50.72,1.91138386,
50.74,1.85784887,
50.76,1.93770143,
