# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1886403927, P max: 2.65444278,
Time,Power,
25.34,1.96185065,
25.36,1.84469857,
25.38,1.84469857,
25.4,1.90650378,
25.42,1.84469857,
25.44,1.84469857,
25.46,1.8440119,
25.48,1.8440119,
25.5,1.83417499,
25.52,1.3978282,
25.54,1.39587261,
25.56,1.24134129,
25.58,1.19896858,
25.6,1.19800503,
25.62,1.60868449,
25.64,1.65963418,
25.66,1.69670973,
25.68,1.85300086,
25.7,1.65835225,
25.72,1.65213477,
25.74,1.69508893,
25.76,1.75727748,
25.78,1.64255753,
25.8,1.86757851,
25.82,1.84283938,
25.84,1.82773414,
25.86,1.84488745,
25.88,1.82731084,
25.9,1.83236159,
25.92,1.88004067,
25.94,1.75715592,
25.96,1.8272819,
25.98,1.8272819,
26,1.8611719,
26.02,1.76128127,
26.04,1.75692607,
26.06,1.84353716,
26.08,1.906315,
26.1,2.00166863,
26.12,1.7567694,
26.14,1.81545741,
26.16,1.8310554,
26.18,1.95466813,
26.2,1.86994525,
26.22,1.86747044,
26.24,1.83470255,
26.26,1.86617823,
26.28,1.81252886,
26.3,1.87117827,
26.32,1.87370354,
26.34,1.91896304,
26.36,1.85741969,
26.38,1.82605528,
26.4,1.90257232,
26.42,1.8310554,
26.44,1.84484362,
26.46,1.82480707,
26.48,1.8649599,
26.5,1.84359556,
26.52,1.75520884,
26.54,1.75520884,
26.56,1.77001406,
26.58,1.84639138,
26.6,1.92923451,
26.62,1.90856947,
26.64,1.83007533,
26.66,2.15723243,
26.68,1.90355927,
26.7,1.8129545,
26.72,1.87970793,
26.74,1.8129545,
26.76,1.91829686,
26.78,1.82977331,
26.8,1.82977331,
26.82,1.82977331,
26.84,1.88437379,
26.86,1.84144991,
26.88,1.84144991,
26.9,1.84144991,
26.92,1.84144991,
26.94,1.84144991,
26.96,1.76565345,
26.98,1.90013078,
27,1.84116103,
27.02,2.01953694,
27.04,1.84116103,
27.06,1.84094417,
27.08,1.84094417,
27.1,1.95291501,
27.12,1.84094417,
27.14,1.93025786,
27.16,1.84110278,
27.18,1.95286867,
27.2,1.84110278,
27.22,1.84110278,
27.24,1.84110278,
27.26,1.84152881,
27.28,1.84152881,
27.3,1.79070395,
27.32,1.84152881,
27.34,1.84152881,
27.36,1.77937582,
27.38,1.84274254,
27.4,1.94277395,
27.42,1.84274254,
27.44,1.84274254,
27.46,1.84499689,
27.48,2.0006094,
27.5,1.84499689,
27.52,1.84499689,
27.54,1.84499689,
27.56,1.84430346,
27.58,1.95161979,
27.6,1.92142759,
27.62,1.84430346,
27.64,1.84430346,
27.66,1.90256921,
27.68,1.84466427,
27.7,1.77184059,
27.72,1.79196825,
27.74,1.84466427,
27.76,1.84508344,
27.78,1.903798,
27.8,1.84508344,
27.82,1.92139719,
27.84,1.84508344,
27.86,1.84483738,
27.88,1.84483738,
27.9,1.84483738,
27.92,1.89874628,
27.94,1.9376861,
27.96,1.84565694,
27.98,1.84565694,
28,1.84565694,
28.02,1.9451789,
28.04,1.84565694,
28.06,1.84598173,
28.08,1.84598173,
28.1,1.84598173,
28.12,1.84598173,
28.14,1.77928082,
28.16,1.84632111,
28.18,1.84632111,
28.2,2.00298356,
28.22,1.84632111,
28.24,1.84632111,
28.26,1.84610423,
28.28,1.93884686,
28.3,1.92504166,
28.32,1.84610423,
28.34,1.84610423,
28.36,1.77549656,
28.38,1.84512883,
28.4,2.0544302,
28.42,1.84512883,
28.44,1.84512883,
28.46,1.84272298,
28.48,1.84272298,
28.5,1.84272298,
28.52,1.75033652,
28.54,1.77921045,
28.56,1.84356392,
28.58,1.84356392,
28.6,1.84356392,
28.62,1.93245789,
28.64,1.84356392,
28.66,1.84332567,
28.68,1.84332567,
28.7,1.91866872,
28.72,1.84332567,
28.74,1.84332567,
28.76,1.84401901,
28.78,1.89600024,
28.8,1.84401901,
28.82,1.78040773,
28.84,1.84401901,
28.86,1.84408416,
28.88,1.97267299,
28.9,1.84408416,
28.92,1.84408416,
28.94,1.84408416,
28.96,1.93629242,
28.98,1.84360402,
29,1.84360402,
29.02,1.84360402,
29.04,1.84360402,
29.06,1.84286101,
29.08,1.84286101,
29.1,1.84286101,
29.12,2.11356061,
29.14,1.84286101,
29.16,1.78057322,
29.18,1.84277444,
29.2,1.90123348,
29.22,2.13744642,
29.24,1.84277444,
29.26,1.84288652,
29.28,1.84288652,
29.3,1.96031099,
29.32,1.84288652,
29.34,1.84288652,
29.36,1.84365966,
29.38,2.0281925,
29.4,1.84365966,
29.42,1.84365966,
29.44,1.84365966,
29.46,1.95151174,
29.48,1.84384735,
29.5,1.84384735,
29.52,1.84384735,
29.54,1.84384735,
29.56,1.77555274,
29.58,1.84372069,
29.6,1.84372069,
29.62,1.78055914,
29.64,1.98288851,
29.66,1.89736568,
29.68,1.84614019,
29.7,1.84614019,
29.72,1.84614019,
29.74,1.84614019,
29.76,1.84634247,
29.78,1.84634247,
29.8,1.92123382,
29.82,1.84634247,
29.84,1.84634247,
29.86,1.84639304,
29.88,1.91496338,
29.9,1.84639304,
29.92,1.84639304,
29.94,1.90490033,
29.96,1.84683354,
29.98,1.84683354,
30,1.78428129,
30.02,1.84683354,
30.04,2.23660937,
30.06,1.90481369,
30.08,1.84737094,
30.1,1.84737094,
30.12,2.04179644,
30.14,1.94127163,
30.16,1.90606275,
30.18,1.84963177,
30.2,1.84963177,
30.22,1.84963177,
30.24,1.84963177,
30.26,1.84920228,
30.28,1.84920228,
30.3,1.94881749,
30.32,1.84920228,
30.34,1.84920228,
30.36,1.84923153,
30.38,1.84923153,
30.4,1.79305171,
30.42,1.79305171,
30.44,1.84923153,
30.46,1.84892144,
30.48,2.28942016,
30.5,2.21149472,
30.52,2.19516122,
30.54,2.20021803,
30.56,2.34201409,
30.58,2.23143106,
30.6,2.28421966,
30.62,1.76907567,
30.64,1.73009098,
30.66,1.83565367,
30.68,1.73513363,
30.7,1.8331255,
30.72,2.25275116,
30.74,2.17614761,
30.76,2.15461014,
30.78,2.19859725,
30.8,2.10510398,
30.82,2.2149281,
30.84,2.19733325,
30.86,2.28753605,
30.88,2.20589069,
30.9,2.22848851,
30.92,2.18329287,
30.94,2.1933532,
30.96,2.20941127,
30.98,2.29731459,
31,2.24580598,
31.02,2.16290693,
31.04,2.21820666,
31.06,2.28698853,
31.08,2.21415708,
31.1,2.24554385,
31.12,2.24428029,
31.14,2.16391803,
31.16,2.13105265,
31.18,2.200137,
31.2,2.20514018,
31.22,2.13858269,
31.24,2.20766704,
31.26,2.32038352,
31.28,2.21239877,
31.3,2.21366205,
31.32,2.13832033,
31.34,2.15964441,
31.36,2.36275018,
31.38,2.2171403,
31.4,2.34895716,
31.42,2.18950373,
31.44,2.1932425,
31.46,2.24823972,
31.48,2.27082113,
31.5,2.23944964,
31.52,2.15564078,
31.54,2.22939662,
31.56,2.22681784,
31.58,2.16741043,
31.6,2.16741043,
31.62,2.22681784,
31.64,2.16741043,
31.66,2.39867931,
31.68,2.18283555,
31.7,2.18283555,
31.72,2.18283555,
31.74,2.32962749,
31.76,2.21100049,
31.78,2.21100049,
31.8,2.21100049,
31.82,2.12366767,
31.84,2.21100049,
31.86,2.2114396,
31.88,2.2114396,
31.9,2.16006951,
31.92,2.2114396,
31.94,2.2114396,
31.96,2.21147665,
31.98,2.13257472,
32,2.12378539,
32.02,2.21147665,
32.04,2.21147665,
32.06,2.21135777,
32.08,2.21135777,
32.1,2.21135777,
32.12,2.21135777,
32.14,2.21135777,
32.16,2.34482438,
32.18,2.21181444,
32.2,2.21181444,
32.22,2.21181444,
32.24,2.21181444,
32.26,2.21245333,
32.28,2.21687662,
32.3,2.21245333,
32.32,2.21245333,
32.34,2.2796428,
32.36,2.21205323,
32.38,2.21205323,
32.4,2.21205323,
32.42,2.44167026,
32.44,2.21205323,
32.46,2.31116111,
32.48,2.21117887,
32.5,2.21117887,
32.52,2.01111333,
32.54,1.85419324,
32.56,1.88200362,
32.58,1.84557416,
32.6,2.04146463,
32.62,1.77903102,
32.64,1.83678258,
32.66,1.74910426,
32.68,1.85208787,
32.7,1.80938858,
32.72,1.88220476,
32.74,1.82065715,
32.76,1.85231878,
32.78,1.77317627,
32.8,1.82967775,
32.82,1.90502991,
32.84,1.94020436,
32.86,1.82488751,
32.88,1.80103079,
32.9,1.81983312,
32.92,1.84495344,
32.94,1.80477104,
32.96,1.84885762,
32.98,1.90036501,
33,1.85386177,
33.02,1.87397948,
33.04,1.78228722,
33.06,1.80258678,
33.08,1.91182987,
33.1,2.01707934,
33.12,2.25351151,
33.14,2.21079499,
33.16,2.20836599,
33.18,2.33899546,
33.2,2.23096327,
33.22,2.27742166,
33.24,2.29880566,
33.26,2.25101665,
33.28,2.1454647,
33.3,2.20830046,
33.32,2.21709646,
33.34,2.23342466,
33.36,2.21576253,
33.38,2.16425198,
33.4,2.23461772,
33.42,2.20570306,
33.44,2.14666055,
33.46,2.14165609,
33.48,2.25847737,
33.5,2.24214969,
33.52,2.29239648,
33.54,2.18558412,
33.56,2.16791028,
33.58,2.20182732,
33.6,2.2130993,
33.62,2.26460669,
33.64,2.21936713,
33.66,2.25305682,
33.68,2.17522229,
33.7,2.17896239,
33.72,2.18649314,
33.74,2.24552608,
33.76,2.15992649,
33.78,2.25412857,
33.8,2.2038942,
33.82,2.20141786,
33.84,2.15992649,
33.86,2.19235098,
33.88,2.21867779,
33.9,2.24758169,
33.92,2.25511086,
33.94,2.26516659,
33.96,2.15083389,
33.98,2.15083389,
34,2.21854168,
34.02,2.33783876,
34.04,2.20727389,
34.06,2.18642177,
34.08,2.18642177,
34.1,2.18642177,
34.12,2.18642177,
34.14,2.18642177,
34.16,2.21440994,
34.18,2.27983684,
34.2,2.27604764,
34.22,2.21440994,
34.24,2.21440994,
34.26,2.21475022,
34.28,2.32635929,
34.3,2.21475022,
34.32,2.21475022,
34.34,2.21475022,
34.36,2.21478737,
34.38,2.21478737,
34.4,2.21478737,
34.42,2.21478737,
34.44,2.31139442,
34.46,2.21429731,
34.48,2.15452245,
34.5,2.21429731,
34.52,2.21429731,
34.54,2.21429731,
34.56,2.21482219,
34.58,2.21482219,
34.6,2.21482219,
34.62,2.3353863,
34.64,2.21482219,
34.66,2.21485726,
34.68,2.21485726,
34.7,2.47857646,
34.72,2.21485726,
34.74,2.21485726,
34.76,2.21386417,
34.78,2.32917591,
34.8,2.21386417,
34.82,2.26889243,
34.84,2.21386417,
34.86,2.21328846,
34.88,2.21328846,
34.9,2.21328846,
34.92,2.21328846,
34.94,2.21328846,
34.96,2.21374528,
34.98,2.21374528,
35,2.21374528,
35.02,2.21374528,
35.04,2.1421907,
35.06,2.21425061,
35.08,2.21425061,
35.1,2.21425061,
35.12,2.29161648,
35.14,2.21425061,
35.16,2.21399795,
35.18,1.943748,
35.2,1.89604494,
35.22,1.80943155,
35.24,1.81943706,
35.26,1.85976062,
35.28,1.83085425,
35.3,1.79194184,
35.32,1.77056528,
35.34,1.87855986,
35.36,1.872412,
35.38,1.99299758,
35.4,1.80332546,
35.42,1.82844325,
35.44,1.83976394,
35.46,2.00696541,
35.48,1.8525057,
35.5,1.86003662,
35.52,1.88262939,
35.54,1.85624589,
35.56,1.78859751,
35.58,1.83510185,
35.6,1.88155565,
35.62,1.89035104,
35.64,1.9543956,
35.66,1.85657642,
35.68,1.83271583,
35.7,1.82644737,
35.72,1.33954598,
35.74,1.382807,
35.76,1.40801782,
35.78,1.40520092,
35.8,1.3452036,
35.82,1.51206193,
35.84,1.53570349,
35.86,1.45580398,
35.88,1.44181549,
35.9,1.41410956,
35.92,1.90239644,
35.94,1.80932055,
35.96,1.7788092,
35.98,1.84817316,
36,1.9094034,
36.02,1.84817316,
36.04,1.84817316,
36.06,1.81132483,
36.08,1.81132483,
36.1,1.81132483,
36.12,1.81132483,
36.14,1.81132483,
36.16,1.84319686,
36.18,1.94238529,
36.2,1.83561751,
36.22,1.8707857,
36.24,1.83688074,
36.26,1.94622843,
36.28,1.9098456,
36.3,1.89599992,
36.32,1.92237746,
36.34,1.83697889,
36.36,1.76419064,
36.38,1.83326857,
36.4,1.85085388,
36.42,1.97516383,
36.44,1.76419064,
36.46,1.76392401,
36.48,1.82572477,
36.5,1.76392401,
36.52,1.76392401,
36.54,1.82067156,
36.56,1.84079791,
36.58,1.87596853,
36.6,1.89102722,
36.62,1.76323052,
36.64,1.83827129,
36.66,1.849888,
36.68,1.92865866,
36.7,1.82067156,
36.72,1.81314228,
36.74,1.81940826,
36.76,1.77441939,
36.78,1.77441939,
36.8,1.86241006,
36.82,1.92017762,
36.84,1.77441939,
36.86,1.81780885,
36.88,1.81780885,
36.9,2.18730644,
36.92,1.81780885,
36.94,1.90335755,
36.96,1.84381461,
36.98,1.84381461,
37,1.84381461,
37.02,1.84381461,
37.04,1.84381461,
37.06,1.9431658,
37.08,1.90168839,
37.1,1.90168839,
37.12,1.84417643,
37.14,1.77973471,
37.16,1.84528243,
37.18,1.84528243,
37.2,1.84528243,
37.22,1.84528243,
37.24,1.84528243,
37.26,1.84444804,
37.28,1.96210665,
37.3,1.77980156,
37.32,1.84444804,
37.34,1.84444804,
37.36,2.02491609,
37.38,1.84392762,
37.4,1.84392762,
37.42,1.84392762,
37.44,1.95703277,
37.46,1.84387703,
37.48,1.9746359,
37.5,1.90422339,
37.52,1.84387703,
37.54,1.78231667,
37.56,1.84500033,
37.58,1.84500033,
37.6,1.90924024,
37.62,1.84500033,
37.64,1.84500033,
37.66,1.84547697,
37.68,1.84547697,
37.7,1.77850667,
37.72,2.19074834,
37.74,1.84547697,
37.76,1.84528825,
37.78,1.91792027,
37.8,1.84528825,
37.82,1.84528825,
37.84,1.84528825,
37.86,1.94547892,
37.88,1.84558757,
37.9,1.84558757,
37.92,1.84558757,
37.94,1.84558757,
37.96,1.8450808,
37.98,1.8450808,
38,1.8450808,
38.02,1.8450808,
38.04,1.8450808,
38.06,1.8444474,
38.08,1.8444474,
38.1,1.76429141,
38.12,1.8444474,
38.14,1.8444474,
38.16,1.843533,
38.18,1.843533,
38.2,1.90371141,
38.22,1.843533,
38.24,2.1902416,
38.26,1.84663127,
38.28,1.95514955,
38.3,1.89735067,
38.32,1.78680968,
38.34,1.84663127,
38.36,1.8473819,
38.38,1.8473819,
38.4,1.8473819,
38.42,1.8473819,
38.44,1.8473819,
38.46,1.77049032,
38.48,1.84750553,
38.5,1.84750553,
38.52,1.78555961,
38.54,2.23662706,
38.56,1.84694928,
38.58,1.84694928,
38.6,1.84694928,
38.62,1.84694928,
38.64,1.84694928,
38.66,1.84684815,
38.68,1.84684815,
38.7,1.96148603,
38.72,1.84684815,
38.74,1.78803745,
38.76,1.84694254,
38.78,1.84694254,
38.8,1.84694254,
38.82,1.84694254,
38.84,1.84694254,
38.86,1.84680544,
38.88,1.9188167,
38.9,1.77681698,
38.92,1.84680544,
38.94,1.84680544,
38.96,2.00045512,
38.98,1.84707964,
39,1.84707964,
39.02,1.84707964,
39.04,1.94139064,
39.06,1.84838773,
39.08,1.93263751,
39.1,1.84838773,
39.12,1.84838773,
39.14,1.84838773,
39.16,1.84830792,
39.18,1.84830792,
39.2,1.90494553,
39.22,1.84830792,
39.24,1.78807988,
39.26,1.84749881,
39.28,1.84749881,
39.3,1.84749881,
39.32,1.84749881,
39.34,1.84749881,
39.36,1.95398969,
39.38,1.95024748,
39.4,1.84475762,
39.42,1.84475762,
39.44,1.84475762,
39.46,2.17763132,
39.48,1.84463774,
39.5,1.84463774,
39.52,1.84463774,
39.54,1.75664855,
39.56,1.84474567,
39.58,2.2831136,
39.6,2.2943901,
39.62,2.21525228,
39.64,2.13232191,
39.66,2.27283943,
39.68,2.20124279,
39.7,2.12833152,
39.72,2.21378232,
39.74,2.20498442,
39.76,2.31787748,
39.78,2.21610443,
39.8,2.23743986,
39.82,2.17717485,
39.84,2.21104864,
39.86,2.22089,
39.88,2.36663401,
39.9,2.22215383,
39.92,2.16184422,
39.94,2.2008205,
39.96,2.22701758,
39.98,2.23080881,
40,2.20821309,
40.02,2.25340453,
40.04,2.15291172,
40.06,2.18664455,
40.08,2.20049399,
40.1,2.17911328,
40.12,2.26579865,
40.14,2.22935541,
40.16,2.25054464,
40.18,2.23543285,
40.2,2.52432578,
40.22,2.19024911,
40.24,2.23169281,
40.26,2.27039831,
40.28,2.25154823,
40.3,2.16993194,
40.32,2.16492884,
40.34,2.17245876,
40.36,2.20611547,
40.38,2.19984967,
40.4,2.27392753,
40.42,2.32036515,
40.44,2.20611547,
40.46,2.17333718,
40.48,2.17333718,
40.5,2.17333718,
40.52,2.26362553,
40.54,2.26488866,
40.56,2.21107583,
40.58,2.14792533,
40.6,2.15919138,
40.62,2.21107583,
40.64,2.15292685,
40.66,2.22230668,
40.68,2.22230668,
40.7,2.22230668,
40.72,2.22230668,
40.74,2.22230668,
40.76,2.14039779,
40.78,2.22219031,
40.8,2.22219031,
40.82,2.35126994,
40.84,2.22219031,
40.86,2.15427514,
40.88,2.22232881,
40.9,2.22232881,
40.92,1.78394594,
40.94,1.72867444,
40.96,1.75265629,
40.98,1.71880367,
41,1.72614273,
41.02,1.75391945,
41.04,1.82799101,
41.06,1.82824426,
41.08,1.82824426,
41.1,1.89232049,
41.12,1.73536406,
41.14,1.7190418,
41.16,1.71801642,
41.18,1.77452047,
41.2,1.77072995,
41.22,2.17889341,
41.24,2.21027894,
41.26,2.20423435,
41.28,2.33484366,
41.3,2.16025985,
41.32,2.20802525,
41.34,2.27959754,
41.36,2.23314632,
41.38,2.20676162,
41.4,2.20549798,
41.42,2.18037692,
41.44,2.25447648,
41.46,2.23693978,
41.48,2.2909741,
41.5,2.20934134,
41.52,2.24073078,
41.54,2.17790135,
41.56,2.21060694,
41.58,2.29729641,
41.6,2.2998238,
41.62,2.17795306,
41.64,1.83129625,
41.66,1.88658605,
41.68,1.81753625,
41.7,1.81000446,
41.72,1.85772262,
41.74,1.86525441,
41.76,1.86040831,
41.78,1.90307521,
41.8,1.82016797,
41.82,1.83275571,
41.84,1.86414925,
41.86,1.90323709,
41.88,1.91835378,
41.9,1.79772358,
41.92,2.1419696,
41.94,1.75753037,
41.96,1.80528522,
41.98,1.84173775,
42,1.88319556,
42.02,1.86433731,
42.04,1.7713606,
42.06,1.77754326,
42.08,1.83279922,
42.1,1.89184676,
42.12,1.85666089,
42.14,1.79887722,
42.16,1.84907342,
42.18,1.83648575,
42.2,1.92065633,
42.22,1.77496287,
42.24,1.89932301,
42.26,1.85534198,
42.28,1.98875109,
42.3,1.81262478,
42.32,1.82015716,
42.34,1.83400866,
42.36,1.95253872,
42.38,1.8366129,
42.4,1.88686596,
42.42,1.85299317,
42.44,1.74116242,
42.46,1.78149217,
42.48,1.77021722,
42.5,1.91765106,
42.52,1.79782315,
42.54,1.7865482,
42.56,1.77915767,
42.58,1.88145229,
42.6,1.88145229,
42.62,1.77162337,
42.64,1.83068422,
42.66,1.84682005,
42.68,1.84682005,
42.7,1.84682005,
42.72,1.84682005,
42.74,1.97536925,
42.76,1.84365554,
42.78,1.97028107,
42.8,1.84365554,
42.82,1.84365554,
42.84,1.96153258,
42.86,1.74531655,
42.88,1.76286327,
42.9,1.8431635,
42.92,1.91491794,
42.94,1.8431635,
42.96,1.7880233,
42.98,1.78048872,
43,1.84243415,
43.02,1.75161456,
43.04,1.84243415,
43.06,1.84219588,
43.08,1.89610148,
43.1,1.84219588,
43.12,1.84219588,
43.14,1.84219588,
43.16,1.84154536,
43.18,1.84154536,
43.2,1.91618211,
43.22,1.84154536,
43.24,1.84154536,
43.26,1.8415308,
43.28,1.8415308,
43.3,1.8415308,
43.32,1.8415308,
43.34,1.8415308,
43.36,1.84220273,
43.38,1.9287227,
43.4,1.84220273,
43.42,1.84220273,
43.44,1.84220273,
43.46,1.98026604,
43.48,1.84166107,
43.5,1.84166107,
43.52,1.84166107,
43.54,1.78553136,
43.56,1.84091712,
43.58,1.84091712,
43.6,1.84091712,
43.62,1.84091712,
43.64,1.7780109,
43.66,2.03612967,
43.68,1.84127109,
43.7,1.78428129,
43.72,1.84127109,
43.74,1.84127109,
43.76,1.84077998,
43.78,1.84077998,
43.8,1.84077998,
43.82,1.7641693,
43.84,1.84077998,
43.86,1.84171934,
43.88,1.84171934,
43.9,1.84171934,
43.92,1.77926675,
43.94,1.84171934,
43.96,1.84340952,
43.98,1.84340952,
44,1.84340952,
44.02,1.84340952,
44.04,1.84340952,
44.06,1.84431294,
44.08,1.84431294,
44.1,1.84431294,
44.12,1.84431294,
44.14,1.99293611,
44.16,1.84433166,
44.18,1.84433166,
44.2,1.84433166,
44.22,1.96408427,
44.24,1.84433166,
44.26,1.84455534,
44.28,1.84455534,
44.3,1.75044383,
44.32,1.77810583,
44.34,1.77810583,
44.36,1.84350794,
44.38,1.84350794,
44.4,1.84350794,
44.42,1.7781199,
44.44,1.84350794,
44.46,1.84319768,
44.48,2.2242577,
44.5,1.84319768,
44.52,1.84319768,
44.54,1.84319768,
44.56,1.84433944,
44.58,1.84433944,
44.6,1.78698989,
44.62,1.84433944,
44.64,1.96166834,
44.66,1.84483058,
44.68,1.84483058,
44.7,1.84483058,
44.72,1.84483058,
44.74,1.93272541,
44.76,1.84501148,
44.78,1.84501148,
44.8,1.84501148,
44.82,2.3725911,
44.84,2.21540233,
44.86,2.18644884,
44.88,2.20030505,
44.9,2.40010752,
44.92,2.2015693,
44.94,2.24677897,
44.96,2.20894699,
44.98,2.11969711,
45,2.13228817,
45.02,2.21648139,
45.04,2.24788319,
45.06,2.18607701,
45.08,2.15220081,
45.1,2.14213907,
45.12,2.20493645,
45.14,2.19366124,
45.16,2.20221936,
45.18,2.25120812,
45.2,2.24367528,
45.22,2.2097522,
45.24,2.65444278,
45.26,2.17313367,
45.28,2.24977066,
45.3,2.22838712,
45.32,2.28116351,
45.34,2.20326273,
45.36,2.14656287,
45.38,2.19933478,
45.4,2.20307532,
45.42,2.22693388,
45.44,2.20186217,
45.46,2.23427291,
45.48,2.21415708,
45.5,2.30584081,
45.52,2.19030111,
45.54,2.1953048,
45.56,2.22646688,
45.58,2.40354923,
45.6,2.23778722,
45.62,2.19134353,
45.64,2.20261332,
45.66,2.15062915,
45.68,2.25260212,
45.7,2.25512871,
45.72,2.22501181,
45.74,2.15062915,
45.76,2.18674213,
45.78,2.18674213,
45.8,2.18674213,
45.82,2.33655706,
45.84,2.18674213,
45.86,2.21085784,
45.88,2.21085784,
45.9,2.21085784,
45.92,2.32382838,
45.94,2.1505833,
45.96,2.26857363,
45.98,2.21047115,
46,2.33637671,
46.02,2.21047115,
46.04,2.21047115,
46.06,2.21043813,
46.08,2.3690339,
46.1,2.21043813,
46.12,2.21043813,
46.14,2.21043813,
46.16,2.14179221,
46.18,2.13426421,
46.2,2.2120704,
46.22,1.83167897,
46.24,1.85178732,
46.26,1.80283662,
46.28,1.80162402,
46.3,1.78277815,
46.32,1.7061821,
46.34,1.8430546,
46.36,1.77161129,
46.38,1.75028789,
46.4,1.73621848,
46.42,1.76281918,
46.44,1.76155594,
46.46,1.79999163,
46.48,1.84217423,
46.5,1.82959086,
46.52,1.74170945,
46.54,1.81079162,
46.56,1.59579383,
46.58,1.54457614,
46.6,1.54994381,
46.62,2.05118351,
46.64,2.061741,
46.66,2.24363643,
46.68,2.02030356,
46.7,2.02030356,
46.72,2.02030356,
46.74,2.24116057,
46.76,2.00480156,
46.78,2.07928366,
46.8,2.20232567,
46.82,2.12951108,
46.84,2.16089058,
46.86,1.77673104,
46.88,1.86207841,
46.9,1.88719246,
46.92,1.84328076,
46.94,1.78673624,
46.96,1.82834194,
46.98,1.82460228,
47,1.88736799,
47.02,1.84592847,
47.04,2.01547675,
47.06,1.83484409,
47.08,1.86997016,
47.1,1.80467106,
47.12,1.77955213,
47.14,2.0545968,
47.16,1.8888873,
47.18,1.8374333,
47.2,1.78719237,
47.22,1.81231284,
47.24,1.79851427,
47.26,1.77732526,
47.28,1.86361104,
47.3,1.86361104,
47.32,1.86361104,
47.34,1.81245626,
47.36,1.81118577,
47.38,1.86911217,
47.4,1.86911217,
47.42,1.801127,
47.44,1.86911217,
47.46,1.87639089,
47.48,1.87639089,
47.5,1.87639089,
47.52,1.797336,
47.54,1.87639089,
47.56,1.88200742,
47.58,1.88200742,
47.6,1.7910257,
47.62,1.7784399,
47.64,1.88200742,
47.66,1.89733135,
47.68,1.83044166,
47.7,1.89733135,
47.72,1.89733135,
47.74,1.82417233,
47.76,1.87780954,
47.78,1.80914865,
47.8,1.77143067,
47.82,1.87780954,
47.84,1.87780954,
47.86,1.85202156,
47.88,1.78912119,
47.9,1.85202156,
47.92,1.85202156,
47.94,1.85202156,
47.96,2.17368822,
47.98,1.84420668,
48,1.75905522,
48.02,1.76031934,
48.04,1.84420668,
48.06,1.84431461,
48.08,1.84431461,
48.1,1.84431461,
48.12,1.84431461,
48.14,1.84431461,
48.16,1.84459661,
48.18,1.84459661,
48.2,1.84459661,
48.22,1.84459661,
48.24,1.84459661,
48.26,1.90224567,
48.28,1.84374382,
48.3,1.78286548,
48.32,1.84374382,
48.34,1.95751147,
48.36,1.84366505,
48.38,1.78794198,
48.4,1.84366505,
48.42,1.84366505,
48.44,1.84366505,
48.46,1.84398303,
48.48,1.84398303,
48.5,1.84398303,
48.52,1.84398303,
48.54,1.84398303,
48.56,1.8430077,
48.58,1.8430077,
48.6,1.99151828,
48.62,1.8430077,
48.64,1.8430077,
48.66,1.8420656,
48.68,1.8420656,
48.7,1.78047463,
48.72,1.77799684,
48.74,1.8420656,
48.76,1.8402674,
48.78,2.20780507,
48.8,1.77553869,
48.82,1.8402674,
48.84,1.8402674,
48.86,1.84093936,
48.88,1.84093936,
48.9,1.84093936,
48.92,1.84093936,
48.94,1.84093936,
48.96,1.84117764,
48.98,1.78180929,
49,1.84117764,
49.02,1.84117764,
49.04,1.84117764,
49.06,1.78561611,
49.08,1.84063594,
49.1,1.78435186,
49.12,1.78435186,
49.14,1.84063594,
49.16,1.84029651,
49.18,1.84029651,
49.2,1.77056034,
49.22,1.78563023,
49.24,1.84029651,
49.26,1.84090335,
49.28,1.84090335,
49.3,1.84090335,
49.32,1.84090335,
49.34,1.84090335,
49.36,1.84123226,
49.38,1.84123226,
49.4,1.84123226,
49.42,1.84123226,
49.44,1.93645707,
49.46,1.84207739,
49.48,1.78437656,
49.5,1.84207739,
49.52,1.84207739,
49.54,1.84207739,
49.56,1.84292615,
49.58,1.84292615,
49.6,2.17770022,
49.62,1.84292615,
49.64,1.84292615,
49.66,1.8424633,
49.68,1.90243754,
49.7,1.98784773,
49.72,1.8424633,
49.74,1.8424633,
49.76,1.84257901,
49.78,1.84257901,
49.8,1.91499367,
49.82,1.95646017,
49.84,1.84257901,
49.86,1.84254301,
49.88,1.84254301,
49.9,1.78686622,
49.92,2.2392086,
49.94,2.39253472,
49.96,2.20648848,
49.98,2.15369538,
50,2.20148223,
50.02,2.22408617,
50.04,2.33715645,
50.06,2.17987206,
50.08,2.27412149,
50.1,2.23640149,
50.12,2.32564519,
50.14,2.19746798,
50.16,2.18223187,
50.18,2.2198984,
50.2,2.39579351,
50.22,2.28147939,
50.24,2.21615703,
50.26,2.2059256,
50.28,2.12554283,
50.3,2.3202309,
50.32,2.19965675,
50.34,2.25364971,
50.36,2.19564359,
50.38,2.19690735,
50.4,2.17931591,
50.42,2.24214969,
50.44,2.2232945,
50.46,2.24071305,
50.48,2.25830312,
50.5,2.25830312,
50.52,2.22686339,
50.54,2.24824443,
50.56,2.16518159,
50.58,2.16012736,
50.6,2.27445404,
50.62,2.30083712,
50.64,2.17771608,
50.66,2.12180403,
50.68,2.20777189,
50.7,2.22409618,
50.72,2.32583239,
50.74,2.2065084,
50.76,2.29932333,
