# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3835518252, P max: 3.0435204207999997
Time,Power
10.82000000,2.45021314
10.84000000,2.74279325
10.86000000,2.68881578
10.88000000,2.93247250
10.90000000,2.73640167
10.92000000,2.68616650
10.94000000,2.81428134
10.96000000,2.81802118
10.98000000,2.86699289
11.00000000,2.85421650
11.02000000,2.75249136
11.04000000,2.73364214
11.06000000,2.81025184
11.08000000,2.88307147
11.10000000,2.94179838
11.12000000,2.86272050
11.14000000,2.85392845
11.16000000,2.66308042
11.18000000,2.79238413
11.20000000,2.95665492
11.22000000,2.96792193
11.24000000,3.03572607
11.26000000,2.89885466
11.28000000,2.89385272
11.30000000,2.86718938
11.32000000,2.88477020
11.34000000,2.75043858
11.36000000,2.86471392
11.38000000,2.84334413
11.40000000,2.85067404
11.42000000,2.85946384
11.44000000,2.70695573
11.46000000,2.70695573
11.48000000,2.80172394
11.50000000,2.89813747
11.52000000,2.93581958
11.54000000,2.84292764
11.56000000,2.73664997
11.58000000,2.80403325
11.60000000,2.76926243
11.62000000,2.94316526
11.64000000,2.92811355
11.66000000,2.94316526
11.68000000,2.82517600
11.70000000,2.79949769
11.72000000,2.99439687
11.74000000,2.97682110
11.76000000,2.79949769
11.78000000,2.91283114
11.80000000,2.83354939
11.82000000,2.67411836
11.84000000,2.76825185
11.86000000,2.77956403
11.88000000,2.68795558
11.90000000,2.71540534
11.92000000,2.91618738
11.94000000,2.77565005
11.96000000,2.67778396
11.98000000,2.68909562
12.00000000,2.70666148
12.02000000,3.00657682
12.04000000,2.85740189
12.06000000,2.85740189
12.08000000,2.85740189
12.10000000,2.85842930
12.12000000,2.63021754
12.14000000,2.91882790
12.16000000,2.85842930
12.18000000,2.85842930
12.20000000,2.85649290
12.22000000,2.93007038
12.24000000,2.85649290
12.26000000,2.79453026
12.28000000,2.97774172
12.30000000,2.80333935
12.32000000,2.85631353
12.34000000,2.69289650
12.36000000,2.77571601
12.38000000,2.71546987
12.40000000,2.71299538
12.42000000,2.69542149
12.44000000,2.85131406
12.46000000,2.96897836
12.48000000,2.85131406
12.50000000,2.85212737
12.52000000,2.79703307
12.54000000,2.85212737
12.56000000,3.01660229
12.58000000,2.91247356
12.60000000,2.85309215
12.62000000,2.73295717
12.64000000,2.85309215
12.66000000,2.85309215
12.68000000,2.85309215
12.70000000,2.85477593
12.72000000,2.85477593
12.74000000,2.85477593
12.76000000,2.85477593
12.78000000,2.85477593
12.80000000,2.99783744
12.82000000,2.99031292
12.84000000,2.97400139
12.86000000,2.68665582
12.88000000,2.46955589
12.90000000,2.47711474
12.92000000,2.49342650
12.94000000,2.90253348
12.96000000,2.84582108
12.98000000,2.64528240
13.00000000,2.54498760
13.02000000,2.51362536
13.04000000,2.46842536
13.06000000,2.45463809
13.08000000,2.46216301
13.10000000,2.47234524
13.12000000,2.45098141
13.14000000,2.46030532
13.16000000,2.46229464
13.18000000,2.46603205
13.20000000,2.57927328
13.22000000,2.51527635
13.24000000,2.51022529
13.26000000,2.53159127
13.28000000,2.45122891
13.30000000,2.47280538
13.32000000,2.46275292
13.34000000,2.46527866
13.36000000,2.44391086
13.38000000,2.48280733
13.40000000,2.44922899
13.42000000,2.47681313
13.44000000,2.51576436
13.46000000,2.51576436
13.48000000,2.46175805
13.50000000,2.46328920
13.52000000,2.45323455
13.54000000,2.47208071
13.56000000,2.50345729
13.58000000,2.48213536
13.60000000,2.46735038
13.62000000,2.45982104
13.64000000,2.47614303
13.66000000,2.71096756
13.68000000,2.51884299
13.70000000,2.48024215
