# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9833523668, P max: 2.422859108
Time,Power
9.10000000,2.31217240
9.12000000,2.26058492
9.14000000,2.29582033
9.16000000,2.15518196
9.18000000,2.15518196
9.20000000,2.15518196
9.22000000,2.15518196
9.24000000,2.15518196
9.26000000,2.15492838
9.28000000,2.15492838
9.30000000,2.15492838
9.32000000,2.15492838
9.34000000,2.15492838
9.36000000,2.15486073
9.38000000,2.15486073
9.40000000,2.15486073
9.42000000,2.15486073
9.44000000,2.15486073
9.46000000,2.15501260
9.48000000,2.15501260
9.50000000,2.21894919
9.52000000,2.15501260
9.54000000,2.27301434
9.56000000,2.15523212
9.58000000,2.15523212
9.60000000,2.10324209
9.62000000,2.15523212
9.64000000,2.09817977
9.66000000,2.15627866
9.68000000,2.15627866
9.70000000,2.27433382
9.72000000,2.15627866
9.74000000,2.25924787
9.76000000,2.15616037
9.78000000,2.15616037
9.80000000,2.04033357
9.82000000,2.06422791
9.84000000,2.09445020
9.86000000,2.08690729
9.88000000,2.08817288
9.90000000,2.03532184
9.92000000,2.15054115
9.94000000,2.07430201
9.96000000,2.08813988
9.98000000,2.14266063
10.00000000,2.04156690
10.02000000,2.14266063
10.04000000,2.06799200
10.06000000,2.06037187
10.08000000,2.03895923
10.10000000,2.03895923
10.12000000,2.06664886
10.14000000,2.07925347
10.16000000,2.07795511
10.18000000,2.06033931
10.20000000,2.12882831
10.22000000,2.12882831
10.24000000,2.12882831
10.26000000,2.12587532
10.28000000,2.12587532
10.30000000,2.12587532
10.32000000,2.12587532
10.34000000,2.12587532
10.36000000,2.12570666
10.38000000,2.12570666
10.40000000,2.12570666
10.42000000,2.12570666
10.44000000,2.12570666
10.46000000,2.12607802
10.48000000,2.12607802
10.50000000,2.12607802
10.52000000,2.12607802
10.54000000,2.12607802
10.56000000,2.23133173
10.58000000,2.12584194
10.60000000,2.18855876
10.62000000,2.12584194
10.64000000,2.12584194
10.66000000,2.12535721
10.68000000,2.12535721
10.70000000,2.12535721
10.72000000,2.12535721
10.74000000,2.12535721
10.76000000,2.12557670
10.78000000,2.12557670
10.80000000,2.12557670
10.82000000,2.12557670
10.84000000,2.12557670
10.86000000,2.13009849
10.88000000,2.25132238
10.90000000,2.06141340
10.92000000,2.19847990
10.94000000,2.13009849
10.96000000,2.05138956
10.98000000,2.04637852
11.00000000,2.13374277
11.02000000,2.19478639
11.04000000,2.13374277
11.06000000,2.13899009
11.08000000,2.13899009
11.10000000,2.13899009
11.12000000,2.13899009
11.14000000,2.13899009
11.16000000,2.14563767
11.18000000,2.14563767
11.20000000,2.28154324
11.22000000,2.21741201
11.24000000,2.14563767
11.26000000,2.15007494
11.28000000,2.15007494
11.30000000,2.15007494
11.32000000,2.15007494
11.34000000,2.15007494
11.36000000,2.14892775
11.38000000,2.14892775
11.40000000,2.14892775
11.42000000,2.14892775
11.44000000,2.14892775
11.46000000,2.14975495
11.48000000,2.22375876
11.50000000,2.14975495
11.52000000,2.14975495
11.54000000,2.14975495
11.56000000,2.14959919
11.58000000,2.14959919
11.60000000,2.14959919
11.62000000,2.14959919
11.64000000,2.14959919
11.66000000,2.14998751
11.68000000,2.14998751
11.70000000,2.09931679
11.72000000,2.05654280
11.74000000,2.33201739
11.76000000,2.06160481
11.78000000,2.14639348
11.80000000,2.03265012
11.82000000,2.14639348
11.84000000,2.09557090
11.86000000,2.02140975
11.88000000,2.06038815
11.90000000,2.06038815
11.92000000,2.13996484
11.94000000,2.03649490
11.96000000,2.05411111
11.98000000,2.04904898
12.00000000,2.13333345
12.02000000,2.20126723
12.04000000,2.04656854
12.06000000,2.13090362
12.08000000,2.06793073
12.10000000,2.04403747
12.12000000,2.13090362
12.14000000,2.04904898
12.16000000,2.18243722
12.18000000,2.06418306
12.20000000,2.12437321
12.22000000,2.12437321
12.24000000,2.03654317
12.26000000,2.11691035
12.28000000,2.04537977
12.30000000,2.11691035
12.32000000,2.05039147
12.34000000,2.03783692
12.36000000,2.03532184
12.38000000,2.10933354
12.40000000,2.10933354
12.42000000,2.10933354
12.44000000,2.05668500
12.46000000,2.16738168
12.48000000,2.10562138
12.50000000,2.10562138
12.52000000,2.10562138
12.54000000,2.10562138
12.56000000,2.10446194
12.58000000,2.10446194
12.60000000,2.10446194
12.62000000,2.10446194
12.64000000,2.10446194
12.66000000,2.10485101
12.68000000,2.10485101
12.70000000,2.10485101
12.72000000,2.15719261
12.74000000,2.10485101
12.76000000,2.10432891
12.78000000,2.10432891
12.80000000,2.10432891
12.82000000,2.10432891
12.84000000,2.10432891
12.86000000,2.10981779
12.88000000,2.16585081
12.90000000,2.10981779
12.92000000,2.31051420
12.94000000,2.10981779
12.96000000,2.27646024
12.98000000,2.11778222
13.00000000,2.11778222
13.02000000,2.11778222
13.04000000,2.11778222
13.06000000,2.12509223
13.08000000,2.20091065
13.10000000,2.12509223
